travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.9,47,AV,1,0,0,53,803.0093289227823,1,-1.9991586417973433,"0,0,0"
13.183333333333334,151,AV,2,0,0,32,431.5545596554155,1,-0.5926382928601279,"0,0,0"
21.116666666666667,114,AV,1,0,0,51,3945.348275410578,6,-52.070377759845854,"0,0,0"
29.866666666666667,210,AV,1,0,0,65,146.50232543619936,4,-1.823140049872703,"0,0,0"
31.1,126,AV,0,0,0,74,1770.5778625761595,2,-11.571869067941366,"0,0,0"
10.55,160,AV,1,0,0,33,122.3951650093391,1,-0.1345071865467216,"0,0,0"
30.7,193,AV,0,0,0,74,604.6936383004129,3,-5.9012795924445856,"0,0,0"
9.65,249,AV,0,0,0,30,397.9556521399297,7,-2.9001983647971095,"0,0,0"
22.5,291,AV,1,0,0,52,316.7820495087218,2,-1.4849158570721332,"0,0,0"
25.116666666666667,279,AV,2,0,0,54,1034.2754485085857,7,-18.941964767911582,"0,0,0"
22.5,181,AV,0,0,0,53,304.45215475794447,1,-0.8135597377139324,"0,0,0"
26.233333333333334,225,AV,2,0,0,53,2108.112350525404,1,-5.760709791192684,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,3,-3.2243424566346928,"0,0,0"
10.416666666666666,174,AV,2,0,0,28,63.21977046916082,4,-0.2743913648835105,"0,0,0"
9.466666666666667,187,AV,0,0,0,29,216.68994521979357,2,-0.5273607252945929,"0,0,0"
8.933333333333334,243,AV,0,0,0,25,787.1715220388722,2,-1.5650136660167902,"0,0,0"
12.733333333333333,141,AV,2,0,0,33,448.5456012777513,8,-4.759567213558361,"0,0,0"
33.38333333333333,162,AV,1,0,0,85,530.5096238130133,1,-1.8448103758636556,"0,0,0"
8.466666666666667,131,AV,0,0,0,27,463.5609856948989,4,-1.7353401439792266,"0,0,0"
12.55,120,AV,2,0,0,32,968.3977162602168,2,-2.5319565289720254,"0,0,0"
24.433333333333334,62,AV,2,0,0,52,544.0547443550604,1,-1.3846948875425669,"0,0,0"
19.416666666666668,100,AV,2,0,0,43,833.028471638836,1,-1.6848579330889653,"0,0,0"
15.4,172,AV,1,0,0,42,2533.176014567522,4,-16.254546093474932,"0,0,0"
26.683333333333334,63,AV,0,0,0,59,363.9754018210222,3,-3.1350240537263363,"0,0,0"
7.55,298,AV,1,0,0,20,461.2287786839295,1,-0.362737216569132,"0,0,0"
12.466666666666667,97,AV,1,0,0,33,2225.755620366848,4,-11.56156391690557,"0,0,0"
28.65,103,AV,1,0,0,62,494.8414322817401,1,-1.4767923994658179,"0,0,0"
20.05,117,AV,1,0,0,50,1984.2288670579555,1,-4.144144665053334,"0,0,0"
24.466666666666665,271,AV,1,0,0,55,42.445954508197325,2,-0.21635646256261687,"0,0,0"
20.0,154,AV,0,0,0,49,3839.265238466288,1,-8.098469246804767,"0,0,0"
18.233333333333334,297,AV,2,0,0,43,294.53721614559083,1,-0.5594161709431882,"0,0,0"
14.216666666666667,158,AV,1,0,0,41,768.8548914264984,7,-7.970195410950734,"0,0,0"
7.8,52,AV,1,0,0,25,218.4509775743674,1,-0.17749141927917353,"0,0,0"
11.266666666666667,106,AV,1,0,0,34,745.476369685405,1,-0.8748993505335657,"0,0,0"
15.466666666666667,170,AV,1,0,0,39,30.054552993917728,3,-0.14526367280393568,"0,0,0"
15.316666666666666,128,AV,2,0,0,39,572.4202749773186,3,-2.7398657953341448,"0,0,0"
8.166666666666666,211,AV,1,0,0,27,130.78465666521578,2,-0.22251556168734626,"0,0,0"
9.25,95,AV,1,0,0,25,566.5243744371911,6,-3.2752190397150107,"0,0,0"
19.4,178,AV,0,0,0,48,492.873449571689,1,-1.0960150960094548,"0,0,0"
16.233333333333334,7,AV,0,0,0,44,920.8647338694982,1,-1.6571566853973807,"0,0,0"
18.966666666666665,69,AV,0,0,0,46,840.8410612726723,2,-3.4224900268343785,"0,0,0"
12.133333333333333,163,AV,0,0,0,36,57.28193915625323,3,-0.3171940193007935,"0,0,0"
16.05,24,AV,2,0,0,42,1328.242730468568,5,-11.103279075010686,"0,0,0"
27.1,29,AV,2,0,0,57,984.5536619423616,1,-2.779312941524792,"0,0,0"
25.45,179,AV,2,0,0,54,125.63623276935256,3,-0.9992006637437569,"0,0,0"
19.266666666666666,214,AV,2,0,0,44,202.1671703328395,2,-0.8114765586970918,"0,0,0"
26.316666666666666,283,AV,1,0,0,57,466.6387223384215,1,-1.279205803077027,"0,0,0"
30.316666666666666,35,AV,1,0,0,68,2508.862052408416,10,-79.22951516199494,"0,0,0"
20.316666666666666,198,AV,1,0,0,49,783.8794127097556,5,-8.294696216086736,"0,0,0"
25.833333333333332,264,AV,0,0,0,57,5784.369429856904,2,-31.23115491763264,"0,0,0"
24.666666666666668,232,AV,1,0,0,55,77.3205034620968,9,-1.7880366425609886,"0,0,0"
15.516666666666667,146,AV,1,0,0,39,414.8251582270943,4,-2.6819598771487834,"0,0,0"
26.683333333333334,28,AV,2,0,0,56,128.9705579675829,6,-2.1508527427718773,"0,0,0"
21.45,269,AV,2,0,0,50,642.8051709354133,1,-1.4362678038088141,"0,0,0"
30.15,3,AV,1,0,0,65,5031.906310169041,1,-15.803330755374642,"0,0,0"
17.833333333333332,182,AV,2,0,0,43,2356.6239767387897,1,-4.37775634567796,"0,0,0"
15.883333333333333,83,AV,0,0,0,43,1394.1294719570767,5,-11.63303287131158,"0,0,0"
13.583333333333334,144,AV,1,0,0,36,343.40004820457364,10,-4.85887220983902,"0,0,0"
28.416666666666668,148,AV,0,0,0,67,974.2582375089823,4,-11.635488159394548,"0,0,0"
10.45,135,AV,0,0,0,33,2285.8845778904138,6,-15.029683649346763,"0,0,0"
16.716666666666665,102,AV,1,0,0,44,184.70224385738888,1,-0.32162560866139067,"0,0,0"
16.35,55,AV,1,0,0,39,679.8899681104378,5,-5.7896880096904475,"0,0,0"
12.766666666666667,15,AV,2,0,0,35,154.2701607479601,7,-1.4361052116850035,"0,0,0"
24.3,77,AV,1,0,0,52,1962.140690822222,4,-19.866674494575,"0,0,0"
29.883333333333333,278,AV,0,0,0,69,119.90264734729368,8,-3.0859089818569108,"0,0,0"
22.916666666666668,156,AV,2,0,0,52,879.4569147307811,1,-2.0993980169354587,"0,0,0"
