travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.666666666666668,47,AV,0,0,0,53,803.0093289227823,10,-19.059942488454585,"0,0,0"
13.183333333333334,151,AV,2,0,0,32,431.5545596554155,2,-1.1852765857202558,"0,0,0"
22.466666666666665,114,AV,2,0,0,51,3945.348275410578,4,-36.93284357814902,"0,0,0"
30.85,210,AV,2,0,0,65,146.50232543619936,1,-0.4707913270527865,"0,0,0"
31.6,126,AV,1,0,0,74,1770.5778625761595,1,-5.828152130979859,"0,0,0"
10.55,160,AV,1,0,0,33,122.3951650093391,10,-1.345071865467216,"0,0,0"
32.4,193,AV,2,0,0,74,604.6936383004129,3,-6.122523087791679,"0,0,0"
9.7,249,AV,0,0,0,30,397.9556521399297,2,-0.9042020470327745,"0,0,0"
22.516666666666666,291,AV,1,0,0,52,316.7820495087218,1,-0.7430078973720193,"0,0,0"
23.316666666666666,279,AV,0,0,0,54,1034.2754485085857,4,-10.148273280996607,"0,0,0"
24.033333333333335,181,AV,2,0,0,53,304.45215475794447,10,-7.621875124322153,"0,0,0"
24.916666666666668,225,AV,1,0,0,53,2108.112350525404,10,-54.71576326450485,"0,0,0"
9.166666666666666,293,AV,2,0,0,7,1308.8239993104885,2,-2.499490276461002,"0,0,0"
8.75,174,AV,1,0,0,28,63.21977046916082,2,-0.11524437325107442,"0,0,0"
10.45,187,AV,1,0,0,29,216.68994521979357,9,-2.1228843070751653,"0,0,0"
9.133333333333333,243,AV,0,0,0,25,787.1715220388722,3,-2.3467187191526144,"0,0,0"
12.75,141,AV,2,0,0,33,448.5456012777513,10,-5.9572462669701345,"0,0,0"
33.4,162,AV,1,0,0,85,530.5096238130133,4,-7.382925598064434,"0,0,0"
10.45,131,AV,2,0,0,27,463.5609856948989,4,-2.0184217918798724,"0,0,0"
12.483333333333333,120,AV,2,0,0,32,968.3977162602168,1,-1.2592532803453167,"0,0,0"
22.5,62,AV,0,0,0,52,544.0547443550604,1,-1.3751283070821727,"0,0,0"
18.25,100,AV,1,0,0,43,833.028471638836,5,-7.918109170525394,"0,0,0"
15.5,172,AV,1,0,0,42,2533.176014567522,2,-8.180047547040958,"0,0,0"
27.35,63,AV,1,0,0,59,363.9754018210222,2,-2.0739015082926997,"0,0,0"
8.916666666666666,298,AV,2,0,0,20,461.2287786839295,1,-0.428398257978997,"0,0,0"
11.666666666666666,97,AV,0,0,0,33,2225.755620366848,2,-5.509822688391644,"0,0,0"
27.766666666666666,103,AV,0,0,0,62,494.8414322817401,2,-2.962520229796455,"0,0,0"
19.316666666666666,117,AV,0,0,0,50,1984.2288670579555,1,-4.092571626597517,"0,0,0"
25.483333333333334,271,AV,2,0,0,55,42.445954508197325,1,-0.11267337576915573,"0,0,0"
21.65,154,AV,2,0,0,49,3839.265238466288,6,-51.95005775799696,"0,0,0"
15.983333333333333,297,AV,0,0,0,43,294.53721614559083,5,-2.5519200545453264,"0,0,0"
14.35,158,AV,1,0,0,41,768.8548914264984,3,-3.4478336537407044,"0,0,0"
8.116666666666667,52,AV,1,0,0,25,218.4509775743674,2,-0.36939453499554487,"0,0,0"
10.683333333333334,106,AV,0,0,0,34,745.476369685405,3,-2.588803921710128,"0,0,0"
15.666666666666666,170,AV,1,0,0,39,30.054552993917728,10,-0.49047360788685185,"0,0,0"
15.416666666666666,128,AV,2,0,0,39,572.4202749773186,4,-3.677005238569581,"0,0,0"
7.483333333333333,211,AV,0,0,0,27,130.78465666521578,1,-0.2019484563241005,"0,0,0"
8.55,95,AV,0,0,0,25,566.5243744371911,4,-2.1182430839324935,"0,0,0"
19.883333333333333,178,AV,1,0,0,48,492.873449571689,4,-4.083319620409895,"0,0,0"
17.233333333333334,7,AV,1,0,0,44,920.8647338694982,1,-1.6530800951754534,"0,0,0"
18.95,69,AV,0,0,0,46,840.8410612726723,1,-1.7597852199080355,"0,0,0"
12.833333333333334,163,AV,1,0,0,36,57.28193915625323,5,-0.3828740724853732,"0,0,0"
15.3,24,AV,1,0,0,42,1328.242730468568,1,-2.1168868516842805,"0,0,0"
26.8,29,AV,2,0,0,57,984.5536619423616,1,-2.748545639589093,"0,0,0"
25.333333333333332,179,AV,2,0,0,54,125.63623276935256,1,-0.3315400586969026,"0,0,0"
18.083333333333332,214,AV,1,0,0,44,202.1671703328395,5,-1.9040918386382886,"0,0,0"
25.483333333333334,283,AV,0,0,0,57,466.6387223384215,3,-3.8160969086221166,"0,0,0"
29.55,35,AV,0,0,0,68,2508.862052408416,1,-7.822591005069654,"0,0,0"
20.533333333333335,198,AV,1,0,0,49,783.8794127097556,8,-13.413047728589152,"0,0,0"
25.633333333333333,264,AV,0,0,0,57,5784.369429856904,3,-46.435209287082905,"0,0,0"
23.65,232,AV,0,0,0,55,77.3205034620968,1,-0.2904822819665197,"0,0,0"
15.383333333333333,146,AV,1,0,0,39,414.8251582270943,4,-2.658914035025056,"0,0,0"
24.866666666666667,28,AV,0,0,0,56,128.9705579675829,3,-1.102208710873092,"0,0,0"
19.65,269,AV,0,0,0,50,642.8051709354133,1,-1.415741834258424,"0,0,0"
29.183333333333334,3,AV,0,0,0,65,5031.906310169041,2,-30.693291489951356,"0,0,0"
16.633333333333333,182,AV,1,0,0,43,2356.6239767387897,10,-40.831783485856114,"0,0,0"
16.2,83,AV,0,0,0,43,1394.1294719570767,1,-2.4525934839275667,"0,0,0"
14.833333333333334,144,AV,2,0,0,36,343.40004820457364,1,-0.5306007689272059,"0,0,0"
28.633333333333333,148,AV,0,0,0,67,974.2582375089823,2,-5.911721014029276,"0,0,0"
11.383333333333333,135,AV,1,0,0,33,2285.8845778904138,6,-16.26311631978284,"0,0,0"
18.266666666666666,102,AV,2,0,0,44,184.70224385738888,7,-2.460131275822721,"0,0,0"
16.416666666666668,55,AV,1,0,0,39,679.8899681104378,2,-2.3253181200999355,"0,0,0"
11.483333333333333,15,AV,0,0,0,35,154.2701607479601,1,-0.2845349665891398,"0,0,0"
24.3,77,AV,1,0,0,52,1962.140690822222,10,-49.6666862364375,"0,0,0"
31.933333333333334,278,AV,2,0,0,69,119.90264734729368,1,-0.39884283388440056,"0,0,0"
21.133333333333333,156,AV,1,0,0,52,879.4569147307811,1,-1.9360266803448445,"0,0,0"
19.566666666666666,36,AV,1,0,0,48,1476.4370889593283,1,-3.009265872288631,"0,0,0"
20.583333333333332,268,AV,0,0,0,50,171.15878971364504,3,-1.2009432567518314,"0,0,0"
20.966666666666665,19,AV,1,0,0,49,276.83741534969,10,-6.046206050519269,"0,0,0"
16.883333333333333,130,AV,1,0,0,43,1436.3967163814054,8,-20.209303801310607,"0,0,0"
25.2,167,AV,1,0,0,56,1093.203701105051,10,-28.69659715400759,"0,0,0"
29.666666666666668,22,AV,0,0,0,70,184.16464873139336,1,-0.6691199214268754,"0,0,0"
30.983333333333334,201,AV,1,0,0,73,2627.59696502592,1,-8.480386732609695,"0,0,0"
15.2,219,AV,2,0,0,38,127.88883641009588,10,-2.0249065764931844,"0,0,0"
7.2,236,AV,1,0,0,14,88.88131449909257,9,-0.5999488728688749,"0,0,0"
26.583333333333332,16,AV,2,0,0,56,99.21817886091677,1,-0.27474478347771225,"0,0,0"
