travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.8,47,AV,0,0,0,53,803.0093289227823,5,-9.635735780958038,"0,0,0"
13.333333333333334,151,AV,2,0,0,32,431.5545596554155,4,-2.3975253314189753,"0,0,0"
20.633333333333333,114,AV,0,0,0,51,3945.348275410578,1,-8.579758966941483,"0,0,0"
31.1,210,AV,2,0,0,65,146.50232543619936,7,-3.3222454424438124,"0,0,0"
31.583333333333332,126,AV,1,0,0,74,1770.5778625761595,2,-11.650156422159107,"0,0,0"
10.083333333333334,160,AV,0,0,0,33,122.3951650093391,1,-0.22855742158098988,"0,0,0"
31.183333333333334,193,AV,1,0,0,74,604.6936383004129,6,-11.785227054792422,"0,0,0"
10.616666666666667,249,AV,1,0,0,30,397.9556521399297,3,-1.3203007834017462,"0,0,0"
22.716666666666665,291,AV,1,0,0,52,316.7820495087218,3,-2.248822570210353,"0,0,0"
23.266666666666666,279,AV,0,0,0,54,1034.2754485085857,2,-5.113362937909672,"0,0,0"
23.083333333333332,181,AV,1,0,0,53,304.45215475794447,10,-7.320594346176269,"0,0,0"
25.066666666666666,225,AV,1,0,0,53,2108.112350525404,1,-5.504515581927444,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,4,-4.299123275512923,"0,0,0"
8.366666666666667,174,AV,0,0,0,28,63.21977046916082,1,-0.1550977860686089,"0,0,0"
11.666666666666666,187,AV,2,0,0,29,216.68994521979357,4,-1.0533539003739965,"0,0,0"
8.966666666666667,243,AV,0,0,0,25,787.1715220388722,2,-1.5704801349198376,"0,0,0"
10.6,141,AV,0,0,0,33,448.5456012777513,7,-3.566883709875953,"0,0,0"
32.55,162,AV,0,0,0,85,530.5096238130133,3,-5.496277579722994,"0,0,0"
9.1,131,AV,1,0,0,27,463.5609856948989,1,-0.4394171843566229,"0,0,0"
12.533333333333333,120,AV,2,0,0,32,968.3977162602168,3,-3.792891055352516,"0,0,0"
22.316666666666666,62,AV,0,0,0,52,544.0547443550604,1,-1.3647383727281701,"0,0,0"
19.4,100,AV,2,0,0,43,833.028471638836,1,-1.683411703103481,"0,0,0"
14.416666666666666,172,AV,0,0,0,42,2533.176014567522,5,-19.120809484382868,"0,0,0"
26.816666666666666,63,AV,0,0,0,59,363.9754018210222,1,-1.1167298984896263,"0,0,0"
8.783333333333333,298,AV,2,0,0,20,461.2287786839295,3,-1.265976908158494,"0,0,0"
13.933333333333334,97,AV,2,0,0,33,2225.755620366848,4,-12.921747907129754,"0,0,0"
28.416666666666668,103,AV,1,0,0,62,494.8414322817401,1,-1.4647650035423037,"0,0,0"
19.933333333333334,117,AV,1,0,0,50,1984.2288670579555,1,-4.120030772571727,"0,0,0"
23.766666666666666,271,AV,0,0,0,55,42.445954508197325,1,-0.20508321376508573,"0,0,0"
21.466666666666665,154,AV,2,0,0,49,3839.265238466288,9,-77.26521292413405,"0,0,0"
15.866666666666667,297,AV,0,0,0,43,294.53721614559083,5,-2.534022827869813,"0,0,0"
15.533333333333333,158,AV,2,0,0,41,768.8548914264984,1,-1.2440499284887092,"0,0,0"
7.266666666666667,52,AV,0,0,0,25,218.4509775743674,4,-0.7614210154335013,"0,0,0"
12.833333333333334,106,AV,2,0,0,34,745.476369685405,1,-0.9965569525308366,"0,0,0"
16.65,170,AV,2,0,0,39,30.054552993917728,1,-0.05212586534882605,"0,0,0"
14.016666666666667,128,AV,1,0,0,39,572.4202749773186,2,-1.6715467057497395,"0,0,0"
8.166666666666666,211,AV,1,0,0,27,130.78465666521578,1,-0.11125778084367313,"0,0,0"
9.183333333333334,95,AV,1,0,0,25,566.5243744371911,5,-2.7096782145389957,"0,0,0"
19.283333333333335,178,AV,0,0,0,48,492.873449571689,5,-5.050126572521217,"0,0,0"
16.283333333333335,7,AV,0,0,0,44,920.8647338694982,2,-3.2239057117725687,"0,0,0"
21.233333333333334,69,AV,2,0,0,46,840.8410612726723,5,-9.29888465331063,"0,0,0"
12.65,163,AV,0,0,0,36,57.28193915625323,4,-0.4019235543027514,"0,0,0"
14.933333333333334,24,AV,1,0,0,42,1328.242730468568,3,-6.198466075519985,"0,0,0"
26.916666666666668,29,AV,2,0,0,57,984.5536619423616,8,-22.084085611623806,"0,0,0"
24.3,179,AV,1,0,0,54,125.63623276935256,2,-0.6360334283948474,"0,0,0"
18.066666666666666,214,AV,1,0,0,44,202.1671703328395,2,-0.760934766113882,"0,0,0"
26.15,283,AV,1,0,0,57,466.6387223384215,6,-7.626626618218575,"0,0,0"
30.1,35,AV,1,0,0,68,2508.862052408416,3,-23.598983680466663,"0,0,0"
20.75,198,AV,1,0,0,49,783.8794127097556,4,-6.777290755719762,"0,0,0"
27.7,264,AV,2,0,0,57,5784.369429856904,5,-83.45157979533138,"0,0,0"
25.833333333333332,232,AV,2,0,0,55,77.3205034620968,3,-0.6242019810742189,"0,0,0"
14.35,146,AV,0,0,0,39,414.8251582270943,1,-0.720077189641542,"0,0,0"
26.933333333333334,28,AV,2,0,0,56,128.9705579675829,1,-0.361834065409052,"0,0,0"
20.633333333333333,269,AV,1,0,0,50,642.8051709354133,2,-2.7631694500626445,"0,0,0"
31.683333333333334,3,AV,2,0,0,65,5031.906310169041,2,-33.214076026497736,"0,0,0"
16.05,182,AV,0,0,0,43,2356.6239767387897,3,-11.919942133330492,"0,0,0"
16.1,83,AV,0,0,0,43,1394.1294719570767,1,-2.4380713019280145,"0,0,0"
13.216666666666667,144,AV,0,0,0,36,343.40004820457364,8,-3.8821699753642624,"0,0,0"
28.383333333333333,148,AV,0,0,0,67,974.2582375089823,4,-11.621956794984701,"0,0,0"
