travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.616666666666667,47,AV,2,0,0,53,803.0093289227823,1,-2.059105518782898,"0,0,0"
11.0,151,AV,0,0,0,32,431.5545596554155,1,-0.5944895996051636,"0,0,0"
20.216666666666665,114,AV,0,0,0,51,3945.348275410578,8,-66.5681591399032,"0,0,0"
28.483333333333334,210,AV,0,0,0,65,146.50232543619936,2,-0.9693488686474468,"0,0,0"
31.15,126,AV,1,0,0,74,1770.5778625761595,1,-5.745156293671601,"0,0,0"
10.116666666666667,160,AV,0,0,0,33,122.3951650093391,3,-0.48694721437848354,"0,0,0"
32.13333333333333,193,AV,2,0,0,74,604.6936383004129,3,-6.0721319512666465,"0,0,0"
11.733333333333333,249,AV,2,0,0,30,397.9556521399297,2,-0.972780483008717,"0,0,0"
21.55,291,AV,0,0,0,52,316.7820495087218,3,-2.2333291146602985,"0,0,0"
25.116666666666667,279,AV,2,0,0,54,1034.2754485085857,1,-2.7059949668445116,"0,0,0"
22.766666666666666,181,AV,1,0,0,53,304.45215475794447,1,-0.7220167420127641,"0,0,0"
23.816666666666666,225,AV,0,0,0,53,2108.112350525404,5,-26.250108931430578,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,3,-3.2243424566346928,"0,0,0"
10.25,174,AV,2,0,0,28,63.21977046916082,2,-0.13500055152268717,"0,0,0"
11.75,187,AV,2,0,0,29,216.68994521979357,3,-0.7956583926039295,"0,0,0"
8.933333333333334,243,AV,0,0,0,25,787.1715220388722,2,-1.5650136660167902,"0,0,0"
12.8,141,AV,2,0,0,33,448.5456012777513,2,-1.196121603407337,"0,0,0"
32.28333333333333,162,AV,0,0,0,85,530.5096238130133,2,-3.6680456296034953,"0,0,0"
9.066666666666666,131,AV,1,0,0,27,463.5609856948989,2,-0.8756151952014757,"0,0,0"
12.516666666666667,120,AV,2,0,0,32,968.3977162602168,3,-3.787847317246994,"0,0,0"
22.083333333333332,62,AV,0,0,0,52,544.0547443550604,2,-2.6030296398279686,"0,0,0"
19.416666666666668,100,AV,2,0,0,43,833.028471638836,2,-3.3697158661779305,"0,0,0"
14.5,172,AV,0,0,0,42,2533.176014567522,4,-15.404605088012113,"0,0,0"
26.083333333333332,63,AV,0,0,0,59,363.9754018210222,4,-4.055704887846526,"0,0,0"
8.733333333333333,298,AV,2,0,0,20,461.2287786839295,6,-2.517540416983115,"0,0,0"
14.033333333333333,97,AV,2,0,0,33,2225.755620366848,10,-32.5362193116126,"0,0,0"
27.316666666666666,103,AV,0,0,0,62,494.8414322817401,10,-14.180644227600206,"0,0,0"
19.916666666666668,117,AV,1,0,0,50,1984.2288670579555,3,-12.34975779236592,"0,0,0"
23.65,271,AV,0,0,0,55,42.445954508197325,5,-0.6228368875619097,"0,0,0"
20.15,154,AV,1,0,0,49,3839.265238466288,5,-40.292288830779015,"0,0,0"
16.766666666666666,297,AV,1,0,0,43,294.53721614559083,1,-0.5144174295876117,"0,0,0"
15.733333333333333,158,AV,2,0,0,41,768.8548914264984,4,-5.040270954907045,"0,0,0"
9.333333333333334,52,AV,2,0,0,25,218.4509775743674,4,-0.8495315794558732,"0,0,0"
11.333333333333334,106,AV,1,0,0,34,745.476369685405,9,-7.9206864279074285,"0,0,0"
14.5,170,AV,0,0,0,39,30.054552993917728,5,-0.32697448875614954,"0,0,0"
13.35,128,AV,0,0,0,39,572.4202749773186,8,-6.4681755591226695,"0,0,0"
8.166666666666666,211,AV,1,0,0,27,130.78465666521578,3,-0.3337733425310194,"0,0,0"
10.75,95,AV,2,0,0,25,566.5243744371911,4,-2.537557093833252,"0,0,0"
21.116666666666667,178,AV,2,0,0,48,492.873449571689,4,-4.336601809773125,"0,0,0"
18.633333333333333,7,AV,2,0,0,44,920.8647338694982,2,-3.57474573772951,"0,0,0"
21.166666666666668,69,AV,2,0,0,46,840.8410612726723,2,-3.707875513251021,"0,0,0"
11.933333333333334,163,AV,0,0,0,36,57.28193915625323,2,-0.2424092654023518,"0,0,0"
15.15,24,AV,1,0,0,42,1328.242730468568,3,-6.288399177062127,"0,0,0"
24.683333333333334,29,AV,0,0,0,57,984.5536619423616,2,-5.162930462974436,"0,0,0"
25.2,179,AV,2,0,0,54,125.63623276935256,1,-0.3297951110195505,"0,0,0"
18.066666666666666,214,AV,1,0,0,44,202.1671703328395,6,-2.282804298341646,"0,0,0"
27.383333333333333,283,AV,2,0,0,57,466.6387223384215,4,-5.324218200014073,"0,0,0"
29.733333333333334,35,AV,1,0,0,68,2508.862052408416,2,-15.541006602418799,"0,0,0"
20.25,198,AV,1,0,0,49,783.8794127097556,2,-3.306991272369282,"0,0,0"
25.7,264,AV,0,0,0,57,5784.369429856904,3,-46.55571698353826,"0,0,0"
23.816666666666666,232,AV,0,0,0,55,77.3205034620968,1,-0.2918246518182922,"0,0,0"
16.683333333333334,146,AV,2,0,0,39,414.8251582270943,4,-2.8836109957313987,"0,0,0"
24.35,28,AV,0,0,0,56,128.9705579675829,3,-1.0813853395345763,"0,0,0"
20.316666666666666,269,AV,1,0,0,50,642.8051709354133,1,-1.36038108224005,"0,0,0"
28.783333333333335,3,AV,0,0,0,65,5031.906310169041,3,-45.36094894615591,"0,0,0"
