travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.666666666666668,47,AV,0,0,0,53,803.0093289227823,10,-19.059942488454585,"0,0,0"
11.85,151,AV,1,0,0,32,431.5545596554155,3,-1.5981004787239603,"0,0,0"
20.466666666666665,114,AV,0,0,0,51,3945.348275410578,2,-16.922526674320103,"0,0,0"
29.016666666666666,210,AV,0,0,0,65,146.50232543619936,2,-0.9856269048070245,"0,0,0"
31.333333333333332,126,AV,1,0,0,74,1770.5778625761595,2,-11.55793882514993,"0,0,0"
10.15,160,AV,0,0,0,33,122.3951650093391,5,-0.747036940023329,"0,0,0"
32.3,193,AV,2,0,0,74,604.6936383004129,6,-12.207252823189586,"0,0,0"
10.5,249,AV,1,0,0,30,397.9556521399297,4,-1.7410559781121924,"0,0,0"
22.433333333333334,291,AV,1,0,0,52,316.7820495087218,1,-0.7402580531922561,"0,0,0"
24.983333333333334,279,AV,2,0,0,54,1034.2754485085857,2,-5.3832600601193406,"0,0,0"
22.183333333333334,181,AV,0,0,0,53,304.45215475794447,2,-1.5070340902181394,"0,0,0"
24.883333333333333,225,AV,1,0,0,53,2108.112350525404,2,-10.928512983800099,"0,0,0"
9.116666666666667,293,AV,2,0,0,7,1308.8239993104885,10,-12.429283465674256,"0,0,0"
10.283333333333333,174,AV,2,0,0,28,63.21977046916082,2,-0.13543957770650078,"0,0,0"
10.516666666666667,187,AV,1,0,0,29,216.68994521979357,1,-0.23738082540571137,"0,0,0"
11.233333333333333,243,AV,2,0,0,25,787.1715220388722,1,-0.9211000101635414,"0,0,0"
11.466666666666667,141,AV,1,0,0,33,448.5456012777513,10,-5.357628015262029,"0,0,0"
33.25,162,AV,1,0,0,85,530.5096238130133,1,-1.8374421866440305,"0,0,0"
9.083333333333334,131,AV,1,0,0,27,463.5609856948989,4,-1.7544495639147217,"0,0,0"
10.383333333333333,120,AV,0,0,0,32,968.3977162602168,3,-3.2422488397401827,"0,0,0"
22.116666666666667,62,AV,0,0,0,52,544.0547443550604,10,-12.634038988874394,"0,0,0"
16.916666666666668,100,AV,0,0,0,43,833.028471638836,10,-14.779234352663515,"0,0,0"
14.583333333333334,172,AV,0,0,0,42,2533.176014567522,1,-3.9481406471294824,"0,0,0"
28.3,63,AV,2,0,0,59,363.9754018210222,2,-2.145938306569777,"0,0,0"
8.916666666666666,298,AV,2,0,0,20,461.2287786839295,4,-1.713593031915988,"0,0,0"
12.55,97,AV,1,0,0,33,2225.755620366848,1,-2.909711774542077,"0,0,0"
29.466666666666665,103,AV,2,0,0,62,494.8414322817401,6,-9.113329711188712,"0,0,0"
20.766666666666666,117,AV,2,0,0,50,1984.2288670579555,5,-21.461364308630316,"0,0,0"
23.666666666666668,271,AV,0,0,0,55,42.445954508197325,9,-1.0417696156506282,"0,0,0"
19.8,154,AV,0,0,0,49,3839.265238466288,1,-8.01848455433672,"0,0,0"
15.716666666666667,297,AV,0,0,0,43,294.53721614559083,4,-2.028809686286751,"0,0,0"
15.616666666666667,158,AV,2,0,0,41,768.8548914264984,4,-5.0028960643515905,"0,0,0"
9.516666666666667,52,AV,2,0,0,25,218.4509775743674,3,-0.649664105182103,"0,0,0"
11.45,106,AV,1,0,0,34,745.476369685405,7,-6.223951148988043,"0,0,0"
14.45,170,AV,0,0,0,39,30.054552993917728,2,-0.19047672724210649,"0,0,0"
14.1,128,AV,1,0,0,39,572.4202749773186,4,-3.3629691154917465,"0,0,0"
7.383333333333334,211,AV,0,0,0,27,130.78465666521578,1,-0.20058611615050448,"0,0,0"
