travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.533333333333335,47,AV,1,0,0,53,803.0093289227823,5,-9.842440732977158,"0,0,0"
11.133333333333333,151,AV,0,0,0,32,431.5545596554155,3,-1.6014502388011331,"0,0,0"
22.633333333333333,114,AV,2,0,0,51,3945.348275410578,1,-9.30170652431869,"0,0,0"
29.7,210,AV,1,0,0,65,146.50232543619936,2,-0.9064831386364836,"0,0,0"
32.88333333333333,126,AV,2,0,0,74,1770.5778625761595,2,-12.129687926606815,"0,0,0"
10.233333333333333,160,AV,0,0,0,33,122.3951650093391,5,-0.7523492301713038,"0,0,0"
32.25,193,AV,2,0,0,74,604.6936383004129,8,-16.251141529323597,"0,0,0"
10.433333333333334,249,AV,1,0,0,30,397.9556521399297,3,-1.2975012408312292,"0,0,0"
21.7,291,AV,0,0,0,52,316.7820495087218,7,-5.112415970872378,"0,0,0"
23.966666666666665,279,AV,1,0,0,54,1034.2754485085857,5,-12.91048693537627,"0,0,0"
22.65,181,AV,0,0,0,53,304.45215475794447,2,-1.5366336052640506,"0,0,0"
25.033333333333335,225,AV,1,0,0,53,2108.112350525404,1,-5.49719574737701,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,6,-5.907906496940292,"0,0,0"
8.166666666666666,174,AV,0,0,0,28,63.21977046916082,1,-0.15378070751716805,"0,0,0"
11.95,187,AV,2,0,0,29,216.68994521979357,4,-1.078935352240222,"0,0,0"
11.183333333333334,243,AV,2,0,0,25,787.1715220388722,1,-0.9170001584862556,"0,0,0"
10.866666666666667,141,AV,0,0,0,33,448.5456012777513,10,-5.177287014463435,"0,0,0"
33.06666666666667,162,AV,1,0,0,85,530.5096238130133,4,-7.309243705868184,"0,0,0"
10.266666666666667,131,AV,2,0,0,27,463.5609856948989,3,-1.4872581624378007,"0,0,0"
10.5,120,AV,0,0,0,32,968.3977162602168,4,-4.336740008638448,"0,0,0"
23.266666666666666,62,AV,1,0,0,52,544.0547443550604,1,-1.3185771234716392,"0,0,0"
18.233333333333334,100,AV,1,0,0,43,833.028471638836,5,-7.910878020597974,"0,0,0"
