travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.666666666666668,242,AV,2,2,2,6,0,0,0,46,1348.5865378412918,0.5,-0.9595959595959597,"0.16229629629629627,0.2702074074074074,0.3455617283950618,0.5,0.46,0.06485675863549194,6.0","0,0,0"
37.36666666666667,205,AV,1,1,4,4,1,0,0,76,5807.233742044462,0.1,-0.22646464646464648,"0.17056249999999998,0.285597619047619,0.3707083333333333,0.1,0.76,0.27928378830664774,5.0","0,0,0"
17.25,137,AV,0,8,0,7,5,0,0,34,5480.041794665195,0.1,-0.10454545454545455,"0.25031818181818183,0.3313247549019608,0.3752272727272727,0.1,0.34,0.26354834340696637,13.0","0,0,0"
38.63333333333333,43,AV,1,2,9,5,2,0,0,79,1275.6237969650936,0.4,-0.9365656565656565,"0.199768115942029,0.29187962962962966,0.35698550724637684,0.4,0.79,0.06134780556380672,11.0","0,0,0"
23.716666666666665,244,AV,0,8,4,9,3,0,0,53,2043.1688306873104,0.4,-0.5749494949494949,"0.20852898550724638,0.27221501272264637,0.3211190476190476,0.4,0.53,0.09826088573860729,11.0","0,0,0"
25.7,102,AV,0,5,0,6,6,0,0,61,3608.770587345788,0.9,-1.4018181818181819,"0.2160454545454546,0.3152137681159421,0.3786111111111111,0.9,0.61,0.17355442634701188,11.0","0,0,0"
40.18333333333333,123,AV,1,2,4,3,19,0,0,85,3017.17067826153,0.2,-0.487070707070707,"0.2064642857142857,0.2807968749999999,0.3440447154471545,0.2,0.85,0.14510296888720728,23.0","0,0,0"
15.266666666666667,157,AV,0,8,1,6,3,0,0,30,4559.760277629775,0.4,-0.37010101010101015,"0.17589682539682538,0.2791215277777778,0.3254866666666667,0.4,0.3,0.21928979970044837,11.0","0,0,0"
40.4,171,AV,1,3,8,0,7,0,0,87,5825.994272151124,0.2,-0.4896969696969697,"0.23029824561403506,0.3005892018779343,0.3674770114942528,0.2,0.87,0.28018602716107777,15.0","0,0,0"
20.2,289,AV,1,3,7,5,1,0,0,15,3882.59008652233,0.1,-0.12242424242424242,"0.16730555555555554,0.25756140350877194,0.3527626262626263,0.1,0.15,0.18672306229989,8.0","0,0,0"
23.6,131,AV,1,1,9,1,0,0,0,26,497.26542980048754,1.0,-1.4303030303030304,"0.22936111111111118,0.2886458333333333,0.33150595238095226,1.0,0.26,0.023914686268460907,9.0","0,0,0"
15.433333333333334,295,AV,1,3,7,0,1,0,0,6,566.7055292848979,0.1,-0.09353535353535354,"0.2351754385964912,0.26759592326139087,0.33031770833333335,0.1,0.06,0.027254227073231246,8.0","0,0,0"
17.6,49,AV,1,3,5,2,1,0,0,12,1691.6338586686718,0.4,-0.4266666666666667,"0.19581746031746033,0.28070743405275783,0.36407333333333336,0.4,0.12,0.08135472644337755,6.0","0,0,0"
32.28333333333333,231,AV,2,0,2,2,22,0,0,29,783.6834518391023,0.3,-0.5869696969696969,"0.20229166666666668,0.29708095238095233,0.3664117647058823,0.3,0.29,0.037689215379472674,22.0","0,0,0"
32.03333333333333,101,AV,1,1,7,7,6,0,0,56,2360.1328348572283,0.3,-0.5824242424242424,"0.21115277777777774,0.30960123456790123,0.3311666666666666,0.3,0.56,0.11350444433700012,13.0","0,0,0"
35.81666666666667,193,AV,1,3,7,6,1,0,0,71,6020.57275324985,0.1,-0.2170707070707071,"0.21326515151515152,0.2826997635933806,0.32113580246913587,0.1,0.71,0.2895437726450875,8.0","0,0,0"
44.85,215,AV,1,0,4,6,3,0,0,98,10426.353459350525,0.1,-0.27181818181818185,"0.16161538461538463,0.2694518779342723,0.32014197530864186,0.1,0.98,0.5014283257223231,7.0","0,0,0"
24.866666666666667,66,AV,1,3,5,3,3,0,0,38,2946.490055333797,0.4,-0.6028282828282828,"0.17186666666666664,0.2792551020408163,0.3236190476190477,0.4,0.38,0.14170376833700152,8.0","0,0,0"
17.683333333333334,48,AV,1,0,6,6,1,0,0,12,3301.717979419838,0.6,-0.643030303030303,"0.1861736111111111,0.2695808080808081,0.3434444444444445,0.6,0.12,0.15878753054770403,7.0","0,0,0"
37.88333333333333,59,AV,2,2,2,2,6,0,0,67,7177.938863287724,0.2,-0.45919191919191915,"0.2536929824561403,0.32712162162162156,0.36800000000000005,0.2,0.67,0.345204282627472,6.0","0,0,0"
18.966666666666665,127,AV,1,1,9,1,2,0,0,14,8134.997760071039,0.4,-0.45979797979797976,"0.1990530303030303,0.2944235588972431,0.31376666666666664,0.4,0.14,0.39123153866695837,11.0","0,0,0"
12.183333333333334,67,AV,1,3,5,2,0,0,0,0,1148.9174546898266,0.3,-0.2215151515151515,"0.2545266666666667,0.3217919708029197,0.3698988095238095,0.3,0.0,0.05525419389859809,5.0","0,0,0"
21.833333333333332,217,AV,2,3,0,1,7,0,0,13,6778.2755320215965,0.1,-0.13232323232323231,"0.2048636363636364,0.29797380952380953,0.327577380952381,0.1,0.13,0.3259835151913118,7.0","0,0,0"
33.28333333333333,146,AV,2,1,3,4,4,0,0,47,1122.7546975855585,0.2,-0.4034343434343434,"0.1846111111111111,0.2934617283950618,0.3471975308641976,0.2,0.47,0.05399596420763093,8.0","0,0,0"
32.31666666666667,128,AV,0,9,4,8,0,0,0,86,9030.678864893336,0.1,-0.1958585858585859,"0.21240000000000003,0.29860077519379846,0.3430483870967741,0.1,0.86,0.4343069895926497,9.0","0,0,0"
33.21666666666667,134,AV,2,1,2,1,13,0,0,48,3257.969850357721,0.1,-0.20131313131313133,"0.24887719298245614,0.340837807606264,0.3833863636363637,0.1,0.48,0.15668357817407447,13.0","0,0,0"
32.31666666666667,82,AV,1,1,9,1,2,0,0,60,14505.369879802229,0.4,-0.7834343434343436,"0.2249206349206349,0.27860264900662257,0.33508333333333334,0.4,0.6,0.6975980011774241,11.0","0,0,0"
28.166666666666668,1,AV,1,3,4,4,2,0,0,44,2538.843693606908,0.6,-1.0242424242424242,"0.22039333333333327,0.3172835820895522,0.3543494623655914,0.6,0.44,0.12209907783380393,6.0","0,0,0"
18.95,125,AV,1,3,9,5,1,0,0,15,3742.7752140142647,0.4,-0.4593939393939394,"0.23590740740740743,0.3030810502283105,0.3682371794871795,0.4,0.15,0.17999902999980277,10.0","0,0,0"
25.833333333333332,153,AV,1,3,4,4,4,0,0,30,1797.659883656486,0.3,-0.4696969696969696,"0.20914492753623187,0.2893866120218579,0.3276441441441441,0.3,0.3,0.08645377208765831,8.0","0,0,0"
32.55,94,AV,1,1,5,6,5,0,0,59,2318.2944376966047,0.1,-0.19727272727272727,"0.1956759259259259,0.25771190476190475,0.3185208333333333,0.1,0.59,0.11149233554738845,10.0","0,0,0"
25.65,6,AV,1,1,5,6,5,0,0,40,3942.222625638348,1.0,-1.5545454545454545,"0.20072435897435892,0.2767493333333333,0.3467777777777777,1.0,0.4,0.18959093402168548,10.0","0,0,0"
28.233333333333334,72,AV,1,1,6,0,1,0,0,46,5307.329693361759,1.0,-1.7111111111111112,"0.25645833333333334,0.316,0.37847222222222215,1.0,0.46,0.25524220453241103,7.0","0,0,0"
17.5,232,AV,1,3,9,5,1,0,0,8,825.4433072334436,1.0,-1.0606060606060606,"0.19234920634920635,0.2506437659033079,0.3149166666666668,1.0,0.08,0.039697546907310144,10.0","0,0,0"
43.016666666666666,245,AV,1,1,4,4,3,0,0,92,1751.9448432672848,0.4,-1.0428282828282829,"0.24790476190476188,0.30432971014492755,0.36013440860215057,0.4,0.92,0.0842552262343976,7.0","0,0,0"
42.81666666666667,203,AV,1,3,5,5,2,0,0,91,1100.389953660579,0.1,-0.25949494949494956,"0.1818095238095238,0.2831808785529716,0.32735416666666667,0.1,0.91,0.052920390072797266,7.0","0,0,0"
40.3,252,AV,1,0,4,6,5,0,0,84,1148.2139867956057,0.2,-0.4884848484848485,"0.23205357142857141,0.31795041322314055,0.38960256410256405,0.2,0.84,0.05522036244162957,9.0","0,0,0"
15.466666666666667,70,AV,0,7,2,7,0,0,0,32,1778.835052690156,0.1,-0.09373737373737374,"0.206325,0.29808974358974366,0.34614197530864194,0.1,0.32,0.08554844085078303,7.0","0,0,0"
14.483333333333333,188,AV,1,0,5,1,7,0,0,2,7658.5640246764915,0.2,-0.17555555555555558,"0.23324444444444448,0.27757011494252876,0.3174166666666666,0.2,0.02,0.3683186985078447,12.0","0,0,0"
34.35,267,AV,1,1,5,4,2,0,0,65,1799.695682844959,0.1,-0.20818181818181822,"0.25035833333333335,0.30175563909774433,0.3615388888888889,0.1,0.65,0.0865516785496407,7.0","0,0,0"
40.18333333333333,266,AV,1,2,9,5,11,0,0,82,20793.30768626012,0.4,-0.974141414141414,"0.23230952380952385,0.3239320987654321,0.36799019607843136,0.4,0.82,1.0,20.0","0,0,0"
46.333333333333336,163,AV,1,1,5,6,12,0,0,98,2131.3254046090938,0.1,-0.28080808080808084,"0.2009166666666666,0.2782494331065759,0.3391975308641975,0.1,0.98,0.10250054665508744,17.0","0,0,0"
43.95,42,AV,1,1,4,4,1,0,0,94,2241.037238818388,0.6,-1.5981818181818184,"0.19509420289855073,0.27513069544364505,0.32213095238095235,0.6,0.94,0.10777685169826198,5.0","0,0,0"
37.11666666666667,186,AV,1,3,5,2,1,0,0,72,1564.487892525026,0.3,-0.6748484848484849,"0.18083333333333335,0.29098809523809527,0.3590833333333333,0.3,0.72,0.07523997221273333,6.0","0,0,0"
35.28333333333333,34,AV,1,0,8,5,3,0,0,68,849.0657401736111,0.2,-0.42767676767676766,"0.14989473684210528,0.26303980099502494,0.3099411764705882,0.2,0.68,0.040833606321069346,11.0","0,0,0"
13.4,265,AV,1,2,6,8,6,0,0,1,3159.4556453821087,0.1,-0.08121212121212122,"0.22665384615384615,0.30270330969267145,0.345768817204301,0.1,0.01,0.15194579395705407,12.0","0,0,0"
16.333333333333332,281,AV,1,3,7,0,0,0,0,4,2838.632091159661,0.6,-0.5939393939393939,"0.20267333333333337,0.2726799516908212,0.3307592592592592,0.6,0.04,0.13651662034681394,7.0","0,0,0"
38.71666666666667,151,AV,1,1,9,1,1,0,0,79,3236.647802754315,0.1,-0.23464646464646466,"0.2175833333333333,0.3015319634703196,0.3821458333333333,0.1,0.79,0.1556581498042776,10.0","0,0,0"
41.483333333333334,209,AV,1,1,5,6,1,0,0,90,1249.5878531833848,0.1,-0.2514141414141414,"0.2982222222222222,0.36083867521367524,0.3893333333333333,0.1,0.9,0.06009567462944302,6.0","0,0,0"
16.0,30,AV,1,1,5,4,1,0,0,8,2750.2432356670683,0.1,-0.09696969696969698,"0.20595238095238091,0.3113946759259259,0.3605,0.1,0.08,0.13226578845290615,6.0","0,0,0"
21.683333333333334,81,AV,1,1,7,7,0,0,0,23,1267.69032506861,0.7,-0.9198989898989898,"0.22558000000000003,0.3218637469586374,0.3625833333333333,0.7,0.23,0.0609662658868978,7.0","0,0,0"
25.5,65,AV,0,6,4,7,4,0,0,68,2137.1188228190404,0.4,-0.6181818181818182,"0.20285964912280702,0.27986190476190476,0.3185430107526881,0.4,0.68,0.10277916602134513,10.0","0,0,0"
17.583333333333332,90,AV,1,3,8,0,14,0,0,10,1682.490559712908,0.2,-0.21313131313131312,"0.19751960784313727,0.26923877068557917,0.3511927083333334,0.2,0.1,0.08091500328370894,22.0","0,0,0"
35.483333333333334,277,AV,0,4,6,2,3,0,0,93,2472.005569054355,0.1,-0.21505050505050508,"0.1955595238095238,0.2826101449275362,0.3329549549549549,0.1,0.93,0.11888467223941558,7.0","0,0,0"
37.166666666666664,118,AV,0,9,4,3,7,0,0,95,2344.9936519099742,0.2,-0.4505050505050505,"0.2287536231884058,0.3021962962962963,0.3699739583333333,0.2,0.95,0.11277636474640867,16.0","0,0,0"
39.733333333333334,201,AV,2,1,2,4,1,0,0,77,4135.471393234625,0.6,-1.4448484848484848,"0.16069791666666666,0.2929920634920635,0.3315555555555555,0.6,0.77,0.198884730396563,5.0","0,0,0"
21.933333333333334,89,AV,1,3,5,3,1,0,0,26,1823.811293294481,0.1,-0.13292929292929295,"0.17592708333333335,0.26010236220472444,0.31961594202898547,0.1,0.26,0.08771145605177698,6.0","0,0,0"
37.28333333333333,162,AV,1,1,8,1,4,0,0,76,7099.697064525982,0.4,-0.9038383838383839,"0.19333333333333338,0.275059284116331,0.3099444444444444,0.4,0.76,0.3414414470102487,12.0","0,0,0"
12.133333333333333,185,AV,0,5,5,2,0,0,0,18,658.4091024775607,1.0,-0.7353535353535353,"0.20881372549019606,0.26990624999999996,0.3235873015873016,1.0,0.18,0.03166447168540803,5.0","0,0,0"
45.13333333333333,228,AV,1,3,5,2,1,0,0,97,3919.41152379869,0.1,-0.2735353535353535,"0.15537096774193548,0.2661301703163017,0.31527272727272726,0.1,0.97,0.18849389346499082,6.0","0,0,0"
38.63333333333333,275,AV,1,1,5,6,2,0,0,80,1011.0784796502788,0.2,-0.46828282828282825,"0.18207291666666664,0.27115548098434,0.3176083333333333,0.2,0.8,0.04862518724321976,7.0","0,0,0"
14.55,256,AV,1,3,7,6,0,0,0,4,1117.0806745336297,0.9,-0.7936363636363637,"0.2490537634408602,0.32757587064676613,0.38850666666666667,0.9,0.04,0.05372308684066549,7.0","0,0,0"
44.016666666666666,111,AV,2,1,3,4,6,0,0,91,632.5893922142865,0.1,-0.26676767676767676,"0.21936274509803919,0.26389666666666667,0.3208416666666667,0.1,0.91,0.030422739939172414,10.0","0,0,0"
42.4,95,AV,1,1,5,6,10,0,0,91,4572.8741748457805,0.7,-1.7987878787878788,"0.21383333333333338,0.30934382284382284,0.35262068965517246,0.7,0.91,0.21992047844641197,15.0","0,0,0"
30.466666666666665,258,AV,1,1,7,7,0,0,0,54,457.16351791608827,0.2,-0.3692929292929293,"0.18925,0.2724160997732426,0.3427619047619047,0.2,0.54,0.021986089217454062,7.0","0,0,0"
18.716666666666665,191,AV,0,9,8,1,3,0,0,35,2675.3892374750885,0.7,-0.7940404040404039,"0.22272222222222227,0.3187309523809524,0.36648809523809517,0.7,0.35,0.1286658802843062,12.0","0,0,0"
28.7,16,AV,2,2,0,9,1,0,0,19,7332.887514065835,0.1,-0.17393939393939395,"0.1951923076923077,0.2981939890710382,0.3778024691358024,0.1,0.19,0.3526561345942708,10.0","0,0,0"
24.35,97,AV,1,3,6,0,0,0,0,33,5911.733280178027,0.1,-0.14757575757575758,"0.17109166666666664,0.2703621553884712,0.3220135135135135,0.1,0.33,0.28430942153971994,6.0","0,0,0"
44.93333333333333,161,AV,1,1,5,6,10,0,0,97,1244.4027248274256,0.5,-1.3616161616161615,"0.2438484848484848,0.3104922480620155,0.3450260416666667,0.5,0.97,0.05984630938009477,15.0","0,0,0"
29.683333333333334,279,AV,1,1,7,5,2,0,0,53,3393.6426315430986,0.3,-0.5396969696969697,"0.23477450980392156,0.3094411027568923,0.3766055555555555,0.3,0.53,0.1632084073754924,9.0","0,0,0"
23.666666666666668,5,AV,1,3,5,2,23,0,0,30,15387.119225735782,0.1,-0.14343434343434344,"0.23426041666666667,0.28031179138321993,0.340641975308642,0.1,0.3,0.7400034404292175,28.0","0,0,0"
18.85,38,AV,1,3,7,6,1,0,0,15,2011.9739719035176,0.6,-0.6854545454545455,"0.20228703703703702,0.2941632183908046,0.3492530864197531,0.6,0.15,0.09676065021790628,8.0","0,0,0"
14.866666666666667,87,AV,1,2,4,5,8,0,0,4,1447.5744631551047,0.2,-0.18020202020202022,"0.203747311827957,0.28965322580645164,0.3314904761904762,0.2,0.04,0.06961732519889745,12.0","0,0,0"
17.633333333333333,46,AV,1,0,5,1,2,0,0,9,601.3137559373858,0.1,-0.10686868686868688,"0.2521590909090909,0.3174800469483569,0.38149358974358977,0.1,0.09,0.028918619635236016,7.0","0,0,0"
35.416666666666664,147,AV,0,7,9,3,6,0,0,94,1836.3970218708375,0.2,-0.4292929292929293,"0.19792592592592592,0.2531842105263158,0.30280769230769233,0.2,0.94,0.08831673390204767,13.0","0,0,0"
22.183333333333334,216,AV,0,8,2,2,12,0,0,49,5702.891177591027,0.1,-0.13444444444444445,"0.19740277777777782,0.2840563725490196,0.3302701149425287,0.1,0.49,0.27426570431405706,20.0","0,0,0"
22.266666666666666,13,AV,0,6,4,7,1,0,0,50,2108.868816674547,0.3,-0.40484848484848485,"0.22605128205128205,0.29737619047619046,0.3402222222222222,0.3,0.5,0.10142055552171977,7.0","0,0,0"
33.88333333333333,17,AV,0,7,7,4,6,0,0,86,950.4213588862824,0.4,-0.8214141414141415,"0.2064206349206349,0.2631772300469484,0.33666666666666667,0.4,0.86,0.04570804093445438,13.0","0,0,0"
6.833333333333333,229,AV,0,4,2,5,8,0,0,4,1628.9397076974285,0.2,-0.08282828282828283,"0.18214583333333334,0.27512976190476196,0.33253846153846145,0.2,0.04,0.07833961446998668,12.0","0,0,0"
26.166666666666668,292,AV,1,0,4,5,7,0,0,42,1564.4426034616197,1.0,-1.5858585858585859,"0.21172222222222226,0.301518115942029,0.3556190476190476,1.0,0.42,0.07523779415313409,11.0","0,0,0"
41.21666666666667,62,AV,1,2,4,3,4,0,0,89,1104.4445206976068,0.1,-0.24979797979797982,"0.20577192982456138,0.2878676844783715,0.3501190476190476,0.1,0.89,0.05311538391880796,8.0","0,0,0"
20.233333333333334,106,AV,1,3,4,4,2,0,0,22,14312.770160915026,0.1,-0.12262626262626264,"0.20239814814814813,0.2953135802469136,0.3494833333333333,0.1,0.22,0.6883354191104801,6.0","0,0,0"
38.75,159,AV,1,3,4,3,15,0,0,79,961.7772661313056,0.2,-0.4696969696969697,"0.19716666666666666,0.27831565656565654,0.3375225225225226,0.2,0.79,0.04625417372950396,19.0","0,0,0"
30.516666666666666,50,AV,1,1,5,6,8,0,0,53,491.8679742725259,0.4,-0.7397979797979799,"0.17886111111111108,0.2537426470588235,0.3376555555555556,0.4,0.53,0.023655109696546463,13.0","0,0,0"
16.416666666666668,51,AV,1,0,5,1,1,0,0,11,3101.095365071405,0.1,-0.09949494949494951,"0.18455263157894733,0.2569797619047619,0.3131130952380952,0.1,0.11,0.14913910821030935,6.0","0,0,0"
41.583333333333336,276,AV,1,1,4,4,6,0,0,91,2964.6777926145683,0.2,-0.5040404040404041,"0.23770454545454547,0.325681592039801,0.36283823529411774,0.2,0.91,0.14257846021167567,10.0","0,0,0"
21.9,144,AV,1,1,4,4,4,0,0,24,2401.1770329784995,0.8,-1.0618181818181818,"0.1422395833333333,0.26967557251908386,0.33030645161290323,0.8,0.24,0.11547835819142706,8.0","0,0,0"
44.1,213,AV,1,2,6,8,2,0,0,94,2218.7455195521825,0.4,-1.069090909090909,"0.19716666666666668,0.3014545454545455,0.3498555555555556,0.4,0.94,0.1067047894942801,8.0","0,0,0"
13.75,10,AV,0,9,6,1,1,0,0,28,969.457736312404,0.1,-0.08333333333333334,"0.207,0.28360814249363864,0.3623968253968254,0.1,0.28,0.04662354594757456,10.0","0,0,0"
8.5,19,AV,0,7,2,7,1,0,0,11,6197.036257351283,0.2,-0.10303030303030303,"0.24529365079365079,0.29360677083333336,0.354927927927928,0.2,0.11,0.2980303254708333,8.0","0,0,0"
29.583333333333332,167,AV,1,1,7,7,1,0,0,52,3628.2404526711953,0.2,-0.35858585858585856,"0.2464736842105263,0.2917569444444444,0.3671089743589744,0.2,0.52,0.17449077883210845,8.0","0,0,0"
45.38333333333333,183,AV,1,1,6,1,0,0,0,94,2580.565825479665,0.5,-1.3752525252525252,"0.2057314814814815,0.2974595588235294,0.36702777777777784,0.5,0.94,0.12410559514707999,6.0","0,0,0"
46.233333333333334,224,AV,1,2,6,8,12,0,0,100,7912.643587116454,0.1,-0.28020202020202023,"0.22643209876543208,0.2817864197530864,0.324079365079365,0.1,1.0,0.38053799359420826,18.0","0,0,0"
14.533333333333333,233,AV,1,3,7,5,8,0,0,1,1261.43865123121,0.1,-0.08808080808080809,"0.2067727272727273,0.2991303258145363,0.31928124999999996,0.1,0.01,0.060665607909257666,15.0","0,0,0"
13.866666666666667,274,AV,1,1,6,0,2,0,0,2,623.7253316558669,0.2,-0.1680808080808081,"0.2805694444444444,0.32476973684210525,0.3541987179487179,0.2,0.02,0.02999644602325653,8.0","0,0,0"
19.883333333333333,290,AV,2,1,2,6,2,0,0,4,2927.9701715656583,0.2,-0.241010101010101,"0.19076666666666664,0.2548585434173669,0.326448717948718,0.2,0.04,0.14081310274172557,8.0","0,0,0"
37.43333333333333,296,AV,1,2,9,8,0,0,0,74,2953.761118311176,0.2,-0.4537373737373737,"0.22003508771929828,0.29068128654970765,0.3495303030303031,0.2,0.74,0.14205345118145746,9.0","0,0,0"
32.31666666666667,236,AV,1,3,7,6,7,0,0,58,1017.530975349866,0.2,-0.3917171717171718,"0.2661759259259259,0.3179952380952381,0.38245312499999995,0.2,0.58,0.048935503225503364,14.0","0,0,0"
26.766666666666666,178,AV,1,1,5,6,1,0,0,45,1141.0395517097602,0.5,-0.8111111111111111,"0.20132608695652174,0.2794518779342723,0.34008333333333335,0.5,0.45,0.054875326664056465,6.0","0,0,0"
24.05,117,AV,1,3,4,4,11,0,0,30,2123.4400354784907,0.4,-0.583030303030303,"0.25926,0.3176966426858513,0.3699358974358975,0.4,0.3,0.1021213203554731,15.0","0,0,0"
22.183333333333334,53,AV,1,3,4,4,2,0,0,24,854.5785374972068,0.3,-0.4033333333333334,"0.2096913580246913,0.3004252450980392,0.3536851851851852,0.3,0.24,0.04109872995636468,6.0","0,0,0"
46.233333333333334,31,AV,1,1,7,7,0,0,0,99,437.8567856598078,0.3,-0.8406060606060606,"0.21353472222222222,0.27818121693121695,0.35817424242424245,0.3,0.99,0.021057582192617507,7.0","0,0,0"
23.3,170,AV,1,1,5,6,3,0,0,26,2033.019749384408,0.6,-0.8472727272727273,"0.22466666666666665,0.2981878109452736,0.35667592592592584,0.6,0.26,0.0977727920954007,8.0","0,0,0"
28.333333333333332,20,AV,1,1,7,7,3,0,0,52,863.3540159882258,0.1,-0.1717171717171717,"0.1955833333333333,0.26168407960198997,0.3258944444444445,0.1,0.52,0.04152076374836295,10.0","0,0,0"
