travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
43.6,242,AV,2,1,3,6,0,0,0,87,1348.5865378412918,0.4,-1.0569696969696971,"0.21495402298850574,0.29244402985074625,0.347283950617284,0.4,0.87,0.06485675863549194,6.0","0,0,0"
40.28333333333333,205,AV,2,3,2,5,17,0,0,83,5807.233742044462,0.2,-0.48828282828282826,"0.22211999999999998,0.28702637889688254,0.3503076923076923,0.2,0.83,0.27928378830664774,22.0","0,0,0"
32.36666666666667,137,AV,0,9,0,6,0,0,0,84,5480.041794665195,0.2,-0.39232323232323235,"0.20262499999999994,0.28835906862745103,0.3532401960784313,0.2,0.84,0.26354834340696637,9.0","0,0,0"
42.916666666666664,43,AV,1,1,4,4,2,0,0,94,1275.6237969650936,0.5,-1.3005050505050504,"0.18325862068965512,0.2706777777777778,0.33492948717948723,0.5,0.94,0.06134780556380672,6.0","0,0,0"
15.583333333333334,244,AV,0,7,6,2,1,0,0,25,2043.1688306873104,0.1,-0.09444444444444446,"0.1830217391304348,0.29326733780760633,0.3360740740740741,0.1,0.25,0.09826088573860729,8.0","0,0,0"
31.916666666666668,102,AV,1,1,5,4,24,0,0,56,3608.770587345788,0.3,-0.5803030303030303,"0.22598275862068962,0.29223333333333334,0.3648333333333334,0.3,0.56,0.17355442634701188,29.0","0,0,0"
14.966666666666667,123,AV,1,0,7,6,5,0,0,10,3017.17067826153,1.0,-0.907070707070707,"0.23539583333333336,0.3303346560846561,0.3664114583333334,1.0,0.1,0.14510296888720728,12.0","0,0,0"
34.25,157,AV,2,0,2,2,10,0,0,33,4559.760277629775,0.4,-0.8303030303030303,"0.25986666666666663,0.29971948356807515,0.34971014492753627,0.4,0.33,0.21928979970044837,10.0","0,0,0"
35.95,171,AV,1,1,5,6,1,0,0,74,5825.994272151124,0.4,-0.8715151515151517,"0.2306888888888889,0.28745691609977325,0.3363809523809524,0.4,0.74,0.28018602716107777,6.0","0,0,0"
15.266666666666667,289,AV,1,2,9,9,4,0,0,9,3882.59008652233,0.2,-0.18505050505050508,"0.26489285714285715,0.29072932330827067,0.3356410256410256,0.2,0.09,0.18672306229989,13.0","0,0,0"
