travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.883333333333333,242,AV,1,2,4,0,2,0,0,36,1348.5865378412918,0.5,-0.6934343434343434,"0.48808865248226957,0.2192891156462585,0.30053703703703705,0.5,0.36,0.06485675863549194,6.0","0,0,0"
71.11666666666666,205,AV,0,9,9,8,0,0,0,78,5807.233742044462,0.1,-0.43101010101010095,"0.5528888888888889,0.24134745762711862,0.3424545454545454,0.1,0.78,0.27928378830664774,9.0","0,0,0"
45.016666666666666,137,AV,2,1,2,9,6,0,0,83,5480.041794665195,0.1,-0.2728282828282828,"0.6740510204081633,0.2778833333333333,0.3661813725490195,0.1,0.83,0.26354834340696637,15.0","0,0,0"
23.266666666666666,43,AV,1,2,6,5,8,0,0,41,1275.6237969650936,0.1,-0.141010101010101,"0.5535546448087432,0.25334782608695655,0.3398939393939394,0.1,0.41,0.06134780556380672,14.0","0,0,0"
31.683333333333334,244,AV,1,3,8,4,0,0,0,82,2043.1688306873104,0.3,-0.576060606060606,"0.5384704301075268,0.2606013071895425,0.3456172839506173,0.3,0.82,0.09826088573860729,8.0","0,0,0"
95.58333333333333,102,AV,0,8,5,2,6,0,0,95,3608.770587345788,0.1,-0.5792929292929293,"0.5763224043715848,0.27885333333333334,0.3641436781609195,0.1,0.95,0.17355442634701188,14.0","0,0,0"
24.133333333333333,123,AV,1,3,5,2,5,0,0,48,3017.17067826153,0.2,-0.2925252525252525,"0.6710416666666665,0.28684042553191486,0.39963541666666663,0.2,0.48,0.14510296888720728,10.0","0,0,0"
28.066666666666666,157,AV,1,2,8,1,0,0,0,63,4559.760277629775,1.0,-1.701010101010101,"0.538495024875622,0.2395068027210885,0.34047222222222223,1.0,0.63,0.21928979970044837,8.0","0,0,0"
24.6,171,AV,1,2,8,5,5,0,0,53,5825.994272151124,0.3,-0.44727272727272727,"0.5239052287581698,0.2409033333333333,0.30528125,0.3,0.53,0.28018602716107777,13.0","0,0,0"
30.45,289,AV,2,0,3,3,6,0,0,36,3882.59008652233,0.3,-0.5536363636363636,"0.48150000000000015,0.2169206349206349,0.3444541666666667,0.3,0.36,0.18672306229989,6.0","0,0,0"
30.35,131,AV,1,2,8,9,2,0,0,74,497.26542980048754,0.1,-0.18393939393939396,"0.4938867924528303,0.24236434108527136,0.3193529411764705,0.1,0.74,0.023914686268460907,10.0","0,0,0"
