travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
12.333333333333334,242,AV,0,5,0,9,5,0,0,8,1348.5865378412918,0.1,-0.07474747474747476,"0.4033578431372549,0.2381067708333334,0.334234126984127,0.1,0.08,0.06485675863549194,10.0","0,0,0"
15.583333333333334,205,AV,0,7,2,3,8,0,0,11,5807.233742044462,0.1,-0.09444444444444446,"0.5469549549549549,0.2586932367149759,0.3627794117647059,0.1,0.11,0.27928378830664774,15.0","0,0,0"
25.433333333333334,137,AV,2,0,2,4,12,0,0,25,5480.041794665195,0.4,-0.6165656565656565,"0.4076016260162602,0.24246405228758175,0.3407261904761905,0.4,0.25,0.26354834340696637,16.0","0,0,0"
38.11666666666667,43,AV,0,4,2,5,12,0,0,44,1275.6237969650936,0.1,-0.23101010101010103,"0.36867647058823527,0.24504523809523807,0.35702564102564105,0.1,0.44,0.06134780556380672,16.0","0,0,0"
60.75,244,AV,0,6,7,9,7,0,0,77,2043.1688306873104,0.4,-1.4727272727272727,"0.33612847222222214,0.22306944444444446,0.3073103448275862,0.4,0.77,0.09826088573860729,13.0","0,0,0"
30.983333333333334,102,AV,2,0,3,1,7,0,0,18,3608.770587345788,0.1,-0.1877777777777778,"0.46156296296296295,0.2654051282051282,0.3726222222222222,0.1,0.18,0.17355442634701188,7.0","0,0,0"
28.833333333333332,123,AV,1,0,5,2,2,0,0,68,3017.17067826153,0.1,-0.17474747474747476,"0.5322342342342342,0.27708454106280195,0.3784754901960784,0.1,0.68,0.14510296888720728,7.0","0,0,0"
9.016666666666667,157,AV,0,7,6,2,0,0,0,1,4559.760277629775,1.0,-0.5464646464646465,"0.43026829268292693,0.2290928961748634,0.33224122807017537,1.0,0.01,0.21928979970044837,7.0","0,0,0"
47.1,171,AV,2,1,0,5,0,0,0,97,5825.994272151124,0.4,-1.1418181818181818,"0.3411466666666667,0.22504402515723274,0.3077567567567568,0.4,0.97,0.28018602716107777,5.0","0,0,0"
31.683333333333334,289,AV,1,2,8,6,2,0,0,76,3882.59008652233,0.3,-0.576060606060606,"0.3785252525252525,0.259406432748538,0.3559727891156462,0.3,0.76,0.18672306229989,10.0","0,0,0"
