travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.383333333333333,242,AV,0,9,3,4,5,0,0,41,1348.5865378412918,0.1,-0.12353535353535355,"0.31497979797979797,0.262452380952381,0.3514666666666666,0.1,0.41,0.06485675863549194,14.0","0,0,0"
36.75,205,AV,1,1,6,3,9,0,0,86,5807.233742044462,0.9,-2.0045454545454544,"0.28229885057471266,0.23154819277108435,0.31910714285714287,0.9,0.86,0.27928378830664774,15.0","0,0,0"
15.333333333333334,137,AV,1,2,4,8,7,0,0,13,5480.041794665195,0.4,-0.3717171717171717,"0.38115277777777784,0.2872269076305221,0.34547474747474743,0.4,0.13,0.26354834340696637,11.0","0,0,0"
37.083333333333336,43,AV,1,0,6,8,4,0,0,94,1275.6237969650936,0.1,-0.22474747474747475,"0.3178186274509804,0.23276793248945146,0.3379938271604938,0.1,0.94,0.06134780556380672,10.0","0,0,0"
26.55,244,AV,1,0,7,2,6,0,0,52,2043.1688306873104,0.2,-0.32181818181818184,"0.3151309523809524,0.2787804878048781,0.3680416666666666,0.2,0.52,0.09826088573860729,13.0","0,0,0"
37.1,102,AV,2,1,3,2,7,0,0,60,3608.770587345788,0.9,-2.023636363636364,"0.3907424242424243,0.2884776422764228,0.37406000000000006,0.9,0.6,0.17355442634701188,7.0","0,0,0"
33.53333333333333,123,AV,2,3,1,1,6,0,0,55,3017.17067826153,0.1,-0.2032323232323232,"0.3209722222222222,0.2791666666666667,0.3303253968253968,0.1,0.55,0.14510296888720728,6.0","0,0,0"
40.81666666666667,157,AV,2,3,0,7,1,0,0,79,4559.760277629775,0.4,-0.9894949494949495,"0.4135370370370371,0.3067528735632184,0.3844551282051282,0.4,0.79,0.21928979970044837,8.0","0,0,0"
28.983333333333334,171,AV,1,2,4,5,5,0,0,63,5825.994272151124,0.8,-1.4052525252525254,"0.31060897435897433,0.2641600877192982,0.333263440860215,0.8,0.63,0.28018602716107777,9.0","0,0,0"
18.7,289,AV,0,6,3,9,6,0,0,40,3882.59008652233,0.2,-0.22666666666666668,"0.4254583333333333,0.29361111111111104,0.3631845238095239,0.2,0.4,0.18672306229989,12.0","0,0,0"
