travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.466666666666665,242,AV,2,0,0,3,8,0,0,4,1348.5865378412918,0.6,-0.7078787878787878,"0.17097549019607838,0.22261772486772483,0.29423333333333335,0.6,0.04,0.06485675863549194,8.0","0,0,0"
16.983333333333334,205,AV,0,6,1,6,0,0,0,37,5807.233742044462,0.1,-0.10292929292929294,"0.23477011494252867,0.2589638242894058,0.35780208333333335,0.1,0.37,0.27928378830664774,6.0","0,0,0"
34.61666666666667,137,AV,1,1,9,1,0,0,0,67,5480.041794665195,0.3,-0.6293939393939393,"0.24363793103448272,0.2486066666666667,0.31811538461538463,0.3,0.67,0.26354834340696637,9.0","0,0,0"
24.033333333333335,43,AV,1,0,7,9,14,0,0,29,1275.6237969650936,0.3,-0.43696969696969695,"0.2204947916666667,0.2359013333333333,0.3332979797979798,0.3,0.29,0.06134780556380672,21.0","0,0,0"
42.4,244,AV,1,3,4,1,7,0,0,97,2043.1688306873104,0.2,-0.513939393939394,"0.32503174603174606,0.28063934426229503,0.33295402298850574,0.2,0.97,0.09826088573860729,11.0","0,0,0"
42.86666666666667,102,AV,0,5,0,6,2,0,0,87,3608.770587345788,0.4,-1.0391919191919192,"0.35142473118279566,0.29518503937007873,0.378703125,0.4,0.87,0.17355442634701188,7.0","0,0,0"
22.233333333333334,123,AV,1,1,4,4,3,0,0,23,3017.17067826153,0.1,-0.13474747474747475,"0.25758602150537635,0.270628,0.32423717948717945,0.1,0.23,0.14510296888720728,7.0","0,0,0"
12.033333333333333,157,AV,1,3,8,0,0,0,0,0,4559.760277629775,0.1,-0.07292929292929294,"0.29755208333333333,0.287218487394958,0.3524080459770114,0.1,0.0,0.21928979970044837,8.0","0,0,0"
14.4,171,AV,1,1,7,7,2,0,0,5,5825.994272151124,0.5,-0.4363636363636364,"0.2444040404040404,0.2924765840220386,0.365375,0.5,0.05,0.28018602716107777,9.0","0,0,0"
38.833333333333336,289,AV,1,1,4,5,2,0,0,84,3882.59008652233,0.1,-0.2353535353535354,"0.23148275862068965,0.2449790026246719,0.349485294117647,0.1,0.84,0.18672306229989,6.0","0,0,0"
37.733333333333334,131,AV,1,1,4,4,5,0,0,76,497.26542980048754,0.2,-0.45737373737373743,"0.2114242424242424,0.23904597701149427,0.3188617886178862,0.2,0.76,0.023914686268460907,9.0","0,0,0"
38.93333333333333,295,AV,1,0,5,1,2,0,0,85,566.7055292848979,0.1,-0.23595959595959592,"0.28406989247311826,0.2925245901639344,0.3519504504504505,0.1,0.85,0.027254227073231246,7.0","0,0,0"
29.1,49,AV,0,6,9,7,8,0,0,53,1691.6338586686718,0.1,-0.1763636363636364,"0.30511494252873567,0.274732782369146,0.34017777777777786,0.1,0.53,0.08135472644337755,14.0","0,0,0"
16.916666666666668,231,AV,1,0,7,3,1,0,0,13,783.6834518391023,0.2,-0.20505050505050507,"0.2710833333333333,0.2758991596638655,0.34379069767441855,0.2,0.13,0.037689215379472674,8.0","0,0,0"
26.266666666666666,101,AV,2,0,3,3,11,0,0,25,2360.1328348572283,0.4,-0.6367676767676769,"0.31501724137931036,0.3115966921119593,0.3502222222222222,0.4,0.25,0.11350444433700012,11.0","0,0,0"
43.666666666666664,193,AV,1,0,5,0,1,0,0,98,6020.57275324985,0.2,-0.5292929292929293,"0.25922222222222224,0.26035734463276833,0.3219809523809524,0.2,0.98,0.2895437726450875,6.0","0,0,0"
24.066666666666666,215,AV,2,0,2,3,6,0,0,12,10426.353459350525,0.1,-0.14585858585858588,"0.2605243902439024,0.2752449275362319,0.3252009803921569,0.1,0.12,0.5014283257223231,6.0","0,0,0"
20.55,66,AV,0,7,8,9,5,0,0,44,2946.490055333797,0.2,-0.24909090909090914,"0.26715625000000004,0.254088319088319,0.30904504504504504,0.2,0.44,0.14170376833700152,12.0","0,0,0"
25.133333333333333,48,AV,1,3,9,8,0,0,0,30,3301.717979419838,0.1,-0.15232323232323233,"0.22082795698924734,0.25358984375,0.30909677419354836,0.1,0.3,0.15878753054770403,9.0","0,0,0"
42.483333333333334,59,AV,2,2,1,1,11,0,0,74,7177.938863287724,0.1,-0.2574747474747475,"0.18282828282828284,0.22371693121693123,0.3262903225806452,0.1,0.74,0.345204282627472,11.0","0,0,0"
41.88333333333333,127,AV,2,0,0,3,5,0,0,92,8134.997760071039,0.5,-1.2691919191919192,"0.2861846846846847,0.28823194444444444,0.3564895833333333,0.5,0.92,0.39123153866695837,5.0","0,0,0"
