travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.216666666666665,242,AV,1,1,5,2,0,0,0,51,1348.5865378412918,0.4,-0.684040404040404,"0.23484090909090913,0.2909552238805971,0.35580128205128203,0.4,0.51,0.06485675863549194,5.0","0,0,0"
29.816666666666666,205,AV,1,1,6,0,4,0,0,54,5807.233742044462,0.1,-0.1807070707070707,"0.1879833333333333,0.25855231143552304,0.32346666666666674,0.1,0.54,0.27928378830664774,10.0","0,0,0"
5.166666666666667,137,AV,0,5,0,6,1,0,0,2,5480.041794665195,0.6,-0.1878787878787879,"0.16838636363636364,0.26732879818594113,0.3160476190476191,0.6,0.02,0.26354834340696637,6.0","0,0,0"
39.9,43,AV,2,1,0,5,3,0,0,76,1275.6237969650936,0.6,-1.4509090909090907,"0.23034848484848486,0.30609505208333326,0.3417552083333333,0.6,0.76,0.06134780556380672,8.0","0,0,0"
30.516666666666666,244,AV,0,5,6,4,3,0,0,77,2043.1688306873104,1.0,-1.8494949494949495,"0.24708333333333332,0.29598368298368294,0.36667460317460315,1.0,0.77,0.09826088573860729,8.0","0,0,0"
38.05,102,AV,1,0,7,9,5,0,0,78,3608.770587345788,0.4,-0.9224242424242424,"0.2517941176470588,0.31390100250626574,0.3777166666666667,0.4,0.78,0.17355442634701188,12.0","0,0,0"
16.083333333333332,123,AV,1,3,4,4,2,0,0,9,3017.17067826153,0.1,-0.09747474747474748,"0.24778333333333333,0.3063898305084745,0.3806285714285715,0.1,0.09,0.14510296888720728,6.0","0,0,0"
27.95,157,AV,1,1,5,6,2,0,0,46,4559.760277629775,0.2,-0.3387878787878788,"0.22691666666666666,0.2846561771561772,0.362484126984127,0.2,0.46,0.21928979970044837,7.0","0,0,0"
20.833333333333332,171,AV,1,1,5,6,3,0,0,27,5825.994272151124,0.4,-0.5050505050505051,"0.2247753623188406,0.2829402985074627,0.3413333333333333,0.4,0.27,0.28018602716107777,8.0","0,0,0"
31.4,289,AV,2,1,0,5,2,0,0,47,3882.59008652233,0.1,-0.1903030303030303,"0.21562500000000004,0.26532179487179486,0.32992777777777776,0.1,0.47,0.18672306229989,7.0","0,0,0"
21.966666666666665,131,AV,1,0,5,3,2,0,0,29,497.26542980048754,0.7,-0.9319191919191918,"0.22204901960784312,0.293342039800995,0.34765333333333337,0.7,0.29,0.023914686268460907,7.0","0,0,0"
36.416666666666664,295,AV,1,1,6,3,11,0,0,76,566.7055292848979,0.7,-1.5449494949494946,"0.25331372549019604,0.296031862745098,0.3554933333333333,0.7,0.76,0.027254227073231246,17.0","0,0,0"
34.43333333333333,49,AV,1,1,4,4,9,0,0,70,1691.6338586686718,0.2,-0.4173737373737374,"0.1328076923076923,0.26216145833333326,0.2936724137931034,0.2,0.7,0.08135472644337755,13.0","0,0,0"
