travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
37.21666666666667,38,AV,1,0,0,99,912.6272274022258,0.3,-2.573101766147942,"0.27359047619047616,0.26201293103448275,0.3380977011494252,0.3,0.99,0.055679518183730216","0,0,0"
30.55,199,AV,1,0,0,66,3480.90175047103,0.4,-10.74157055322121,"0.2534728682170543,0.24791741741741746,0.3313619047619048,0.4,0.66,0.2123703156028121","0,0,0"
28.8,49,AV,1,0,0,64,1017.530975349866,0.1,-0.7400225275271753,"0.3979007936507937,0.31660493827160496,0.3952916666666667,0.1,0.64,0.06207971090865948","0,0,0"
28.533333333333335,271,AV,1,0,0,54,6248.181898567973,0.2,-9.004113981774722,"0.34517129629629634,0.2786765536723164,0.366859375,0.2,0.54,0.38120247477915753","0,0,0"
40.68333333333333,117,AV,2,0,0,76,2105.159940183184,0.1,-2.162750595112438,"0.2701868686868687,0.2802099358974359,0.3375683760683761,0.1,0.76,0.1284361102207503","0,0,0"
15.683333333333334,16,AV,1,0,0,5,743.7553910389753,0.7,-2.0619178286084723,"0.26771296296296293,0.24312568306010934,0.307125,0.7,0.05,0.04537662319968277","0,0,0"
33.15,178,AV,2,0,0,42,3065.2253709468137,0.1,-2.5659651779516888,"0.3229705882352942,0.2695282738095238,0.3504047619047619,0.1,0.42,0.18700984000299187","0,0,0"
48.266666666666666,93,AV,0,0,0,86,1653.1781197118603,0.2,-5.029969557816117,"0.2871574074074074,0.266388418079096,0.3376805555555555,0.2,0.86,0.10086063445581676","0,0,0"
14.333333333333334,281,AV,1,0,0,6,7897.119961473183,1.0,-28.583851712402936,"0.3011222222222221,0.26312421383647805,0.3452248062015504,1.0,0.06,0.4818044227603904","0,0,0"
8.8,203,AV,0,0,0,14,3580.4564780460023,0.1,-1.795656995121334,"0.24383333333333332,0.2484005847953216,0.3048480392156863,0.1,0.14,0.2184441638267638","0,0,0"
42.15,32,AV,2,0,0,60,861.805442805673,0.2,-1.8346009805181376,"0.27314912280701764,0.26430817610062896,0.3337391304347826,0.2,0.6,0.052578873808229655","0,0,0"
