travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.716666666666665,150,AV,1,0,0,51,2458.2611968747465,0.6,-0.3794666666666666,"0.09333333333333334,0.35333333333333333,0.09333333333333334,0.6,0.51,0.1182236724414522","0,0,0"
25.366666666666667,99,AV,2,0,0,59,1614.9493849180149,0.9,-0.4819666666666666,"0.09333333333333334,0.43666666666666665,0.17666666666666667,0.9,0.59,0.07766678631823196","0,0,0"
28.266666666666666,117,AV,1,0,0,64,1880.1756700095973,0.2,-0.3392,"0.11666666666666667,0.45666666666666667,0.18333333333333332,0.2,0.64,0.0904221540112152","0,0,0"
31.016666666666666,56,AV,1,0,0,68,1025.7249596144625,0.3,-0.40321666666666667,"0.12,0.53,0.18666666666666668,0.3,0.68,0.049329571566540366","0,0,0"
24.616666666666667,188,AV,2,0,0,53,3097.4575811220984,0.2,-0.2954,"0.09333333333333334,0.4,0.09333333333333334,0.2,0.53,0.14896415846185204","0,0,0"
16.25,177,AV,2,0,0,43,2946.490055333797,0.1,-0.17875000000000002,"0.09333333333333334,0.19666666666666666,0.043333333333333335,0.1,0.43,0.14170376833700152","0,0,0"
21.283333333333335,208,AV,2,0,0,53,3456.1529418207683,0.5,-0.31925000000000003,"0.09333333333333334,0.4,0.09333333333333334,0.5,0.53,0.1662146780093356","0,0,0"
23.116666666666667,221,AV,2,0,0,54,4061.843573313689,0.4,-0.32363333333333333,"0.09333333333333334,0.4,0.11333333333333333,0.4,0.54,0.19534379207968386","0,0,0"
18.916666666666668,191,AV,1,0,0,47,3151.1733449572957,0.9,-0.35941666666666666,"0.09333333333333334,0.2633333333333333,0.09333333333333334,0.9,0.47,0.1515474782802132","0,0,0"
19.183333333333334,53,AV,2,0,0,43,1014.5614647146556,0.1,-0.21101666666666669,"0.09333333333333334,0.19666666666666666,0.043333333333333335,0.1,0.43,0.04879269234230884","0,0,0"
33.833333333333336,245,AV,1,0,0,80,4951.479839002994,0.2,-0.406,"0.13666666666666666,0.58,0.22666666666666666,0.2,0.8,0.23812853220437127","0,0,0"
14.833333333333334,253,AV,2,0,0,38,5480.041794665195,0.4,-0.20766666666666667,"0.07333333333333333,0.12333333333333334,0.006666666666666667,0.4,0.38,0.26354834340696637","0,0,0"
24.2,71,AV,0,0,0,39,1150.4391077840953,0.2,-0.42078499733281904,"0.07666666666666666,0.16,0.01,0.2,0.39,0.05532737384270454","0,0,0"
16.833333333333332,247,AV,1,0,0,46,4968.170350229253,0.2,-0.20199999999999999,"0.09333333333333334,0.22666666666666666,0.09,0.2,0.46,0.23893121888982288","0,0,0"
12.35,273,AV,1,0,0,38,7897.119961473183,0.1,-0.13585,"0.07333333333333333,0.12333333333333334,0.006666666666666667,0.1,0.38,0.37979142523300763","0,0,0"
13.916666666666666,85,AV,2,0,0,37,1434.4967426379471,0.3,-0.18091666666666667,"0.07333333333333333,0.12,0.0033333333333333335,0.3,0.37,0.06898838627708276","0,0,0"
15.883333333333333,103,AV,2,0,0,42,1653.1781197118603,0.5,-0.23825,"0.09333333333333334,0.19666666666666666,0.03,0.5,0.42,0.07950529779368645","0,0,0"
27.783333333333335,284,AV,1,0,0,64,11049.706566164488,0.7,-0.4723166666666667,"0.11666666666666667,0.45666666666666667,0.18333333333333332,0.7,0.64,0.5314068705608562","0,0,0"
9.85,168,AV,1,0,0,28,2780.081336731352,0.1,-0.10835,"0.02,0.06666666666666667,0.0,0.1,0.28,0.13370077424326215","0,0,0"
25.8,34,AV,2,0,0,69,857.6590975250949,0.1,-0.28380000000000005,"0.12,0.5333333333333333,0.21666666666666667,0.1,0.69,0.041246881470994735","0,0,0"
12.766666666666667,261,AV,1,0,0,38,5899.132481879994,0.3,-0.16596666666666668,"0.07333333333333333,0.12333333333333334,0.006666666666666667,0.3,0.38,0.2837034189504176","0,0,0"
17.333333333333332,11,AV,1,0,0,46,626.2908344343901,0.3,-0.2253333333333333,"0.09333333333333334,0.22666666666666666,0.09,0.3,0.46,0.03011982720037529","0,0,0"
15.533333333333333,124,AV,0,0,0,34,1997.7276787447236,0.9,-0.3702186423051011,"0.043333333333333335,0.1,0.0033333333333333335,0.9,0.34,0.09607551183714699","0,0,0"
29.416666666666668,229,AV,1,0,0,66,4547.885280126284,0.1,-0.3235833333333334,"0.12,0.49666666666666665,0.18666666666666668,0.1,0.66,0.2187187026108142","0,0,0"
30.833333333333332,166,AV,1,0,0,67,2761.3662775036096,0.2,-0.37,"0.12,0.52,0.18666666666666668,0.2,0.67,0.13280072219237518","0,0,0"
35.583333333333336,24,AV,1,0,0,100,779.2240782816187,0.2,-0.427,"0.13666666666666666,0.6333333333333333,0.22666666666666666,0.2,1.0,0.03747475341773148","0,0,0"
25.883333333333333,250,AV,0,0,0,39,5158.4050556257225,0.3,-0.36556208895304,"0.07666666666666666,0.16,0.01,0.3,0.39,0.24808006178999184","0,0,0"
14.633333333333333,282,AV,1,0,0,41,9030.678864893336,0.5,-0.21949999999999997,"0.09,0.18666666666666668,0.01,0.5,0.41,0.4343069895926497","0,0,0"
12.316666666666666,112,AV,1,0,0,38,1804.2001824470888,0.3,-0.16011666666666666,"0.07333333333333333,0.12333333333333334,0.006666666666666667,0.3,0.38,0.08676831073101827","0,0,0"
33.65,176,AV,1,0,0,81,2942.323800284961,0.6,-0.5384,"0.13666666666666666,0.5833333333333334,0.22666666666666666,0.6,0.81,0.1415034031468308","0,0,0"
9.3,266,AV,1,0,0,27,6248.181898567973,0.4,-0.1302,"0.02,0.06,0.0,0.4,0.27,0.3004900419328989","0,0,0"
