travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.9,150,AV,1,0,0,51,2458.2611968747465,0.9,-0.43509999999999993,"0.06,0.16333333333333333,0.31666666666666665,0.9,0.51,0.1182236724414522","0,0,0"
29.15,99,AV,1,0,0,59,1614.9493849180149,0.4,-0.40809999999999996,"0.08333333333333333,0.30333333333333334,0.32,0.4,0.59,0.07766678631823196","0,0,0"
31.316666666666666,117,AV,1,0,0,64,1880.1756700095973,0.2,-0.37579999999999997,"0.09,0.3466666666666667,0.32,0.2,0.64,0.0904221540112152","0,0,0"
34.833333333333336,56,AV,1,0,0,68,1025.7249596144625,0.1,-0.38316666666666677,"0.09666666666666666,0.42,0.32,0.1,0.68,0.049329571566540366","0,0,0"
25.366666666666667,188,AV,1,0,0,53,3097.4575811220984,0.1,-0.27903333333333336,"0.06,0.20666666666666667,0.32,0.1,0.53,0.14896415846185204","0,0,0"
17.416666666666668,177,AV,2,0,0,43,2946.490055333797,0.1,-0.19158333333333338,"0.05,0.043333333333333335,0.24,0.1,0.43,0.14170376833700152","0,0,0"
24.616666666666667,208,AV,1,0,0,53,3456.1529418207683,0.3,-0.32001666666666667,"0.06,0.20666666666666667,0.32,0.3,0.53,0.1662146780093356","0,0,0"
25.65,221,AV,1,0,0,54,4061.843573313689,0.3,-0.33345,"0.06333333333333334,0.22333333333333333,0.32,0.3,0.54,0.19534379207968386","0,0,0"
19.133333333333333,191,AV,1,0,0,47,3151.1733449572957,0.2,-0.22959999999999997,"0.05,0.08666666666666667,0.31333333333333335,0.2,0.47,0.1515474782802132","0,0,0"
20.383333333333333,53,AV,2,0,0,43,1014.5614647146556,0.3,-0.26498333333333335,"0.05,0.043333333333333335,0.24,0.3,0.43,0.04879269234230884","0,0,0"
38.06666666666667,245,AV,1,0,0,80,4951.479839002994,0.1,-0.4187333333333334,"0.11,0.49333333333333335,0.34,0.1,0.8,0.23812853220437127","0,0,0"
11.6,253,AV,1,0,0,38,5480.041794665195,0.1,-0.1276,"0.04666666666666667,0.013333333333333334,0.14333333333333334,0.1,0.38,0.26354834340696637","0,0,0"
12.9,71,AV,1,0,0,39,1150.4391077840953,0.3,-0.16770000000000002,"0.04666666666666667,0.03,0.17,0.3,0.39,0.05532737384270454","0,0,0"
16.216666666666665,247,AV,1,0,0,46,4968.170350229253,0.3,-0.21081666666666665,"0.05,0.04666666666666667,0.31333333333333335,0.3,0.46,0.23893121888982288","0,0,0"
11.733333333333333,273,AV,1,0,0,38,7897.119961473183,0.1,-0.12906666666666666,"0.04666666666666667,0.013333333333333334,0.14333333333333334,0.1,0.38,0.37979142523300763","0,0,0"
