travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.18333333333333,101,AV,1,0,0,77,1503.4428459110418,0.1,-32.18333333333333,"0.747702479338843,0.30838815789473684,0.34014953271028037,0.1,0.77,0.0723041696201366","0,0,0"
13.166666666666666,255,AV,1,0,0,36,5590.116807812239,0.1,-13.166666666666666,"0.16449694189602446,0.12305175983436854,0.15490151515151515,0.1,0.36,0.26884211459565416","0,0,0"
30.466666666666665,99,AV,2,0,0,60,1485.5718097438446,0.1,-30.466666666666665,"0.616037037037037,0.2654019607843138,0.29839108910891093,0.1,0.6,0.07144470866102204","0,0,0"
5.133333333333334,52,AV,0,0,0,12,946.1123250925148,0.4,-5.133333333333334,"0.05062962962962962,0.068625,0.10091666666666667,0.4,0.12,0.04550080917225548","0,0,0"
25.966666666666665,299,AV,2,0,0,50,20793.30768626012,0.7,-25.966666666666665,"0.39259604519774016,0.1941536643026005,0.22787603305785126,0.7,0.5,1.0","0,0,0"
32.88333333333333,278,AV,0,0,0,43,8029.700924090037,0.6,-32.88333333333333,"0.2551755162241888,0.15117083333333337,0.1824221183800623,0.6,0.43,0.386167561469594","0,0,0"
33.68333333333333,199,AV,1,0,0,82,3257.3450634265246,0.2,-33.68333333333333,"0.7726530303030305,0.3210929705215419,0.3525027100271003,0.2,0.82,0.15665353067318508","0,0,0"
30.433333333333334,157,AV,1,0,0,68,2411.397471856681,0.4,-30.433333333333334,"0.6773211009174313,0.28763694267515927,0.31998391812865495,0.4,0.68,0.11596988359144483","0,0,0"
14.45,23,AV,2,0,0,31,646.5589615252754,0.1,-14.45,"0.10951651651651652,0.10100986842105263,0.1378262108262108,0.1,0.31,0.031094570006892704","0,0,0"
10.533333333333333,40,AV,0,0,0,21,857.6590975250949,0.4,-10.533333333333333,"0.06372222222222224,0.08059075907590758,0.1168279569892473,0.4,0.21,0.041246881470994735","0,0,0"
13.116666666666667,162,AV,1,0,0,37,2476.7673195544394,0.7,-13.116666666666667,"0.17361246612466122,0.12701434878587198,0.1577122641509434,0.7,0.37,0.11911367623300487","0,0,0"
52.13333333333333,239,AV,0,0,0,53,4577.590037133467,0.4,-52.13333333333333,"0.46837301587301583,0.2233597122302159,0.25286086956521736,0.4,0.53,0.22014727556589106","0,0,0"
32.38333333333333,106,AV,2,0,0,65,1567.0706205360798,0.1,-32.38333333333333,"0.6484525993883794,0.278609126984127,0.31185760517799355,0.1,0.65,0.07536418179256658","0,0,0"
20.716666666666665,251,AV,1,0,0,50,5003.647877951615,0.9,-20.716666666666665,"0.39259604519774016,0.1941536643026005,0.22787603305785126,0.9,0.5,0.24063741822365012","0,0,0"
59.083333333333336,4,AV,0,0,0,57,465.3670128771111,0.1,-59.083333333333336,"0.5594140350877193,0.24875648702594805,0.2785466101694915,0.1,0.57,0.0223806149506756","0,0,0"
26.866666666666667,26,AV,1,0,0,59,676.2529471816457,0.5,-26.866666666666667,"0.6050933908045976,0.26113157894736844,0.2930446428571429,0.5,0.59,0.03252262494189429","0,0,0"
20.65,229,AV,1,0,0,51,4223.122456076251,0.1,-20.65,"0.4319388379204893,0.20781612903225802,0.24265086206896552,0.1,0.51,0.20310008007368746","0,0,0"
55.6,282,AV,0,0,0,54,8475.089255911002,0.6,-55.6,"0.4996615384615385,0.23333221476510066,0.264963696369637,0.6,0.54,0.40758735376725097","0,0,0"
24.916666666666668,39,AV,1,0,0,56,849.0657401736111,0.6,-24.916666666666668,"0.5391277258566977,0.24503212851405626,0.2732834890965732,0.6,0.56,0.040833606321069346","0,0,0"
22.583333333333332,258,AV,1,0,0,53,5721.231751015957,0.1,-22.583333333333332,"0.46837301587301583,0.2233597122302159,0.25286086956521736,0.1,0.53,0.2751477464451918","0,0,0"
18.266666666666666,167,AV,1,0,0,47,2561.5826276178027,0.9,-18.266666666666666,"0.32458035714285716,0.17180592105263157,0.20441954022988504,0.9,0.47,0.12319264766665551","0,0,0"
