travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
67.63333333333334,101,AV,0,0,0,77,1503.4428459110418,0.1,-67.63333333333334,"0.6812276422764226,0.308857021996616,0.34147619047619054,0.1,0.77,0.0723041696201366","0,0,0"
13.366666666666667,255,AV,1,0,0,36,5590.116807812239,0.2,-13.366666666666667,"0.17982936507936503,0.12519498381877023,0.15342317708333333,0.2,0.36,0.26884211459565416","0,0,0"
30.566666666666666,99,AV,2,0,0,60,1485.5718097438446,0.1,-30.566666666666666,"0.5503635057471264,0.26758560606060605,0.2980712365591398,0.1,0.6,0.07144470866102204","0,0,0"
11.833333333333334,52,AV,2,0,0,12,946.1123250925148,0.8,-11.833333333333334,"0.05065384615384614,0.06864583333333334,0.10083333333333334,0.8,0.12,0.04550080917225548","0,0,0"
25.983333333333334,299,AV,2,0,0,50,20793.30768626012,0.1,-25.983333333333334,"0.3724545454545454,0.1968869565217391,0.22852290076335877,0.1,0.5,1.0","0,0,0"
18.916666666666668,278,AV,2,0,0,43,8029.700924090037,0.1,-18.916666666666668,"0.2643264462809918,0.15363546099290779,0.18364903846153843,0.1,0.43,0.386167561469594","0,0,0"
33.583333333333336,199,AV,1,0,0,82,3257.3450634265246,0.6,-33.583333333333336,"0.7150471976401181,0.3227916666666667,0.35266946778711494,0.6,0.82,0.15665353067318508","0,0,0"
60.78333333333333,157,AV,0,0,0,68,2411.397471856681,0.9,-60.78333333333333,"0.6228824940047961,0.2918188034188034,0.32207275132275137,0.9,0.68,0.11596988359144483","0,0,0"
14.333333333333334,23,AV,2,0,0,31,646.5589615252754,0.1,-14.333333333333334,"0.12762037037037038,0.10356157635467979,0.1358230088495575,0.1,0.31,0.031094570006892704","0,0,0"
14.4,40,AV,2,0,0,21,857.6590975250949,0.7,-14.4,"0.06980514705882353,0.08069076305220886,0.11717499999999997,0.7,0.21,0.041246881470994735","0,0,0"
13.333333333333334,162,AV,1,0,0,37,2476.7673195544394,0.4,-13.333333333333334,"0.18845275590551186,0.12942333333333333,0.1571516290726817,0.4,0.37,0.11911367623300487","0,0,0"
26.083333333333332,239,AV,2,0,0,53,4577.590037133467,0.4,-26.083333333333332,"0.43039380530973453,0.22400653594771242,0.25448018648018644,0.4,0.53,0.22014727556589106","0,0,0"
32.45,106,AV,2,0,0,65,1567.0706205360798,0.7,-32.45,"0.590998774509804,0.2824608763693271,0.312039039039039,0.7,0.65,0.07536418179256658","0,0,0"
20.766666666666666,251,AV,1,0,0,50,5003.647877951615,0.1,-20.766666666666666,"0.3724545454545454,0.1968869565217391,0.22852290076335877,0.1,0.5,0.24063741822365012","0,0,0"
51.983333333333334,4,AV,0,0,0,57,465.3670128771111,0.7,-51.983333333333334,"0.5070980392156862,0.2510676328502416,0.27853731343283583,0.7,0.57,0.0223806149506756","0,0,0"
27.3,26,AV,1,0,0,59,676.2529471816457,0.4,-27.3,"0.5378902116402117,0.2636260162601626,0.2928785529715762,0.4,0.59,0.03252262494189429","0,0,0"
21.4,229,AV,1,0,0,51,4223.122456076251,0.3,-21.4,"0.40374595469255664,0.20933939393939396,0.24394890510948908,0.3,0.51,0.20310008007368746","0,0,0"
24.166666666666668,282,AV,1,0,0,54,8475.089255911002,0.4,-24.166666666666668,"0.4609666666666668,0.23374242424242422,0.26576775956284154,0.4,0.54,0.40758735376725097","0,0,0"
50.28333333333333,39,AV,0,0,0,56,849.0657401736111,0.2,-50.28333333333333,"0.4913654970760233,0.2470908408408409,0.27433198924731184,0.2,0.56,0.040833606321069346","0,0,0"
