travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
37.483333333333334,122,AV,1,0,0,56,1832.3133019091129,0.7,-12.742531936412105
19.283333333333335,247,AV,1,0,0,31,5304.212874057136,0.3,-8.350618878288014
27.15,58,AV,0,0,0,59,1020.7360413649084,0.3,-3.9212530087164588
17.133333333333333,260,AV,0,0,0,44,5985.732437913218,0.5,-14.770717527539537
19.733333333333334,160,AV,1,0,0,35,2756.9260540590044,0.8,-11.592487859009635
26.6,264,AV,1,0,0,44,6081.635477498837,0.1,-4.687052942360331
31.15,186,AV,1,0,0,51,3251.3322332141274,0.3,-8.274565404289397
25.85,142,AV,1,0,0,39,2361.523720441912,0.1,-2.1434641663995815
29.116666666666667,141,AV,1,0,0,46,2360.1328348572283,0.1,-2.337247319636186
43.46666666666667,298,AV,1,0,0,64,17693.100214811147,0.2,-39.44333261339013
17.783333333333335,98,AV,1,0,0,33,1538.317647081207,0.6,-4.746825397968808
22.483333333333334,147,AV,1,0,0,38,2456.6540037696086,0.6,-8.970667119306064
22.4,125,AV,1,0,0,38,2011.9739719035176,0.7,-8.5685179699614
19.466666666666665,99,AV,1,0,0,35,1541.4014724042315,0.1,-1.359639936333393
44.733333333333334,132,AV,1,0,0,68,2108.868816674547,0.6,-14.895358161905262
17.583333333333332,271,AV,1,0,0,32,7177.938863287724,0.2,-6.97626202461999
37.71666666666667,103,AV,1,0,0,57,1564.487892525026,0.2,-3.5820790280001127
36.35,20,AV,1,0,0,55,597.1498506777683,0.1,-1.1500553002054767
26.9,32,AV,1,0,0,44,761.8437659652793,0.2,-1.6369441268922227
14.083333333333334,4,AV,1,0,0,25,457.16351791608827,0.6,-1.5774270222199358
19.516666666666666,151,AV,1,0,0,35,2574.4307659940623,0.6,-8.214687765502642
31.833333333333332,144,AV,1,0,0,51,2417.357356239525,0.1,-2.545159982902985
6.85,234,AV,0,0,0,21,4662.282088415262,0.4,-5.04770701511561
