travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
37.333333333333336,109,AV,1,1,6,2,2,0,0,89,2496.2043409386315,0.1,-3.733333333333334,"0.6944929577464789,0.28235714285714286,0.3368333333333333,0.1,0.89,0.1200484491742544,8.0","0,0,0"
20.733333333333334,84,AV,1,3,4,1,3,0,0,23,857.6590975250949,0.1,-2.0733333333333337,"0.5850142857142857,0.2775492424242424,0.34301923076923074,0.1,0.23,0.041246881470994735,7.0","0,0,0"
58.9,174,AV,0,4,3,6,3,0,0,49,2105.159940183184,0.1,-5.890000000000001,"0.5687279411764706,0.28449523809523813,0.3326363636363637,0.1,0.49,0.10124218676253416,7.0","0,0,0"
24.7,6,AV,1,1,8,2,0,0,0,46,4864.205776554158,0.4,-9.88,"0.4892987421383647,0.24055333333333334,0.33093678160919554,0.4,0.46,0.23393131337965753,8.0","0,0,0"
37.583333333333336,121,AV,2,1,1,6,1,0,0,72,2401.1770329784995,1.0,-37.583333333333336,"0.7637843137254902,0.3122175925925925,0.36951851851851847,1.0,0.72,0.11547835819142706,7.0","0,0,0"
36.21666666666667,235,AV,2,2,0,3,6,0,0,58,4950.268578812107,0.1,-3.621666666666667,"0.5832203389830508,0.3046452991452992,0.31864166666666666,0.1,0.58,0.238070279798878,6.0","0,0,0"
83.08333333333333,131,AV,0,4,3,7,3,0,0,71,3031.4508351358254,0.1,-8.308333333333334,"0.7717033898305083,0.2845666666666667,0.3827567567567568,0.1,0.71,0.14578973585520302,7.0","0,0,0"
107.5,187,AV,0,4,4,7,7,0,0,95,5051.78348307234,0.2,-21.5,"0.6691716417910447,0.28753750000000006,0.36270202020202014,0.2,0.95,0.24295237483598997,11.0","0,0,0"
110.85,278,AV,0,5,6,6,2,0,0,100,1240.6560786390864,0.5,-55.425,"0.6352465277777779,0.3060151515151516,0.3697647058823529,0.5,1.0,0.05966612418566248,7.0","0,0,0"
27.9,199,AV,1,3,7,9,2,0,0,53,2133.445027811215,0.4,-11.16,"0.4609662162162163,0.2317654320987654,0.30064102564102557,0.4,0.53,0.10260248441477932,9.0","0,0,0"
38.56666666666667,99,AV,1,1,6,3,7,0,0,91,4818.617258984985,0.3,-11.57,"0.8270178571428572,0.3176382113821138,0.3811782945736434,0.3,0.91,0.23173885231203734,13.0","0,0,0"
97.18333333333334,149,AV,0,7,5,0,3,0,0,87,4717.175795221327,0.2,-19.436666666666667,"0.6153692307692308,0.25189015151515154,0.342768817204301,0.2,0.87,0.2268602892044136,10.0","0,0,0"
67.45,94,AV,0,6,6,0,4,0,0,56,946.1123250925148,0.9,-60.705000000000005,"0.5255446428571429,0.2613481481481481,0.3192254901960785,0.9,0.56,0.04550080917225548,10.0","0,0,0"
37.05,198,AV,2,3,1,3,5,0,0,70,4021.28082322038,0.6,-22.229999999999997,"0.5857068965517241,0.2808194444444444,0.35298529411764706,0.6,0.7,0.1933930322147629,5.0","0,0,0"
38.766666666666666,258,AV,1,2,5,1,8,0,0,92,676.2529471816457,0.3,-11.629999999999999,"0.6430273631840797,0.29245726495726493,0.3797745098039216,0.3,0.92,0.03252262494189429,13.0","0,0,0"
29.616666666666667,74,AV,2,0,1,0,8,0,0,38,632.5893922142865,0.2,-5.923333333333334,"0.6189824561403507,0.2853991228070175,0.34336190476190487,0.2,0.38,0.030422739939172414,8.0","0,0,0"
28.966666666666665,178,AV,1,3,4,5,6,0,0,56,1830.3424648913517,0.1,-2.8966666666666665,"0.8272446236559139,0.30014102564102557,0.37213247863247867,0.1,0.56,0.08802555574651609,10.0","0,0,0"
17.933333333333334,202,AV,1,3,4,0,1,0,0,10,753.7709081553346,0.9,-16.14,"0.7176606060606061,0.31272916666666667,0.35840079365079364,0.9,0.1,0.036250649465136044,5.0","0,0,0"
105.66666666666667,76,AV,0,5,1,0,7,0,0,92,7081.334819999852,0.5,-52.833333333333336,"0.5157172619047619,0.2765047619047619,0.3234349593495935,0.5,0.92,0.34055836266392014,12.0","0,0,0"
32.56666666666667,157,AV,0,5,3,6,1,0,0,25,2747.619709803412,0.2,-6.5133333333333345,"0.7542352941176472,0.30299145299145297,0.36437,0.2,0.25,0.13213961680656489,6.0","0,0,0"
19.9,41,AV,1,3,5,2,2,0,0,21,5304.212874057136,0.2,-3.98,"0.6426099999999998,0.2855930232558139,0.32954022988505743,0.2,0.21,0.25509230922226356,7.0","0,0,0"
30.733333333333334,30,AV,1,0,6,6,2,0,0,72,2352.9451803313505,0.1,-3.0733333333333337,"0.7942500000000001,0.28391203703703705,0.32691250000000005,0.1,0.72,0.11315877280487406,8.0","0,0,0"
30.966666666666665,136,AV,0,7,9,9,5,0,0,23,2520.757475212996,1.0,-30.966666666666665,"0.6296101694915255,0.29656976744186053,0.3509342105263157,1.0,0.23,0.12122926824569963,12.0","0,0,0"
6.55,169,AV,0,8,8,0,6,0,0,1,3032.1279287666234,0.3,-1.9649999999999999,"0.6895107526881721,0.28237581699346403,0.33271428571428574,0.3,0.01,0.1458222989106348,14.0","0,0,0"
33.05,184,AV,1,1,4,4,4,0,0,62,14312.770160915026,0.3,-9.915,"0.6290648148148148,0.28863247863247865,0.3510287356321839,0.3,0.62,0.6883354191104801,8.0","0,0,0"
38.516666666666666,216,AV,2,0,3,5,5,0,0,72,5862.871835726062,0.1,-3.8516666666666666,"0.4187740112994351,0.2576851851851852,0.316937037037037,0.1,0.72,0.2819595575743898,10.0","0,0,0"
48.333333333333336,91,AV,0,5,6,6,9,0,0,37,854.5785374972068,0.4,-19.333333333333336,"0.675363387978142,0.26641203703703703,0.3477598039215687,0.4,0.37,0.04109872995636468,14.0","0,0,0"
83.03333333333333,226,AV,0,4,2,1,2,0,0,71,1467.6871321740252,0.4,-33.21333333333333,"0.6727020202020203,0.27651428571428577,0.34547008547008545,0.4,0.71,0.07058459165416232,6.0","0,0,0"
98.68333333333334,15,AV,0,9,3,7,3,0,0,88,2750.2432356670683,0.1,-9.868333333333334,"0.5748943661971831,0.26391666666666663,0.38305072463768114,0.1,0.88,0.13226578845290615,12.0","0,0,0"
11.683333333333334,154,AV,0,9,8,1,7,0,0,3,2853.537244729806,0.3,-3.505,"0.5506424242424243,0.26940000000000003,0.33211904761904754,0.3,0.03,0.13723344490378397,16.0","0,0,0"
46.75,151,AV,0,4,6,3,15,0,0,35,859.2772315809713,0.1,-4.675,"0.6036404761904762,0.26921666666666666,0.31442083333333337,0.1,0.35,0.041324701415771756,19.0","0,0,0"
