travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
21.266666666666666,109,AV,1,0,5,0,2,0,0,23,2496.2043409386315,1.0,-21.266666666666666,"0.322412037037037,0.26895689655172417,0.3331992753623188,1.0,0.23,0.1200484491742544,7.0","0,0,0"
44.3,84,AV,0,7,6,2,0,0,0,63,857.6590975250949,0.4,-17.72,"0.268141975308642,0.24682777777777778,0.3307358490566038,0.4,0.63,0.041246881470994735,7.0","0,0,0"
25.166666666666668,174,AV,2,3,0,5,0,0,0,2,2105.159940183184,0.7,-17.616666666666667,"0.360875,0.29091358024691355,0.360891975308642,0.7,0.02,0.10124218676253416,5.0","0,0,0"
34.766666666666666,6,AV,1,2,9,7,4,0,0,81,4864.205776554158,0.4,-13.906666666666666,"0.29356190476190475,0.24917796610169493,0.3084634146341463,0.4,0.81,0.23393131337965753,13.0","0,0,0"
56.56666666666667,121,AV,0,7,4,6,4,0,0,78,2401.1770329784995,0.6,-33.94,"0.3887777777777779,0.3116384615384616,0.37156349206349204,0.6,0.78,0.11547835819142706,11.0","0,0,0"
30.816666666666666,235,AV,2,2,3,2,11,0,0,38,4950.268578812107,0.2,-6.163333333333334,"0.2859427083333333,0.2713202614379085,0.31741228070175437,0.2,0.38,0.238070279798878,11.0","0,0,0"
32.56666666666667,131,AV,0,5,3,2,2,0,0,38,3031.4508351358254,0.1,-3.2566666666666673,"0.395,0.3017138888888889,0.3612551020408163,0.1,0.38,0.14578973585520302,7.0","0,0,0"
63.63333333333333,187,AV,0,4,3,1,4,0,0,89,5051.78348307234,0.3,-19.09,"0.2829646464646464,0.24976553672316396,0.35680797101449274,0.3,0.89,0.24295237483598997,8.0","0,0,0"
29.233333333333334,278,AV,1,2,4,6,2,0,0,43,1240.6560786390864,0.1,-2.923333333333334,"0.3255133333333334,0.25550606060606057,0.337,0.1,0.43,0.05966612418566248,6.0","0,0,0"
36.833333333333336,199,AV,2,1,1,8,3,0,0,44,2133.445027811215,0.2,-7.366666666666667,"0.28488020833333333,0.24609408602150534,0.3123297101449275,0.2,0.44,0.10260248441477932,11.0","0,0,0"
