travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
13.566666666666666,109,AV,0,8,9,5,5,0,0,6,2496.2043409386315,0.4,-5.426666666666667,"0.48247115384615386,0.2924057971014493,0.3465396825396826,0.4,0.06,0.1200484491742544,13.0","0,0,0"
23.9,84,AV,2,3,0,2,6,0,0,8,857.6590975250949,0.3,-7.169999999999999,"0.41559523809523813,0.25856818181818186,0.31579,0.3,0.08,0.041246881470994735,6.0","0,0,0"
34.416666666666664,174,AV,1,0,5,1,7,0,0,61,2105.159940183184,0.3,-10.325,"0.4033794326241135,0.2432804878048781,0.31433333333333335,0.3,0.61,0.10124218676253416,12.0","0,0,0"
27.416666666666668,6,AV,0,5,0,2,1,0,0,20,4864.205776554158,0.5,-13.708333333333334,"0.4568798449612403,0.28108139534883725,0.36836728395061724,0.5,0.2,0.23393131337965753,6.0","0,0,0"
41.43333333333333,121,AV,0,9,9,0,2,0,0,35,2401.1770329784995,0.2,-8.286666666666667,"0.44204273504273495,0.2850531914893617,0.3582654320987655,0.2,0.35,0.11547835819142706,11.0","0,0,0"
43.266666666666666,235,AV,0,5,7,2,7,0,0,37,4950.268578812107,0.4,-17.30666666666667,"0.4278137254901961,0.29665384615384616,0.3549947916666667,0.4,0.37,0.238070279798878,12.0","0,0,0"
88.01666666666667,131,AV,0,8,5,7,5,0,0,95,3031.4508351358254,0.3,-26.404999999999998,"0.4926954022988505,0.2849458333333334,0.35156746031746033,0.3,0.95,0.14578973585520302,13.0","0,0,0"
47.88333333333333,187,AV,2,2,2,1,8,0,0,87,5051.78348307234,0.6,-28.73,"0.4392037037037037,0.2931884057971014,0.3479920634920635,0.6,0.87,0.24295237483598997,8.0","0,0,0"
38.43333333333333,278,AV,1,3,8,5,3,0,0,98,1240.6560786390864,0.5,-19.216666666666665,"0.4848888888888888,0.3096305555555555,0.35769540229885055,0.5,0.98,0.05966612418566248,11.0","0,0,0"
30.183333333333334,199,AV,1,3,5,1,1,0,0,53,2133.445027811215,0.3,-9.055,"0.4086919191919191,0.26871367521367523,0.33621111111111107,0.3,0.53,0.10260248441477932,6.0","0,0,0"
29.216666666666665,99,AV,2,3,1,6,1,0,0,28,4818.617258984985,0.4,-11.686666666666667,"0.5999603174603174,0.3049573643410853,0.3624939393939393,0.4,0.28,0.23173885231203734,7.0","0,0,0"
82.81666666666666,149,AV,0,5,6,7,7,0,0,91,4717.175795221327,0.1,-8.281666666666666,"0.45743478260869574,0.28049290780141845,0.34519148936170213,0.1,0.91,0.2268602892044136,12.0","0,0,0"
39.06666666666667,94,AV,2,0,0,4,1,0,0,68,946.1123250925148,0.1,-3.906666666666667,"0.4073106060606061,0.25666666666666665,0.34074583333333336,0.1,0.68,0.04550080917225548,5.0","0,0,0"
60.25,198,AV,0,5,6,5,1,0,0,66,4021.28082322038,0.3,-18.075,"0.4348914728682169,0.2754472222222222,0.3397702702702703,0.3,0.66,0.1933930322147629,6.0","0,0,0"
39.06666666666667,258,AV,1,1,4,7,7,0,0,94,676.2529471816457,0.1,-3.906666666666667,"0.5532448979591839,0.3028008130081301,0.3543720930232558,0.1,0.94,0.03252262494189429,11.0","0,0,0"
28.766666666666666,74,AV,2,1,0,2,5,0,0,25,632.5893922142865,0.9,-25.89,"0.4450934959349593,0.2811704545454546,0.32464150943396225,0.9,0.25,0.030422739939172414,5.0","0,0,0"
38.28333333333333,178,AV,2,3,1,7,0,0,0,64,1830.3424648913517,0.2,-7.656666666666666,"0.3812142857142857,0.27716091954022987,0.3135833333333334,0.2,0.64,0.08802555574651609,7.0","0,0,0"
42.766666666666666,202,AV,2,1,1,3,5,0,0,81,753.7709081553346,0.3,-12.83,"0.5056885964912281,0.3150075757575757,0.3718037037037037,0.3,0.81,0.036250649465136044,5.0","0,0,0"
22.983333333333334,76,AV,2,0,1,4,2,0,0,1,7081.334819999852,0.4,-9.193333333333333,"0.42665957446808506,0.2618,0.32325157232704405,0.4,0.01,0.34055836266392014,6.0","0,0,0"
34.1,157,AV,1,2,6,2,7,0,0,66,2747.619709803412,0.1,-3.41,"0.455822695035461,0.27493703703703704,0.33126595744680853,0.1,0.66,0.13213961680656489,13.0","0,0,0"
48.233333333333334,41,AV,0,5,5,7,4,0,0,45,5304.212874057136,0.1,-4.823333333333334,"0.3318503401360544,0.2435354609929078,0.3081212121212122,0.1,0.45,0.25509230922226356,9.0","0,0,0"
36.35,30,AV,0,5,8,2,4,0,0,26,2352.9451803313505,0.4,-14.540000000000001,"0.3426557971014493,0.2538370370370371,0.3221076388888888,0.4,0.26,0.11315877280487406,9.0","0,0,0"
30.716666666666665,136,AV,2,1,3,2,5,0,0,22,2520.757475212996,0.4,-12.286666666666667,"0.3586439393939394,0.2616060606060606,0.3272598039215686,0.4,0.22,0.12122926824569963,5.0","0,0,0"
21.216666666666665,169,AV,1,1,5,0,2,0,0,18,3032.1279287666234,0.2,-4.243333333333333,"0.41543840579710145,0.27095726495726496,0.31448780487804884,0.2,0.18,0.1458222989106348,7.0","0,0,0"
61.88333333333333,184,AV,0,4,8,3,11,0,0,68,14312.770160915026,0.2,-12.376666666666667,"0.33668750000000003,0.2700925925925926,0.3334298245614036,0.2,0.68,0.6883354191104801,15.0","0,0,0"
31.666666666666668,216,AV,1,0,5,2,2,0,0,56,5862.871835726062,0.8,-25.333333333333336,"0.3764341085271317,0.30647517730496454,0.3206750000000001,0.8,0.56,0.2819595575743898,7.0","0,0,0"
16.766666666666666,91,AV,1,1,5,2,0,0,0,4,854.5785374972068,0.3,-5.029999999999999,"0.3770815602836879,0.28023391812865506,0.31422222222222224,0.3,0.04,0.04109872995636468,5.0","0,0,0"
30.416666666666668,226,AV,1,1,9,0,1,0,0,35,1467.6871321740252,0.1,-3.041666666666667,"0.42836607142857147,0.28443269230769236,0.33667187499999995,0.1,0.35,0.07058459165416232,10.0","0,0,0"
86.41666666666667,15,AV,0,9,7,9,0,0,0,94,2750.2432356670683,0.1,-8.641666666666667,"0.4485904761904761,0.2717528735632185,0.34945390070921983,0.1,0.94,0.13226578845290615,9.0","0,0,0"
10.233333333333333,154,AV,0,7,6,2,1,0,0,4,2853.537244729806,0.1,-1.0233333333333332,"0.47421913580246916,0.2855035460992908,0.3321367521367521,0.1,0.04,0.13723344490378397,8.0","0,0,0"
33.95,151,AV,1,1,5,0,2,0,0,57,859.2772315809713,0.1,-3.3950000000000005,"0.430662962962963,0.251630081300813,0.33051234567901244,0.1,0.57,0.041324701415771756,7.0","0,0,0"
