travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.083333333333332,109,AV,2,1,1,8,6,0,0,1,2496.2043409386315,0.1,-2.408333333333333,"0.33729629629629637,0.283960606060606,0.34935119047619045,0.1,0.01,0.1200484491742544,14.0","0,0,0"
56.25,84,AV,0,4,2,5,5,0,0,94,857.6590975250949,1.0,-56.25,"0.2424086021505376,0.26475,0.34313207547169805,1.0,0.94,0.041246881470994735,9.0","0,0,0"
40.86666666666667,174,AV,1,1,7,1,1,0,0,100,2105.159940183184,0.3,-12.26,"0.3759712643678161,0.30765094339622645,0.3742326388888889,0.3,1.0,0.10124218676253416,8.0","0,0,0"
39.05,6,AV,1,0,8,0,9,0,0,100,4864.205776554158,0.3,-11.714999999999998,"0.36702666666666667,0.2949242424242424,0.3712111111111111,0.3,1.0,0.23393131337965753,17.0","0,0,0"
37.28333333333333,121,AV,0,6,3,9,5,0,0,65,2401.1770329784995,0.3,-11.184999999999999,"0.31647999999999993,0.284,0.35016260162601626,0.3,0.65,0.11547835819142706,11.0","0,0,0"
17.316666666666666,235,AV,1,1,4,1,3,0,0,3,4950.268578812107,0.1,-1.7316666666666667,"0.36039247311827954,0.3141559139784945,0.357349593495935,0.1,0.03,0.238070279798878,7.0","0,0,0"
38.53333333333333,131,AV,2,0,3,3,6,0,0,71,3031.4508351358254,0.3,-11.559999999999999,"0.2871066666666666,0.2840752688172043,0.36110691823899366,0.3,0.71,0.14578973585520302,6.0","0,0,0"
43.266666666666666,187,AV,2,0,0,2,5,0,0,79,5051.78348307234,0.1,-4.326666666666667,"0.24273809523809525,0.24182371794871796,0.29095348837209306,0.1,0.79,0.24295237483598997,5.0","0,0,0"
34.233333333333334,278,AV,2,1,1,8,1,0,0,50,1240.6560786390864,0.3,-10.27,"0.3258480392156862,0.2687734375,0.3353821138211382,0.3,0.5,0.05966612418566248,9.0","0,0,0"
36.13333333333333,199,AV,1,0,5,0,4,0,0,88,2133.445027811215,0.2,-7.226666666666667,"0.32886752136752134,0.27183950617283953,0.3532925925925926,0.2,0.88,0.10260248441477932,9.0","0,0,0"
4.733333333333333,99,AV,0,9,0,0,0,0,0,1,4818.617258984985,0.2,-0.9466666666666668,"0.3180147058823529,0.29946666666666666,0.34226190476190477,0.2,0.01,0.23173885231203734,9.0","0,0,0"
