travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.7,134,AV,1,0,0,70,2046.5713793034688,0.1,-1.8966962025362961,"0.21821052631578947,0.26793548387096777,0.3356176470588235,0.1,0.7,0.09842452245612708","0,0,0"
37.63333333333333,92,AV,1,0,0,74,1475.2077210572677,0.5,-7.009720189703935,"0.277075,0.288578853046595,0.3385333333333333,0.5,0.74,0.07094627479744654","0,0,0"
28.833333333333332,213,AV,0,0,0,72,3863.855435177377,0.6,-16.87997450216379,"0.21359803921568626,0.252151376146789,0.32565476190476195,0.6,0.72,0.18582206801713178","0,0,0"
46.06666666666667,4,AV,1,0,0,92,473.5024380788758,1.0,-5.50825226788726,"0.2367719298245614,0.32348969072164946,0.37511764705882356,1.0,0.92,0.022771867046038015","0,0,0"
33.65,209,AV,1,0,0,67,3724.6301341612702,0.2,-6.329990101743775,"0.2985729166666667,0.29519025157232703,0.3341969696969697,0.2,0.67,0.17912638962306346","0,0,0"
38.733333333333334,13,AV,1,0,0,76,566.7055292848979,0.8,-4.434423064168696,"0.19984567901234565,0.25813043478260866,0.3287460317460317,0.8,0.76,0.027254227073231246","0,0,0"
43.833333333333336,267,AV,1,0,0,89,6434.117121135291,0.1,-7.121939405970461,"0.31688596491228066,0.288171768707483,0.3257023809523809,0.1,0.89,0.3094321123996473","0,0,0"
36.46666666666667,143,AV,1,0,0,73,2198.5025098873134,0.3,-6.073640772264446,"0.16492753623188405,0.2526437908496732,0.29794444444444446,0.3,0.73,0.10573125464497639","0,0,0"
10.266666666666667,216,AV,1,0,0,1,3942.222625638348,0.4,-4.088230871032361,"0.3096388888888889,0.3212699115044248,0.35470370370370374,0.4,0.01,0.18959093402168548","0,0,0"
21.1,71,AV,1,0,0,31,1200.7903182940884,0.3,-1.9194451300003985,"0.24461805555555555,0.33006292517006797,0.3433888888888889,0.3,0.31,0.057748884228147654","0,0,0"
29.283333333333335,70,AV,1,0,0,54,1167.011530479414,0.6,-5.177876916798813,"0.2911111111111111,0.33379938271604936,0.3900686274509804,0.6,0.54,0.0561243813676915","0,0,0"
33.766666666666666,154,AV,0,0,0,94,2456.6540037696086,1.0,-20.94773153045971,"0.17585294117647063,0.2828719135802469,0.34532142857142856,1.0,0.94,0.11814637867321734","0,0,0"
17.033333333333335,286,AV,0,0,0,46,10450.70686878338,0.8,-35.961691649483555,"0.1747708333333333,0.2577538226299694,0.3046190476190477,0.8,0.46,0.5025995395474784","0,0,0"
48.53333333333333,261,AV,1,0,0,100,5984.209260784091,0.7,-51.33927675581773,"0.22959444444444443,0.23663131313131308,0.30425757575757584,0.7,1.0,0.28779496514344177","0,0,0"
30.7,144,AV,2,0,0,7,2212.8825544422834,0.1,-1.7155427884186392,"0.24949206349206346,0.30363839285714284,0.3534285714285714,0.1,0.07,0.1064228254509272","0,0,0"
13.583333333333334,239,AV,1,0,0,4,4704.305573257116,0.3,-4.840920507834027,"0.18652272727272728,0.26461221122112216,0.29880392156862745,0.3,0.04,0.2262413293853024","0,0,0"
13.616666666666667,94,AV,0,0,0,34,1496.328062426438,0.1,-0.5145202133848484,"0.25891666666666663,0.2991580756013746,0.3311,0.1,0.34,0.0719620026310286","0,0,0"
43.1,18,AV,1,0,0,89,610.4868582393152,0.1,-0.6644440300533961,"0.24658000000000005,0.28148797250859103,0.35867857142857146,0.1,0.89,0.029359776109248604","0,0,0"
