travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
15.066666666666666,134,AV,1,0,0,6,2046.5713793034688,0.3,-2.335985513750424,"0.16330555555555556,0.284374183006536,0.3388981481481481,0.3,0.06,0.09842452245612708","0,0,0"
36.15,92,AV,1,0,0,68,1475.2077210572677,0.1,-1.3466858362681877,"0.24265625,0.32059548611111116,0.3300416666666667,0.1,0.68,0.07094627479744654","0,0,0"
36.916666666666664,213,AV,2,0,0,71,3863.855435177377,0.1,-3.6020369481977643,"0.25107894736842107,0.30680286738351265,0.34834259259259254,0.1,0.71,0.18582206801713178","0,0,0"
16.3,4,AV,1,0,0,12,473.5024380788758,0.4,-0.7796050243116844,"0.1969555555555555,0.28007051282051276,0.29340833333333327,0.4,0.12,0.022771867046038015","0,0,0"
38.7,209,AV,2,0,0,49,3724.6301341612702,0.8,-29.119835594351756,"0.1875520833333333,0.32941185897435893,0.3441083333333333,0.8,0.49,0.17912638962306346","0,0,0"
45.083333333333336,13,AV,1,0,0,95,566.7055292848979,0.2,-1.2903522362926336,"0.2187685185185185,0.28291433021806844,0.3454444444444445,0.2,0.95,0.027254227073231246","0,0,0"
41.8,267,AV,1,0,0,82,6434.117121135291,0.2,-13.58313614461895,"0.19257575757575754,0.2938651515151515,0.34827192982456145,0.2,0.82,0.3094321123996473","0,0,0"
33.03333333333333,143,AV,1,0,0,57,2198.5025098873134,0.9,-16.505424146199452,"0.2731929824561404,0.33211224489795915,0.3615909090909091,0.9,0.57,0.10573125464497639","0,0,0"
15.583333333333334,216,AV,1,0,0,7,3942.222625638348,0.1,-1.551337607311387,"0.22382499999999997,0.2824519230769231,0.3182083333333333,0.1,0.07,0.18959093402168548","0,0,0"
30.6,71,AV,1,0,0,52,1200.7903182940884,1.0,-9.278834277727046,"0.15681578947368421,0.2850066666666667,0.3429761904761905,1.0,0.52,0.057748884228147654","0,0,0"
42.083333333333336,70,AV,1,0,0,85,1167.011530479414,0.4,-4.960781337475623,"0.1775,0.24674761904761905,0.33046031746031745,0.4,0.85,0.0561243813676915","0,0,0"
24.833333333333332,154,AV,1,0,0,35,2456.6540037696086,0.1,-1.5405784787949144,"0.23355882352941174,0.3103019801980198,0.341030303030303,0.1,0.35,0.11814637867321734","0,0,0"
36.0,286,AV,1,0,0,70,10450.70686878338,0.4,-38.00257043193956,"0.1941176470588235,0.2626222222222222,0.297474358974359,0.4,0.7,0.5025995395474784","0,0,0"
17.916666666666668,261,AV,1,0,0,18,5984.209260784091,0.2,-5.415004171164056,"0.18917592592592594,0.28453104575163396,0.35207843137254907,0.2,0.18,0.28779496514344177","0,0,0"
37.25,144,AV,0,0,0,96,2212.8825544422834,0.1,-2.081562503863007,"0.1865416666666667,0.30232530120481926,0.34731944444444446,0.1,0.96,0.1064228254509272","0,0,0"
7.116666666666666,239,AV,0,0,0,1,4704.305573257116,0.1,-0.8454286531063924,"0.23549074074074078,0.33540938511326857,0.3580350877192982,0.1,0.01,0.2262413293853024","0,0,0"
27.583333333333332,94,AV,0,0,0,61,1496.328062426438,0.3,-3.1267966456007006,"0.18262962962962961,0.2621777777777778,0.3061666666666667,0.3,0.61,0.0719620026310286","0,0,0"
44.35,18,AV,1,0,0,92,610.4868582393152,0.4,-2.7348577942337,"0.24627380952380953,0.3386593567251463,0.37616666666666665,0.4,0.92,0.029359776109248604","0,0,0"
21.1,40,AV,1,0,0,29,827.8499544782503,0.1,-0.4411018696841183,"0.19555128205128205,0.31639602446483184,0.35731481481481486,0.1,0.29,0.03981328834109833","0,0,0"
15.0,296,AV,1,0,0,5,17322.90883950548,0.1,-6.561707893752076,"0.19778947368421052,0.28274579124579124,0.33852272727272725,0.1,0.05,0.833100202280572","0,0,0"
19.566666666666666,93,AV,1,0,0,19,1490.1599361877834,0.4,-2.9451982577179425,"0.14490740740740743,0.2498654970760234,0.2998333333333333,0.4,0.19,0.07166536265764283","0,0,0"
25.433333333333334,244,AV,0,0,0,59,4889.272753955773,0.2,-6.280328470148577,"0.24429166666666668,0.29527201257861635,0.3346666666666666,0.2,0.59,0.2351368443985718","0,0,0"
36.85,2,AV,1,0,0,70,437.8567856598078,0.3,-1.222350193300297,"0.20912037037037037,0.2875077881619938,0.3544111111111111,0.3,0.7,0.021057582192617507","0,0,0"
30.9,225,AV,1,0,0,52,4381.240268036911,0.1,-3.4186950576348627,"0.2208055555555556,0.31195545977011496,0.3864166666666666,0.1,0.52,0.2107043445969861","0,0,0"
41.06666666666667,107,AV,1,0,0,82,1659.6531244520008,0.2,-3.442243517381928,"0.17324074074074075,0.2569646017699115,0.3110925925925926,0.2,0.82,0.07981669628967558","0,0,0"
13.566666666666666,89,AV,1,0,0,3,1467.6871321740252,0.2,-1.0056374794525729,"0.17096212121212123,0.2522708333333333,0.29986363636363633,0.2,0.03,0.07058459165416232","0,0,0"
46.56666666666667,74,AV,1,0,0,99,1249.5878531833848,0.4,-5.877691013121848,"0.23428787878787877,0.2863181818181818,0.32415740740740745,0.4,0.99,0.06009567462944302","0,0,0"
20.4,86,AV,0,0,0,45,1454.957177165027,0.1,-0.7495233942971351,"0.20498245614035085,0.256421768707483,0.3111521739130435,0.1,0.45,0.06997237760909195","0,0,0"
44.36666666666667,204,AV,1,0,0,94,3531.3895067900216,0.2,-7.912928339288753,"0.2674565217391305,0.31890572390572397,0.3599722222222222,0.2,0.94,0.16983298473111647","0,0,0"
27.25,191,AV,1,0,0,42,3245.380745418587,0.3,-6.699744341867917,"0.21646212121212124,0.267380701754386,0.3343461538461538,0.3,0.42,0.156078137946426","0,0,0"
