travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
46.18333333333333,146,AV,0,7,6,5,2,0,0,62,1653.1781197118603,0.1,-4.618333333333333,"0.24138235294117652,0.2810603448275862,0.31462121212121213,0.1,0.62,0.08168187152419273,9.0","0,0,0"
42.85,7,AV,0,6,4,1,0,0,0,59,827.3783452591958,0.2,-8.57,"0.3260967741935483,0.27726666666666666,0.334027027027027,0.2,0.59,0.040879933561629736,6.0","0,0,0"
29.45,111,AV,2,3,3,5,16,0,0,20,4925.450001742355,0.2,-5.890000000000001,"0.2507051282051282,0.24810457516339868,0.29952192982456144,0.2,0.2,0.24336154068581314,21.0","0,0,0"
20.766666666666666,198,AV,2,2,2,5,1,0,0,2,2964.6777926145683,0.2,-4.153333333333333,"0.42634234234234236,0.3186522988505747,0.38840370370370364,0.2,0.02,0.14648175394988758,6.0","0,0,0"
23.666666666666668,288,AV,0,8,7,4,1,0,0,32,2218.0502812558643,0.3,-7.1000000000000005,"0.3760757575757576,0.30099242424242423,0.3474918699186992,0.3,0.32,0.10959163803796217,9.0","0,0,0"
17.1,61,AV,0,8,4,4,2,0,0,21,3580.4564780460023,0.1,-1.7100000000000002,"0.28540104166666663,0.2688948717948718,0.3452170542635659,0.1,0.21,0.17690676071171996,10.0","0,0,0"
15.033333333333333,108,AV,1,1,4,8,10,0,0,0,3368.9508766880413,0.4,-6.013333333333334,"0.40070614035087715,0.29959604519774014,0.35456201550387595,0.4,0.0,0.16645648124650464,14.0","0,0,0"
41.983333333333334,47,AV,2,0,1,8,12,0,0,73,586.8516376274475,0.5,-20.991666666666667,"0.3753464912280702,0.2880502645502646,0.3478205128205128,0.5,0.73,0.028995750365243225,20.0","0,0,0"
28.45,231,AV,1,1,5,4,1,0,0,50,2015.5588757501516,0.3,-8.535,"0.4792352941176471,0.3354770114942529,0.3677063492063492,0.3,0.5,0.09958674094184428,6.0","0,0,0"
16.75,213,AV,0,9,0,0,0,0,0,23,2022.4315636845977,0.5,-8.375,"0.3173970588235294,0.29182575757575757,0.3158118279569892,0.5,0.23,0.09992631355425287,9.0","0,0,0"
35.05,255,AV,1,2,7,6,8,0,0,68,3608.770587345788,0.6,-21.029999999999998,"0.3005793650793651,0.2834307692307692,0.3488939393939394,0.6,0.68,0.17830573243205106,15.0","0,0,0"
31.716666666666665,267,AV,2,3,1,2,6,0,0,27,2392.7441380289174,0.5,-15.858333333333333,"0.279752688172043,0.2713743169398908,0.3178402777777778,0.5,0.27,0.1182230861528751,6.0","0,0,0"
17.55,221,AV,1,0,6,0,5,0,0,10,2530.9644311939346,0.3,-5.265,"0.31514583333333335,0.2884676616915423,0.35578455284552846,0.3,0.1,0.12505241210010515,11.0","0,0,0"
35.03333333333333,112,AV,1,0,4,4,2,0,0,71,11185.875164713363,0.1,-3.5033333333333334,"0.34939393939393937,0.2584496855345912,0.34262585034013604,0.1,0.71,0.5526828641120808,6.0","0,0,0"
27.183333333333334,72,AV,1,2,6,0,2,0,0,48,2756.9260540590044,0.1,-2.7183333333333337,"0.35960215053763434,0.279943661971831,0.3450219298245614,0.1,0.48,0.1362169490778143,8.0","0,0,0"
18.366666666666667,45,AV,1,3,6,3,9,0,0,8,3520.054626539052,0.4,-7.346666666666668,"0.3353733333333333,0.27461111111111103,0.35759689922480625,0.4,0.08,0.17392236585687273,15.0","0,0,0"
37.6,280,AV,1,3,4,6,6,0,0,81,2850.5966631146844,0.3,-11.28,"0.317359649122807,0.2856801075268817,0.32894999999999996,0.3,0.81,0.14084511984976505,10.0","0,0,0"
