travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
42.85,146,AV,1,0,5,6,12,0,0,96,1653.1781197118603,0.5,-21.425,"0.21088709677419357,0.2797857142857143,0.3493363636363636,0.5,0.96,0.08168187152419273,17.0","0,0,0"
39.35,7,AV,2,2,3,4,5,0,0,76,827.3783452591958,0.8,-31.480000000000004,"0.23741666666666672,0.30266959064327487,0.35524637681159427,0.8,0.76,0.040879933561629736,9.0","0,0,0"
20.75,111,AV,2,0,1,4,1,0,0,7,4925.450001742355,0.3,-6.225,"0.19764351851851852,0.26870614035087725,0.3116519607843137,0.3,0.07,0.24336154068581314,5.0","0,0,0"
20.15,198,AV,1,3,6,1,5,0,0,18,2964.6777926145683,0.9,-18.134999999999998,"0.2627761904761905,0.27389969135802467,0.32299242424242425,0.9,0.18,0.14648175394988758,11.0","0,0,0"
31.433333333333334,288,AV,1,1,8,1,3,0,0,58,2218.0502812558643,0.3,-9.43,"0.2796481481481481,0.31149312714776634,0.36011403508771933,0.3,0.58,0.10959163803796217,11.0","0,0,0"
28.383333333333333,61,AV,0,6,0,7,1,0,0,71,3580.4564780460023,0.5,-14.191666666666666,"0.2629009009009009,0.2927376237623762,0.34246874999999993,0.5,0.71,0.17690676071171996,7.0","0,0,0"
32.75,108,AV,2,3,2,2,7,0,0,56,3368.9508766880413,0.5,-16.375,"0.3126976744186047,0.3106223404255319,0.37981782945736436,0.5,0.56,0.16645648124650464,7.0","0,0,0"
33.05,47,AV,2,1,3,1,17,0,0,56,586.8516376274475,0.4,-13.219999999999999,"0.21505092592592592,0.26770873786407773,0.3106260162601626,0.4,0.56,0.028995750365243225,17.0","0,0,0"
32.43333333333333,231,AV,2,2,2,5,8,0,0,57,2015.5588757501516,0.7,-22.70333333333333,"0.22979310344827586,0.2643877887788779,0.33327118644067794,0.7,0.57,0.09958674094184428,13.0","0,0,0"
24.316666666666666,213,AV,2,2,3,3,7,0,0,16,2022.4315636845977,0.2,-4.863333333333333,"0.314483870967742,0.3057708333333333,0.3765354609929077,0.2,0.16,0.09992631355425287,7.0","0,0,0"
