travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
52.05,146,AV,2,3,1,6,0,0,0,96,1653.1781197118603,0.5,-26.025,"0.6049545454545455,0.30292176870748305,0.3358045977011494,0.5,0.96,0.08168187152419273,6.0","0,0,0"
43.36666666666667,7,AV,2,2,0,3,20,0,0,93,827.3783452591958,0.2,-8.673333333333334,"0.5511666666666667,0.27698958333333334,0.34537234042553194,0.2,0.93,0.040879933561629736,20.0","0,0,0"
29.383333333333333,111,AV,2,1,0,5,0,0,0,42,4925.450001742355,0.6,-17.63,"0.5809666666666667,0.26995736434108525,0.34579069767441856,0.6,0.42,0.24336154068581314,5.0","0,0,0"
25.633333333333333,198,AV,1,2,7,2,11,0,0,43,2964.6777926145683,1.0,-25.633333333333333,"0.5320092592592592,0.28393617021276596,0.3703504273504274,1.0,0.43,0.14648175394988758,18.0","0,0,0"
16.6,288,AV,1,2,5,4,2,0,0,12,2218.0502812558643,0.1,-1.6600000000000001,"0.5721376811594203,0.2810138888888889,0.3205942028985507,0.1,0.12,0.10959163803796217,7.0","0,0,0"
29.066666666666666,61,AV,2,2,3,4,3,0,0,30,3580.4564780460023,0.1,-2.9066666666666667,"0.5212317708333333,0.2614041666666667,0.35476388888888893,0.1,0.3,0.17690676071171996,7.0","0,0,0"
15.116666666666667,108,AV,0,6,4,0,0,0,0,20,3368.9508766880413,0.1,-1.5116666666666667,"0.6832907801418441,0.2911666666666667,0.37687916666666665,0.1,0.2,0.16645648124650464,6.0","0,0,0"
44.7,47,AV,0,8,7,0,10,0,0,43,586.8516376274475,0.8,-35.760000000000005,"0.43195666666666666,0.26035555555555556,0.3352851851851852,0.8,0.43,0.028995750365243225,18.0","0,0,0"
62.166666666666664,231,AV,0,6,7,7,1,0,0,59,2015.5588757501516,0.4,-24.866666666666667,"0.4748690476190476,0.2595641025641025,0.32975,0.4,0.59,0.09958674094184428,7.0","0,0,0"
77.56666666666666,213,AV,0,5,9,2,7,0,0,80,2022.4315636845977,1.0,-77.56666666666666,"0.30233703703703707,0.23735069444444448,0.3056296296296297,1.0,0.8,0.09992631355425287,12.0","0,0,0"
30.7,255,AV,1,0,7,0,4,0,0,56,3608.770587345788,0.6,-18.419999999999998,"0.5782740740740742,0.30906557377049176,0.3537156862745098,0.6,0.56,0.17830573243205106,11.0","0,0,0"
24.716666666666665,267,AV,2,1,3,1,5,0,0,2,2392.7441380289174,1.0,-24.716666666666665,"0.5258217054263565,0.2851944444444445,0.3505442176870748,1.0,0.02,0.1182230861528751,5.0","0,0,0"
41.266666666666666,221,AV,2,0,2,3,6,0,0,62,2530.9644311939346,0.2,-8.253333333333334,"0.4846895424836601,0.2685736434108527,0.36331944444444436,0.2,0.62,0.12505241210010515,6.0","0,0,0"
68.98333333333333,112,AV,0,6,3,6,3,0,0,67,11185.875164713363,0.6,-41.39,"0.5049333333333332,0.27289102564102563,0.3391403508771931,0.6,0.67,0.5526828641120808,9.0","0,0,0"
45.35,72,AV,2,1,3,6,1,0,0,80,2756.9260540590044,0.1,-4.535,"0.4268416666666667,0.24679365079365076,0.32715350877192984,0.1,0.8,0.1362169490778143,7.0","0,0,0"
17.65,45,AV,1,2,8,7,0,0,0,13,3520.054626539052,0.1,-1.765,"0.5504239130434783,0.28976241134751773,0.3461208333333334,0.1,0.13,0.17392236585687273,8.0","0,0,0"
14.65,280,AV,1,2,8,3,5,0,0,0,2850.5966631146844,0.1,-1.465,"0.40537931034482755,0.2636156462585035,0.31690666666666667,0.1,0.0,0.14084511984976505,13.0","0,0,0"
13.266666666666667,74,AV,0,8,8,5,3,0,0,18,1963.0347272178835,0.8,-10.613333333333335,"0.5563502824858757,0.2738825757575758,0.3487567567567568,0.8,0.18,0.09699157548376398,11.0","0,0,0"
42.46666666666667,212,AV,1,3,5,4,4,0,0,97,614.9217871931492,0.6,-25.48,"0.4654519230769232,0.271287037037037,0.3285196078431373,0.6,0.97,0.030382668279986823,9.0","0,0,0"
18.65,263,AV,1,0,6,0,1,0,0,12,1323.5149786113286,0.2,-3.73,"0.5119839743589744,0.283875,0.32075000000000004,0.2,0.12,0.06539354662044386,7.0","0,0,0"
41.28333333333333,283,AV,0,9,5,8,3,0,0,39,767.6170681366935,0.7,-28.89833333333333,"0.579490566037736,0.2934939393939394,0.3592135416666666,0.7,0.39,0.03792718884414417,12.0","0,0,0"
34.81666666666667,279,AV,1,1,6,8,8,0,0,78,3252.767976975094,0.3,-10.445,"0.5828790849673203,0.3016018518518518,0.3491714285714286,0.3,0.78,0.1607160007897979,14.0","0,0,0"
37.78333333333333,294,AV,0,4,3,7,5,0,0,36,3257.3450634265246,0.3,-11.334999999999999,"0.5482786885245902,0.24145454545454548,0.3186282051282051,0.3,0.36,0.1609421500371313,9.0","0,0,0"
19.65,30,AV,1,3,7,3,4,0,0,19,3487.44186130441,0.3,-5.895,"0.4758366666666667,0.2614507575757576,0.3271014492753623,0.3,0.19,0.17231100186155868,11.0","0,0,0"
35.05,249,AV,1,2,5,0,1,0,0,75,1475.2077210572677,0.2,-7.01,"0.5386545454545455,0.2897866666666667,0.3662857142857143,0.2,0.75,0.07288853276372843,6.0","0,0,0"
40.21666666666667,137,AV,2,2,3,1,7,0,0,77,3151.1733449572957,0.1,-4.021666666666667,"0.4334270833333333,0.2583971631205673,0.33746666666666664,0.1,0.77,0.1556963119969945,7.0","0,0,0"
34.483333333333334,51,AV,0,4,4,5,3,0,0,31,3024.224513765153,0.1,-3.4483333333333337,"0.5948969696969697,0.30639999999999995,0.3779285714285715,0.1,0.31,0.14942389767216036,7.0","0,0,0"
39.25,210,AV,1,2,7,1,3,0,0,98,857.6590975250949,0.4,-15.700000000000001,"0.5495113636363638,0.29226282051282054,0.3682916666666667,0.4,0.98,0.04237607513690668,10.0","0,0,0"
11.7,177,AV,0,9,5,9,0,0,0,16,1148.9174546898266,0.1,-1.17,"0.524878787878788,0.28409803921568627,0.35176296296296294,0.1,0.16,0.05676685821503235,9.0","0,0,0"
34.85,37,AV,1,0,8,7,6,0,0,74,2187.907521251699,0.2,-6.970000000000001,"0.48961437908496735,0.2697210884353742,0.30753846153846154,0.2,0.74,0.10810231452182832,14.0","0,0,0"
74.25,46,AV,0,5,9,8,12,0,0,76,1239.4416864014672,0.5,-37.125,"0.4155283018867925,0.26218589743589743,0.31384285714285715,0.5,0.76,0.0612395696405775,17.0","0,0,0"
29.15,207,AV,0,4,1,0,2,0,0,28,4999.976398121604,0.3,-8.745,"0.4715160256410258,0.2684964539007092,0.32948373983739837,0.3,0.28,0.24704381512534654,6.0","0,0,0"
29.233333333333334,76,AV,0,6,0,3,6,0,0,28,898.3728471886773,0.4,-11.693333333333335,"0.5354818181818181,0.25279457364341085,0.3466547619047619,0.4,0.28,0.044387700641524724,12.0","0,0,0"
22.166666666666668,125,AV,0,5,0,3,1,0,0,25,506.5869000089976,1.0,-22.166666666666668,"0.45198148148148154,0.2782933333333333,0.31658823529411767,1.0,0.25,0.025029950244917432,6.0","0,0,0"
34.45,21,AV,1,3,5,4,6,0,0,73,835.7777612710734,0.3,-10.335,"0.5596764705882354,0.30288333333333334,0.36490229885057474,0.3,0.73,0.04129494027589717,11.0","0,0,0"
38.983333333333334,22,AV,1,3,5,1,5,0,0,92,4504.939201911708,0.4,-15.593333333333334,"0.38769753086419756,0.2658303030303031,0.3401833333333334,0.4,0.92,0.2225845241521748,10.0","0,0,0"
30.816666666666666,144,AV,0,5,4,7,11,0,0,29,2446.4664131825853,1.0,-30.816666666666666,"0.43939942528735637,0.2533444444444444,0.3234324324324324,1.0,0.29,0.12087744984470407,16.0","0,0,0"
74.35,79,AV,0,8,6,4,3,0,0,76,4164.701887555128,0.8,-59.48,"0.5511517857142856,0.28087234042553194,0.3616171171171171,0.8,0.76,0.20577373996162773,11.0","0,0,0"
41.46666666666667,16,AV,2,1,3,3,8,0,0,67,2294.767722006211,0.4,-16.58666666666667,"0.5449851190476191,0.3062021276595745,0.36109909909909904,0.4,0.67,0.11338216978061968,8.0","0,0,0"
27.766666666666666,66,AV,2,0,0,7,5,0,0,24,1546.5147326922538,0.6,-16.66,"0.4304938271604939,0.2629433962264151,0.34012626262626255,0.6,0.24,0.07641174063449208,12.0","0,0,0"
24.4,81,AV,2,0,2,4,2,0,0,18,617.4453946714843,0.2,-4.88,"0.5820000000000001,0.2943666666666666,0.3618962962962962,0.2,0.18,0.03050735719243069,6.0","0,0,0"
21.766666666666666,156,AV,1,3,7,0,3,0,0,27,1391.0507319816634,0.1,-2.1766666666666667,"0.48562820512820515,0.2711846846846847,0.3413585858585859,0.1,0.27,0.06873042040573611,10.0","0,0,0"
