travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
43.61666666666667,242,AV,1,0,0,70,4968.170350229253,0.3,-13.084999999999999
34.45,296,AV,1,0,0,61,15725.918848752755,0.3,-10.335
19.233333333333334,162,AV,1,0,0,37,2818.3733061874163,0.4,-7.693333333333334
26.516666666666666,90,AV,1,0,0,48,1614.9573615816892,0.5,-13.258333333333333
25.283333333333335,234,AV,1,0,0,45,4818.617258984985,0.4,-10.113333333333335
42.25,12,AV,1,0,0,75,588.8906571209208,0.1,-4.2250000000000005
18.683333333333334,6,AV,0,0,0,46,508.6019702527906,0.4,-8.06318555087565
34.3,121,AV,1,0,0,60,2105.6010448069283,0.5,-17.15
20.3,67,AV,0,0,0,46,1265.4739572733297,0.8,-16.47706532898267
36.68333333333333,141,AV,2,0,0,53,2352.9451803313505,0.3,-11.004999999999999
19.55,218,AV,1,0,0,37,4227.85786318916,0.1,-1.955
40.2,128,AV,2,0,0,67,2215.952556227922,0.1,-4.0200000000000005
23.683333333333334,84,AV,1,0,0,45,1572.8756307612184,0.8,-18.94666666666667
15.033333333333333,298,AV,1,0,0,19,19040.472291926453,0.4,-6.013333333333334
26.95,139,AV,1,0,0,50,2337.3116255789537,0.2,-5.390000000000001
28.866666666666667,285,AV,2,0,0,41,10213.823531357188,0.3,-8.66
41.666666666666664,38,AV,1,0,0,76,863.3540159882258,0.2,-8.333333333333334
22.05,100,AV,1,0,0,43,1799.695682844959,0.2,-4.41
41.31666666666667,69,AV,2,0,0,58,1301.8927857652438,0.3,-12.395000000000001
13.466666666666667,226,AV,0,0,0,40,4504.939201911708,0.1,-1.413260240198734
25.866666666666667,78,AV,1,0,0,48,1474.807688008607,0.1,-2.586666666666667
20.816666666666666,56,AV,1,0,0,40,1097.8259349569896,0.3,-6.245
29.35,17,AV,1,0,0,55,627.4062491148882,0.1,-2.9350000000000005
27.966666666666665,208,AV,2,0,0,40,3866.930621896856,0.1,-2.796666666666667
31.616666666666667,178,AV,1,0,0,56,3131.512437779759,0.5,-15.808333333333334
30.883333333333333,135,AV,0,0,0,54,2276.662146114732,0.3,-9.396771857546788
33.983333333333334,11,AV,1,0,0,59,586.8516376274475,0.2,-6.796666666666667
43.1,7,AV,0,0,0,68,548.7192496267361,0.3,-13.476727675772398
22.8,260,AV,1,0,0,43,5985.732437913218,0.3,-6.84
34.95,290,AV,1,0,0,60,12051.378145129962,0.3,-10.485000000000001
25.833333333333332,32,AV,2,0,0,32,807.7368269013535,0.5,-12.916666666666666
34.5,25,AV,0,0,0,58,742.4887258523852,1.0,-34.90404653909808
29.15,248,AV,1,0,0,54,5427.330032863625,0.1,-2.915
