travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
18.633333333333333,242,AV,1,1,4,1,2,0,0,47,3131.512437779759,0.2,-0.3863333333333333
25.833333333333332,296,AV,1,0,8,8,2,0,0,59,6130.868263041086,0.3,-0.5583333333333333
33.53333333333333,162,AV,2,0,0,2,8,0,0,66,2043.1688306873104,0.4,-0.7353333333333334
36.93333333333333,90,AV,2,0,3,5,0,0,0,86,975.0940381265832,0.1,-0.46933333333333327
37.8,234,AV,0,6,4,2,0,0,0,56,892.1845339920479,0.1,-0.478
22.7,12,AV,1,0,7,7,5,0,0,53,2580.565825479665,0.2,-0.427
9.95,6,AV,1,2,4,0,1,0,0,25,3523.1638559153366,0.3,-0.39949999999999997
17.966666666666665,121,AV,1,2,7,0,6,0,0,44,1573.7150367511856,0.1,-0.2796666666666666
23.183333333333334,67,AV,1,3,8,0,5,0,0,55,2137.1188228190404,0.1,-0.3318333333333333
14.5,141,AV,1,0,9,0,6,0,0,37,2891.134206742707,0.4,-0.545
8.716666666666667,218,AV,0,4,4,7,3,0,0,22,5702.891177591027,0.2,-0.2871666666666667
29.183333333333334,128,AV,0,5,7,3,6,0,0,46,753.5670156580491,1.0,-1.2918333333333334
44.96666666666667,84,AV,0,4,1,5,3,0,0,63,2255.9253983027734,0.1,-0.5496666666666666
30.216666666666665,298,AV,1,0,4,4,1,0,0,68,4381.240268036911,0.5,-0.8021666666666667
51.63333333333333,139,AV,0,4,4,7,11,0,0,80,904.859336063587,0.4,-0.9163333333333333
16.216666666666665,285,AV,1,1,7,4,0,0,0,40,2927.9701715656583,0.3,-0.4621666666666666
25.133333333333333,38,AV,1,0,4,0,4,0,0,58,13079.31179296209,0.2,-0.45133333333333336
21.733333333333334,100,AV,1,3,8,0,9,0,0,52,4889.272753955773,0.2,-0.41733333333333333
15.166666666666666,69,AV,1,2,5,8,3,0,0,39,3608.770587345788,1.0,-1.1516666666666666
13.816666666666666,226,AV,1,1,6,8,3,0,0,35,3758.845856207275,0.2,-0.33816666666666667
24.8,78,AV,2,1,1,9,6,0,0,54,9667.367812467324,0.1,-0.348
33.61666666666667,56,AV,2,0,3,0,6,0,0,67,5427.330032863625,0.6,-0.9361666666666666
32.666666666666664,17,AV,1,3,8,0,3,0,0,77,2347.541384251396,0.2,-0.5266666666666666
34.11666666666667,208,AV,2,0,3,0,7,0,0,68,9280.176126726552,0.1,-0.4411666666666667
12.8,178,AV,1,3,8,0,8,0,0,33,2239.257430619588,0.1,-0.228
12.183333333333334,135,AV,1,0,9,0,8,0,0,31,4925.450001742355,0.6,-0.7218333333333333
16.866666666666667,11,AV,1,0,8,8,2,0,0,41,2964.6777926145683,0.3,-0.4686666666666667
32.7,7,AV,2,2,1,8,9,0,0,66,8139.327108000771,0.6,-0.927
53.166666666666664,260,AV,0,4,2,5,3,0,0,93,5611.673516276995,0.2,-0.7316666666666667
9.583333333333334,290,AV,1,3,8,0,1,0,0,23,1963.0347272178835,0.1,-0.19583333333333336
22.133333333333333,32,AV,2,3,0,4,3,0,0,48,4617.971391102537,0.2,-0.42133333333333334
15.366666666666667,25,AV,1,3,8,0,0,0,0,39,2436.431929205765,0.1,-0.2536666666666667
34.666666666666664,248,AV,2,0,3,2,5,0,0,70,1830.3424648913517,0.1,-0.44666666666666666
17.666666666666668,289,AV,1,2,8,3,1,0,0,43,1434.2863071033526,0.5,-0.6766666666666666
28.366666666666667,264,AV,2,0,2,5,1,0,0,61,13430.196447392702,0.3,-0.5836666666666667
29.116666666666667,75,AV,2,1,0,3,5,0,0,61,2991.769966736588,0.6,-0.8911666666666667
14.716666666666667,281,AV,1,3,8,0,7,0,0,38,1661.9571573900298,0.1,-0.24716666666666667
28.7,203,AV,2,2,1,0,7,0,0,57,20239.22920549412,0.6,-0.887
18.35,164,AV,1,2,5,6,5,0,0,45,3520.054626539052,1.0,-1.1835
12.366666666666667,175,AV,1,1,4,1,10,0,0,32,4754.245589533712,1.0,-1.1236666666666666
10.3,157,AV,1,0,4,2,3,0,0,26,7958.958807233507,0.2,-0.30300000000000005
32.21666666666667,47,AV,2,1,1,0,17,0,0,66,1848.7234685638712,0.1,-0.4221666666666667
24.016666666666666,46,AV,1,0,9,0,0,0,0,55,636.6552097563458,0.1,-0.3401666666666667
31.2,24,AV,1,3,4,3,1,0,0,74,586.8516376274475,0.2,-0.512
41.266666666666666,154,AV,0,7,2,5,3,0,0,57,861.805442805673,1.0,-1.4126666666666667
29.916666666666668,183,AV,2,0,3,0,5,0,0,64,1799.695682844959,0.1,-0.39916666666666667
13.75,27,AV,1,0,8,5,5,0,0,36,3230.862018062417,0.1,-0.23750000000000002
