travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
25.2,43,AV,1,1,9,2,1,0,0,47,1945.516475481125,0.4,-10.08
22.216666666666665,278,AV,1,1,7,4,1,0,0,44,1888.2149669861096,0.2,-4.443333333333333
18.933333333333334,86,AV,1,2,5,1,5,0,0,37,1921.5023446668008,0.2,-3.786666666666667
28.2,168,AV,1,2,5,1,13,0,0,55,7658.5640246764915,0.2,-5.640000000000001
13.95,89,AV,1,4,5,2,0,0,0,24,736.5379020629116,0.3,-4.185
30.666666666666668,22,AV,2,4,0,9,1,0,0,41,1717.0377309640771,0.8,-24.533333333333335
13.75,123,AV,1,4,5,2,0,0,0,25,9884.322174397852,0.1,-1.375
37.85,247,AV,1,2,5,1,0,0,0,73,12726.503958899895,0.4,-15.14
40.03333333333333,255,AV,1,0,6,7,4,0,0,83,572.7967315704935,0.9,-36.03
32.55,73,AV,1,2,5,1,8,0,0,61,1778.835052690156,1.0,-32.55
32.56666666666667,84,AV,1,1,5,3,5,0,0,63,3849.958431883558,0.3,-9.770000000000001
6.9,47,AV,0,5,5,4,4,0,0,17,3097.4575811220984,0.1,-0.6900000000000001
29.166666666666668,244,AV,2,1,1,3,6,0,0,45,1682.490559712908,0.1,-2.916666666666667
31.0,297,AV,0,6,4,7,9,0,0,59,2239.257430619588,0.1,-3.1
22.883333333333333,125,AV,1,4,5,2,0,0,0,47,7177.938863287724,0.1,-2.2883333333333336
42.11666666666667,80,AV,2,2,1,2,5,0,0,61,1323.5149786113286,0.4,-16.846666666666668
35.18333333333333,267,AV,1,2,5,1,9,0,0,67,2797.307504072895,0.3,-10.554999999999998
15.716666666666667,78,AV,1,2,5,1,3,0,0,30,1365.417472605012,0.3,-4.715
30.6,151,AV,1,4,5,2,5,0,0,57,1460.106853854364,0.3,-9.18
33.71666666666667,282,AV,1,1,9,2,1,0,0,64,10721.15711953896,0.4,-13.486666666666668
32.733333333333334,137,AV,1,3,6,1,0,0,0,60,3046.5766145774583,0.4,-13.093333333333334
22.883333333333333,288,AV,1,2,5,1,14,0,0,44,4429.527615460413,0.2,-4.576666666666667
26.333333333333332,145,AV,2,1,0,2,7,0,0,28,2147.781038516846,0.6,-15.799999999999999
28.433333333333334,140,AV,1,1,7,1,10,0,0,55,5434.023139443809,0.1,-2.8433333333333337
20.266666666666666,41,AV,1,1,8,6,3,0,0,40,2767.495209174315,0.3,-6.079999999999999
30.283333333333335,218,AV,1,1,5,2,5,0,0,56,1927.298426803608,1.0,-30.283333333333335
42.56666666666667,93,AV,2,1,0,2,9,0,0,54,845.7864251007381,0.2,-8.513333333333334
22.483333333333334,156,AV,1,4,5,2,4,0,0,46,5913.041300376779,0.9,-20.235000000000003
38.583333333333336,15,AV,1,0,6,4,0,0,0,79,6130.868263041086,0.4,-15.433333333333335
21.716666666666665,239,AV,2,1,0,2,4,0,0,11,3159.4556453821087,0.3,-6.515
