travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
41.8,43,AV,0,5,6,6,5,0,0,47,1945.516475481125,0.4,-16.72
20.6,278,AV,1,4,5,5,5,0,0,44,1888.2149669861096,0.3,-6.180000000000001
20.633333333333333,86,AV,0,7,0,3,10,0,0,37,1921.5023446668008,0.2,-4.126666666666667
35.666666666666664,168,AV,2,3,4,2,6,0,0,55,7658.5640246764915,0.1,-3.5666666666666664
14.033333333333333,89,AV,1,1,6,4,0,0,0,24,736.5379020629116,0.5,-7.016666666666667
19.566666666666666,22,AV,1,3,7,9,3,0,0,41,1717.0377309640771,0.8,-15.653333333333334
8.333333333333334,123,AV,0,7,4,3,4,0,0,25,9884.322174397852,0.5,-4.166666666666667
35.983333333333334,247,AV,1,2,9,9,1,0,0,73,12726.503958899895,0.3,-10.795
38.55,255,AV,1,4,7,6,1,0,0,83,572.7967315704935,0.6,-23.13
73.11666666666666,73,AV,0,6,6,0,5,0,0,61,1778.835052690156,0.3,-21.935
39.15,84,AV,2,0,0,2,5,0,0,63,3849.958431883558,1.0,-39.15
6.9,47,AV,0,5,8,8,12,0,0,17,3097.4575811220984,0.3,-2.07
36.21666666666667,244,AV,0,6,1,4,0,0,0,45,1682.490559712908,0.5,-18.108333333333334
42.71666666666667,297,AV,2,1,0,3,6,0,0,59,2239.257430619588,0.1,-4.271666666666667
41.4,125,AV,0,9,7,8,1,0,0,47,7177.938863287724,0.5,-20.7
31.466666666666665,80,AV,1,0,6,2,5,0,0,61,1323.5149786113286,0.3,-9.44
33.46666666666667,267,AV,1,2,5,1,0,0,0,67,2797.307504072895,0.4,-13.386666666666668
11.933333333333334,78,AV,0,5,7,8,6,0,0,30,1365.417472605012,0.5,-5.966666666666667
62.75,151,AV,0,4,5,7,6,0,0,57,1460.106853854364,1.0,-62.75
41.8,282,AV,2,4,0,5,1,0,0,64,10721.15711953896,0.1,-4.18
31.066666666666666,137,AV,1,4,4,3,7,0,0,60,3046.5766145774583,0.1,-3.106666666666667
32.6,288,AV,2,1,3,7,8,0,0,44,4429.527615460413,0.3,-9.78
15.183333333333334,145,AV,1,3,7,5,11,0,0,28,2147.781038516846,0.4,-6.073333333333334
26.466666666666665,140,AV,1,2,5,1,0,0,0,55,5434.023139443809,0.7,-18.526666666666664
18.766666666666666,41,AV,1,4,7,5,5,0,0,40,2767.495209174315,0.6,-11.26
28.616666666666667,218,AV,1,0,5,6,5,0,0,56,1927.298426803608,0.4,-11.446666666666667
