travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.716666666666665,38,AV,1,2,5,3,4,0,0,48,2137.1188228190404,0.1,-2.7716666666666665,"0.7335598958333333,0.2985571428571428,0.3598991228070176,0.1,0.48,0.13038592623919196,9.0","0,0,0"
56.9,199,AV,0,6,0,6,0,0,0,50,4924.983441788647,0.1,-5.69,"0.6280398009950249,0.26298062015503876,0.3325666666666667,0.1,0.5,0.3004739469391075,6.0","0,0,0"
25.95,49,AV,1,2,5,0,6,0,0,39,3942.222625638348,0.4,-10.38,"0.6980782828282827,0.2877142857142857,0.34357812499999996,0.4,0.39,0.24051556843569988,11.0","0,0,0"
27.516666666666666,271,AV,2,3,0,2,12,0,0,29,8689.506535985933,0.3,-8.254999999999999,"0.5087,0.27827976190476195,0.32693229166666676,0.3,0.29,0.5301480414465347,12.0","0,0,0"
21.35,117,AV,2,0,0,0,12,0,0,0,2352.9451803313505,0.2,-4.2700000000000005,"0.7683482587064677,0.29600000000000004,0.3892702702702703,0.2,0.0,0.14355352330052593,12.0","0,0,0"
65.68333333333334,16,AV,0,7,8,6,1,0,0,56,2645.062412614309,0.1,-6.568333333333334,"0.5184971751412429,0.2863829787234042,0.32799019607843144,0.1,0.56,0.16137563758587084,8.0","0,0,0"
25.666666666666668,178,AV,2,3,3,2,6,0,0,19,4281.8327360815,0.7,-17.966666666666665,"0.5267751322751323,0.27096354166666664,0.3138869047619048,0.7,0.19,0.2612352300368808,6.0","0,0,0"
95.23333333333333,93,AV,0,9,1,1,0,0,0,82,2553.8725848963804,0.1,-9.523333333333333,"0.5993676470588235,0.30363565891472866,0.3542528735632184,0.1,0.82,0.15581213310327466,9.0","0,0,0"
37.15,281,AV,2,2,2,2,7,0,0,53,3158.0604616132755,0.4,-14.86,"0.7260555555555557,0.29560227272727274,0.3455679012345679,0.4,0.53,0.19267372221431378,7.0","0,0,0"
107.41666666666667,203,AV,0,9,5,4,0,0,0,92,4505.18942297478,0.3,-32.225,"0.5794675925925925,0.2624649122807018,0.3348388888888889,0.3,0.92,0.27486225357499294,9.0","0,0,0"
8.116666666666667,32,AV,0,5,4,2,1,0,0,6,743.7818724069466,0.6,-4.87,"0.6835211640211639,0.2776317829457364,0.37772839506172834,0.6,0.06,0.045378238831745035,6.0","0,0,0"
39.516666666666666,275,AV,1,2,7,5,4,0,0,89,1421.705549214182,1.0,-39.516666666666666,"0.6389810126582278,0.29577777777777775,0.3448666666666667,1.0,0.89,0.08673845969367815,11.0","0,0,0"
22.3,138,AV,0,4,6,1,4,0,0,19,4999.976398121604,0.2,-4.46,"0.9093333333333333,0.32156481481481486,0.38982738095238095,0.2,0.19,0.3050492779728728,8.0","0,0,0"
34.36666666666667,88,AV,0,8,2,0,2,0,0,29,2927.9701715656583,0.4,-13.746666666666668,"0.6053541666666667,0.26773643410852715,0.3466161616161616,0.4,0.29,0.17863588058090862,10.0","0,0,0"
21.433333333333334,110,AV,1,1,6,4,4,0,0,26,6081.635477498837,0.2,-4.286666666666667,"0.5894347826086956,0.27211428571428575,0.3620192307692308,0.2,0.26,0.3710414537160996,10.0","0,0,0"
28.116666666666667,184,AV,1,2,7,8,13,0,0,42,2218.0502812558643,0.5,-14.058333333333334,"0.7013392857142858,0.2932342342342342,0.333688888888889,0.5,0.42,0.13532356613899618,20.0","0,0,0"
40.65,83,AV,2,1,3,0,18,0,0,74,3323.1633986738134,0.3,-12.194999999999999,"0.5822850877192982,0.24206060606060603,0.33640000000000003,0.3,0.74,0.2027466761107439,18.0","0,0,0"
43.15,75,AV,2,0,1,1,12,0,0,96,1025.7249596144625,0.1,-4.315,"0.4708383084577114,0.25122988505747124,0.3064411764705883,0.1,0.96,0.06257962706517879,12.0","0,0,0"
102.18333333333334,295,AV,0,5,0,4,3,0,0,87,1062.4074567339185,0.8,-81.74666666666667,"0.43952380952380954,0.2332083333333333,0.2976581196581196,0.8,0.87,0.06481763148150681,8.0","0,0,0"
31.166666666666668,86,AV,2,3,3,8,3,0,0,44,1996.532829496936,0.3,-9.35,"0.6608521505376344,0.28654263565891475,0.3250380952380953,0.3,0.44,0.12180875460051814,11.0","0,0,0"
35.86666666666667,206,AV,1,1,7,5,1,0,0,89,7612.519032757181,0.2,-7.173333333333334,"0.7066296296296296,0.28927235772357723,0.35290740740740745,0.2,0.89,0.46444087923489674,8.0","0,0,0"
84.93333333333334,262,AV,0,4,5,9,7,0,0,74,3362.377553451843,0.1,-8.493333333333334,"0.5662824074074074,0.287562015503876,0.35693999999999987,0.1,0.74,0.20513913732433053,11.0","0,0,0"
22.083333333333332,89,AV,1,1,5,8,11,0,0,30,1167.011530479414,0.2,-4.416666666666667,"0.6428017241379311,0.2829041666666667,0.3409754901960785,0.2,0.3,0.0711995410403344,16.0","0,0,0"
88.25,218,AV,0,8,2,8,2,0,0,77,2141.869626207308,0.5,-44.125,"0.6146854460093898,0.2944803921568627,0.3608714285714287,0.5,0.77,0.13067577343605605,10.0","0,0,0"
48.233333333333334,12,AV,0,7,5,9,5,0,0,42,8011.326014866212,0.1,-4.823333333333334,"0.5547222222222222,0.26442342342342345,0.3473108108108107,0.1,0.42,0.48877215047621786,12.0","0,0,0"
38.06666666666667,25,AV,1,1,6,0,0,0,0,100,1950.0200213032829,0.5,-19.033333333333335,"0.5321137566137566,0.2564714285714286,0.32817187499999995,0.5,1.0,0.11897100149406448,6.0","0,0,0"
