travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
62.15,38,AV,0,7,2,7,0,0,0,54,2137.1188228190404,0.6,-37.29,"0.6097601626016261,0.2767345679012346,0.32328395061728393,0.6,0.54,0.13038592623919196,7.0","0,0,0"
49.03333333333333,199,AV,2,2,2,6,0,0,0,94,4924.983441788647,0.3,-14.709999999999999,"0.640378787878788,0.2932013888888889,0.3528037037037036,0.3,0.94,0.3004739469391075,6.0","0,0,0"
40.4,49,AV,2,2,2,0,5,0,0,77,3942.222625638348,0.3,-12.12,"0.5077266666666665,0.26916388888888887,0.32660909090909085,0.3,0.77,0.24051556843569988,5.0","0,0,0"
10.033333333333333,271,AV,0,7,0,1,0,0,0,6,8689.506535985933,1.0,-10.033333333333333,"0.7576474358974359,0.29993,0.38636163522012573,1.0,0.06,0.5301480414465347,7.0","0,0,0"
102.33333333333333,117,AV,0,9,5,8,2,0,0,85,2352.9451803313505,0.1,-10.233333333333334,"0.5415800865800866,0.28438020833333333,0.32952380952380955,0.1,0.85,0.14355352330052593,11.0","0,0,0"
28.783333333333335,16,AV,2,1,1,0,14,0,0,34,2645.062412614309,0.2,-5.756666666666668,"0.5606434108527131,0.2892628205128206,0.33886805555555555,0.2,0.34,0.16137563758587084,14.0","0,0,0"
16.95,178,AV,0,4,0,0,1,0,0,11,4281.8327360815,0.9,-15.254999999999999,"0.3790904761904763,0.25556944444444446,0.3238985507246377,0.9,0.11,0.2612352300368808,5.0","0,0,0"
29.266666666666666,93,AV,2,1,3,4,2,0,0,33,2553.8725848963804,0.1,-2.9266666666666667,"0.5881751054852319,0.2764025641025641,0.33236742424242427,0.1,0.33,0.15581213310327466,6.0","0,0,0"
15.3,281,AV,0,7,9,1,9,0,0,9,3158.0604616132755,0.1,-1.5300000000000002,"0.5233773148148148,0.2649788359788359,0.33840000000000003,0.1,0.09,0.19267372221431378,16.0","0,0,0"
24.366666666666667,203,AV,2,1,3,0,8,0,0,21,4505.18942297478,0.7,-17.056666666666665,"0.4893370786516854,0.2569513888888889,0.3054213836477987,0.7,0.21,0.27486225357499294,8.0","0,0,0"
23.45,32,AV,1,1,9,1,2,0,0,33,743.7818724069466,0.1,-2.345,"0.4290529411764706,0.24015454545454543,0.3118194444444444,0.1,0.33,0.045378238831745035,11.0","0,0,0"
36.53333333333333,275,AV,1,0,4,0,2,0,0,88,1421.705549214182,0.3,-10.959999999999999,"0.519362745098039,0.24625170068027213,0.3480579710144927,0.3,0.88,0.08673845969367815,6.0","0,0,0"
43.1,138,AV,0,6,4,3,0,0,0,35,4999.976398121604,0.2,-8.620000000000001,"0.6024329896907216,0.2956706349206349,0.3522,0.2,0.35,0.3050492779728728,6.0","0,0,0"
17.916666666666668,88,AV,1,1,5,1,2,0,0,1,2927.9701715656583,0.9,-16.125,"0.5000120481927711,0.25427083333333333,0.35430208333333335,0.9,0.01,0.17863588058090862,7.0","0,0,0"
74.43333333333334,110,AV,0,4,3,3,4,0,0,61,6081.635477498837,0.2,-14.886666666666668,"0.6055799086757989,0.2808084577114428,0.3512633333333334,0.2,0.61,0.3710414537160996,8.0","0,0,0"
23.933333333333334,184,AV,2,2,2,7,0,0,0,25,2218.0502812558643,0.5,-11.966666666666667,"0.5776466666666665,0.28900340136054414,0.362136111111111,0.5,0.25,0.13532356613899618,7.0","0,0,0"
41.166666666666664,83,AV,2,1,0,8,2,0,0,61,3323.1633986738134,0.2,-8.233333333333333,"0.6702948717948718,0.3096638418079096,0.3689622641509434,0.2,0.61,0.2027466761107439,10.0","0,0,0"
43.1,75,AV,2,3,2,3,11,0,0,92,1025.7249596144625,0.6,-25.86,"0.564607305936073,0.2723181818181819,0.3272121212121212,0.6,0.92,0.06257962706517879,11.0","0,0,0"
37.88333333333333,295,AV,0,5,1,2,5,0,0,30,1062.4074567339185,0.2,-7.576666666666667,"0.7049197530864195,0.27982558139534885,0.35480747126436785,0.2,0.3,0.06481763148150681,10.0","0,0,0"
41.516666666666666,86,AV,2,2,1,0,5,0,0,77,1996.532829496936,1.0,-41.516666666666666,"0.6773986486486485,0.2872888888888889,0.3457500000000001,1.0,0.77,0.12180875460051814,5.0","0,0,0"
14.75,206,AV,1,2,9,7,0,0,0,0,7612.519032757181,0.5,-7.375,"0.6350297619047617,0.3024666666666666,0.3490036231884058,0.5,0.0,0.46444087923489674,9.0","0,0,0"
22.183333333333334,262,AV,0,5,8,3,4,0,0,15,3362.377553451843,0.1,-2.2183333333333333,"0.5929103942652328,0.2622320261437909,0.3508115942028986,0.1,0.15,0.20513913732433053,9.0","0,0,0"
100.5,89,AV,0,4,0,4,3,0,0,84,1167.011530479414,0.2,-20.1,"0.5145411764705883,0.2595392156862745,0.31646855345911945,0.2,0.84,0.0711995410403344,7.0","0,0,0"
44.25,218,AV,2,0,3,2,6,0,0,98,2141.869626207308,0.3,-13.275,"0.6560120481927711,0.3181045751633987,0.37665333333333334,0.3,0.98,0.13067577343605605,6.0","0,0,0"
58.766666666666666,12,AV,0,8,2,8,3,0,0,53,8011.326014866212,0.1,-5.876666666666667,"0.7355333333333334,0.3209694444444445,0.3707407407407408,0.1,0.53,0.48877215047621786,11.0","0,0,0"
38.733333333333334,25,AV,1,1,4,0,4,0,0,91,1950.0200213032829,0.3,-11.62,"0.6308553921568627,0.3033103448275862,0.3729907407407408,0.3,0.91,0.11897100149406448,8.0","0,0,0"
34.63333333333333,111,AV,1,3,7,1,0,0,0,74,610.4868582393152,0.1,-3.4633333333333334,"0.5931058823529411,0.28799696969696975,0.34179666666666664,0.1,0.74,0.03724589087816358,7.0","0,0,0"
26.516666666666666,241,AV,1,3,4,3,9,0,0,51,2793.3389947689566,0.1,-2.651666666666667,"0.5855041152263374,0.2831551724137931,0.3497581699346406,0.1,0.51,0.1704220131534742,13.0","0,0,0"
10.066666666666666,134,AV,0,6,9,6,3,0,0,6,5960.007005011629,0.2,-2.013333333333333,"0.701079268292683,0.2992463768115942,0.3600340136054422,0.2,0.06,0.36362088314558555,9.0","0,0,0"
8.45,126,AV,0,7,7,7,6,0,0,5,3651.018124108644,0.3,-2.5349999999999997,"0.6444825870646766,0.3133333333333333,0.35751234567901236,0.3,0.05,0.2227491399846658,13.0","0,0,0"
35.166666666666664,205,AV,1,2,5,5,1,0,0,76,7912.643587116454,0.2,-7.033333333333333,"0.5926320346320348,0.27832075471698114,0.33751282051282055,0.2,0.76,0.48275152138985195,6.0","0,0,0"
27.183333333333334,82,AV,1,3,4,6,15,0,0,55,4034.238052294327,0.2,-5.436666666666667,"0.6055019841269842,0.28042628205128206,0.3422777777777778,0.2,0.55,0.2461294428280505,19.0","0,0,0"
42.68333333333333,263,AV,2,1,2,4,4,0,0,84,1594.6992934726818,0.2,-8.536666666666667,"0.6040608108108106,0.29056790123456794,0.35456989247311826,0.2,0.84,0.09729283287026043,8.0","0,0,0"
