travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
38.61666666666667,38,AV,2,1,3,1,5,0,0,68,2137.1188228190404,0.1,-3.861666666666667,"0.34220833333333334,0.2977053140096619,0.36956382978723396,0.1,0.68,0.13038592623919196,5.0","0,0,0"
37.733333333333334,199,AV,1,2,4,9,7,0,0,81,4924.983441788647,0.3,-11.32,"0.38438666666666665,0.311173076923077,0.3450405405405405,0.3,0.81,0.3004739469391075,11.0","0,0,0"
26.766666666666666,49,AV,2,3,1,0,23,0,0,11,3942.222625638348,0.7,-18.736666666666665,"0.25887037037037036,0.2825126262626263,0.33818859649122807,0.7,0.11,0.24051556843569988,23.0","0,0,0"
32.0,271,AV,1,3,5,0,4,0,0,60,8689.506535985933,0.2,-6.4,"0.36238888888888887,0.31400675675675677,0.3521825396825396,0.2,0.6,0.5301480414465347,9.0","0,0,0"
11.716666666666667,117,AV,0,6,5,9,8,0,0,9,2352.9451803313505,0.2,-2.3433333333333333,"0.3719444444444445,0.3091470588235294,0.34833730158730153,0.2,0.09,0.14355352330052593,14.0","0,0,0"
19.5,16,AV,1,1,5,1,7,0,0,14,2645.062412614309,0.3,-5.85,"0.33420512820512827,0.2887430555555555,0.34528125000000004,0.3,0.14,0.16137563758587084,12.0","0,0,0"
49.85,178,AV,0,9,8,6,1,0,0,65,4281.8327360815,0.1,-4.985,"0.29120833333333335,0.3029211711711712,0.3639646464646465,0.1,0.65,0.2612352300368808,10.0","0,0,0"
43.8,93,AV,2,0,1,2,5,0,0,74,2553.8725848963804,0.2,-8.76,"0.23780000000000004,0.26775427350427355,0.32684375000000004,0.2,0.74,0.15581213310327466,5.0","0,0,0"
41.0,281,AV,2,3,1,6,0,0,0,73,3158.0604616132755,0.1,-4.1000000000000005,"0.20874666666666666,0.23401898734177215,0.29408333333333336,0.1,0.73,0.19267372221431378,6.0","0,0,0"
46.483333333333334,203,AV,0,4,4,0,6,0,0,57,4505.18942297478,0.4,-18.593333333333334,"0.2852956989247312,0.27967605633802817,0.3452850877192982,0.4,0.57,0.27486225357499294,10.0","0,0,0"
29.8,32,AV,2,2,3,0,9,0,0,40,743.7818724069466,0.9,-26.82,"0.354840579710145,0.279125641025641,0.3662463768115942,0.9,0.4,0.045378238831745035,9.0","0,0,0"
25.35,275,AV,1,1,7,6,5,0,0,47,1421.705549214182,0.1,-2.535,"0.35173913043478255,0.3178970588235294,0.3696495726495727,0.1,0.47,0.08673845969367815,12.0","0,0,0"
42.85,138,AV,2,0,0,6,0,0,0,70,4999.976398121604,0.1,-4.285,"0.2781034482758621,0.26538709677419353,0.33349659863945574,0.1,0.7,0.3050492779728728,6.0","0,0,0"
27.983333333333334,88,AV,1,0,5,3,4,0,0,49,2927.9701715656583,0.1,-2.798333333333334,"0.2142261904761905,0.24885555555555552,0.3122619047619048,0.1,0.49,0.17863588058090862,9.0","0,0,0"
39.65,110,AV,2,3,2,1,13,0,0,68,6081.635477498837,0.1,-3.965,"0.31693750000000004,0.28986796536796533,0.36291414141414147,0.1,0.68,0.3710414537160996,13.0","0,0,0"
18.25,184,AV,1,2,7,0,2,0,0,8,2218.0502812558643,0.5,-9.125,"0.2633958333333334,0.26751754385964915,0.3224490740740741,0.5,0.08,0.13532356613899618,9.0","0,0,0"
37.06666666666667,83,AV,1,1,5,5,1,0,0,77,3323.1633986738134,0.4,-14.826666666666668,"0.29963095238095233,0.2864074074074074,0.3271291666666666,0.4,0.77,0.2027466761107439,6.0","0,0,0"
39.5,75,AV,1,2,5,4,1,0,0,86,1025.7249596144625,0.1,-3.95,"0.3251805555555556,0.29425128205128204,0.3576633986928105,0.1,0.86,0.06257962706517879,6.0","0,0,0"
29.133333333333333,295,AV,1,2,8,7,4,0,0,49,1062.4074567339185,0.1,-2.9133333333333336,"0.2966025641025641,0.27989153439153436,0.3594593495934959,0.1,0.49,0.06481763148150681,12.0","0,0,0"
35.21666666666667,86,AV,1,1,6,2,5,0,0,70,1996.532829496936,0.3,-10.565,"0.35646428571428573,0.2577770833333334,0.344953125,0.3,0.7,0.12180875460051814,11.0","0,0,0"
39.333333333333336,206,AV,0,7,4,6,3,0,0,51,7612.519032757181,0.3,-11.8,"0.29090277777777773,0.2853188405797102,0.36042635658914735,0.3,0.51,0.46444087923489674,10.0","0,0,0"
37.083333333333336,262,AV,1,1,4,5,1,0,0,72,3362.377553451843,0.7,-25.958333333333332,"0.20525000000000002,0.25600512820512816,0.31677350427350437,0.7,0.72,0.20513913732433053,5.0","0,0,0"
51.36666666666667,89,AV,0,8,0,8,3,0,0,68,1167.011530479414,0.6,-30.82,"0.37574285714285716,0.3362135416666666,0.38871951219512196,0.6,0.68,0.0711995410403344,11.0","0,0,0"
35.6,218,AV,1,2,4,9,5,0,0,71,2141.869626207308,0.6,-21.36,"0.29756,0.3133941441441442,0.3531182795698925,0.6,0.71,0.13067577343605605,9.0","0,0,0"
54.81666666666667,12,AV,0,8,2,8,1,0,0,73,8011.326014866212,0.2,-10.963333333333335,"0.3125574712643678,0.2874613526570049,0.35298809523809527,0.2,0.73,0.48877215047621786,9.0","0,0,0"
25.466666666666665,25,AV,0,4,2,9,10,0,0,28,1950.0200213032829,0.4,-10.186666666666667,"0.2304,0.24550248756218898,0.29015686274509805,0.4,0.28,0.11897100149406448,14.0","0,0,0"
29.633333333333333,111,AV,2,3,2,1,8,0,0,27,610.4868582393152,0.3,-8.889999999999999,"0.3342301587301587,0.28928289473684204,0.35448449612403105,0.3,0.27,0.03724589087816358,8.0","0,0,0"
26.6,241,AV,2,3,3,5,1,0,0,3,2793.3389947689566,0.1,-2.66,"0.2668154761904762,0.2965052083333333,0.34967083333333326,0.1,0.03,0.1704220131534742,6.0","0,0,0"
23.9,134,AV,2,3,2,8,9,0,0,9,5960.007005011629,0.5,-11.95,"0.2022533333333333,0.25119341563786013,0.3095654761904762,0.5,0.09,0.36362088314558555,17.0","0,0,0"
49.75,126,AV,0,6,1,5,1,0,0,65,3651.018124108644,0.2,-9.950000000000001,"0.31010666666666664,0.3031558441558442,0.3498552631578947,0.2,0.65,0.2227491399846658,7.0","0,0,0"
34.86666666666667,205,AV,1,0,4,2,14,0,0,69,7912.643587116454,0.2,-6.973333333333334,"0.32821505376344084,0.27610606060606063,0.3277054263565892,0.2,0.69,0.48275152138985195,18.0","0,0,0"
39.35,82,AV,1,0,4,1,8,0,0,95,4034.238052294327,0.1,-3.9350000000000005,"0.3331981981981982,0.2955694444444445,0.34711904761904755,0.1,0.95,0.2461294428280505,12.0","0,0,0"
29.3,263,AV,1,3,6,1,0,0,0,56,1594.6992934726818,0.2,-5.86,"0.2430287356321839,0.25821990740740736,0.3246452991452992,0.2,0.56,0.09729283287026043,6.0","0,0,0"
28.5,17,AV,2,2,0,0,7,0,0,22,508.6019702527906,0.1,-2.85,"0.374296875,0.30453589743589743,0.38108730158730153,0.1,0.22,0.03102987923292612,7.0","0,0,0"
17.333333333333332,278,AV,1,2,4,4,1,0,0,4,7897.119961473183,0.9,-15.6,"0.4221739130434783,0.32646354166666663,0.3690387596899225,0.9,0.04,0.4818044227603904,5.0","0,0,0"
38.11666666666667,112,AV,2,3,1,0,5,0,0,59,4818.617258984985,0.4,-15.246666666666668,"0.3455277777777778,0.293824200913242,0.3500855855855856,0.4,0.59,0.2939845308536281,5.0","0,0,0"
58.25,135,AV,0,4,5,0,7,0,0,82,5304.212874057136,0.1,-5.825,"0.24979901960784312,0.2891058201058201,0.3580581395348838,0.1,0.82,0.32361078905360735,11.0","0,0,0"
47.7,260,AV,2,0,0,2,5,0,0,86,3132.463358685509,0.1,-4.7700000000000005,"0.3057013888888889,0.2724736842105263,0.34858496732026145,0.1,0.86,0.19111203928932116,5.0","0,0,0"
19.516666666666666,261,AV,1,3,6,0,0,0,0,10,477.1303205766694,0.4,-7.806666666666667,"0.3265402298850575,0.2853799019607843,0.33396124031007757,0.4,0.1,0.029109789367317424,6.0","0,0,0"
21.883333333333333,44,AV,1,3,7,7,1,0,0,24,4434.023444374438,0.4,-8.753333333333334,"0.26685714285714285,0.2576164383561644,0.307787037037037,0.4,0.24,0.27052040700219254,8.0","0,0,0"
