travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
8.366666666666667,38,AV,0,6,1,5,8,0,0,7,2137.1188228190404,0.4,-3.346666666666667,"0.36883712121212114,0.2781545454545455,0.34356504065040644,0.4,0.07,0.13038592623919196,14.0","0,0,0"
28.316666666666666,199,AV,1,0,5,0,9,0,0,47,4924.983441788647,0.1,-2.831666666666667,"0.4032857142857143,0.28580357142857143,0.3446238095238096,0.1,0.47,0.3004739469391075,14.0","0,0,0"
25.5,49,AV,0,7,5,2,1,0,0,36,3942.222625638348,1.0,-25.5,"0.4266845238095238,0.30591545893719807,0.3588914728682171,1.0,0.36,0.24051556843569988,8.0","0,0,0"
21.466666666666665,271,AV,1,2,7,6,0,0,0,27,8689.506535985933,0.3,-6.4399999999999995,"0.40258547008547013,0.28649371069182383,0.3402958333333334,0.3,0.27,0.5301480414465347,7.0","0,0,0"
24.116666666666667,117,AV,2,0,0,8,1,0,0,6,2352.9451803313505,0.5,-12.058333333333334,"0.4483376068376069,0.30993229166666664,0.3686190476190476,0.5,0.06,0.14355352330052593,9.0","0,0,0"
35.85,16,AV,2,3,2,4,2,0,0,62,2645.062412614309,0.4,-14.340000000000002,"0.39858602150537636,0.2856206896551724,0.33368803418803417,0.4,0.62,0.16137563758587084,6.0","0,0,0"
37.78333333333333,178,AV,1,1,6,5,9,0,0,93,4281.8327360815,0.5,-18.891666666666666,"0.36953260869565213,0.2518154761904762,0.32970175438596494,0.5,0.93,0.2612352300368808,15.0","0,0,0"
24.55,93,AV,1,0,4,5,2,0,0,34,2553.8725848963804,0.1,-2.455,"0.45701666666666674,0.31538967136150237,0.3760555555555556,0.1,0.34,0.15581213310327466,6.0","0,0,0"
27.033333333333335,281,AV,0,8,1,9,1,0,0,38,3158.0604616132755,0.4,-10.813333333333334,"0.3352280701754386,0.2861666666666666,0.3198571428571428,0.4,0.38,0.19267372221431378,9.0","0,0,0"
18.616666666666667,203,AV,1,3,7,6,0,0,0,15,4505.18942297478,0.1,-1.8616666666666668,"0.33602192982456136,0.23821839080459775,0.3295189393939394,0.1,0.15,0.27486225357499294,7.0","0,0,0"
51.21666666666667,32,AV,0,7,9,6,7,0,0,78,743.7818724069466,0.2,-10.243333333333334,"0.40699666666666673,0.30386274509803923,0.34661494252873565,0.2,0.78,0.045378238831745035,14.0","0,0,0"
41.35,275,AV,2,1,0,3,7,0,0,78,1421.705549214182,0.4,-16.540000000000003,"0.36606018518518524,0.3018276836158192,0.3522740740740741,0.4,0.78,0.08673845969367815,7.0","0,0,0"
59.733333333333334,138,AV,0,9,9,7,8,0,0,96,4999.976398121604,0.1,-5.973333333333334,"0.382968992248062,0.2692608695652174,0.3257173913043478,0.1,0.96,0.3050492779728728,17.0","0,0,0"
32.916666666666664,88,AV,2,2,2,1,5,0,0,48,2927.9701715656583,0.1,-3.2916666666666665,"0.3954952380952381,0.2765458937198068,0.35162499999999997,0.1,0.48,0.17863588058090862,5.0","0,0,0"
34.65,110,AV,1,0,7,6,3,0,0,71,6081.635477498837,0.1,-3.465,"0.34738461538461535,0.27100555555555556,0.33157317073170733,0.1,0.71,0.3710414537160996,10.0","0,0,0"
39.45,184,AV,0,7,8,0,5,0,0,51,2218.0502812558643,0.3,-11.835,"0.29785106382978727,0.28445238095238096,0.3423783783783784,0.3,0.51,0.13532356613899618,12.0","0,0,0"
35.55,83,AV,1,1,7,3,0,0,0,71,3323.1633986738134,0.2,-7.109999999999999,"0.3887525252525251,0.2776319444444444,0.3470650406504065,0.2,0.71,0.2027466761107439,7.0","0,0,0"
42.6,75,AV,2,3,2,0,9,0,0,81,1025.7249596144625,0.2,-8.520000000000001,"0.3583827160493827,0.26072307692307695,0.345968992248062,0.2,0.81,0.06257962706517879,9.0","0,0,0"
17.5,295,AV,1,1,6,0,0,0,0,8,1062.4074567339185,0.1,-1.75,"0.41107070707070703,0.27851412429378536,0.355140350877193,0.1,0.08,0.06481763148150681,6.0","0,0,0"
33.7,86,AV,1,3,6,6,4,0,0,70,1996.532829496936,0.3,-10.110000000000001,"0.3875213675213675,0.2479915254237288,0.3011984126984127,0.3,0.7,0.12180875460051814,10.0","0,0,0"
38.083333333333336,206,AV,2,2,0,3,6,0,0,72,7612.519032757181,0.2,-7.616666666666667,"0.3314541666666667,0.2682948717948718,0.33843333333333336,0.2,0.72,0.46444087923489674,6.0","0,0,0"
26.216666666666665,262,AV,2,3,0,0,6,0,0,13,3362.377553451843,0.1,-2.6216666666666666,"0.3145053763440861,0.26729504504504503,0.35124761904761903,0.1,0.13,0.20513913732433053,6.0","0,0,0"
52.86666666666667,89,AV,0,9,7,6,3,0,0,84,1167.011530479414,0.3,-15.86,"0.36971428571428566,0.2565833333333334,0.32010555555555553,0.3,0.84,0.0711995410403344,12.0","0,0,0"
23.85,218,AV,1,0,4,1,3,0,0,28,2141.869626207308,0.2,-4.7700000000000005,"0.3442849462365592,0.26668817204301076,0.30560638297872333,0.2,0.28,0.13067577343605605,7.0","0,0,0"
45.2,12,AV,2,2,2,4,3,0,0,90,8011.326014866212,0.7,-31.64,"0.46729729729729724,0.3226494252873563,0.3497142857142857,0.7,0.9,0.48877215047621786,7.0","0,0,0"
8.25,25,AV,0,5,4,1,11,0,0,8,1950.0200213032829,0.2,-1.6500000000000001,"0.3182093023255814,0.2787976190476191,0.3582439024390244,0.2,0.08,0.11897100149406448,16.0","0,0,0"
18.533333333333335,111,AV,0,7,0,9,7,0,0,21,610.4868582393152,0.5,-9.266666666666667,"0.4212447916666667,0.2820948717948718,0.36259459459459464,0.5,0.21,0.03724589087816358,14.0","0,0,0"
54.416666666666664,241,AV,0,4,5,1,5,0,0,88,2793.3389947689566,0.2,-10.883333333333333,"0.22381313131313135,0.246103825136612,0.31659349593495933,0.2,0.88,0.1704220131534742,9.0","0,0,0"
20.2,134,AV,0,6,5,2,21,0,0,27,5960.007005011629,0.3,-6.06,"0.3621068376068375,0.25342499999999996,0.30090243902439023,0.3,0.27,0.36362088314558555,27.0","0,0,0"
24.883333333333333,126,AV,2,0,2,2,6,0,0,12,3651.018124108644,0.3,-7.465,"0.4698529411764706,0.3097017543859649,0.35836752136752137,0.3,0.12,0.2227491399846658,6.0","0,0,0"
30.983333333333334,205,AV,2,3,1,1,9,0,0,43,7912.643587116454,0.2,-6.196666666666667,"0.3903475177304965,0.2812820512820513,0.3517032520325203,0.2,0.43,0.48275152138985195,9.0","0,0,0"
25.516666666666666,82,AV,2,3,1,5,4,0,0,25,4034.238052294327,0.3,-7.654999999999999,"0.4289791666666666,0.27468707482993193,0.35015359477124186,0.3,0.25,0.2461294428280505,9.0","0,0,0"
24.5,263,AV,1,2,9,2,2,0,0,34,1594.6992934726818,0.6,-14.7,"0.28994791666666664,0.2161084656084656,0.2776414141414142,0.6,0.34,0.09729283287026043,11.0","0,0,0"
14.716666666666667,17,AV,1,3,7,7,1,0,0,3,508.6019702527906,0.1,-1.4716666666666667,"0.41746808510638295,0.2831474358974359,0.38939024390243904,0.1,0.03,0.03102987923292612,8.0","0,0,0"
52.85,278,AV,0,7,2,8,1,0,0,84,7897.119961473183,0.4,-21.14,"0.4041880341880341,0.2877796610169492,0.36893650793650784,0.4,0.84,0.4818044227603904,8.0","0,0,0"
42.05,112,AV,2,1,3,2,7,0,0,100,4818.617258984985,0.1,-4.205,"0.3920471014492754,0.30566987179487176,0.37009523809523814,0.1,1.0,0.2939845308536281,7.0","0,0,0"
40.75,135,AV,2,3,1,7,6,0,0,79,5304.212874057136,0.1,-4.075,"0.38815740740740734,0.30073232323232324,0.3615701754385966,0.1,0.79,0.32361078905360735,13.0","0,0,0"
25.116666666666667,260,AV,1,2,7,6,14,0,0,24,3132.463358685509,0.7,-17.581666666666667,"0.38128921568627455,0.2910241935483871,0.3471752136752137,0.7,0.24,0.19111203928932116,21.0","0,0,0"
39.2,261,AV,0,9,7,2,3,0,0,52,477.1303205766694,0.1,-3.9200000000000004,"0.4036868686868687,0.30783574879227055,0.36303947368421047,0.1,0.52,0.029109789367317424,12.0","0,0,0"
44.71666666666667,44,AV,0,6,7,4,7,0,0,57,4434.023444374438,0.5,-22.358333333333334,"0.4545,0.3015507246376812,0.3663843537414966,0.5,0.57,0.27052040700219254,13.0","0,0,0"
27.133333333333333,59,AV,1,3,7,7,1,0,0,44,753.5670156580491,0.1,-2.7133333333333334,"0.28402991452991455,0.26179012345679015,0.3180212765957447,0.1,0.44,0.045975231826498236,8.0","0,0,0"
18.983333333333334,270,AV,1,1,4,9,9,0,0,14,8331.964781214912,0.3,-5.695,"0.38310937500000003,0.28784895833333335,0.35648648648648645,0.3,0.14,0.5083343676501888,13.0","0,0,0"
30.2,208,AV,1,1,9,2,1,0,0,54,616.3739675020589,0.5,-15.1,"0.2589311594202899,0.2418898305084745,0.28785714285714287,0.5,0.54,0.03760506425958635,10.0","0,0,0"
36.416666666666664,247,AV,2,1,0,3,12,0,0,41,8436.938288223368,0.1,-3.6416666666666666,"0.5900285714285716,0.3351018518518519,0.38610975609756104,0.1,0.41,0.5147388163854347,12.0","0,0,0"
23.75,200,AV,0,5,8,3,9,0,0,33,1530.6528609905624,0.1,-2.375,"0.3477976190476191,0.2693277777777778,0.325951923076923,0.1,0.33,0.09338535082839546,14.0","0,0,0"
28.816666666666666,24,AV,0,7,9,6,4,0,0,42,3236.647802754315,1.0,-28.816666666666666,"0.4248787878787879,0.2775438596491228,0.3570462962962963,1.0,0.42,0.19746834718132122,11.0","0,0,0"
27.566666666666666,227,AV,2,1,3,1,7,0,0,15,1141.5133047894662,0.1,-2.756666666666667,"0.42604761904761906,0.3036794871794872,0.36410833333333337,0.1,0.15,0.06964389062981845,7.0","0,0,0"
54.65,68,AV,0,4,6,4,18,0,0,86,2476.7673195544394,0.3,-16.395,"0.44519444444444445,0.2984166666666666,0.35384210526315785,0.3,0.86,0.15110792979357457,22.0","0,0,0"
