travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
42.05,38,AV,2,3,0,2,6,0,0,87,2137.1188228190404,0.3,-12.614999999999998,"0.29539912280701747,0.29934313725490197,0.34719607843137257,0.3,0.87,0.13038592623919196,6.0","0,0,0"
35.21666666666667,199,AV,1,3,9,9,5,0,0,73,4924.983441788647,0.2,-7.043333333333334,"0.33744230769230765,0.3171315789473684,0.3726666666666667,0.2,0.73,0.3004739469391075,14.0","0,0,0"
35.15,49,AV,1,3,7,7,0,0,0,71,3942.222625638348,0.6,-21.09,"0.23782758620689648,0.27415885416666663,0.3448833333333333,0.6,0.71,0.24051556843569988,7.0","0,0,0"
35.13333333333333,271,AV,2,1,1,5,0,0,0,52,8689.506535985933,0.3,-10.54,"0.3128680555555556,0.2831740196078431,0.3350271317829458,0.3,0.52,0.5301480414465347,5.0","0,0,0"
33.583333333333336,117,AV,1,2,8,9,3,0,0,67,2352.9451803313505,0.2,-6.716666666666668,"0.31733333333333325,0.300515350877193,0.35103333333333336,0.2,0.67,0.14355352330052593,11.0","0,0,0"
40.11666666666667,16,AV,1,2,7,7,4,0,0,97,2645.062412614309,0.1,-4.011666666666667,"0.3116964285714286,0.2690573770491803,0.3261559139784946,0.1,0.97,0.16137563758587084,11.0","0,0,0"
39.05,178,AV,1,0,5,2,0,0,0,92,4281.8327360815,0.7,-27.334999999999997,"0.313005376344086,0.2678714285714286,0.33422649572649576,0.7,0.92,0.2612352300368808,5.0","0,0,0"
22.6,93,AV,1,2,7,7,12,0,0,26,2553.8725848963804,0.1,-2.2600000000000002,"0.37448809523809523,0.2955294117647059,0.3731744186046511,0.1,0.26,0.15581213310327466,19.0","0,0,0"
28.05,281,AV,2,0,2,3,5,0,0,27,3158.0604616132755,0.3,-8.415,"0.31484,0.30122995780590717,0.36445454545454536,0.3,0.27,0.19267372221431378,5.0","0,0,0"
52.86666666666667,203,AV,0,4,4,4,7,0,0,83,4505.18942297478,0.1,-5.286666666666667,"0.3225919540229885,0.3063796296296297,0.36014351851851845,0.1,0.83,0.27486225357499294,11.0","0,0,0"
24.333333333333332,32,AV,2,2,2,7,1,0,0,2,743.7818724069466,0.4,-9.733333333333334,"0.4116182795698925,0.3098463541666667,0.38033333333333325,0.4,0.02,0.045378238831745035,8.0","0,0,0"
39.21666666666667,275,AV,2,1,0,3,10,0,0,67,1421.705549214182,0.3,-11.765,"0.3176458333333333,0.2811893939393939,0.38429523809523813,0.3,0.67,0.08673845969367815,10.0","0,0,0"
25.316666666666666,138,AV,1,1,5,1,0,0,0,36,4999.976398121604,0.3,-7.595,"0.31717999999999996,0.2632825203252033,0.3425555555555555,0.3,0.36,0.3050492779728728,5.0","0,0,0"
23.183333333333334,88,AV,1,1,9,0,1,0,0,16,2927.9701715656583,0.5,-11.591666666666667,"0.20047619047619045,0.25239814814814815,0.3173294573643411,0.5,0.16,0.17863588058090862,10.0","0,0,0"
38.18333333333333,110,AV,1,0,7,0,0,0,0,80,6081.635477498837,0.2,-7.636666666666667,"0.3135158730158729,0.284953125,0.36102083333333335,0.2,0.8,0.3710414537160996,7.0","0,0,0"
38.666666666666664,184,AV,1,0,4,6,13,0,0,74,2218.0502812558643,0.2,-7.733333333333333,"0.33698275862068966,0.28126666666666655,0.3562222222222222,0.2,0.74,0.13532356613899618,17.0","0,0,0"
10.033333333333333,83,AV,0,6,7,2,1,0,0,10,3323.1633986738134,0.6,-6.02,"0.28654861111111113,0.2694492753623188,0.30893243243243246,0.6,0.1,0.2027466761107439,7.0","0,0,0"
35.833333333333336,75,AV,0,4,0,7,6,0,0,53,1025.7249596144625,0.5,-17.916666666666668,"0.31420000000000003,0.2829145833333333,0.3525066666666667,0.5,0.53,0.06257962706517879,10.0","0,0,0"
37.06666666666667,295,AV,1,1,6,0,7,0,0,74,1062.4074567339185,0.4,-14.826666666666668,"0.39432738095238096,0.324713963963964,0.3825043859649124,0.4,0.74,0.06481763148150681,13.0","0,0,0"
9.933333333333334,86,AV,0,7,0,9,3,0,0,8,1996.532829496936,0.4,-3.9733333333333336,"0.2673563218390804,0.2845945273631841,0.34046396396396394,0.4,0.08,0.12180875460051814,10.0","0,0,0"
35.43333333333333,206,AV,1,3,7,7,2,0,0,63,7612.519032757181,0.6,-21.259999999999998,"0.2631538461538461,0.24714705882352941,0.3070833333333333,0.6,0.63,0.46444087923489674,9.0","0,0,0"
21.666666666666668,262,AV,1,2,5,6,1,0,0,17,3362.377553451843,0.2,-4.333333333333334,"0.30448611111111107,0.28398888888888885,0.3265,0.2,0.17,0.20513913732433053,6.0","0,0,0"
30.45,89,AV,0,4,4,2,14,0,0,44,1167.011530479414,0.5,-15.225,"0.2201264367816092,0.2608711111111111,0.3114814814814815,0.5,0.44,0.0711995410403344,18.0","0,0,0"
58.15,218,AV,0,4,6,5,2,0,0,89,2141.869626207308,1.0,-58.15,"0.3443333333333334,0.3151741293532338,0.37158974358974367,1.0,0.89,0.13067577343605605,6.0","0,0,0"
41.65,12,AV,2,1,1,2,6,0,0,76,8011.326014866212,0.3,-12.495,"0.3202666666666667,0.2475,0.3216439393939393,0.3,0.76,0.48877215047621786,6.0","0,0,0"
27.266666666666666,25,AV,1,2,6,4,7,0,0,38,1950.0200213032829,0.2,-5.453333333333333,"0.3057758620689655,0.28682708333333334,0.32117204301075264,0.2,0.38,0.11897100149406448,13.0","0,0,0"
39.05,111,AV,1,2,4,5,1,0,0,96,610.4868582393152,0.2,-7.81,"0.31921264367816093,0.2823560606060606,0.33495925925925923,0.2,0.96,0.03724589087816358,5.0","0,0,0"
11.683333333333334,241,AV,0,6,4,0,5,0,0,17,2793.3389947689566,0.4,-4.673333333333334,"0.370719696969697,0.3033544600938967,0.3803247863247863,0.4,0.17,0.1704220131534742,11.0","0,0,0"
32.016666666666666,134,AV,2,3,0,0,7,0,0,47,5960.007005011629,0.1,-3.2016666666666667,"0.31435087719298244,0.2758119658119658,0.3442657657657658,0.1,0.47,0.36362088314558555,7.0","0,0,0"
42.13333333333333,126,AV,2,1,1,2,5,0,0,86,3651.018124108644,0.1,-4.213333333333334,"0.3188636363636364,0.2977945736434109,0.3493541666666667,0.1,0.86,0.2227491399846658,5.0","0,0,0"
28.833333333333332,205,AV,1,0,5,1,0,0,0,39,7912.643587116454,0.1,-2.8833333333333333,"0.32207526881720433,0.2997276995305164,0.3505701754385964,0.1,0.39,0.48275152138985195,5.0","0,0,0"
20.25,82,AV,0,9,9,0,0,0,0,27,4034.238052294327,0.2,-4.05,"0.30902083333333336,0.3088661616161616,0.35701904761904757,0.2,0.27,0.2461294428280505,9.0","0,0,0"
13.35,263,AV,0,7,1,5,3,0,0,19,1594.6992934726818,0.5,-6.675,"0.2662361111111111,0.2887671957671958,0.3356714285714286,0.5,0.19,0.09729283287026043,10.0","0,0,0"
28.616666666666667,17,AV,1,0,4,1,14,0,0,54,508.6019702527906,0.3,-8.584999999999999,"0.28448198198198194,0.27463276836158196,0.32975757575757575,0.3,0.54,0.03102987923292612,18.0","0,0,0"
38.333333333333336,278,AV,1,3,6,6,7,0,0,84,7897.119961473183,0.3,-11.5,"0.28468055555555555,0.27004523809523806,0.36228861788617883,0.3,0.84,0.4818044227603904,13.0","0,0,0"
36.9,112,AV,2,2,2,0,16,0,0,62,4818.617258984985,0.1,-3.69,"0.21909803921568624,0.24901937984496123,0.32043518518518527,0.1,0.62,0.2939845308536281,16.0","0,0,0"
44.45,135,AV,2,1,2,4,5,0,0,88,5304.212874057136,0.1,-4.445,"0.2938172043010753,0.2879590163934427,0.3497674418604651,0.1,0.88,0.32361078905360735,9.0","0,0,0"
64.81666666666666,260,AV,0,4,0,2,7,0,0,100,3132.463358685509,0.1,-6.4816666666666665,"0.2869,0.276537558685446,0.3522264957264957,0.1,1.0,0.19111203928932116,11.0","0,0,0"
37.516666666666666,261,AV,0,4,2,4,10,0,0,58,477.1303205766694,0.2,-7.503333333333334,"0.22516129032258067,0.2551572769953052,0.32912612612612613,0.2,0.58,0.029109789367317424,14.0","0,0,0"
51.233333333333334,44,AV,0,4,2,6,27,0,0,78,4434.023444374438,0.3,-15.37,"0.2473333333333333,0.26470726495726493,0.32435648148148144,0.3,0.78,0.27052040700219254,31.0","0,0,0"
32.31666666666667,59,AV,1,1,8,5,3,0,0,54,753.5670156580491,0.5,-16.158333333333335,"0.2883015873015873,0.2748422222222222,0.3402007575757575,0.5,0.54,0.045975231826498236,11.0","0,0,0"
26.966666666666665,270,AV,1,1,9,7,1,0,0,49,8331.964781214912,1.0,-26.966666666666665,"0.32054597701149423,0.27673026315789473,0.3605619047619048,1.0,0.49,0.5083343676501888,10.0","0,0,0"
23.166666666666668,208,AV,1,2,8,5,3,0,0,28,616.3739675020589,0.4,-9.266666666666667,"0.29886538461538464,0.28715441176470585,0.3387971014492754,0.4,0.28,0.03760506425958635,11.0","0,0,0"
40.06666666666667,247,AV,2,3,1,5,13,0,0,76,8436.938288223368,0.1,-4.006666666666667,"0.32180729166666666,0.2791458333333333,0.31779545454545455,0.1,0.76,0.5147388163854347,18.0","0,0,0"
26.15,200,AV,2,2,2,1,7,0,0,5,1530.6528609905624,0.1,-2.615,"0.29686274509803917,0.26498611111111114,0.32300490196078435,0.1,0.05,0.09338535082839546,7.0","0,0,0"
33.18333333333333,24,AV,2,1,0,3,5,0,0,46,3236.647802754315,0.3,-9.954999999999998,"0.26488709677419353,0.2469131455399061,0.32702192982456135,0.3,0.46,0.19746834718132122,5.0","0,0,0"
20.366666666666667,227,AV,1,3,7,7,20,0,0,16,1141.5133047894662,0.1,-2.0366666666666666,"0.3401666666666667,0.3087611940298507,0.36695175438596483,0.1,0.16,0.06964389062981845,27.0","0,0,0"
21.8,68,AV,1,2,4,5,2,0,0,15,2476.7673195544394,0.6,-13.08,"0.23209722222222223,0.25819017094017094,0.29306862745098033,0.6,0.15,0.15110792979357457,6.0","0,0,0"
35.31666666666667,257,AV,2,3,2,4,15,0,0,61,1528.3774584247917,0.5,-17.658333333333335,"0.26725,0.27346846846846845,0.3349473684210526,0.5,0.61,0.09324652819114326,19.0","0,0,0"
21.483333333333334,99,AV,1,2,7,0,3,0,0,23,978.4447105201264,0.4,-8.593333333333334,"0.24933333333333327,0.25723095238095234,0.3241007751937985,0.4,0.23,0.05969505227918116,10.0","0,0,0"
35.016666666666666,296,AV,1,2,7,0,2,0,0,62,1046.6558973464134,1.0,-35.016666666666666,"0.32931884057971017,0.288962962962963,0.36262962962962964,1.0,0.62,0.0638566265815816,9.0","0,0,0"
27.733333333333334,50,AV,1,1,9,7,1,0,0,36,2520.757475212996,0.2,-5.546666666666667,"0.277484375,0.26730516431924883,0.330054054054054,0.2,0.36,0.153791775506646,10.0","0,0,0"
40.2,210,AV,1,3,8,8,1,0,0,94,646.5589615252754,0.3,-12.06,"0.30079999999999996,0.2731176470588235,0.34832624113475175,0.3,0.94,0.0394466550790664,9.0","0,0,0"
41.083333333333336,95,AV,1,3,7,2,0,0,0,94,2964.6777926145683,0.1,-4.108333333333333,"0.2513086419753086,0.23729279279279275,0.3163589743589743,0.1,0.94,0.18087541781178007,7.0","0,0,0"
14.9,105,AV,1,2,4,1,11,0,0,1,912.6272274022258,0.2,-2.9800000000000004,"0.4246975308641976,0.30926954732510287,0.36405913978494625,0.2,0.01,0.055679518183730216,15.0","0,0,0"
22.8,273,AV,1,1,6,0,1,0,0,26,2761.3662775036096,0.4,-9.120000000000001,"0.2880061728395062,0.27642253521126753,0.31980729166666666,0.4,0.26,0.16847135308230085,7.0","0,0,0"
61.583333333333336,274,AV,0,4,1,8,13,0,0,94,1404.912317929139,0.2,-12.316666666666668,"0.2914313725490196,0.2795848484848485,0.34133750000000007,0.2,0.94,0.0857139022417153,17.0","0,0,0"
