travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
44.71666666666667,38,AV,1,3,5,1,3,0,0,93,2137.1188228190404,0.3,-13.415000000000001,"0.34265151515151515,0.27206818181818176,0.34600416666666667,0.3,0.93,0.13038592623919196,8.0","0,0,0"
4.883333333333334,199,AV,0,5,1,2,2,0,0,3,4924.983441788647,0.2,-0.9766666666666668,"0.2869191919191919,0.2712642857142857,0.32043103448275867,0.2,0.03,0.3004739469391075,7.0","0,0,0"
26.05,49,AV,1,3,7,7,7,0,0,48,3942.222625638348,0.3,-7.8149999999999995,"0.25590740740740736,0.27031372549019606,0.3131074074074074,0.3,0.48,0.24051556843569988,14.0","0,0,0"
41.5,271,AV,2,3,0,0,7,0,0,77,8689.506535985933,0.1,-4.15,"0.30730555555555555,0.2693357487922705,0.31502845528455276,0.1,0.77,0.5301480414465347,7.0","0,0,0"
26.566666666666666,117,AV,1,1,9,4,2,0,0,43,2352.9451803313505,0.3,-7.97,"0.2808,0.26762318840579713,0.3478641975308641,0.3,0.43,0.14355352330052593,11.0","0,0,0"
18.516666666666666,16,AV,1,1,7,2,0,0,0,16,2645.062412614309,0.4,-7.406666666666666,"0.33664516129032257,0.2843142857142857,0.35817948717948717,0.4,0.16,0.16137563758587084,7.0","0,0,0"
34.43333333333333,178,AV,2,2,0,5,5,0,0,54,4281.8327360815,0.5,-17.216666666666665,"0.41504545454545455,0.3239517543859648,0.3519135802469136,0.5,0.54,0.2612352300368808,10.0","0,0,0"
24.766666666666666,93,AV,1,0,7,6,4,0,0,43,2553.8725848963804,0.3,-7.43,"0.31244791666666666,0.26073474178403755,0.3266891891891891,0.3,0.43,0.15581213310327466,11.0","0,0,0"
33.63333333333333,281,AV,0,4,4,1,1,0,0,78,3158.0604616132755,0.3,-10.09,"0.3721435185185185,0.274906432748538,0.33012083333333336,0.3,0.78,0.19267372221431378,5.0","0,0,0"
21.2,203,AV,1,2,4,9,15,0,0,29,4505.18942297478,0.2,-4.24,"0.3277990196078431,0.28368333333333334,0.35186574074074073,0.2,0.29,0.27486225357499294,19.0","0,0,0"
35.86666666666667,32,AV,2,1,2,1,12,0,0,64,743.7818724069466,0.5,-17.933333333333334,"0.3254354838709677,0.2781973684210526,0.3653131313131314,0.5,0.64,0.045378238831745035,12.0","0,0,0"
54.75,275,AV,0,7,0,5,2,0,0,81,1421.705549214182,0.4,-21.900000000000002,"0.34737745098039213,0.2978908045977012,0.3387324561403509,0.4,0.81,0.08673845969367815,9.0","0,0,0"
18.266666666666666,138,AV,1,2,4,1,1,0,0,11,4999.976398121604,0.5,-9.133333333333333,"0.2452,0.26569576719576715,0.3122477477477477,0.5,0.11,0.3050492779728728,5.0","0,0,0"
21.333333333333332,88,AV,2,3,3,5,6,0,0,0,2927.9701715656583,0.1,-2.1333333333333333,"0.35031410256410256,0.296469696969697,0.3571574074074075,0.1,0.0,0.17863588058090862,11.0","0,0,0"
