travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.85,195,AV,1,4,8,3,4,0,0,37,1626.914224999384,0.1,-1.6850000000000003
29.583333333333332,143,AV,1,1,7,6,1,0,0,62,3017.17067826153,0.3,-8.875
39.13333333333333,164,AV,2,4,4,2,6,0,0,56,2968.817229463249,1.0,-39.13333333333333
33.46666666666667,72,AV,2,4,4,2,9,0,0,48,801.7987355487146,0.1,-3.346666666666667
49.28333333333333,80,AV,2,4,4,2,14,0,0,69,845.7864251007381,0.2,-9.856666666666667
22.866666666666667,43,AV,2,0,1,0,3,0,0,31,522.2875039790788,0.3,-6.86
23.083333333333332,140,AV,1,1,7,6,1,0,0,51,4164.701887555128,0.5,-11.541666666666666
29.533333333333335,272,AV,2,4,4,2,4,0,0,42,892.1845339920479,0.8,-23.62666666666667
46.05,88,AV,2,4,4,2,48,0,0,72,1564.487892525026,0.3,-13.815
25.85,105,AV,1,1,5,2,1,0,0,52,1460.8215047913693,0.6,-15.51
16.166666666666668,260,AV,1,4,6,2,2,0,0,34,6230.691172258436,0.4,-6.466666666666668
29.866666666666667,107,AV,2,4,4,2,7,0,0,40,1011.0784796502788,0.3,-8.959999999999999
27.566666666666666,284,AV,2,4,4,2,4,0,0,39,1592.2311391495805,0.3,-8.27
38.9,215,AV,2,4,4,2,11,0,0,57,2629.980017260476,0.3,-11.67
26.383333333333333,150,AV,2,1,3,2,5,0,0,19,2750.2432356670683,0.1,-2.6383333333333336
43.31666666666667,209,AV,2,4,4,2,5,0,0,69,4015.909421979459,0.3,-12.995000000000001
26.666666666666668,224,AV,1,0,5,0,2,0,0,55,4950.077303955518,0.1,-2.666666666666667
43.35,170,AV,2,4,4,2,15,0,0,72,2969.8754393798326,0.2,-8.67
35.21666666666667,51,AV,2,0,2,1,3,0,0,53,1528.3774584247917,0.8,-28.173333333333336
17.283333333333335,54,AV,1,3,9,2,0,0,0,39,921.9548251796884,0.3,-5.1850000000000005
35.46666666666667,275,AV,1,1,7,6,37,0,0,72,923.9636394510808,0.3,-10.64
44.45,263,AV,2,4,4,2,34,0,0,66,2744.8905386527767,0.2,-8.89
38.13333333333333,177,AV,2,4,4,2,12,0,0,57,4924.983441788647,0.4,-15.253333333333334
39.05,59,AV,2,4,4,2,8,0,0,57,6007.794801579103,0.3,-11.714999999999998
28.766666666666666,128,AV,2,4,4,2,16,0,0,45,6434.117121135291,0.5,-14.383333333333333
30.6,232,AV,2,4,4,2,6,0,0,49,1996.532829496936,0.3,-9.18
21.95,94,AV,0,5,2,5,2,0,0,58,5654.280440205098,0.2,-4.39
29.016666666666666,227,AV,2,0,2,1,2,0,0,38,699.2977112166509,0.1,-2.901666666666667
34.25,252,AV,2,4,4,2,5,0,0,46,1365.417472605012,0.1,-3.4250000000000003
25.283333333333335,15,AV,1,1,5,1,2,0,0,51,3480.90175047103,0.1,-2.5283333333333338
40.68333333333333,141,AV,2,4,4,2,12,0,0,60,753.5670156580491,0.3,-12.204999999999998
27.216666666666665,203,AV,2,4,4,2,5,0,0,29,1635.9686818612918,0.1,-2.7216666666666667
28.55,178,AV,2,2,4,4,5,0,0,34,2187.718469250836,0.2,-5.710000000000001
27.766666666666666,271,AV,2,1,2,3,3,0,0,45,676.2529471816457,0.6,-16.66
52.75,247,AV,2,4,4,2,11,0,0,60,837.3801312568858,0.2,-10.55
44.5,230,AV,2,4,4,2,7,0,0,71,2780.081336731352,0.2,-8.9
24.4,157,AV,2,0,1,1,8,0,0,25,5354.15698790508,0.4,-9.76
25.466666666666665,149,AV,0,5,2,5,3,0,0,64,1794.439334206041,0.1,-2.546666666666667
36.7,274,AV,2,4,4,2,4,0,0,55,3863.855435177377,0.7,-25.69
31.616666666666667,231,AV,1,1,7,6,1,0,0,59,2123.4400354784907,0.2,-6.323333333333334
33.266666666666666,101,AV,2,0,0,1,1,0,0,44,1997.7276787447236,0.4,-13.306666666666667
30.083333333333332,172,AV,0,6,4,6,1,0,0,90,1447.5744631551047,0.1,-3.0083333333333333
30.783333333333335,119,AV,2,4,4,2,4,0,0,43,3301.717979419838,0.2,-6.156666666666667
31.616666666666667,270,AV,2,4,4,2,5,0,0,45,857.6590975250949,0.3,-9.485
40.56666666666667,243,AV,2,4,4,2,7,0,0,55,10450.70686878338,0.3,-12.17
