travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
40.75,147,AV,1,0,0,60,2496.2043409386315,0.3,-0.12224999999999998
36.55,101,AV,1,0,0,55,1628.9397076974285,0.1,-0.03655
22.416666666666668,2,AV,1,0,0,40,437.5592869272848,0.2,-0.044833333333333336
41.55,222,AV,0,0,0,64,4416.224882412617,0.2,-0.15103132324278462
19.683333333333334,22,AV,1,0,0,39,632.5893922142865,0.4,-0.07873333333333334
25.716666666666665,89,AV,0,0,0,46,1526.0895405694364,0.1,-0.22229753038719233
25.466666666666665,84,AV,1,0,0,43,1460.106853854364,0.2,-0.05093333333333333
5.05,254,AV,0,0,0,12,5654.280440205098,0.2,-0.06315714903470866
37.3,190,AV,1,0,0,57,3476.696831582168,0.1,-0.0373
23.6,208,AV,1,0,0,42,4061.843573313689,1.0,-0.23600000000000002
21.833333333333332,63,AV,1,0,0,40,1074.3823512953045,0.3,-0.06549999999999999
21.083333333333332,207,AV,1,0,0,39,4021.28082322038,0.6,-0.12649999999999997
18.633333333333333,133,AV,1,0,0,33,2222.040577514192,0.2,-0.03726666666666666
48.7,109,AV,2,0,0,85,1782.711710770346,0.2,-0.09740000000000001
22.4,41,AV,1,0,0,41,827.3783452591958,0.1,-0.0224
18.366666666666667,266,AV,1,0,0,31,6446.254396158338,1.0,-0.18366666666666667
11.983333333333333,29,AV,0,0,0,20,742.4887258523852,0.3,-0.43999653909808084
20.066666666666666,298,AV,1,0,0,38,17322.90883950548,0.8,-0.16053333333333333
47.86666666666667,141,AV,2,0,0,95,2382.718205806423,0.1,-0.04786666666666667
41.11666666666667,268,AV,1,0,0,63,6709.13861087917,0.1,-0.04111666666666667
22.45,46,AV,0,0,0,25,905.8209551718018,0.1,-0.35364127824008085
15.716666666666667,49,AV,0,0,0,21,938.3100494872764,0.4,-0.38259040847666853
31.716666666666665,137,AV,1,0,0,52,2276.662146114732,0.4,-0.12686666666666666
36.93333333333333,98,AV,1,0,0,55,1592.2311391495805,0.2,-0.07386666666666666
33.733333333333334,95,AV,1,0,0,52,1572.8756307612184,0.2,-0.06746666666666666
23.2,251,AV,1,0,0,41,5480.041794665195,0.2,-0.0464
22.716666666666665,228,AV,1,0,0,41,4549.115907877681,1.0,-0.22716666666666666
12.033333333333333,110,AV,0,0,0,20,1804.2001824470888,0.2,-0.1903453329248096
17.35,239,AV,1,0,0,33,4843.3187157075145,0.1,-0.01735
34.96666666666667,131,AV,1,0,0,53,2212.8825544422834,1.0,-0.3496666666666667
6.816666666666666,247,AV,0,0,0,14,5304.212874057136,1.0,-0.12472548267258107
31.166666666666668,235,AV,1,0,0,49,4747.153558918807,0.1,-0.031166666666666672
