travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.05,102,AV,1,3,8,0,3,0,0,36,2835.850686157305,0.1,-2.305,"0.27353623188405796,0.2844437984496124,0.35476881720430115,0.1,0.36,0.14011653592951495,11.0","0,0,0"
27.116666666666667,156,AV,0,5,8,8,6,0,0,74,793.0252767736928,0.1,-2.711666666666667,"0.3103125,0.30467333333333335,0.3978709677419354,0.1,0.74,0.0391825829295129,11.0","0,0,0"
35.766666666666666,212,AV,1,3,8,6,12,0,0,72,1538.317647081207,0.5,-17.883333333333333,"0.21712745098039218,0.267191570881226,0.3660972222222222,0.5,0.72,0.07600673086224138,20.0","0,0,0"
39.86666666666667,251,AV,1,1,7,7,3,0,0,85,2528.765907819195,0.2,-7.973333333333334,"0.2593958333333333,0.2506590909090909,0.3528571428571429,0.2,0.85,0.12494378526691811,10.0","0,0,0"
34.016666666666666,49,AV,0,4,5,2,3,0,0,89,6130.868263041086,0.3,-10.205,"0.2407,0.2575662878787879,0.3441481481481481,0.3,0.89,0.3029200470429381,7.0","0,0,0"
17.416666666666668,27,AV,1,0,5,6,1,0,0,15,767.6170681366935,0.3,-5.2250000000000005,"0.2058958333333333,0.2502490196078432,0.32950980392156864,0.3,0.15,0.03792718884414417,6.0","0,0,0"
44.666666666666664,99,AV,2,1,1,3,7,0,0,87,959.5289757906356,0.2,-8.933333333333334,"0.24796296296296297,0.2452155797101449,0.34977777777777774,0.2,0.87,0.04740936357053375,7.0","0,0,0"
34.9,7,AV,2,0,3,4,2,0,0,61,2949.689674384749,0.1,-3.49,"0.31461458333333325,0.3113838951310861,0.37104761904761907,0.1,0.61,0.14574120607241453,6.0","0,0,0"
35.93333333333333,110,AV,2,0,2,2,6,0,0,55,1626.914224999384,0.1,-3.5933333333333333,"0.18104385964912278,0.2616551724137931,0.34734895833333335,0.1,0.55,0.0803841988487261,6.0","0,0,0"
24.433333333333334,286,AV,1,0,6,5,0,0,0,39,4679.48341028673,0.6,-14.66,"0.2220208333333333,0.269168776371308,0.36511904761904757,0.6,0.39,0.23120857828995,6.0","0,0,0"
49.4,76,AV,2,1,0,4,3,0,0,57,586.8516376274475,0.2,-9.88,"0.2358205128205128,0.2739574074074074,0.3622072072072072,0.2,0.57,0.028995750365243225,7.0","0,0,0"
40.85,165,AV,1,1,9,2,0,0,0,91,1244.4027248274256,0.1,-4.085,"0.27989215686274505,0.27768235294117644,0.37247807017543866,0.1,0.91,0.06148468956958209,9.0","0,0,0"
13.716666666666667,152,AV,1,3,8,0,4,0,0,2,2574.4307659940623,0.1,-1.3716666666666668,"0.2869242424242424,0.26455158730158734,0.37537745098039216,0.1,0.02,0.12720004007342384,12.0","0,0,0"
26.0,238,AV,1,1,6,6,0,0,0,49,1880.1756700095973,0.2,-5.2,"0.2186984126984127,0.2562559523809524,0.33309876543209876,0.2,0.49,0.09289759263654204,6.0","0,0,0"
22.8,200,AV,1,2,5,6,13,0,0,35,4660.29795945294,0.3,-6.84,"0.2769,0.269943820224719,0.362712962962963,0.3,0.35,0.23026064442157015,18.0","0,0,0"
30.716666666666665,296,AV,1,0,8,9,8,0,0,62,946.2003450753726,0.2,-6.1433333333333335,"0.21475999999999998,0.2580456349206349,0.3425591397849462,0.2,0.62,0.04675080930545112,16.0","0,0,0"
25.65,159,AV,1,1,9,8,3,0,0,46,1862.7228332236152,0.6,-15.389999999999999,"0.24587254901960787,0.2765757575757576,0.350231884057971,0.6,0.46,0.09203526548916015,12.0","0,0,0"
16.866666666666667,191,AV,1,0,6,5,2,0,0,16,2753.3979495063454,0.2,-3.3733333333333335,"0.2783015873015873,0.26603921568627453,0.36132795698924736,0.2,0.16,0.13604262897318792,8.0","0,0,0"
28.933333333333334,144,AV,0,5,4,3,0,0,0,74,1017.530975349866,0.3,-8.68,"0.286425925925926,0.28199438202247196,0.33798484848484844,0.3,0.74,0.050275184149485695,5.0","0,0,0"
32.5,113,AV,1,1,6,6,2,0,0,63,649.7132696839626,0.9,-29.25,"0.2738627450980392,0.2770370370370371,0.3841414141414142,0.9,0.63,0.03210168050804979,8.0","0,0,0"
29.383333333333333,35,AV,2,0,1,4,1,0,0,32,2022.4315636845977,0.1,-2.9383333333333335,"0.2552361111111111,0.2585381526104418,0.33756190476190473,0.1,0.32,0.09992631355425287,5.0","0,0,0"
21.933333333333334,209,AV,1,0,5,6,4,0,0,33,1997.7276787447236,0.3,-6.58,"0.2843636363636363,0.2701847389558233,0.3777142857142857,0.3,0.33,0.09870571939579707,9.0","0,0,0"
35.61666666666667,257,AV,1,0,5,1,3,0,0,73,2758.442965787371,0.2,-7.123333333333334,"0.21045454545454542,0.23697716894977167,0.3355340909090909,0.2,0.73,0.13629189816371895,8.0","0,0,0"
42.53333333333333,239,AV,1,1,6,7,12,0,0,93,1011.0784796502788,0.2,-8.506666666666666,"0.20273015873015873,0.2860426829268293,0.36970987654320986,0.2,0.93,0.04995637281363524,18.0","0,0,0"
