travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
42.516666666666666,102,AV,2,1,0,2,14,0,0,77,2835.850686157305,0.2,-8.503333333333334,"0.2639603174603175,0.28107916666666666,0.3639421768707482,0.2,0.77,0.14011653592951495,14.0","0,0,0"
10.883333333333333,156,AV,1,2,5,6,10,0,0,1,793.0252767736928,1.0,-10.883333333333333,"0.22034000000000004,0.24498867313915856,0.36497058823529405,1.0,0.01,0.0391825829295129,15.0","0,0,0"
29.983333333333334,212,AV,1,3,7,7,0,0,0,58,1538.317647081207,0.2,-5.996666666666667,"0.26879444444444445,0.25151775956284156,0.33065350877192984,0.2,0.58,0.07600673086224138,7.0","0,0,0"
22.733333333333334,251,AV,1,1,5,8,8,0,0,32,2528.765907819195,0.2,-4.546666666666667,"0.22629166666666664,0.24991322314049583,0.3269458333333333,0.2,0.32,0.12494378526691811,13.0","0,0,0"
13.75,49,AV,0,6,6,2,8,0,0,29,6130.868263041086,0.2,-2.75,"0.30054545454545456,0.3086997126436782,0.3724308943089431,0.2,0.29,0.3029200470429381,14.0","0,0,0"
17.166666666666668,27,AV,0,6,9,1,5,0,0,34,767.6170681366935,0.8,-13.733333333333334,"0.19201904761904762,0.22411163522012578,0.3185193798449612,0.8,0.34,0.03792718884414417,11.0","0,0,0"
24.433333333333334,99,AV,1,2,7,4,2,0,0,41,959.5289757906356,0.6,-14.66,"0.2560142857142857,0.27072727272727276,0.3475925925925927,0.6,0.41,0.04740936357053375,9.0","0,0,0"
32.35,7,AV,1,0,6,2,2,0,0,68,2949.689674384749,0.1,-3.2350000000000003,"0.2617413793103448,0.26149090909090905,0.3652166666666667,0.1,0.68,0.14574120607241453,8.0","0,0,0"
38.06666666666667,110,AV,1,2,4,5,3,0,0,83,1626.914224999384,0.5,-19.033333333333335,"0.23993827160493825,0.2926111111111111,0.3698804347826088,0.5,0.83,0.0803841988487261,7.0","0,0,0"
27.066666666666666,286,AV,1,3,6,2,4,0,0,42,4679.48341028673,0.3,-8.12,"0.2795833333333333,0.26523650793650794,0.34019259259259266,0.3,0.42,0.23120857828995,10.0","0,0,0"
38.38333333333333,76,AV,1,3,5,5,0,0,0,84,586.8516376274475,0.5,-19.191666666666666,"0.21042777777777777,0.25258018867924525,0.3528503401360545,0.5,0.84,0.028995750365243225,5.0","0,0,0"
18.133333333333333,165,AV,1,2,4,5,3,0,0,18,1244.4027248274256,0.6,-10.879999999999999,"0.3139814814814815,0.27884818481848184,0.3527301587301587,0.6,0.18,0.06148468956958209,7.0","0,0,0"
28.983333333333334,152,AV,1,3,5,3,0,0,0,54,2574.4307659940623,0.1,-2.8983333333333334,"0.18842857142857145,0.25408543417366947,0.3380891472868217,0.1,0.54,0.12720004007342384,5.0","0,0,0"
42.35,238,AV,1,0,5,7,2,0,0,90,1880.1756700095973,1.0,-42.35,"0.24748611111111113,0.27734848484848484,0.3687,1.0,0.9,0.09289759263654204,7.0","0,0,0"
18.183333333333334,200,AV,1,2,6,1,5,0,0,18,4660.29795945294,0.6,-10.91,"0.2499827586206897,0.22640990990990992,0.33704263565891474,0.6,0.18,0.23026064442157015,11.0","0,0,0"
16.45,296,AV,1,2,7,7,1,0,0,11,946.2003450753726,0.1,-1.645,"0.245,0.2847241379310345,0.34166304347826093,0.1,0.11,0.04675080930545112,8.0","0,0,0"
14.0,159,AV,1,0,5,1,2,0,0,8,1862.7228332236152,0.3,-4.2,"0.2685333333333333,0.26657142857142857,0.33778623188405793,0.3,0.08,0.09203526548916015,7.0","0,0,0"
30.616666666666667,191,AV,1,0,6,5,15,0,0,59,2753.3979495063454,0.1,-3.061666666666667,"0.21212745098039215,0.23934534534534535,0.3392666666666667,0.1,0.59,0.13604262897318792,21.0","0,0,0"
