travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
37.2,102,AV,2,2,1,3,11,0,0,74,2835.850686157305,0.5,-18.6,"0.39236190476190475,0.2620612244897959,0.34971276595744677,0.5,0.74,0.14011653592951495,11.0","0,0,0"
36.31666666666667,156,AV,1,3,5,4,15,0,0,97,793.0252767736928,0.3,-10.895000000000001,"0.35339473684210526,0.25237205387205386,0.33609433962264146,0.3,0.97,0.0391825829295129,20.0","0,0,0"
45.65,212,AV,2,1,1,6,8,0,0,58,1538.317647081207,0.2,-9.13,"0.33326829268292685,0.26120061728395055,0.31786991869918696,0.2,0.58,0.07600673086224138,14.0","0,0,0"
8.6,251,AV,0,5,4,3,18,0,0,12,2528.765907819195,0.2,-1.72,"0.2666291666666666,0.2697343234323432,0.33186734693877545,0.2,0.12,0.12494378526691811,23.0","0,0,0"
28.983333333333334,49,AV,1,2,9,0,2,0,0,60,6130.868263041086,0.3,-8.695,"0.29017129629629623,0.2587649122807018,0.3311326530612245,0.3,0.6,0.3029200470429381,11.0","0,0,0"
26.866666666666667,27,AV,2,0,1,5,1,0,0,15,767.6170681366935,0.8,-21.493333333333336,"0.27289393939393936,0.23495352564102567,0.3591746031746031,0.8,0.15,0.03792718884414417,6.0","0,0,0"
16.033333333333335,99,AV,1,1,6,1,1,0,0,16,959.5289757906356,0.2,-3.206666666666667,"0.33715350877192973,0.2413943894389439,0.34819607843137257,0.2,0.16,0.04740936357053375,7.0","0,0,0"
40.666666666666664,7,AV,2,2,0,6,16,0,0,71,2949.689674384749,0.4,-16.266666666666666,"0.2607477477477478,0.23846483180428135,0.32987878787878794,0.4,0.71,0.14574120607241453,22.0","0,0,0"
19.933333333333334,110,AV,1,1,6,7,6,0,0,30,1626.914224999384,0.1,-1.9933333333333334,"0.33094949494949494,0.2682361111111111,0.3429081632653061,0.1,0.3,0.0803841988487261,12.0","0,0,0"
22.483333333333334,286,AV,1,3,8,6,0,0,0,36,4679.48341028673,0.3,-6.745,"0.3515277777777778,0.27077040816326536,0.3723720238095238,0.3,0.36,0.23120857828995,8.0","0,0,0"
26.616666666666667,76,AV,1,0,9,1,4,0,0,49,586.8516376274475,0.8,-21.293333333333337,"0.2549083333333333,0.2126629213483146,0.3181190476190476,0.8,0.49,0.028995750365243225,13.0","0,0,0"
15.233333333333333,165,AV,1,3,6,6,4,0,0,7,1244.4027248274256,0.1,-1.5233333333333334,"0.25931981981981983,0.23769444444444446,0.3161437908496732,0.1,0.07,0.06148468956958209,10.0","0,0,0"
40.96666666666667,152,AV,0,7,4,3,1,0,0,81,2574.4307659940623,0.1,-4.096666666666667,"0.4183055555555555,0.25781271477663237,0.33550709219858155,0.1,0.81,0.12720004007342384,8.0","0,0,0"
23.95,238,AV,0,6,4,3,0,0,0,40,1880.1756700095973,0.5,-11.975,"0.3522037037037037,0.24693093093093094,0.3504087301587302,0.5,0.4,0.09289759263654204,6.0","0,0,0"
26.966666666666665,200,AV,2,2,3,2,8,0,0,14,4660.29795945294,0.2,-5.3933333333333335,"0.27764141414141413,0.24076758409785934,0.3346029411764706,0.2,0.14,0.23026064442157015,8.0","0,0,0"
6.9,296,AV,0,8,5,1,10,0,0,11,946.2003450753726,0.1,-0.6900000000000001,"0.2797439024390244,0.2316298076923077,0.3190407407407408,0.1,0.11,0.04675080930545112,18.0","0,0,0"
21.283333333333335,159,AV,1,0,7,2,15,0,0,33,1862.7228332236152,0.1,-2.1283333333333334,"0.2865537634408602,0.2423712871287129,0.3279583333333333,0.1,0.33,0.09203526548916015,22.0","0,0,0"
22.4,191,AV,0,4,3,2,4,0,0,40,2753.3979495063454,0.3,-6.72,"0.27882478632478636,0.25528144654088053,0.34761111111111115,0.3,0.4,0.13604262897318792,8.0","0,0,0"
37.85,144,AV,1,0,7,7,0,0,0,93,1017.530975349866,0.3,-11.355,"0.36337318840579713,0.2835,0.3634569892473118,0.3,0.93,0.050275184149485695,7.0","0,0,0"
