travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
43.483333333333334,102,AV,2,1,1,5,1,0,0,98,2835.850686157305,0.1,-4.348333333333334,"0.3183583333333333,0.24888636363636363,0.3433727272727273,0.1,0.98,0.14011653592951495,6.0","0,0,0"
26.8,156,AV,2,3,0,8,5,0,0,4,793.0252767736928,0.6,-16.08,"0.34462037037037035,0.2508230240549828,0.36055847953216386,0.6,0.04,0.0391825829295129,13.0","0,0,0"
31.033333333333335,212,AV,1,2,5,2,0,0,0,73,1538.317647081207,0.3,-9.31,"0.3211486486486486,0.2751105442176871,0.3490181818181817,0.3,0.73,0.07600673086224138,5.0","0,0,0"
27.6,251,AV,1,2,5,1,1,0,0,53,2528.765907819195,0.1,-2.7600000000000002,"0.3724090909090909,0.25923777777777773,0.3224207650273225,0.1,0.53,0.12494378526691811,6.0","0,0,0"
49.666666666666664,49,AV,2,3,2,7,4,0,0,93,6130.868263041086,0.1,-4.966666666666667,"0.25720512820512825,0.24089743589743595,0.32377380952380963,0.1,0.93,0.3029200470429381,11.0","0,0,0"
36.15,27,AV,0,6,7,1,2,0,0,56,767.6170681366935,0.1,-3.615,"0.3590833333333333,0.28681833333333334,0.3589246031746032,0.1,0.56,0.03792718884414417,8.0","0,0,0"
37.4,99,AV,2,3,1,5,8,0,0,58,959.5289757906356,0.1,-3.74,"0.26890833333333336,0.2357013888888889,0.35054513888888894,0.1,0.58,0.04740936357053375,13.0","0,0,0"
53.25,7,AV,0,5,8,6,7,0,0,89,2949.689674384749,0.1,-5.325,"0.3653854166666667,0.26018817204301076,0.3573741496598639,0.1,0.89,0.14574120607241453,12.0","0,0,0"
35.56666666666667,110,AV,1,2,5,0,2,0,0,91,1626.914224999384,0.2,-7.113333333333334,"0.22567886178861787,0.23633854166666668,0.298581560283688,0.2,0.91,0.0803841988487261,7.0","0,0,0"
28.566666666666666,286,AV,1,1,7,0,3,0,0,51,4679.48341028673,0.3,-8.57,"0.33164166666666667,0.2528243727598566,0.3549411764705883,0.3,0.51,0.23120857828995,10.0","0,0,0"
15.166666666666666,76,AV,1,3,8,6,2,0,0,9,586.8516376274475,0.1,-1.5166666666666666,"0.32087037037037036,0.26236702127659567,0.36395277777777785,0.1,0.09,0.028995750365243225,10.0","0,0,0"
13.633333333333333,165,AV,1,3,7,9,3,0,0,6,1244.4027248274256,0.1,-1.3633333333333333,"0.3567569444444445,0.2437984496124031,0.35072,0.1,0.06,0.06148468956958209,10.0","0,0,0"
31.283333333333335,152,AV,2,2,0,5,0,0,0,32,2574.4307659940623,0.1,-3.128333333333334,"0.29515705128205133,0.21894629629629633,0.31323611111111116,0.1,0.32,0.12720004007342384,5.0","0,0,0"
46.483333333333334,238,AV,0,7,3,6,2,0,0,83,1880.1756700095973,0.4,-18.593333333333334,"0.3156228070175438,0.2287431972789116,0.33065432098765435,0.4,0.83,0.09289759263654204,9.0","0,0,0"
29.5,200,AV,0,5,0,3,0,0,0,35,4660.29795945294,0.2,-5.9,"0.3340775193798449,0.2549075907590759,0.3362173913043478,0.2,0.35,0.23026064442157015,5.0","0,0,0"
46.86666666666667,296,AV,2,2,3,5,0,0,0,94,946.2003450753726,0.2,-9.373333333333333,"0.3585855855855855,0.24459420289855072,0.3512904761904762,0.2,0.94,0.04675080930545112,5.0","0,0,0"
22.2,159,AV,1,1,9,4,3,0,0,28,1862.7228332236152,0.3,-6.659999999999999,"0.31307037037037044,0.2425969387755102,0.3468794326241136,0.3,0.28,0.09203526548916015,12.0","0,0,0"
13.966666666666667,191,AV,0,8,3,3,3,0,0,11,2753.3979495063454,0.6,-8.379999999999999,"0.3509166666666667,0.2825790598290598,0.3608617886178862,0.6,0.11,0.13604262897318792,11.0","0,0,0"
37.88333333333333,144,AV,2,3,2,3,6,0,0,71,1017.530975349866,0.6,-22.73,"0.34136842105263165,0.24504710144927533,0.34469841269841267,0.6,0.71,0.050275184149485695,6.0","0,0,0"
51.5,113,AV,0,9,1,6,17,0,0,87,649.7132696839626,0.1,-5.15,"0.3035040650406505,0.23775882352941174,0.34118333333333334,0.1,0.87,0.03210168050804979,26.0","0,0,0"
48.95,35,AV,2,3,2,3,7,0,0,94,2022.4315636845977,0.5,-24.475,"0.35559126984126976,0.2730210526315789,0.3578805031446541,0.5,0.94,0.09992631355425287,7.0","0,0,0"
29.266666666666666,209,AV,1,0,5,6,1,0,0,59,1997.7276787447236,0.1,-2.9266666666666667,"0.3049810606060606,0.25156578947368424,0.3487241379310346,0.1,0.59,0.09870571939579707,6.0","0,0,0"
36.11666666666667,257,AV,1,3,9,7,6,0,0,99,2758.442965787371,0.9,-32.505,"0.32061666666666666,0.2495449438202247,0.3287573099415204,0.9,0.99,0.13629189816371895,15.0","0,0,0"
