travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.25,102,AV,2,2,2,6,1,0,0,64,2835.850686157305,0.5,-18.125,"0.3719761904761905,0.21947000000000003,0.3308846153846154,0.5,0.64,0.14011653592951495,7.0","0,0,0"
72.75,156,AV,0,9,6,6,0,0,0,85,793.0252767736928,0.6,-43.65,"0.45817647058823524,0.24679487179487178,0.3300648148148148,0.6,0.85,0.0391825829295129,9.0","0,0,0"
45.833333333333336,212,AV,2,2,1,4,8,0,0,97,1538.317647081207,0.2,-9.166666666666668,"0.5300096153846152,0.24592307692307688,0.3456054421768707,0.2,0.97,0.07600673086224138,12.0","0,0,0"
74.63333333333334,251,AV,0,6,1,7,8,0,0,86,2528.765907819195,0.7,-52.24333333333333,"0.5721899224806202,0.2806699999999999,0.3801287878787879,0.7,0.86,0.12494378526691811,14.0","0,0,0"
16.55,49,AV,1,2,7,4,5,0,0,16,6130.868263041086,0.3,-4.965,"0.4549935897435898,0.25417924528301883,0.3499999999999999,0.3,0.16,0.3029200470429381,12.0","0,0,0"
76.43333333333334,27,AV,0,5,4,4,0,0,0,89,767.6170681366935,0.8,-61.146666666666675,"0.5029963768115941,0.25741964285714286,0.36218859649122803,0.8,0.89,0.03792718884414417,5.0","0,0,0"
44.4,99,AV,2,3,2,3,6,0,0,92,959.5289757906356,0.1,-4.44,"0.5592743055555556,0.2727654320987654,0.35171929824561404,0.1,0.92,0.04740936357053375,6.0","0,0,0"
32.46666666666667,7,AV,1,2,5,1,1,0,0,57,2949.689674384749,0.9,-29.220000000000002,"0.46151754385964916,0.2440077519379845,0.3199949494949495,0.9,0.57,0.14574120607241453,6.0","0,0,0"
21.9,110,AV,1,3,4,6,2,0,0,40,1626.914224999384,0.2,-4.38,"0.5959255319148936,0.26870440251572325,0.35331250000000003,0.2,0.4,0.0803841988487261,6.0","0,0,0"
14.016666666666667,286,AV,0,5,8,2,9,0,0,17,4679.48341028673,0.7,-9.811666666666667,"0.3694751773049646,0.22992948717948714,0.3422276422764227,0.7,0.17,0.23120857828995,14.0","0,0,0"
20.033333333333335,76,AV,2,3,1,1,6,0,0,7,586.8516376274475,0.1,-2.0033333333333334,"0.4273008130081301,0.22139322916666668,0.312763440860215,0.1,0.07,0.028995750365243225,6.0","0,0,0"
16.9,165,AV,1,2,4,2,4,0,0,18,1244.4027248274256,0.4,-6.76,"0.5025646258503401,0.2551875,0.3567,0.4,0.18,0.06148468956958209,8.0","0,0,0"
21.4,152,AV,1,1,7,0,5,0,0,35,2574.4307659940623,0.3,-6.419999999999999,"0.47304545454545455,0.2500545454545454,0.3508943089430894,0.3,0.35,0.12720004007342384,12.0","0,0,0"
23.183333333333334,238,AV,2,3,1,1,11,0,0,6,1880.1756700095973,0.1,-2.3183333333333334,"0.34099415204678357,0.21151,0.3042944444444445,0.1,0.06,0.09289759263654204,11.0","0,0,0"
34.78333333333333,200,AV,2,0,2,2,6,0,0,28,4660.29795945294,0.1,-3.4783333333333335,"0.5226564625850342,0.26413939393939395,0.35903240740740744,0.1,0.28,0.23026064442157015,6.0","0,0,0"
33.86666666666667,296,AV,1,2,7,1,9,0,0,83,946.2003450753726,1.0,-33.86666666666667,"0.5261809523809524,0.2614679487179487,0.36237421383647794,1.0,0.83,0.04675080930545112,16.0","0,0,0"
15.866666666666667,159,AV,0,4,0,1,2,0,0,18,1862.7228332236152,0.1,-1.586666666666667,"0.4660962962962963,0.2514444444444444,0.3431788617886179,0.1,0.18,0.09203526548916015,6.0","0,0,0"
