travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.683333333333334,291,AV,1,1,5,7,3,0,0,59,2294.767722006211,0.5,-15.841666666666667,"0.2059506172839506,0.22830034722222223,0.3265588235294118,0.5,0.59,0.11338216978061968,8.0","0,0,0"
21.0,66,AV,2,3,1,7,2,0,0,5,8436.938288223368,0.1,-2.1,"0.34594166666666665,0.29362962962962963,0.3525666666666667,0.1,0.05,0.4168606522788469,9.0","0,0,0"
15.95,262,AV,1,0,5,5,1,0,0,12,3724.6301341612702,0.4,-6.38,"0.30171052631578943,0.2743776595744681,0.34105555555555556,0.4,0.12,0.1840302363466582,6.0","0,0,0"
45.35,39,AV,2,2,2,3,6,0,0,98,6130.868263041086,0.5,-22.675,"0.2457083333333333,0.2063042635658915,0.3199275362318841,0.5,0.98,0.3029200470429381,6.0","0,0,0"
45.416666666666664,264,AV,2,0,1,0,10,0,0,91,2580.565825479665,0.5,-22.708333333333332,"0.24059999999999998,0.264,0.32271212121212123,0.5,0.91,0.12750316720456661,10.0","0,0,0"
23.183333333333334,62,AV,1,1,4,9,8,0,0,28,2011.9739719035176,0.1,-2.3183333333333334,"0.24923684210526315,0.26705411255411254,0.35222666666666663,0.1,0.28,0.09940961444111464,12.0","0,0,0"
13.5,281,AV,1,0,5,7,3,0,0,1,2553.8725848963804,0.2,-2.7,"0.29705000000000004,0.2934555555555556,0.36579824561403507,0.2,0.01,0.1261842809805775,8.0","0,0,0"
33.75,162,AV,2,2,1,5,2,0,0,47,3048.604611013583,0.1,-3.375,"0.25719565217391305,0.2907455197132617,0.34632638888888884,0.1,0.47,0.15062849380578247,7.0","0,0,0"
33.3,19,AV,1,2,5,3,1,0,0,66,5144.150368411208,0.2,-6.66,"0.26515476190476195,0.3020017543859649,0.34367741935483864,0.2,0.66,0.25416730628332335,6.0","0,0,0"
34.266666666666666,205,AV,1,2,6,6,1,0,0,67,4569.840806868062,0.2,-6.8533333333333335,"0.2509242424242424,0.28075961538461536,0.31574305555555554,0.2,0.67,0.22579124730834796,7.0","0,0,0"
