travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.083333333333332,291,AV,1,0,4,0,3,0,0,58,2294.767722006211,0.1,-2.8083333333333336,"0.2088247863247863,0.24022566371681417,0.30678508771929824,0.1,0.58,0.11338216978061968,7.0","0,0,0"
33.96666666666667,66,AV,1,1,6,2,3,0,0,80,8436.938288223368,0.4,-13.586666666666668,"0.3149460784313726,0.3017740112994351,0.38940350877192986,0.4,0.8,0.4168606522788469,9.0","0,0,0"
34.5,262,AV,1,0,5,6,6,0,0,82,3724.6301341612702,0.2,-6.9,"0.28465555555555555,0.29557703081232495,0.3556216216216216,0.2,0.82,0.1840302363466582,11.0","0,0,0"
32.68333333333333,39,AV,1,0,4,5,4,0,0,78,6130.868263041086,0.1,-3.268333333333333,"0.27222413793103445,0.2961043360433604,0.354764367816092,0.1,0.78,0.3029200470429381,8.0","0,0,0"
12.65,264,AV,1,3,6,4,2,0,0,2,2580.565825479665,0.7,-8.855,"0.24880000000000002,0.2628252032520325,0.3225833333333333,0.7,0.02,0.12750316720456661,8.0","0,0,0"
40.55,62,AV,1,2,5,3,15,0,0,99,2011.9739719035176,0.5,-20.275,"0.30763333333333337,0.2876475409836067,0.3615238095238095,0.5,0.99,0.09940961444111464,20.0","0,0,0"
21.516666666666666,281,AV,2,2,1,0,6,0,0,5,2553.8725848963804,0.1,-2.151666666666667,"0.2581274509803922,0.2620604838709678,0.3265052083333333,0.1,0.05,0.1261842809805775,6.0","0,0,0"
14.366666666666667,162,AV,1,0,5,1,4,0,0,4,3048.604611013583,0.1,-1.4366666666666668,"0.25497916666666665,0.2650792349726776,0.3308611111111112,0.1,0.04,0.15062849380578247,9.0","0,0,0"
31.433333333333334,19,AV,2,3,3,0,5,0,0,36,5144.150368411208,0.1,-3.1433333333333335,"0.2124444444444444,0.28415119047619053,0.3442371794871795,0.1,0.36,0.25416730628332335,5.0","0,0,0"
26.016666666666666,205,AV,1,1,8,6,0,0,0,52,4569.840806868062,1.0,-26.016666666666666,"0.252,0.29392929292929293,0.32678395061728394,1.0,0.52,0.22579124730834796,8.0","0,0,0"
28.483333333333334,175,AV,1,0,5,6,14,0,0,61,1150.4391077840953,0.3,-8.545,"0.17395,0.22638055555555556,0.29764141414141415,0.3,0.61,0.056842041567067104,19.0","0,0,0"
23.916666666666668,101,AV,1,2,7,1,4,0,0,41,5158.4050556257225,0.2,-4.783333333333334,"0.2622156862745098,0.2919341397849462,0.3321888888888889,0.2,0.41,0.2548716160705086,11.0","0,0,0"
15.633333333333333,49,AV,1,0,5,4,16,0,0,7,3729.3449139509553,0.1,-1.5633333333333335,"0.23297023809523806,0.282812,0.3382179487179487,0.1,0.07,0.1842631888836256,21.0","0,0,0"
36.31666666666667,24,AV,1,0,6,5,0,0,0,89,14754.343640924068,0.2,-7.2633333333333345,"0.21107870370370374,0.2574049586776859,0.3016794871794872,0.2,0.89,0.7289973096860264,6.0","0,0,0"
28.016666666666666,45,AV,2,0,3,6,6,0,0,20,1927.298426803608,0.5,-14.008333333333333,"0.2593703703703704,0.27924865591397846,0.3429666666666666,0.5,0.2,0.09522588075045987,12.0","0,0,0"
23.3,108,AV,2,0,2,0,9,0,0,1,1639.6236094811811,0.1,-2.33,"0.283,0.29840694444444443,0.345375,0.1,0.01,0.08101215677897904,9.0","0,0,0"
28.016666666666666,289,AV,1,3,4,4,1,0,0,56,3523.1638559153366,0.7,-19.611666666666665,"0.23791025641025645,0.28014971751412426,0.3519292929292929,0.7,0.56,0.1740759897594787,5.0","0,0,0"
23.316666666666666,278,AV,1,2,8,3,2,0,0,39,4660.29795945294,0.1,-2.3316666666666666,"0.26767222222222226,0.30200000000000005,0.3352125,0.1,0.39,0.23026064442157015,10.0","0,0,0"
26.2,96,AV,1,0,4,5,3,0,0,51,3414.9419898187493,0.4,-10.48,"0.2756527777777778,0.2565142118863049,0.32248484848484843,0.4,0.51,0.16872885598290138,7.0","0,0,0"
32.733333333333334,297,AV,1,2,6,6,5,0,0,79,934.0011274976006,0.3,-9.82,"0.2765641025641025,0.2785746666666667,0.34001041666666665,0.3,0.79,0.04614805820984811,11.0","0,0,0"
23.3,271,AV,1,0,5,4,5,0,0,41,542.8991684878858,0.1,-2.33,"0.21475308641975308,0.25757070707070706,0.33684946236559143,0.1,0.41,0.02682410298216846,10.0","0,0,0"
28.183333333333334,127,AV,2,3,1,7,11,0,0,19,863.3540159882258,0.5,-14.091666666666667,"0.25856372549019613,0.2663428961748634,0.313840579710145,0.5,0.19,0.04265745534191888,18.0","0,0,0"
15.333333333333334,54,AV,1,0,4,1,13,0,0,8,17322.90883950548,0.4,-6.133333333333334,"0.2568958333333333,0.2874449152542373,0.3558125,0.4,0.08,0.8559075379611304,17.0","0,0,0"
36.88333333333333,91,AV,2,3,3,4,3,0,0,67,1342.087988935639,0.3,-11.065,"0.2331798245614035,0.2559420289855073,0.3390270270270269,0.3,0.67,0.06631122041798494,7.0","0,0,0"
39.11666666666667,158,AV,1,0,5,6,2,0,0,98,8795.495569618428,0.1,-3.911666666666667,"0.2758947368421053,0.28170906432748544,0.35250877192982455,0.1,0.98,0.43457660765217343,7.0","0,0,0"
16.966666666666665,157,AV,1,1,4,9,6,0,0,9,2813.5576138103806,0.1,-1.6966666666666665,"0.22932258064516123,0.2564973544973545,0.3281811594202899,0.1,0.09,0.1390150576014335,10.0","0,0,0"
35.65,105,AV,0,7,1,2,3,0,0,85,2142.030696222753,0.6,-21.389999999999997,"0.24554320987654318,0.27089520202020195,0.3365806451612903,0.6,0.85,0.10583558664582342,10.0","0,0,0"
13.633333333333333,152,AV,0,9,8,8,2,0,0,30,4549.070920567666,0.2,-2.7266666666666666,"0.29523809523809524,0.27721025641025643,0.32404761904761903,0.2,0.3,0.22476502807393375,11.0","0,0,0"
21.75,250,AV,1,2,9,7,0,0,0,33,2497.1975937909187,0.1,-2.1750000000000003,"0.30292948717948714,0.3026774193548387,0.34944949494949495,0.1,0.33,0.12338402655734695,9.0","0,0,0"
16.916666666666668,191,AV,1,0,5,1,3,0,0,14,601.3137559373858,0.1,-1.6916666666666669,"0.28223232323232333,0.2834115942028986,0.3208229166666666,0.1,0.14,0.029710309114645228,8.0","0,0,0"
31.366666666666667,27,AV,1,2,5,2,2,0,0,73,1538.317647081207,0.1,-3.1366666666666667,"0.21818452380952386,0.22912330623306232,0.3254615384615386,0.1,0.73,0.07600673086224138,7.0","0,0,0"
27.266666666666666,231,AV,0,4,7,9,8,0,0,61,2530.9644311939346,0.2,-5.453333333333333,"0.2641166666666667,0.28320982142857143,0.34513020833333335,0.2,0.61,0.12505241210010515,12.0","0,0,0"
31.783333333333335,202,AV,2,2,3,5,2,0,0,35,2123.4400354784907,0.1,-3.1783333333333337,"0.3078958333333333,0.27838482384823854,0.33740090090090097,0.1,0.35,0.10491704075874904,7.0","0,0,0"
13.333333333333334,218,AV,1,1,6,7,5,0,0,3,3783.636689084741,0.9,-12.0,"0.17977333333333334,0.23620903954802264,0.3014291666666667,0.9,0.03,0.18694569099783895,11.0","0,0,0"
18.583333333333332,130,AV,1,2,7,7,2,0,0,23,1141.5133047894662,0.7,-13.008333333333331,"0.27033333333333337,0.30863636363636365,0.34157751937984493,0.7,0.23,0.0564010266003407,9.0","0,0,0"
35.46666666666667,171,AV,1,1,5,7,2,0,0,86,2747.619709803412,0.2,-7.093333333333334,"0.2648397435897436,0.2735291666666667,0.3446127450980392,0.2,0.86,0.13575713194935043,7.0","0,0,0"
28.983333333333334,208,AV,0,6,4,2,1,0,0,62,2797.307504072895,0.1,-2.8983333333333334,"0.2758111111111111,0.29235154061624646,0.35188709677419355,0.1,0.62,0.13821215599028547,7.0","0,0,0"
30.166666666666668,232,AV,1,2,6,6,7,0,0,70,1691.6338586686718,0.9,-27.150000000000002,"0.22063809523809527,0.2578097222222222,0.30686666666666673,0.9,0.7,0.08358193098625824,13.0","0,0,0"
37.06666666666667,156,AV,1,1,8,4,8,0,0,92,14505.369879802229,0.2,-7.413333333333334,"0.26294285714285714,0.29877923976608184,0.34131720430107526,0.2,0.92,0.7166957660553899,16.0","0,0,0"
43.8,143,AV,2,2,3,1,8,0,0,80,2942.323800284961,0.1,-4.38,"0.22752222222222218,0.2665362903225807,0.31848611111111114,0.1,0.8,0.14537726562660996,8.0","0,0,0"
17.083333333333332,183,AV,1,3,6,2,6,0,0,18,1716.9764066453156,0.3,-5.124999999999999,"0.31034375,0.3054704301075269,0.3622941176470589,0.3,0.18,0.08483408084430542,12.0","0,0,0"
28.6,132,AV,2,2,1,6,6,0,0,26,6248.181898567973,1.0,-28.6,"0.26789333333333337,0.2728618618618619,0.33901515151515155,1.0,0.26,0.3087163960212402,12.0","0,0,0"
28.316666666666666,26,AV,1,2,5,3,0,0,0,59,1474.5167950508735,0.2,-5.663333333333334,"0.3064597701149425,0.31088671875,0.3576868686868686,0.2,0.59,0.07285439480326665,5.0","0,0,0"
33.31666666666667,176,AV,2,3,3,5,26,0,0,21,3919.41152379869,0.9,-29.985000000000003,"0.2824,0.27751239669421485,0.32606410256410256,0.9,0.21,0.1936541892976206,31.0","0,0,0"
33.2,172,AV,1,0,5,8,5,0,0,79,1062.4074567339185,0.3,-9.96,"0.2621428571428572,0.2744546666666666,0.3262569444444444,0.3,0.79,0.052492486050087245,10.0","0,0,0"
22.633333333333333,203,AV,1,0,5,6,5,0,0,24,5578.433439706214,0.4,-9.053333333333333,"0.234375,0.26878645833333337,0.31197222222222226,0.4,0.24,0.2756247969261546,10.0","0,0,0"
21.066666666666666,20,AV,1,0,5,6,2,0,0,32,1405.7852601227096,0.3,-6.319999999999999,"0.2732628205128205,0.28687745098039213,0.343,0.3,0.32,0.0694584386514629,7.0","0,0,0"
28.916666666666668,190,AV,1,3,8,3,6,0,0,65,1014.5614647146556,0.7,-20.241666666666667,"0.26315217391304346,0.26755962059620597,0.3299722222222222,0.7,0.65,0.05012846360963409,14.0","0,0,0"
24.8,46,AV,1,2,8,0,3,0,0,44,1509.578116022191,0.1,-2.4800000000000004,"0.26966025641025637,0.269362962962963,0.3511379310344828,0.1,0.44,0.07458673947980204,11.0","0,0,0"
29.6,193,AV,2,3,1,5,1,0,0,34,959.5289757906356,0.7,-20.72,"0.3234375,0.3044033613445379,0.3513963963963964,0.7,0.34,0.04740936357053375,6.0","0,0,0"
41.88333333333333,283,AV,2,0,1,9,4,0,0,76,4559.760277629775,0.4,-16.753333333333334,"0.3300747126436782,0.2785564738292011,0.347051282051282,0.4,0.76,0.2252931784769742,13.0","0,0,0"
29.566666666666666,284,AV,2,0,3,6,4,0,0,26,2496.2043409386315,0.3,-8.87,"0.26793827160493827,0.25607916666666664,0.3512093023255814,0.3,0.26,0.12333495093088893,10.0","0,0,0"
37.18333333333333,181,AV,0,5,8,4,6,0,0,97,2767.495209174315,0.2,-7.4366666666666665,"0.2993177083333334,0.30437891737891737,0.3582929292929294,0.2,0.97,0.1367391604233156,11.0","0,0,0"
18.566666666666666,209,AV,1,2,7,1,1,0,0,21,1122.7546975855585,0.7,-12.996666666666666,"0.2726923076923077,0.28542982456140353,0.3440591397849463,0.7,0.21,0.0554741826472708,8.0","0,0,0"
