travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
29.85,134,AV,1,2,8,8,2,0,0,69,4818.617258984985,0.3,-8.955,"0.298125,0.24778865979381448,0.34237588652482276,0.3,0.69,0.23173885231203734,10.0","0,0,0"
37.28333333333333,92,AV,2,2,1,3,5,0,0,69,4090.160813256426,1.0,-37.28333333333333,"0.24798518518518514,0.22817986798679868,0.3053863636363636,1.0,0.69,0.19670563601379967,5.0","0,0,0"
30.6,213,AV,1,0,4,6,13,0,0,70,2909.5116230827134,0.6,-18.36,"0.27963963963963967,0.2576539855072463,0.35094715447154473,0.6,0.7,0.13992538690731113,17.0","0,0,0"
18.633333333333333,4,AV,1,3,9,0,6,0,0,25,2574.4307659940623,0.2,-3.7266666666666666,"0.31896111111111103,0.267272463768116,0.35796666666666666,0.2,0.25,0.12381054543309646,15.0","0,0,0"
16.316666666666666,209,AV,1,3,4,1,14,0,0,9,1205.4292211271013,0.8,-13.053333333333335,"0.33473333333333327,0.2713710144927536,0.3700539215686275,0.8,0.09,0.05797198018301001,18.0","0,0,0"
14.35,13,AV,1,0,5,7,5,0,0,6,3257.969850357721,0.6,-8.61,"0.31501315789473683,0.2637807807807808,0.3560121951219512,0.6,0.06,0.15668357817407447,10.0","0,0,0"
26.3,267,AV,1,1,5,0,6,0,0,55,8028.27043643778,0.1,-2.6300000000000003,"0.28398666666666667,0.2499627976190476,0.3307578616352202,0.1,0.55,0.3860987658900816,11.0","0,0,0"
38.95,143,AV,2,3,3,5,0,0,0,54,4061.843573313689,0.1,-3.8950000000000005,"0.32394623655913984,0.2698190476190477,0.3613446969696969,0.1,0.54,0.19534379207968386,5.0","0,0,0"
29.883333333333333,216,AV,1,3,6,1,1,0,0,70,801.7987355487146,0.2,-5.976666666666667,"0.36065416666666666,0.2807515151515152,0.3747541666666667,0.2,0.7,0.03856042278826712,7.0","0,0,0"
30.383333333333333,71,AV,1,2,5,3,0,0,0,69,419.7646265090227,0.2,-6.076666666666667,"0.30595061728395057,0.2711804281345566,0.36646969696969706,0.2,0.69,0.02018748689927752,5.0","0,0,0"
26.05,70,AV,1,2,4,5,9,0,0,51,13079.31179296209,0.1,-2.6050000000000004,"0.29338383838383836,0.25821491228070176,0.34902325581395344,0.1,0.51,0.6290154500817918,13.0","0,0,0"
36.55,154,AV,2,2,2,3,9,0,0,63,17322.90883950548,0.7,-25.584999999999997,"0.2910940170940171,0.24823968253968257,0.33678260869565224,0.7,0.63,0.833100202280572,9.0","0,0,0"
36.43333333333333,286,AV,0,6,3,2,1,0,0,61,6020.57275324985,0.3,-10.929999999999998,"0.28887083333333324,0.2479919871794872,0.3433188405797102,0.3,0.61,0.2895437726450875,7.0","0,0,0"
34.81666666666667,261,AV,2,0,1,3,20,0,0,51,5984.209260784091,0.6,-20.89,"0.30382456140350883,0.26017936507936507,0.3480815602836879,0.6,0.51,0.28779496514344177,20.0","0,0,0"
17.333333333333332,144,AV,1,3,5,0,0,0,0,5,3269.866339895674,0.8,-13.866666666666667,"0.32845726495726496,0.2651372549019607,0.36528632478632483,0.8,0.05,0.15725570886715387,5.0","0,0,0"
32.416666666666664,239,AV,2,2,2,4,1,0,0,35,4645.51881630073,0.5,-16.208333333333332,"0.29743939393939395,0.2706269113149847,0.36776754385964916,0.5,0.35,0.22341413335457028,5.0","0,0,0"
35.333333333333336,94,AV,1,2,4,9,14,0,0,82,2968.817229463249,0.3,-10.6,"0.36755000000000004,0.29191752577319585,0.3809444444444444,0.3,0.82,0.14277753565032827,18.0","0,0,0"
37.96666666666667,18,AV,0,9,2,0,1,0,0,67,3539.477986656502,0.2,-7.593333333333334,"0.2597898550724637,0.23424519230769228,0.3217083333333333,0.2,0.67,0.17022197911279557,10.0","0,0,0"
19.516666666666666,40,AV,1,3,8,5,1,0,0,21,776.0711537761008,1.0,-19.516666666666666,"0.2816619047619048,0.2655909090909091,0.35510714285714295,1.0,0.21,0.03732312172194307,9.0","0,0,0"
34.166666666666664,296,AV,1,2,5,5,1,0,0,84,626.2908344343901,0.1,-3.4166666666666665,"0.29408585858585856,0.2464854368932039,0.33332196969696964,0.1,0.84,0.03011982720037529,6.0","0,0,0"
30.95,93,AV,0,4,7,0,4,0,0,49,13460.811009378149,0.3,-9.285,"0.3531805555555556,0.2803153153153153,0.3609537037037038,0.3,0.49,0.6473626617025839,8.0","0,0,0"
33.86666666666667,244,AV,2,0,0,6,2,0,0,33,601.3137559373858,0.1,-3.3866666666666667,"0.32930208333333333,0.2742207602339181,0.34894318181818185,0.1,0.33,0.028918619635236016,8.0","0,0,0"
37.6,2,AV,1,0,5,6,2,0,0,93,2352.9451803313505,1.0,-37.6,"0.3716222222222222,0.29296088435374146,0.36606028368794324,1.0,0.93,0.11315877280487406,7.0","0,0,0"
28.916666666666668,225,AV,1,2,5,3,4,0,0,67,2815.231094880572,0.1,-2.891666666666667,"0.32615277777777785,0.2713055555555556,0.382062962962963,0.1,0.67,0.13539121035278245,9.0","0,0,0"
18.916666666666668,107,AV,0,4,8,6,21,0,0,30,5825.994272151124,0.1,-1.8916666666666668,"0.28489015151515157,0.2642970297029703,0.33976666666666666,0.1,0.3,0.28018602716107777,25.0","0,0,0"
42.78333333333333,89,AV,2,0,0,6,1,0,0,81,1467.6871321740252,0.3,-12.834999999999999,"0.30458536585365864,0.26949528301886794,0.35231782945736434,0.3,0.81,0.07058459165416232,7.0","0,0,0"
34.56666666666667,74,AV,1,1,5,7,7,0,0,85,2078.9202215407213,0.6,-20.740000000000002,"0.3431531531531531,0.269546204620462,0.37532692307692306,0.6,0.85,0.09998025580674873,12.0","0,0,0"
26.3,86,AV,1,2,7,4,4,0,0,51,8331.964781214912,0.1,-2.6300000000000003,"0.3135111111111111,0.27111946902654865,0.3565815602836879,0.1,0.51,0.4007041547661289,11.0","0,0,0"
22.083333333333332,204,AV,1,2,5,3,11,0,0,32,742.6585956180782,0.5,-11.041666666666666,"0.27014351851851853,0.25416666666666665,0.3327878787878788,0.5,0.32,0.03571623172338353,16.0","0,0,0"
35.45,191,AV,1,2,8,4,0,0,0,89,7572.106998522375,0.1,-3.5450000000000004,"0.30938541666666675,0.2560868794326241,0.3558958333333333,0.1,0.89,0.3641607729166582,8.0","0,0,0"
25.816666666666666,59,AV,1,1,7,1,9,0,0,50,2215.952556227922,0.6,-15.489999999999998,"0.3155585585585585,0.2505238095238095,0.3541757575757576,0.6,0.5,0.10657046919438351,16.0","0,0,0"
13.133333333333333,167,AV,1,2,5,3,8,0,0,5,658.4091024775607,0.3,-3.9399999999999995,"0.30346551724137927,0.2822138888888889,0.3724833333333333,0.3,0.05,0.03166447168540803,13.0","0,0,0"
31.833333333333332,128,AV,1,1,9,7,2,0,0,72,3119.7161673652217,0.2,-6.366666666666667,"0.3468371212121212,0.28554125412541254,0.3684962962962963,0.2,0.72,0.1500346272193471,11.0","0,0,0"
19.066666666666666,121,AV,1,3,6,1,0,0,0,26,5144.150368411208,1.0,-19.066666666666666,"0.30172857142857146,0.26745544554455447,0.3546697530864197,1.0,0.26,0.2473945197189757,6.0","0,0,0"
25.683333333333334,158,AV,2,3,3,7,0,0,0,17,3225.188153267811,0.2,-5.136666666666667,"0.26233739837398373,0.23152329749103942,0.3288861788617886,0.2,0.17,0.15510702779620594,7.0","0,0,0"
12.85,256,AV,1,2,6,8,21,0,0,0,2991.769966736588,0.1,-1.2850000000000001,"0.31519444444444444,0.2684141914191419,0.35237209302325573,0.1,0.0,0.143881387794473,27.0","0,0,0"
21.85,108,AV,1,2,9,9,1,0,0,35,1799.695682844959,0.3,-6.555000000000001,"0.2969351851851852,0.24446330275229358,0.31453488372093025,0.3,0.35,0.0865516785496407,10.0","0,0,0"
33.56666666666667,165,AV,1,2,5,0,3,0,0,82,3971.0791127863904,0.3,-10.07,"0.34634408602150535,0.2861828908554572,0.3638925925925926,0.3,0.82,0.19097871164626756,8.0","0,0,0"
30.15,179,AV,1,0,5,6,3,0,0,66,4547.885280126284,0.3,-9.045,"0.2944427083333334,0.2533218390804598,0.3505714285714286,0.3,0.66,0.2187187026108142,8.0","0,0,0"
27.1,230,AV,1,0,4,4,11,0,0,59,4950.077303955518,0.2,-5.420000000000001,"0.3064484126984127,0.2645571428571429,0.34289147286821703,0.2,0.59,0.23806108093261413,15.0","0,0,0"
29.25,153,AV,1,3,6,1,0,0,0,65,13351.937436366714,0.1,-2.9250000000000003,"0.3139841269841269,0.2657363945578231,0.38241836734693885,0.1,0.65,0.6421266706493964,6.0","0,0,0"
8.7,193,AV,0,5,4,2,0,0,0,9,6248.181898567973,0.5,-4.35,"0.293734126984127,0.2749070175438597,0.3474108527131783,0.5,0.09,0.3004900419328989,5.0","0,0,0"
34.88333333333333,9,AV,2,2,0,3,7,0,0,43,813.126641713825,0.2,-6.976666666666667,"0.3107456140350877,0.23488283828382836,0.33201633986928103,0.2,0.43,0.03910520894427614,7.0","0,0,0"
