travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.216666666666665,134,AV,1,3,4,2,3,0,0,62,4818.617258984985,0.1,-2.8216666666666668,"0.4026521739130435,0.23826470588235296,0.33651162790697675,0.1,0.62,0.23173885231203734,7.0","0,0,0"
10.233333333333333,92,AV,1,0,4,6,3,0,0,0,4090.160813256426,0.6,-6.14,"0.5274645390070922,0.2584766081871345,0.37250925925925926,0.6,0.0,0.19670563601379967,7.0","0,0,0"
22.033333333333335,213,AV,1,3,5,3,2,0,0,41,2909.5116230827134,0.8,-17.62666666666667,"0.4535227272727272,0.23535534591194973,0.3558410852713178,0.8,0.41,0.13992538690731113,7.0","0,0,0"
24.65,4,AV,1,2,6,9,14,0,0,53,2574.4307659940623,0.5,-12.325,"0.4697675438596491,0.24555319148936167,0.34098366013071896,0.5,0.53,0.12381054543309646,20.0","0,0,0"
67.58333333333333,209,AV,0,5,0,2,3,0,0,90,1205.4292211271013,0.5,-33.791666666666664,"0.48715248226950353,0.26806034482758617,0.37282380952380945,0.5,0.9,0.05797198018301001,8.0","0,0,0"
51.85,13,AV,0,5,5,9,11,0,0,73,3257.969850357721,0.1,-5.1850000000000005,"0.46063333333333334,0.26621875,0.3749571428571429,0.1,0.73,0.15668357817407447,16.0","0,0,0"
23.5,267,AV,2,0,2,1,4,0,0,1,8028.27043643778,0.7,-16.45,"0.345875,0.24847701149425286,0.34530833333333333,0.7,0.01,0.3860987658900816,4.0","0,0,0"
24.933333333333334,143,AV,2,2,0,1,10,0,0,10,4061.843573313689,0.1,-2.4933333333333336,"0.3880138888888888,0.22808187134502922,0.3166261261261261,0.1,0.1,0.19534379207968386,10.0","0,0,0"
35.266666666666666,216,AV,1,1,8,5,1,0,0,96,801.7987355487146,0.3,-10.58,"0.4284651162790698,0.23383012820512816,0.3382518518518519,0.3,0.96,0.03856042278826712,9.0","0,0,0"
32.733333333333334,71,AV,1,2,8,1,5,0,0,87,419.7646265090227,0.1,-3.2733333333333334,"0.32225000000000004,0.23765322580645157,0.3213640350877193,0.1,0.87,0.02018748689927752,13.0","0,0,0"
22.016666666666666,70,AV,1,0,4,7,3,0,0,34,13079.31179296209,0.1,-2.2016666666666667,"0.37599074074074074,0.22809477124183006,0.3467587719298246,0.1,0.34,0.6290154500817918,7.0","0,0,0"
13.833333333333334,154,AV,0,7,7,7,0,0,0,17,17322.90883950548,0.4,-5.533333333333334,"0.33455092592592595,0.2556277777777778,0.3441931818181818,0.4,0.17,0.833100202280572,7.0","0,0,0"
56.833333333333336,286,AV,0,9,1,6,6,0,0,80,6020.57275324985,0.3,-17.05,"0.36762393162393164,0.2584940476190476,0.3657809523809524,0.3,0.8,0.2895437726450875,15.0","0,0,0"
33.71666666666667,261,AV,2,1,0,9,8,0,0,38,5984.209260784091,1.0,-33.71666666666667,"0.46239062499999994,0.2721194444444444,0.3733464912280702,1.0,0.38,0.28779496514344177,17.0","0,0,0"
17.033333333333335,144,AV,1,2,6,0,7,0,0,7,3269.866339895674,0.3,-5.11,"0.3110055555555556,0.22766915422885575,0.3444767441860465,0.3,0.07,0.15725570886715387,13.0","0,0,0"
8.6,239,AV,0,5,3,6,1,0,0,9,4645.51881630073,0.6,-5.159999999999999,"0.31568055555555563,0.25775892857142857,0.30933680555555554,0.6,0.09,0.22341413335457028,6.0","0,0,0"
29.483333333333334,94,AV,2,0,3,2,10,0,0,40,2968.817229463249,0.2,-5.896666666666667,"0.34759166666666674,0.2372679738562092,0.3320476190476191,0.2,0.4,0.14277753565032827,10.0","0,0,0"
26.683333333333334,18,AV,1,1,5,6,2,0,0,54,3539.477986656502,0.1,-2.6683333333333334,"0.3596666666666667,0.2330945273631841,0.31261274509803927,0.1,0.54,0.17022197911279557,7.0","0,0,0"
25.2,40,AV,2,2,2,2,19,0,0,11,776.0711537761008,0.5,-12.6,"0.47430882352941184,0.2908419540229885,0.4043682170542635,0.5,0.11,0.03732312172194307,19.0","0,0,0"
18.266666666666666,296,AV,1,3,8,4,0,0,0,23,626.2908344343901,0.1,-1.8266666666666667,"0.29267973856209156,0.22374603174603172,0.30667021276595746,0.1,0.23,0.03011982720037529,8.0","0,0,0"
55.333333333333336,93,AV,0,4,4,2,1,0,0,79,13460.811009378149,0.2,-11.066666666666668,"0.33532083333333323,0.22598717948717947,0.32630476190476193,0.2,0.79,0.6473626617025839,5.0","0,0,0"
27.933333333333334,244,AV,1,2,9,8,9,0,0,64,601.3137559373858,0.8,-22.346666666666668,"0.35215277777777776,0.22404242424242427,0.320531914893617,0.8,0.64,0.028918619635236016,18.0","0,0,0"
12.25,2,AV,0,9,5,7,1,0,0,15,2352.9451803313505,0.4,-4.9,"0.49263333333333326,0.25859482758620694,0.3326216216216216,0.4,0.15,0.11315877280487406,10.0","0,0,0"
12.183333333333334,225,AV,1,1,9,1,5,0,0,4,2815.231094880572,0.6,-7.31,"0.5133720930232558,0.2847407407407408,0.37487254901960787,0.6,0.04,0.13539121035278245,14.0","0,0,0"
70.88333333333334,107,AV,0,7,7,1,4,0,0,98,5825.994272151124,0.1,-7.088333333333335,"0.34758974358974354,0.2243231292517007,0.3332588652482269,0.1,0.98,0.28018602716107777,11.0","0,0,0"
22.766666666666666,89,AV,1,1,8,5,4,0,0,45,1467.6871321740252,0.6,-13.659999999999998,"0.3403774509803922,0.25753273809523813,0.33782954545454547,0.6,0.45,0.07058459165416232,12.0","0,0,0"
22.616666666666667,74,AV,1,0,9,6,0,0,0,41,2078.9202215407213,0.9,-20.355,"0.33587280701754385,0.22396610169491526,0.34607364341085267,0.9,0.41,0.09998025580674873,9.0","0,0,0"
14.6,86,AV,1,0,8,1,2,0,0,9,8331.964781214912,0.5,-7.3,"0.4004459459459459,0.22850757575757577,0.29943693693693696,0.5,0.09,0.4007041547661289,10.0","0,0,0"
46.36666666666667,204,AV,2,1,1,8,5,0,0,95,742.6585956180782,0.4,-18.546666666666667,"0.37562195121951225,0.23376797385620915,0.3376929824561403,0.4,0.95,0.03571623172338353,13.0","0,0,0"
31.033333333333335,191,AV,0,6,1,2,1,0,0,44,7572.106998522375,0.2,-6.206666666666667,"0.40678431372549023,0.24395833333333336,0.3526025641025641,0.2,0.44,0.3641607729166582,7.0","0,0,0"
60.3,59,AV,0,4,4,3,0,0,0,84,2215.952556227922,0.1,-6.03,"0.42220952380952376,0.2507555555555555,0.31357407407407406,0.1,0.84,0.10657046919438351,4.0","0,0,0"
50.016666666666666,167,AV,0,7,8,3,15,0,0,69,658.4091024775607,0.3,-15.004999999999999,"0.4651524822695036,0.26187820512820514,0.35918699186991865,0.3,0.69,0.03166447168540803,22.0","0,0,0"
23.916666666666668,128,AV,2,1,1,4,6,0,0,10,3119.7161673652217,0.3,-7.175,"0.33311403508771925,0.2055440251572327,0.2996632653061225,0.3,0.1,0.1500346272193471,10.0","0,0,0"
24.516666666666666,121,AV,1,2,6,0,0,0,0,46,5144.150368411208,0.5,-12.258333333333333,"0.5181809523809523,0.27817424242424243,0.38437606837606836,0.5,0.46,0.2473945197189757,6.0","0,0,0"
30.383333333333333,158,AV,2,2,3,3,11,0,0,21,3225.188153267811,0.5,-15.191666666666666,"0.4608385416666666,0.2807385620915033,0.3648297872340426,0.5,0.21,0.15510702779620594,11.0","0,0,0"
20.583333333333332,256,AV,0,8,8,0,11,0,0,29,2991.769966736588,0.1,-2.058333333333333,"0.32309090909090904,0.2312886904761905,0.3109142857142857,0.1,0.29,0.143881387794473,19.0","0,0,0"
31.183333333333334,108,AV,2,0,1,6,1,0,0,46,1799.695682844959,0.1,-3.1183333333333336,"0.3516737588652482,0.2337745098039216,0.3148464912280701,0.1,0.46,0.0865516785496407,7.0","0,0,0"
16.416666666666668,165,AV,1,2,7,3,1,0,0,4,3971.0791127863904,0.2,-3.2833333333333337,"0.33466666666666667,0.22886904761904764,0.3368333333333333,0.2,0.04,0.19097871164626756,8.0","0,0,0"
44.81666666666667,179,AV,2,0,1,1,5,0,0,92,4547.885280126284,0.1,-4.481666666666667,"0.4961547619047619,0.27525320512820517,0.36276811594202896,0.1,0.92,0.2187187026108142,5.0","0,0,0"
31.15,230,AV,0,6,1,2,0,0,0,44,4950.077303955518,0.5,-15.575,"0.43905,0.2683413978494624,0.33762280701754377,0.5,0.44,0.23806108093261413,6.0","0,0,0"
33.233333333333334,153,AV,1,2,9,6,1,0,0,86,13351.937436366714,0.2,-6.646666666666667,"0.3763730158730158,0.21946198830409355,0.3039796747967479,0.2,0.86,0.6421266706493964,10.0","0,0,0"
24.933333333333334,193,AV,2,1,3,0,8,0,0,12,6248.181898567973,0.1,-2.4933333333333336,"0.4266081871345028,0.2599108527131783,0.3522820512820513,0.1,0.12,0.3004900419328989,8.0","0,0,0"
34.8,9,AV,1,2,9,8,4,0,0,88,813.126641713825,0.6,-20.88,"0.3995092592592593,0.2562735849056604,0.34886178861788614,0.6,0.88,0.03910520894427614,13.0","0,0,0"
19.233333333333334,102,AV,1,1,6,5,5,0,0,32,1141.5133047894662,0.1,-1.9233333333333336,"0.41636904761904764,0.2611049382716049,0.3502107843137255,0.1,0.32,0.05489811058505904,11.0","0,0,0"
30.783333333333335,41,AV,2,2,2,4,11,0,0,31,4662.282088415262,0.3,-9.235,"0.40224583333333336,0.24056779661016947,0.3288861788617886,0.3,0.31,0.2242203192855181,15.0","0,0,0"
13.683333333333334,116,AV,0,8,9,7,4,0,0,16,1836.3970218708375,0.6,-8.209999999999999,"0.5051527777777777,0.2763725490196079,0.37350775193798447,0.6,0.16,0.08831673390204767,12.0","0,0,0"
67.46666666666667,258,AV,0,4,0,5,1,0,0,92,12197.400506638176,0.1,-6.746666666666667,"0.4601576576576577,0.2670546448087432,0.3545039682539683,0.1,0.92,0.5866022227285186,5.0","0,0,0"
27.166666666666668,269,AV,2,2,1,8,3,0,0,29,3793.837230001502,0.5,-13.583333333333334,"0.4939365079365079,0.2665201149425287,0.3698666666666666,0.5,0.29,0.1824547247241673,11.0","0,0,0"
18.466666666666665,82,AV,1,0,5,5,9,0,0,17,1301.8927857652438,0.3,-5.539999999999999,"0.4592888888888889,0.24091666666666664,0.3561711711711712,0.3,0.17,0.06261114419162438,14.0","0,0,0"
39.266666666666666,81,AV,2,1,1,3,7,0,0,74,2035.9911412414244,0.3,-11.78,"0.41778260869565215,0.24196875,0.32081018518518517,0.3,0.74,0.09791569345106042,7.0","0,0,0"
43.18333333333333,237,AV,2,3,2,2,7,0,0,79,650.412147456106,0.1,-4.318333333333333,"0.4291296296296296,0.2517150537634408,0.33647619047619043,0.1,0.79,0.0312798789528752,7.0","0,0,0"
18.483333333333334,263,AV,1,3,7,0,3,0,0,12,437.8567856598078,0.1,-1.8483333333333336,"0.36893981481481475,0.2506472222222222,0.33529545454545456,0.1,0.12,0.021057582192617507,10.0","0,0,0"
17.2,284,AV,0,8,7,1,1,0,0,20,3531.3895067900216,0.5,-8.6,"0.3521302083333333,0.22252222222222218,0.351515873015873,0.5,0.2,0.16983298473111647,9.0","0,0,0"
37.833333333333336,295,AV,2,0,3,3,5,0,0,69,806.3598325453933,0.4,-15.133333333333335,"0.33585858585858586,0.24075,0.3592967479674797,0.4,0.69,0.03877977687399022,5.0","0,0,0"
48.36666666666667,136,AV,0,4,8,6,7,0,0,68,1614.9493849180149,0.3,-14.51,"0.41880263157894737,0.24038988095238092,0.35104710144927537,0.3,0.68,0.07766678631823196,11.0","0,0,0"
30.666666666666668,220,AV,2,1,0,9,0,0,0,32,1074.3823512953045,0.3,-9.2,"0.37451893939393943,0.2494198717948718,0.3367765151515152,0.3,0.32,0.0516696221450731,9.0","0,0,0"
22.483333333333334,257,AV,1,2,4,5,3,0,0,43,2043.1688306873104,0.1,-2.2483333333333335,"0.46975,0.29117295597484283,0.3731950354609929,0.1,0.43,0.09826088573860729,7.0","0,0,0"
39.583333333333336,106,AV,0,9,5,7,6,0,0,58,1587.6148581174584,0.6,-23.75,"0.4184666666666667,0.23823015873015876,0.3525585585585587,0.6,0.58,0.07635220341429991,15.0","0,0,0"
29.116666666666667,149,AV,1,0,4,0,1,0,0,67,513.7357984527049,0.1,-2.911666666666667,"0.4582121212121212,0.2385906432748538,0.3293728070175439,0.1,0.67,0.024706785769931794,5.0","0,0,0"
22.066666666666666,118,AV,1,3,7,0,5,0,0,36,7334.728577480919,0.1,-2.2066666666666666,"0.3797277777777777,0.2294731182795699,0.34274242424242424,0.1,0.36,0.352744675746206,12.0","0,0,0"
36.766666666666666,129,AV,0,9,9,8,3,0,0,49,2011.9739719035176,0.5,-18.383333333333333,"0.4391555555555556,0.2656130952380952,0.3557905982905982,0.5,0.49,0.09676065021790628,12.0","0,0,0"
69.15,90,AV,0,9,5,2,8,0,0,94,2476.7673195544394,0.1,-6.915000000000001,"0.46994736842105267,0.27759999999999996,0.38139999999999996,0.1,0.94,0.11911367623300487,17.0","0,0,0"
39.3,122,AV,2,0,2,4,11,0,0,74,5568.958209200236,0.1,-3.9299999999999997,"0.4726875,0.2593112745098039,0.35029166666666667,0.1,0.74,0.2678245468795767,15.0","0,0,0"
34.8,140,AV,1,3,4,2,15,0,0,85,566.7055292848979,0.1,-3.48,"0.4382175925925926,0.2582150537634409,0.3632182539682539,0.1,0.85,0.027254227073231246,19.0","0,0,0"
31.383333333333333,96,AV,1,3,8,9,7,0,0,83,1291.2118623687816,0.3,-9.415,"0.3928643410852714,0.23107602339181288,0.34333333333333327,0.3,0.83,0.062097472987522495,15.0","0,0,0"
23.85,46,AV,1,1,7,1,16,0,0,45,5158.4050556257225,0.1,-2.3850000000000002,"0.34167424242424255,0.24628735632183912,0.34564473684210517,0.1,0.45,0.24808006178999184,23.0","0,0,0"
21.616666666666667,61,AV,1,3,6,7,6,0,0,35,2010.868248891871,0.8,-17.293333333333333,"0.4412393162393162,0.2531045197740114,0.33972368421052634,0.8,0.35,0.0967074733482937,12.0","0,0,0"
27.733333333333334,285,AV,1,3,6,3,1,0,0,55,777.0630287344238,0.3,-8.32,"0.4074384057971014,0.27510294117647055,0.3608974358974359,0.3,0.55,0.037370823365822384,7.0","0,0,0"
26.016666666666666,160,AV,2,1,1,2,6,0,0,13,4660.29795945294,0.2,-5.203333333333333,"0.44047849462365585,0.27413333333333334,0.3482195121951219,0.2,0.13,0.2241248977685445,6.0","0,0,0"
44.85,114,AV,2,3,1,5,1,0,0,96,892.1845339920479,0.1,-4.485,"0.438405303030303,0.2618240740740741,0.3582658730158731,0.1,0.96,0.042907292454561666,6.0","0,0,0"
22.516666666666666,67,AV,2,3,2,5,2,0,0,10,2436.431929205765,0.3,-6.755,"0.3524956140350877,0.24581313131313134,0.33336574074074077,0.3,0.1,0.11717385064309511,7.0","0,0,0"
43.3,66,AV,2,1,3,9,2,0,0,87,1581.438059619256,1.0,-43.3,"0.4929537037037036,0.28445757575757574,0.37308163265306116,1.0,0.87,0.07605514637116847,11.0","0,0,0"
16.2,229,AV,1,3,5,0,3,0,0,9,793.0252767736928,0.2,-3.24,"0.5293385416666667,0.27493055555555557,0.36824806201550386,0.2,0.09,0.03813848612925163,8.0","0,0,0"
29.416666666666668,62,AV,1,0,4,7,6,0,0,74,3456.1529418207683,0.1,-2.941666666666667,"0.4240583333333333,0.26903267973856215,0.3432560975609756,0.1,0.74,0.1662146780093356,10.0","0,0,0"
35.666666666666664,127,AV,2,3,2,9,2,0,0,62,3724.6301341612702,0.6,-21.4,"0.455628205128205,0.25159935897435903,0.3369864864864865,0.6,0.62,0.17912638962306346,11.0","0,0,0"
12.9,205,AV,1,0,4,7,4,0,0,2,975.0940381265832,0.1,-1.29,"0.3780918367346938,0.20930999999999997,0.3353918918918919,0.1,0.02,0.04689460920981367,8.0","0,0,0"
18.533333333333335,73,AV,1,2,4,4,3,0,0,19,8975.220492497892,0.1,-1.8533333333333335,"0.35491666666666666,0.21614285714285714,0.30347872340425536,0.1,0.19,0.43163986355227996,7.0","0,0,0"
46.56666666666667,19,AV,2,3,0,2,4,0,0,100,10450.70686878338,0.4,-18.62666666666667,"0.4241225490196079,0.2535531400966184,0.3542072072072072,0.4,1.0,0.5025995395474784,4.0","0,0,0"
43.95,192,AV,2,2,1,7,6,0,0,97,2813.5576138103806,0.1,-4.3950000000000005,"0.397156862745098,0.25727083333333334,0.32349603174603175,0.1,0.97,0.13531072863744203,13.0","0,0,0"
32.55,277,AV,1,3,4,2,1,0,0,85,2645.062412614309,0.4,-13.02,"0.36481111111111114,0.22950628930817607,0.3297777777777777,0.4,0.85,0.1272073905952983,5.0","0,0,0"
27.466666666666665,56,AV,1,0,7,2,4,0,0,58,8436.938288223368,0.2,-5.493333333333333,"0.37379861111111107,0.2514121212121212,0.33055405405405414,0.2,0.58,0.4057525822983113,11.0","0,0,0"
34.95,188,AV,2,3,0,6,3,0,0,32,1239.4416864014672,0.3,-10.485000000000001,"0.321491452991453,0.23478763440860217,0.3358505747126436,0.3,0.32,0.05960772115253554,9.0","0,0,0"
12.9,111,AV,1,1,9,4,2,0,0,5,539.5213747330826,0.5,-6.45,"0.4206029411764706,0.2679502923976608,0.355508547008547,0.5,0.05,0.025946875931124203,11.0","0,0,0"
26.166666666666668,20,AV,1,0,9,5,8,0,0,50,1100.389953660579,0.6,-15.7,"0.40993939393939394,0.2264671717171717,0.31730081300813007,0.6,0.5,0.052920390072797266,17.0","0,0,0"
31.5,54,AV,2,2,1,4,1,0,0,50,1317.647826688136,0.5,-15.75,"0.42007083333333334,0.25451169590643274,0.34330232558139534,0.5,0.5,0.06336884186823323,5.0","0,0,0"
34.666666666666664,178,AV,0,8,7,7,18,0,0,48,2780.081336731352,0.7,-24.266666666666662,"0.4792364341085271,0.2565909090909091,0.3657150537634408,0.7,0.48,0.13370077424326215,26.0","0,0,0"
