travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.066666666666666,134,AV,0,5,6,4,15,0,0,43,4818.617258984985,0.1,-2.4066666666666667,"0.30387373737373735,0.25694285714285714,0.36012777777777777,0.1,0.43,0.23173885231203734,20.0","0,0,0"
29.233333333333334,92,AV,1,3,4,0,2,0,0,64,4090.160813256426,0.7,-20.46333333333333,"0.3823397435897436,0.299982905982906,0.38926851851851857,0.7,0.64,0.19670563601379967,6.0","0,0,0"
12.7,213,AV,1,3,4,4,5,0,0,4,2909.5116230827134,0.9,-11.43,"0.31759649122807015,0.28884325396825394,0.36243678160919535,0.9,0.04,0.13992538690731113,9.0","0,0,0"
39.61666666666667,4,AV,1,0,5,5,6,0,0,100,2574.4307659940623,0.3,-11.885,"0.317923076923077,0.27025,0.36182352941176477,0.3,1.0,0.12381054543309646,11.0","0,0,0"
26.466666666666665,209,AV,1,2,7,7,5,0,0,50,1205.4292211271013,0.1,-2.6466666666666665,"0.3471266666666667,0.27794372294372294,0.3478333333333333,0.1,0.5,0.05797198018301001,12.0","0,0,0"
31.266666666666666,13,AV,2,0,1,6,0,0,0,45,3257.969850357721,0.1,-3.126666666666667,"0.3245052083333333,0.26175738396624476,0.34132758620689657,0.1,0.45,0.15668357817407447,6.0","0,0,0"
16.283333333333335,267,AV,1,1,7,9,6,0,0,12,8028.27043643778,1.0,-16.283333333333335,"0.2523020833333333,0.25272967479674796,0.34151587301587305,1.0,0.12,0.3860987658900816,13.0","0,0,0"
46.28333333333333,143,AV,0,6,1,5,2,0,0,96,4061.843573313689,0.1,-4.628333333333333,"0.3919047619047619,0.2773085585585585,0.3773981481481482,0.1,0.96,0.19534379207968386,8.0","0,0,0"
25.85,216,AV,0,4,4,1,14,0,0,45,801.7987355487146,0.1,-2.5850000000000004,"0.29437301587301584,0.2578740310077519,0.3584545454545454,0.1,0.45,0.03856042278826712,18.0","0,0,0"
12.016666666666667,71,AV,0,4,7,0,5,0,0,18,419.7646265090227,0.7,-8.411666666666667,"0.28680341880341875,0.25614393939393937,0.32415000000000005,0.7,0.18,0.02018748689927752,9.0","0,0,0"
31.566666666666666,70,AV,2,0,0,6,9,0,0,41,13079.31179296209,0.5,-15.783333333333333,"0.328659420289855,0.24329924242424242,0.3245,0.5,0.41,0.6290154500817918,15.0","0,0,0"
16.366666666666667,154,AV,1,2,4,1,2,0,0,15,17322.90883950548,0.1,-1.6366666666666667,"0.2840733333333334,0.24313492063492062,0.3338333333333333,0.1,0.15,0.833100202280572,6.0","0,0,0"
31.366666666666667,286,AV,2,1,0,0,5,0,0,36,6020.57275324985,0.2,-6.273333333333333,"0.2704629629629629,0.2587845528455285,0.31978735632183913,0.2,0.36,0.2895437726450875,5.0","0,0,0"
33.35,261,AV,2,3,2,3,9,0,0,18,5984.209260784091,0.2,-6.670000000000001,"0.33305999999999997,0.2560666666666667,0.332,0.2,0.18,0.28779496514344177,9.0","0,0,0"
29.466666666666665,144,AV,2,0,2,3,12,0,0,41,3269.866339895674,0.4,-11.786666666666667,"0.17998412698412697,0.25374561403508766,0.28911290322580646,0.4,0.41,0.15725570886715387,12.0","0,0,0"
26.95,239,AV,2,2,1,0,14,0,0,7,4645.51881630073,0.1,-2.6950000000000003,"0.33039855072463764,0.2790291666666666,0.37501234567901237,0.1,0.07,0.22341413335457028,14.0","0,0,0"
27.416666666666668,94,AV,1,0,8,3,9,0,0,58,2968.817229463249,0.3,-8.225,"0.3047666666666667,0.25287837837837834,0.3373703703703703,0.3,0.58,0.14277753565032827,17.0","0,0,0"
26.816666666666666,18,AV,1,1,4,4,1,0,0,56,3539.477986656502,0.2,-5.363333333333333,"0.3901818181818182,0.27391152263374496,0.35612820512820514,0.2,0.56,0.17022197911279557,5.0","0,0,0"
10.966666666666667,40,AV,1,1,4,3,2,0,0,1,776.0711537761008,0.4,-4.386666666666667,"0.3231818181818182,0.2821767068273092,0.3656458333333334,0.4,0.01,0.03732312172194307,6.0","0,0,0"
38.25,296,AV,1,3,7,2,12,0,0,96,626.2908344343901,0.3,-11.475,"0.35166129032258064,0.293768115942029,0.3816833333333334,0.3,0.96,0.03011982720037529,19.0","0,0,0"
23.133333333333333,93,AV,1,0,8,3,16,0,0,42,13460.811009378149,0.2,-4.626666666666667,"0.2665555555555556,0.27665060240963857,0.3677727272727273,0.2,0.42,0.6473626617025839,24.0","0,0,0"
23.25,244,AV,1,0,4,3,1,0,0,45,601.3137559373858,0.8,-18.6,"0.3268018018018018,0.27311666666666673,0.3493636363636364,0.8,0.45,0.028918619635236016,5.0","0,0,0"
31.116666666666667,2,AV,1,1,4,7,7,0,0,73,2352.9451803313505,1.0,-31.116666666666667,"0.3226111111111111,0.2663690476190476,0.3561166666666667,1.0,0.73,0.11315877280487406,11.0","0,0,0"
36.31666666666667,225,AV,2,1,1,1,5,0,0,42,2815.231094880572,0.9,-32.685,"0.25625,0.22144658119658117,0.2899583333333333,0.9,0.42,0.13539121035278245,5.0","0,0,0"
45.3,107,AV,2,0,1,6,3,0,0,99,5825.994272151124,0.1,-4.53,"0.2467941176470588,0.2517745098039216,0.3262105263157895,0.1,0.99,0.28018602716107777,9.0","0,0,0"
24.15,89,AV,1,2,7,4,5,0,0,50,1467.6871321740252,0.5,-12.075,"0.347875,0.2696074561403508,0.34818750000000004,0.5,0.5,0.07058459165416232,12.0","0,0,0"
47.85,74,AV,0,7,6,5,1,0,0,97,2078.9202215407213,0.8,-38.28,"0.23312820512820512,0.26588978494623655,0.3457323232323233,0.8,0.97,0.09998025580674873,8.0","0,0,0"
33.03333333333333,86,AV,1,0,4,6,14,0,0,81,8331.964781214912,0.1,-3.3033333333333332,"0.30024999999999996,0.25566666666666665,0.32690624999999995,0.1,0.81,0.4007041547661289,18.0","0,0,0"
39.75,204,AV,2,2,1,1,11,0,0,81,742.6585956180782,0.2,-7.95,"0.28375,0.2567435897435898,0.3456095238095238,0.2,0.81,0.03571623172338353,11.0","0,0,0"
22.15,191,AV,1,0,7,1,10,0,0,39,7572.106998522375,1.0,-22.15,"0.2537611111111111,0.20888440860215055,0.3048047619047619,1.0,0.39,0.3641607729166582,17.0","0,0,0"
44.03333333333333,59,AV,2,3,3,5,15,0,0,59,2215.952556227922,0.1,-4.403333333333333,"0.2906410256410257,0.264390350877193,0.3415722222222222,0.1,0.59,0.10657046919438351,20.0","0,0,0"
35.36666666666667,167,AV,2,3,2,5,0,0,0,48,658.4091024775607,0.1,-3.536666666666667,"0.3607816091954023,0.2927755555555556,0.364747311827957,0.1,0.48,0.03166447168540803,5.0","0,0,0"
15.816666666666666,128,AV,1,1,4,2,4,0,0,16,3119.7161673652217,0.1,-1.5816666666666668,"0.28378571428571425,0.24223026315789473,0.32553240740740735,0.1,0.16,0.1500346272193471,8.0","0,0,0"
21.95,121,AV,1,2,7,4,1,0,0,35,5144.150368411208,0.1,-2.195,"0.32050595238095236,0.27365333333333336,0.36866216216216224,0.1,0.35,0.2473945197189757,8.0","0,0,0"
15.616666666666667,158,AV,1,3,7,2,5,0,0,15,3225.188153267811,0.1,-1.5616666666666668,"0.2688333333333333,0.23832804232804233,0.35164728682170543,0.1,0.15,0.15510702779620594,12.0","0,0,0"
24.133333333333333,256,AV,2,3,0,6,0,0,0,4,2991.769966736588,1.0,-24.133333333333333,"0.30354687500000005,0.24794444444444444,0.33865740740740735,1.0,0.04,0.143881387794473,6.0","0,0,0"
37.9,108,AV,2,2,0,3,7,0,0,68,1799.695682844959,0.2,-7.58,"0.30310000000000004,0.2865958904109589,0.36157291666666663,0.2,0.68,0.0865516785496407,7.0","0,0,0"
27.483333333333334,165,AV,1,1,6,1,1,0,0,62,3971.0791127863904,0.1,-2.7483333333333335,"0.36834920634920637,0.282,0.37774019607843135,0.1,0.62,0.19097871164626756,7.0","0,0,0"
35.31666666666667,179,AV,1,2,6,6,6,0,0,87,4547.885280126284,0.3,-10.595,"0.3041851851851852,0.2550379746835443,0.3332794117647058,0.3,0.87,0.2187187026108142,12.0","0,0,0"
23.366666666666667,230,AV,2,0,2,5,3,0,0,3,4950.077303955518,0.6,-14.02,"0.3333390804597701,0.2372266666666667,0.330212962962963,0.6,0.03,0.23806108093261413,8.0","0,0,0"
16.5,153,AV,1,0,8,4,0,0,0,18,13351.937436366714,0.2,-3.3000000000000003,"0.3152202380952381,0.25433527131782946,0.352173076923077,0.2,0.18,0.6421266706493964,8.0","0,0,0"
36.75,193,AV,1,0,6,9,4,0,0,87,6248.181898567973,0.3,-11.025,"0.25053125000000004,0.2652622222222223,0.3584797979797979,0.3,0.87,0.3004900419328989,10.0","0,0,0"
27.6,9,AV,1,2,9,4,10,0,0,62,813.126641713825,0.6,-16.56,"0.2508412698412698,0.2569547325102881,0.367469298245614,0.6,0.62,0.03910520894427614,19.0","0,0,0"
39.666666666666664,102,AV,2,3,2,4,4,0,0,75,1141.5133047894662,0.3,-11.899999999999999,"0.32510752688172045,0.2608450704225352,0.33716666666666667,0.3,0.75,0.05489811058505904,8.0","0,0,0"
30.316666666666666,41,AV,2,3,1,1,5,0,0,3,4662.282088415262,0.1,-3.0316666666666667,"0.3372619047619048,0.2760833333333333,0.39686979166666675,0.1,0.03,0.2242203192855181,5.0","0,0,0"
26.483333333333334,116,AV,1,3,6,4,4,0,0,51,1836.3970218708375,0.4,-10.593333333333334,"0.2596091954022988,0.22992,0.3229583333333333,0.4,0.51,0.08831673390204767,10.0","0,0,0"
31.6,258,AV,2,3,3,5,0,0,0,50,12197.400506638176,0.3,-9.48,"0.2688733333333333,0.25862083333333336,0.33721212121212113,0.3,0.5,0.5866022227285186,5.0","0,0,0"
34.8,269,AV,2,3,2,3,5,0,0,38,3793.837230001502,0.1,-3.48,"0.31653086419753085,0.24729761904761902,0.33181034482758626,0.1,0.38,0.1824547247241673,5.0","0,0,0"
21.55,82,AV,1,2,9,1,0,0,0,37,1301.8927857652438,0.6,-12.93,"0.19223333333333334,0.18695502645502646,0.30063809523809526,0.6,0.37,0.06261114419162438,9.0","0,0,0"
20.7,81,AV,0,8,0,0,0,0,0,36,2035.9911412414244,0.8,-16.56,"0.36240404040404045,0.2743223684210526,0.3563279569892474,0.8,0.36,0.09791569345106042,8.0","0,0,0"
32.46666666666667,237,AV,1,2,5,3,8,0,0,80,650.412147456106,0.2,-6.493333333333334,"0.37631609195402305,0.2583792270531401,0.36318018018018017,0.2,0.8,0.0312798789528752,13.0","0,0,0"
36.56666666666667,263,AV,1,1,7,3,3,0,0,92,437.8567856598078,0.4,-14.626666666666669,"0.37579710144927536,0.25877843137254897,0.33990625,0.4,0.92,0.021057582192617507,10.0","0,0,0"
31.25,284,AV,2,2,1,1,5,0,0,26,3531.3895067900216,0.4,-12.5,"0.33118333333333333,0.2839145833333333,0.3669949494949495,0.4,0.26,0.16983298473111647,5.0","0,0,0"
42.583333333333336,295,AV,0,4,8,6,4,0,0,89,806.3598325453933,0.4,-17.033333333333335,"0.33443888888888895,0.25264978902953583,0.35574193548387095,0.4,0.89,0.03877977687399022,8.0","0,0,0"
34.5,136,AV,0,7,2,2,0,0,0,58,1614.9493849180149,0.1,-3.45,"0.36551923076923065,0.2788459915611815,0.3657285714285714,0.1,0.58,0.07766678631823196,7.0","0,0,0"
35.05,220,AV,1,1,5,6,14,0,0,85,1074.3823512953045,0.1,-3.505,"0.2813866666666666,0.24214251207729467,0.3392041666666667,0.1,0.85,0.0516696221450731,19.0","0,0,0"
20.216666666666665,257,AV,1,3,5,0,3,0,0,30,2043.1688306873104,0.3,-6.0649999999999995,"0.4080483870967742,0.2825240963855422,0.37460256410256415,0.3,0.3,0.09826088573860729,8.0","0,0,0"
30.633333333333333,106,AV,2,3,2,2,9,0,0,6,1587.6148581174584,0.4,-12.253333333333334,"0.2734,0.23725514403292178,0.3346363636363636,0.4,0.06,0.07635220341429991,9.0","0,0,0"
