travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.1,134,AV,1,2,6,1,0,0,0,65,4818.617258984985,0.3,-8.43,"0.279,0.25431333333333334,0.3661130952380953,0.3,0.65,0.23173885231203734,6.0","0,0,0"
19.933333333333334,92,AV,2,2,2,3,9,0,0,1,4090.160813256426,0.3,-5.9799999999999995,"0.33647619047619043,0.27985208333333333,0.36029687499999996,0.3,0.01,0.19670563601379967,9.0","0,0,0"
34.05,213,AV,1,1,8,5,3,0,0,88,2909.5116230827134,0.2,-6.81,"0.34022222222222226,0.2354566210045662,0.3442612612612613,0.2,0.88,0.13992538690731113,11.0","0,0,0"
34.71666666666667,4,AV,1,0,6,6,3,0,0,90,2574.4307659940623,0.5,-17.358333333333334,"0.2598070175438596,0.26424754901960784,0.34695098039215694,0.5,0.9,0.12381054543309646,9.0","0,0,0"
31.683333333333334,209,AV,1,2,5,4,9,0,0,70,1205.4292211271013,0.2,-6.336666666666667,"0.2799920634920635,0.21703535353535355,0.29225,0.2,0.7,0.05797198018301001,14.0","0,0,0"
46.46666666666667,13,AV,0,6,1,6,0,0,0,72,3257.969850357721,0.1,-4.646666666666667,"0.3400989583333333,0.2797337662337663,0.3970591397849462,0.1,0.72,0.15668357817407447,6.0","0,0,0"
25.55,267,AV,2,3,2,2,12,0,0,27,8028.27043643778,0.2,-5.11,"0.38860119047619046,0.301197619047619,0.376953125,0.2,0.27,0.3860987658900816,12.0","0,0,0"
15.55,143,AV,0,8,1,9,3,0,0,16,4061.843573313689,0.2,-3.1100000000000003,"0.2748484848484849,0.2369145299145299,0.34055701754385964,0.2,0.16,0.19534379207968386,11.0","0,0,0"
16.483333333333334,216,AV,1,2,6,6,2,0,0,3,801.7987355487146,0.1,-1.6483333333333334,"0.2541858974358974,0.24503289473684212,0.3318684210526316,0.1,0.03,0.03856042278826712,8.0","0,0,0"
21.05,71,AV,1,1,7,7,10,0,0,40,419.7646265090227,0.1,-2.105,"0.3034197530864198,0.27669913419913417,0.37619444444444455,0.1,0.4,0.02018748689927752,17.0","0,0,0"
21.483333333333334,70,AV,1,3,5,5,0,0,0,42,13079.31179296209,0.5,-10.741666666666667,"0.36514666666666673,0.28613414634146345,0.39103846153846156,0.5,0.42,0.6290154500817918,5.0","0,0,0"
31.6,154,AV,2,0,0,1,10,0,0,45,17322.90883950548,0.2,-6.32,"0.32519230769230767,0.23804371584699457,0.3406262626262626,0.2,0.45,0.833100202280572,10.0","0,0,0"
34.983333333333334,286,AV,1,0,8,9,6,0,0,87,6020.57275324985,1.0,-34.983333333333334,"0.23719841269841271,0.24228787878787883,0.33529569892473127,1.0,0.87,0.2895437726450875,14.0","0,0,0"
17.783333333333335,261,AV,1,2,5,3,3,0,0,22,5984.209260784091,0.2,-3.556666666666667,"0.23951428571428568,0.2231060606060606,0.33633771929824563,0.2,0.22,0.28779496514344177,8.0","0,0,0"
36.1,144,AV,1,1,4,0,1,0,0,97,3269.866339895674,0.1,-3.6100000000000003,"0.28266129032258064,0.23294092827004217,0.3142222222222222,0.1,0.97,0.15725570886715387,5.0","0,0,0"
21.05,239,AV,0,5,3,9,8,0,0,25,4645.51881630073,0.7,-14.735,"0.2731666666666666,0.2663725490196079,0.33233760683760677,0.7,0.25,0.22341413335457028,13.0","0,0,0"
47.03333333333333,94,AV,2,1,2,2,17,0,0,99,2968.817229463249,0.2,-9.406666666666666,"0.2889444444444445,0.26488034188034193,0.340152380952381,0.2,0.99,0.14277753565032827,17.0","0,0,0"
