travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.0,134,AV,1,2,5,3,2,0,0,64,4818.617258984985,0.1,-2.8000000000000003,"0.3063547008547009,0.25674242424242427,0.34986792452830195,0.1,0.64,0.23173885231203734,7.0","0,0,0"
11.116666666666667,92,AV,1,0,6,9,7,0,0,2,4090.160813256426,0.4,-4.446666666666667,"0.2986856060606061,0.26876937984496124,0.36135999999999996,0.4,0.02,0.19670563601379967,13.0","0,0,0"
27.75,213,AV,0,7,0,9,7,0,0,42,2909.5116230827134,0.1,-2.7750000000000004,"0.3263014184397164,0.2535746527777778,0.3535777777777777,0.1,0.42,0.13992538690731113,14.0","0,0,0"
24.233333333333334,4,AV,1,3,8,4,5,0,0,53,2574.4307659940623,0.2,-4.846666666666668,"0.3361833333333334,0.2585677083333333,0.3489043209876543,0.2,0.53,0.12381054543309646,13.0","0,0,0"
28.816666666666666,209,AV,1,1,4,3,7,0,0,66,1205.4292211271013,0.1,-2.881666666666667,"0.34598888888888885,0.2702208835341366,0.35121604938271594,0.1,0.66,0.05797198018301001,11.0","0,0,0"
18.966666666666665,13,AV,1,1,7,9,2,0,0,26,3257.969850357721,0.5,-9.483333333333333,"0.29763888888888884,0.23654205607476636,0.3263333333333335,0.5,0.26,0.15668357817407447,9.0","0,0,0"
26.516666666666666,267,AV,1,1,6,1,0,0,0,56,8028.27043643778,1.0,-26.516666666666666,"0.4401666666666668,0.28037654320987654,0.39502333333333334,1.0,0.56,0.3860987658900816,6.0","0,0,0"
32.81666666666667,143,AV,0,4,4,2,2,0,0,50,4061.843573313689,0.4,-13.126666666666669,"0.3140042735042735,0.2528131313131313,0.34927884615384613,0.4,0.5,0.19534379207968386,6.0","0,0,0"
26.15,216,AV,1,0,7,6,0,0,0,56,801.7987355487146,0.6,-15.689999999999998,"0.39865447154471556,0.285697463768116,0.3849503546099291,0.6,0.56,0.03856042278826712,7.0","0,0,0"
17.733333333333334,71,AV,1,1,7,9,6,0,0,21,419.7646265090227,0.1,-1.7733333333333334,"0.39359302325581397,0.2658444444444444,0.35035672514619876,0.1,0.21,0.02018748689927752,13.0","0,0,0"
19.6,70,AV,1,0,7,4,6,0,0,25,13079.31179296209,0.4,-7.840000000000001,"0.38938257575757573,0.2761164658634538,0.3662569444444444,0.4,0.25,0.6290154500817918,13.0","0,0,0"
30.65,154,AV,1,0,5,2,0,0,0,62,17322.90883950548,0.4,-12.26,"0.4019301075268817,0.2726014492753624,0.3471572327044024,0.4,0.62,0.833100202280572,5.0","0,0,0"
18.35,286,AV,1,3,5,5,5,0,0,25,6020.57275324985,0.1,-1.8350000000000002,"0.3068119658119658,0.2579535256410257,0.35210638297872343,0.1,0.25,0.2895437726450875,10.0","0,0,0"
27.916666666666668,261,AV,1,1,4,4,7,0,0,61,5984.209260784091,0.3,-8.375,"0.2731984126984127,0.24121540880503137,0.3434166666666666,0.3,0.61,0.28779496514344177,11.0","0,0,0"
43.46666666666667,144,AV,2,0,0,6,3,0,0,77,3269.866339895674,0.2,-8.693333333333333,"0.2775853658536585,0.22742745098039216,0.33660984848484843,0.2,0.77,0.15725570886715387,9.0","0,0,0"
46.43333333333333,239,AV,0,7,0,9,5,0,0,69,4645.51881630073,0.1,-4.6433333333333335,"0.3277982456140351,0.2703835125448029,0.3554115646258504,0.1,0.69,0.22341413335457028,12.0","0,0,0"
25.116666666666667,94,AV,2,0,2,6,1,0,0,23,2968.817229463249,0.1,-2.5116666666666667,"0.315927536231884,0.25050757575757576,0.3614558823529412,0.1,0.23,0.14277753565032827,7.0","0,0,0"
33.4,18,AV,1,3,7,1,7,0,0,78,3539.477986656502,0.3,-10.02,"0.30145121951219506,0.2356442307692308,0.339328947368421,0.3,0.78,0.17022197911279557,14.0","0,0,0"
36.5,40,AV,1,1,4,8,5,0,0,90,776.0711537761008,0.1,-3.6500000000000004,"0.3060958333333333,0.2561082251082251,0.3290354609929078,0.1,0.9,0.03732312172194307,9.0","0,0,0"
43.166666666666664,296,AV,0,5,5,4,1,0,0,66,626.2908344343901,0.3,-12.95,"0.30712393162393165,0.2606433691756272,0.3417272727272727,0.3,0.66,0.03011982720037529,6.0","0,0,0"
17.15,93,AV,0,9,9,8,3,0,0,30,13460.811009378149,0.1,-1.7149999999999999,"0.3179102564102564,0.2640592948717949,0.3358777777777777,0.1,0.3,0.6473626617025839,12.0","0,0,0"
