travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
17.1,134,AV,1,1,5,4,2,0,0,10,4818.617258984985,0.3,-5.13,"0.2880482456140351,0.2440709219858156,0.3655095238095239,0.3,0.1,0.23173885231203734,7.0","0,0,0"
23.716666666666665,92,AV,1,1,9,3,1,0,0,38,4090.160813256426,0.3,-7.114999999999999,"0.2762453703703704,0.25652932098765435,0.3414166666666667,0.3,0.38,0.19670563601379967,10.0","0,0,0"
15.6,213,AV,0,5,6,3,8,0,0,15,2909.5116230827134,0.1,-1.56,"0.3354212962962963,0.2738777777777778,0.3573769841269842,0.1,0.15,0.13992538690731113,13.0","0,0,0"
36.85,4,AV,1,2,5,5,0,0,0,93,2574.4307659940623,0.3,-11.055,"0.3207386363636364,0.2562303370786516,0.3483014184397163,0.3,0.93,0.12381054543309646,5.0","0,0,0"
37.583333333333336,209,AV,2,3,0,2,12,0,0,54,1205.4292211271013,0.5,-18.791666666666668,"0.2795555555555556,0.2598349673202615,0.3435850340136055,0.5,0.54,0.05797198018301001,12.0","0,0,0"
39.45,13,AV,2,0,1,2,8,0,0,65,3257.969850357721,0.2,-7.890000000000001,"0.30455092592592586,0.23123833333333338,0.33484444444444433,0.2,0.65,0.15668357817407447,8.0","0,0,0"
39.1,267,AV,1,2,5,3,0,0,0,99,8028.27043643778,0.3,-11.73,"0.2792654320987655,0.2753685897435897,0.3621384180790961,0.3,0.99,0.3860987658900816,5.0","0,0,0"
35.06666666666667,143,AV,2,1,1,1,27,0,0,26,4061.843573313689,0.8,-28.053333333333338,"0.29525378787878787,0.25215857605178,0.3355930232558139,0.8,0.26,0.19534379207968386,27.0","0,0,0"
16.516666666666666,216,AV,1,1,4,0,17,0,0,11,801.7987355487146,0.6,-9.909999999999998,"0.23765789473684207,0.21833333333333332,0.32059259259259265,0.6,0.11,0.03856042278826712,21.0","0,0,0"
14.416666666666666,71,AV,1,2,6,6,0,0,0,3,419.7646265090227,0.1,-1.4416666666666667,"0.2724095238095238,0.25818108974358983,0.33133333333333326,0.1,0.03,0.02018748689927752,6.0","0,0,0"
37.75,70,AV,0,6,7,6,13,0,0,67,13079.31179296209,0.6,-22.65,"0.32909523809523805,0.2653092948717949,0.3545659722222222,0.6,0.67,0.6290154500817918,19.0","0,0,0"
28.0,154,AV,2,3,3,5,1,0,0,16,17322.90883950548,1.0,-28.0,"0.27382352941176474,0.28742346938775504,0.33812424242424244,1.0,0.16,0.833100202280572,6.0","0,0,0"
19.116666666666667,286,AV,1,0,8,9,3,0,0,22,6020.57275324985,0.1,-1.9116666666666668,"0.2568125,0.2376291666666667,0.3406965811965811,0.1,0.22,0.2895437726450875,11.0","0,0,0"
35.3,261,AV,2,3,2,5,8,0,0,56,5984.209260784091,0.6,-21.179999999999996,"0.25892105263157894,0.25627065527065523,0.32582857142857136,0.6,0.56,0.28779496514344177,13.0","0,0,0"
39.2,144,AV,2,0,0,1,5,0,0,67,3269.866339895674,0.1,-3.9200000000000004,"0.20663095238095242,0.2160390070921986,0.32174590163934425,0.1,0.67,0.15725570886715387,5.0","0,0,0"
33.11666666666667,239,AV,1,3,6,2,0,0,0,72,4645.51881630073,0.1,-3.311666666666667,"0.23164197530864197,0.23225545171339562,0.3389811320754717,0.1,0.72,0.22341413335457028,6.0","0,0,0"
