travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
11.3,122,AV,1,0,0,33,1832.3133019091129,0.4,-11.3,"0.14416831683168319,0.11121164021164022,0.14295512820512823,0.4,0.33,0.0962325552547376","0,0,0"
27.75,247,AV,1,0,0,61,5304.212874057136,0.1,-27.75,"0.5745081967213115,0.2618947368421053,0.291375,0.1,0.61,0.2785756987922106","0,0,0"
24.366666666666667,58,AV,1,0,0,52,1020.7360413649084,0.1,-24.366666666666667,"0.43579674796747964,0.21286666666666665,0.24614957264957263,0.1,0.52,0.053608756427629224","0,0,0"
25.933333333333334,260,AV,1,0,0,56,5985.732437913218,0.3,-25.933333333333334,"0.500308908045977,0.23549542124542128,0.26661202185792354,0.3,0.56,0.31436890567316916","0,0,0"
23.3,160,AV,1,0,0,52,2756.9260540590044,0.1,-23.3,"0.43579674796747964,0.21286666666666665,0.24614957264957263,0.1,0.52,0.14479294482773922","0,0,0"
36.3,264,AV,0,0,0,45,6081.635477498837,0.1,-36.3,"0.31574369747899156,0.17040328151986184,0.20074382716049383,0.1,0.45,0.31940570508209365","0,0,0"
32.38333333333333,186,AV,1,0,0,78,3251.3322332141274,0.1,-32.38333333333333,"0.7019422043010753,0.3045444444444444,0.33539367816091953,0.1,0.78,0.17075901182308162","0,0,0"
11.3,142,AV,2,0,0,8,2361.523720441912,0.2,-11.3,"0.05283333333333332,0.076,0.114,0.2,0.08,0.12402653065718573","0,0,0"
31.916666666666668,141,AV,1,0,0,77,2360.1328348572283,0.5,-31.916666666666668,"0.6974180790960451,0.3012958801498127,0.3314811827956989,0.5,0.77,0.12395348175570059","0,0,0"
13.216666666666667,298,AV,1,0,0,35,17693.100214811147,0.6,-13.216666666666667,"0.16708689458689455,0.1181155303030303,0.15181233595800525,0.6,0.35,0.9292364151236616","0,0,0"
13.95,98,AV,2,0,0,28,1538.317647081207,0.1,-13.95,"0.09832103825136614,0.09195058139534884,0.12557539682539687,0.1,0.28,0.08079199000402343","0,0,0"
22.683333333333334,147,AV,2,0,0,47,2456.6540037696086,0.4,-22.683333333333334,"0.3466276276276276,0.18214594127806563,0.21258189655172408,0.4,0.47,0.12902274513491346","0,0,0"
28.816666666666666,125,AV,2,0,0,58,2011.9739719035176,0.6,-28.816666666666666,"0.5433552631578947,0.24983705772811915,0.2804475065616798,0.6,0.58,0.10566828075775386","0,0,0"
24.516666666666666,99,AV,1,0,0,52,1541.4014724042315,0.3,-24.516666666666666,"0.43579674796747964,0.21286666666666665,0.24614957264957263,0.3,0.52,0.08095395160223084","0,0,0"
9.5,132,AV,1,0,0,29,2108.868816674547,0.1,-9.5,"0.11057320872274146,0.09681754385964911,0.13109756097560976,0.1,0.29,0.1107571694830674","0,0,0"
16.483333333333334,271,AV,1,0,0,43,7177.938863287724,0.2,-16.483333333333334,"0.2759253333333333,0.15655648148148146,0.18834347826086958,0.2,0.43,0.3769832361947931","0,0,0"
48.583333333333336,103,AV,0,0,0,56,1564.487892525026,0.3,-48.583333333333336,"0.500308908045977,0.23549542124542128,0.26661202185792354,0.3,0.56,0.08216644359123385","0,0,0"
41.516666666666666,20,AV,0,0,0,50,597.1498506777683,0.2,-41.516666666666666,"0.398970430107527,0.20174561403508767,0.2369506666666667,0.2,0.5,0.03136213437998447","0,0,0"
10.7,32,AV,2,0,0,25,761.8437659652793,0.1,-10.7,"0.07224253731343283,0.08285250737463126,0.11838939393939396,0.1,0.25,0.04001181033142316","0,0,0"
18.516666666666666,4,AV,2,0,0,37,457.16351791608827,0.2,-18.516666666666666,"0.19459130434782604,0.12725462962962966,0.15769466666666665,0.2,0.37,0.02401009338985435","0,0,0"
17.283333333333335,151,AV,1,0,0,44,2574.4307659940623,0.2,-17.283333333333335,"0.2920322580645161,0.16248360655737704,0.19260324483775815,0.2,0.44,0.13520834601805928","0,0,0"
7.833333333333333,144,AV,1,0,0,23,2417.357356239525,0.1,-7.833333333333333,"0.06735932721712538,0.08063157894736842,0.11691477272727274,0.1,0.23,0.12695889677403294","0,0,0"
27.733333333333334,234,AV,2,0,0,55,4662.282088415262,0.1,-27.733333333333334,"0.4881115702479339,0.2323632246376812,0.26407536231884055,0.1,0.55,0.24486168288967095","0,0,0"
57.38333333333333,14,AV,0,0,0,60,567.550811201735,0.4,-57.38333333333333,"0.5653828125,0.2586852886405959,0.2885427728613569,0.4,0.6,0.0298076015395053","0,0,0"
28.683333333333334,22,AV,1,0,0,64,627.4062491148882,0.2,-28.683333333333334,"0.6124338624338627,0.274517825311943,0.30516199376947034,0.2,0.64,0.03295119151959908","0,0,0"
15.683333333333334,57,AV,2,0,0,36,1005.9867386644172,0.2,-15.683333333333334,"0.1769512195121951,0.122724171539961,0.1549126984126984,0.2,0.36,0.052834127391418545","0,0,0"
30.283333333333335,124,AV,1,0,0,68,1927.298426803608,0.3,-30.283333333333335,"0.6490405405405407,0.2851208791208791,0.31399212598425197,0.3,0.68,0.10122114605428258","0,0,0"
11.616666666666667,162,AV,2,0,0,8,2780.081336731352,0.4,-11.616666666666667,"0.05283333333333332,0.076,0.114,0.4,0.08,0.14600905345767937","0,0,0"
15.216666666666667,42,AV,1,0,0,41,863.3540159882258,0.2,-15.216666666666667,"0.2505084033613445,0.14957772020725388,0.18446759259259257,0.2,0.41,0.0453430987819722","0,0,0"
32.35,50,AV,1,0,0,86,914.1934345695068,0.2,-32.35,"0.7343521505376345,0.31561199294532627,0.348411214953271,0.2,0.86,0.048013170080720285","0,0,0"
26.25,91,AV,2,0,0,54,1474.807688008607,0.8,-26.25,"0.47276771653543315,0.22836284722222228,0.2588762376237624,0.8,0.54,0.07745646564838392","0,0,0"
34.0,137,AV,2,0,0,76,2239.194506681481,0.1,-34.0,"0.6832761437908497,0.2980464480874317,0.32925925925925925,0.1,0.76,0.11760183635943447","0,0,0"
32.61666666666667,217,AV,1,0,0,87,4164.701887555128,0.2,-32.61666666666667,"0.7422227138643066,0.3182817258883249,0.3508090909090908,0.2,0.87,0.21872891720868953","0,0,0"
8.95,279,AV,1,0,0,25,8333.728817076937,0.9,-8.95,"0.07224253731343283,0.08285250737463126,0.11838939393939396,0.9,0.25,0.4376849843483456","0,0,0"
27.516666666666666,277,AV,1,0,0,59,7958.958807233507,0.2,-27.516666666666666,"0.5492619047619047,0.25310857142857146,0.28354497354497354,0.2,0.59,0.4180021737490339","0,0,0"
