travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
35.516666666666666,147,AV,1,3,8,2,3,0,0,71,1141.0395517097602,0.1,-3.5516666666666667
131.38333333333333,101,AV,0,6,8,6,3,0,0,65,2139.4702648744856,0.1,-13.138333333333334
32.8,2,AV,0,6,8,0,5,0,0,36,2767.495209174315,0.1,-3.28
106.7,222,AV,0,4,4,5,1,0,0,57,3849.958431883558,0.1,-10.670000000000002
38.4,22,AV,0,8,0,0,4,0,0,37,2486.38103050259,0.1,-3.84
113.88333333333334,89,AV,0,6,1,3,7,0,0,59,3803.247088152212,0.5,-56.94166666666667
27.733333333333334,84,AV,0,8,7,1,5,0,0,33,2421.0391237858234,0.5,-13.866666666666667
11.45,254,AV,1,3,5,2,15,0,0,16,4843.3187157075145,0.2,-2.29
101.65,190,AV,0,5,3,4,1,0,0,55,541.9839687696077,0.5,-50.825
34.4,208,AV,2,0,3,5,14,0,0,46,4754.245589533712,0.6,-20.639999999999997
121.1,63,AV,0,5,1,4,23,0,0,61,2756.9260540590044,0.4,-48.44
112.25,207,AV,0,7,1,4,3,0,0,58,1011.0784796502788,0.1,-11.225000000000001
27.85,133,AV,0,9,8,0,0,0,0,33,2969.8754393798326,0.2,-5.57
87.65,109,AV,0,9,1,0,3,0,0,50,595.9176043698985,0.2,-17.53
40.0,41,AV,0,9,4,6,1,0,0,37,1848.7234685638712,0.7,-28.0
42.0,266,AV,0,4,8,0,7,0,0,37,1527.6889462703334,0.1,-4.2
115.6,29,AV,0,7,2,1,10,0,0,60,4416.224882412617,0.1,-11.56
71.7,298,AV,0,6,6,3,4,0,0,47,1234.5997004771,0.1,-7.170000000000001
99.98333333333333,141,AV,0,4,9,0,15,0,0,53,2496.2043409386315,0.2,-19.99666666666667
21.683333333333334,268,AV,1,2,4,3,1,0,0,39,6007.794801579103,0.1,-2.1683333333333334
27.866666666666667,46,AV,1,2,8,0,2,0,0,53,566.7055292848979,0.4,-11.146666666666668
73.5,49,AV,0,9,4,7,8,0,0,47,1074.3823512953045,1.0,-73.5
122.91666666666667,137,AV,0,9,6,1,8,0,0,62,2818.3733061874163,0.4,-49.16666666666667
37.61666666666667,98,AV,1,3,7,8,5,0,0,78,9095.945853089892,0.1,-3.7616666666666667
52.31666666666667,95,AV,0,6,3,4,0,0,0,42,4924.983441788647,0.1,-5.231666666666667
141.75,251,AV,0,8,0,7,6,0,0,72,825.4433072334436,0.1,-14.175
143.65,228,AV,0,8,9,1,1,0,0,76,1279.3396024785957,0.3,-43.095
22.416666666666668,110,AV,0,5,1,8,5,0,0,30,11185.875164713363,0.3,-6.7250000000000005
12.083333333333334,239,AV,0,4,3,2,1,0,0,22,3458.1247672483346,0.8,-9.666666666666668
12.633333333333333,131,AV,1,3,4,9,5,0,0,19,4376.119511966378,0.3,-3.7899999999999996
84.0,247,AV,0,9,0,8,1,0,0,49,4687.914961676448,0.1,-8.4
44.733333333333334,235,AV,2,3,1,3,5,0,0,69,6709.13861087917,0.5,-22.366666666666667
146.9,111,AV,0,5,1,3,7,0,0,84,449.0833195935783,1.0,-146.9
20.8,135,AV,0,5,4,5,6,0,0,29,2105.159940183184,0.1,-2.08
23.833333333333332,206,AV,1,1,4,0,7,0,0,46,4950.268578812107,0.9,-21.45
19.95,280,AV,1,0,4,5,1,0,0,39,1684.196745492046,0.1,-1.995
40.28333333333333,73,AV,2,2,1,3,10,0,0,59,1022.032321197676,0.1,-4.028333333333333
19.566666666666666,117,AV,1,2,5,9,5,0,0,38,4266.216809230351,0.2,-3.9133333333333336
133.16666666666666,28,AV,0,5,4,7,3,0,0,66,20239.22920549412,0.2,-26.633333333333333
108.48333333333333,112,AV,0,9,9,2,3,0,0,57,2780.081336731352,1.0,-108.48333333333333
54.28333333333333,114,AV,0,4,1,7,10,0,0,42,913.5589076746268,0.4,-21.713333333333335
36.38333333333333,45,AV,1,2,5,4,13,0,0,69,7511.51421120444,0.1,-3.6383333333333336
115.56666666666666,234,AV,0,5,6,2,3,0,0,59,6947.27484286379,0.7,-80.89666666666666
40.13333333333333,1,AV,0,5,3,1,0,0,0,37,7612.519032757181,0.1,-4.013333333333334
19.983333333333334,143,AV,1,3,4,7,3,0,0,38,1083.524948441525,0.4,-7.993333333333334
104.95,240,AV,0,4,5,2,3,0,0,56,3759.463069718096,0.1,-10.495000000000001
17.966666666666665,274,AV,1,3,5,3,0,0,0,29,4645.51881630073,0.4,-7.1866666666666665
30.083333333333332,209,AV,2,1,3,6,6,0,0,42,10426.353459350525,0.1,-3.0083333333333333
79.03333333333333,216,AV,0,6,1,6,0,0,0,48,1530.6528609905624,1.0,-79.03333333333333
22.366666666666667,277,AV,2,2,0,5,3,0,0,23,2850.5966631146844,0.1,-2.236666666666667
20.266666666666666,174,AV,2,2,1,0,12,0,0,1,2996.640782499388,0.1,-2.026666666666667
61.03333333333333,270,AV,0,9,8,4,4,0,0,44,1782.711710770346,0.3,-18.31
76.81666666666666,288,AV,0,9,0,6,3,0,0,48,2744.255474143275,0.3,-23.044999999999998
105.16666666666667,97,AV,0,5,4,3,2,0,0,56,3724.6301341612702,0.3,-31.55
94.7,93,AV,0,6,1,2,4,0,0,52,5304.212874057136,0.2,-18.94
64.66666666666667,269,AV,0,9,4,5,2,0,0,45,4061.843573313689,0.7,-45.266666666666666
141.81666666666666,156,AV,0,8,2,2,4,0,0,73,437.8567856598078,0.2,-28.363333333333333
30.95,281,AV,1,1,5,8,4,0,0,56,943.1907669438916,0.2,-6.19
62.9,292,AV,0,5,0,4,1,0,0,45,2222.040577514192,0.1,-6.29
38.36666666666667,182,AV,2,1,1,2,5,0,0,53,1805.1606101798543,1.0,-38.36666666666667
37.416666666666664,295,AV,1,1,4,2,2,0,0,91,5502.789496653042,1.0,-37.416666666666664
