travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
62.983333333333334,43,AV,0,5,9,5,9,0,0,47,1945.516475481125,0.1,-0.7298333333333333
48.766666666666666,278,AV,0,4,6,6,4,0,0,44,1888.2149669861096,0.2,-0.6876666666666666
27.783333333333335,86,AV,0,7,2,4,2,0,0,37,1921.5023446668008,0.1,-0.37783333333333335
90.95,168,AV,0,6,2,5,1,0,0,55,7658.5640246764915,0.1,-1.0095
9.45,89,AV,1,2,6,5,2,0,0,24,736.5379020629116,0.4,-0.4945
43.63333333333333,22,AV,0,9,7,6,0,0,0,41,1717.0377309640771,0.2,-0.6363333333333334
9.483333333333333,123,AV,1,2,5,3,3,0,0,25,9884.322174397852,0.1,-0.19483333333333333
31.45,247,AV,1,2,6,1,3,0,0,73,12726.503958899895,0.2,-0.5145
150.71666666666667,255,AV,0,7,6,3,3,0,0,83,572.7967315704935,0.7,-2.2071666666666667
113.7,73,AV,0,4,3,4,5,0,0,61,1778.835052690156,0.2,-1.337
120.61666666666666,84,AV,0,4,5,3,7,0,0,63,3849.958431883558,0.1,-1.3061666666666667
8.683333333333334,47,AV,0,5,3,1,2,0,0,17,3097.4575811220984,0.2,-0.28683333333333333
52.25,244,AV,0,6,2,6,0,0,0,45,1682.490559712908,0.1,-0.6224999999999999
30.016666666666666,297,AV,2,2,3,0,6,0,0,59,2239.257430619588,0.2,-0.5001666666666666
16.9,125,AV,1,2,5,8,4,0,0,47,7177.938863287724,0.1,-0.269
30.95,80,AV,2,3,3,3,5,0,0,61,1323.5149786113286,0.3,-0.6094999999999999
133.1,267,AV,0,7,5,1,4,0,0,67,2797.307504072895,0.3,-1.631
14.583333333333334,78,AV,2,2,0,0,5,0,0,30,1365.417472605012,0.4,-0.5458333333333334
24.7,151,AV,1,2,8,4,3,0,0,57,1460.106853854364,0.3,-0.5469999999999999
31.483333333333334,282,AV,2,1,2,3,8,0,0,64,10721.15711953896,0.2,-0.5148333333333334
30.333333333333332,137,AV,2,1,3,7,5,0,0,60,3046.5766145774583,0.6,-0.9033333333333333
20.483333333333334,288,AV,2,1,1,9,0,0,0,44,4429.527615460413,0.4,-0.6048333333333333
10.383333333333333,145,AV,1,0,8,2,0,0,0,28,2147.781038516846,0.1,-0.20383333333333334
25.65,140,AV,2,2,2,9,2,0,0,55,5434.023139443809,0.1,-0.35650000000000004
38.266666666666666,41,AV,0,9,6,2,3,0,0,40,2767.495209174315,0.2,-0.5826666666666667
96.26666666666667,218,AV,0,7,3,8,11,0,0,56,1927.298426803608,0.2,-1.1626666666666667
87.81666666666666,93,AV,0,7,0,5,18,0,0,54,845.7864251007381,0.3,-1.1781666666666666
16.45,156,AV,1,2,6,7,2,0,0,46,5913.041300376779,0.9,-1.0645
35.483333333333334,15,AV,2,2,3,3,13,0,0,79,6130.868263041086,0.1,-0.4548333333333333
5.05,239,AV,0,7,4,1,12,0,0,11,3159.4556453821087,0.1,-0.1505
18.6,23,AV,1,1,7,7,1,0,0,48,4707.821121085941,0.3,-0.486
31.35,256,AV,1,3,6,4,2,0,0,75,861.805442805673,0.4,-0.7135
34.28333333333333,298,AV,2,0,1,5,1,0,0,68,1546.5147326922538,0.1,-0.4428333333333333
16.016666666666666,70,AV,1,0,7,2,0,0,0,44,3158.0604616132755,0.1,-0.26016666666666666
28.533333333333335,116,AV,2,3,1,4,2,0,0,60,8029.700924090037,0.2,-0.48533333333333334
8.766666666666667,249,AV,0,5,6,1,1,0,0,17,1628.9397076974285,0.3,-0.38766666666666666
29.383333333333333,107,AV,1,1,7,2,0,0,0,67,905.8209551718018,0.1,-0.39383333333333337
62.916666666666664,34,AV,0,7,3,3,4,0,0,47,1249.5878531833848,0.2,-0.8291666666666666
28.583333333333332,9,AV,1,0,6,9,7,0,0,66,13351.937436366714,0.4,-0.6858333333333333
145.26666666666668,4,AV,0,7,9,1,16,0,0,76,2392.7441380289174,0.2,-1.6526666666666667
21.483333333333334,72,AV,2,2,3,1,6,0,0,49,4034.238052294327,0.9,-1.1148333333333333
29.516666666666666,88,AV,2,3,0,4,3,0,0,59,15725.918848752755,0.3,-0.5951666666666666
64.4,236,AV,0,7,9,9,8,0,0,47,3032.1279287666234,0.1,-0.744
39.71666666666667,182,AV,0,7,6,0,4,0,0,40,6709.13861087917,0.2,-0.5971666666666666
66.43333333333334,129,AV,0,5,4,1,3,0,0,48,5158.4050556257225,0.1,-0.7643333333333333
14.316666666666666,27,AV,2,2,0,6,2,0,0,37,2969.8754393798326,0.2,-0.3431666666666667
87.36666666666666,138,AV,0,5,1,5,1,0,0,54,3414.9419898187493,0.5,-1.3736666666666666
34.68333333333333,199,AV,0,4,0,5,2,0,0,39,3558.5090095449787,0.1,-0.4468333333333333
76.88333333333334,279,AV,0,7,3,4,5,0,0,51,437.8567856598078,0.2,-0.9688333333333334
34.083333333333336,215,AV,2,3,3,0,8,0,0,71,1100.389953660579,0.1,-0.4408333333333334
24.1,258,AV,0,6,6,0,0,0,0,35,2035.9911412414244,0.3,-0.541
113.93333333333334,257,AV,0,6,5,3,1,0,0,61,4617.1597275219765,0.1,-1.2393333333333334
28.666666666666668,169,AV,1,2,4,6,2,0,0,65,870.7377108213431,0.2,-0.4866666666666667
59.21666666666667,250,AV,0,7,4,7,9,0,0,46,513.3463032142733,0.3,-0.8921666666666668
115.55,28,AV,0,5,4,4,7,0,0,62,2991.769966736588,0.1,-1.2555
13.466666666666667,162,AV,2,2,3,5,13,0,0,33,2744.8905386527767,0.1,-0.23466666666666666
146.9,55,AV,0,8,8,3,0,0,0,77,541.9839687696077,0.2,-1.669
120.86666666666666,246,AV,0,7,4,2,7,0,0,63,1900.764377468582,0.1,-1.3086666666666666
78.55,97,AV,0,7,7,7,1,0,0,51,1797.659883656486,0.3,-1.0855
27.3,20,AV,1,3,5,5,0,0,0,60,3368.9508766880413,0.1,-0.373
115.76666666666667,252,AV,0,7,2,1,4,0,0,61,2472.005569054355,0.4,-1.5576666666666665
14.266666666666667,53,AV,1,0,9,1,10,0,0,40,1040.734547163155,0.1,-0.24266666666666667
19.5,294,AV,1,0,4,7,6,0,0,50,1141.5133047894662,0.4,-0.595
21.416666666666668,133,AV,2,3,3,3,11,0,0,47,3251.3322332141274,0.3,-0.5141666666666667
12.166666666666666,7,AV,2,2,3,9,10,0,0,27,1645.9523587482854,0.2,-0.32166666666666666
17.233333333333334,273,AV,0,8,8,3,0,0,0,29,2619.168197182975,0.1,-0.2723333333333333
48.85,112,AV,0,4,5,6,3,0,0,44,3866.930621896856,0.1,-0.5885
