travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
19.183333333333334,43,AV,1,2,9,1,2,0,0,47,1945.516475481125,0.1,-0.29183333333333333
19.6,278,AV,2,2,2,1,7,0,0,44,1888.2149669861096,0.2,-0.396
38.35,86,AV,0,8,4,5,6,0,0,37,1921.5023446668008,0.3,-0.6835
22.033333333333335,168,AV,1,2,7,1,0,0,0,55,7658.5640246764915,0.9,-1.1203333333333334
13.833333333333334,89,AV,0,4,3,1,11,0,0,24,736.5379020629116,0.1,-0.23833333333333334
50.666666666666664,22,AV,0,7,3,7,4,0,0,41,1717.0377309640771,0.2,-0.7066666666666666
8.866666666666667,123,AV,1,3,5,5,0,0,0,25,9884.322174397852,0.2,-0.2886666666666667
138.41666666666666,247,AV,0,7,3,9,9,0,0,73,12726.503958899895,0.5,-1.8841666666666665
147.21666666666667,255,AV,0,8,2,3,0,0,0,83,572.7967315704935,0.2,-1.6721666666666666
110.13333333333334,73,AV,0,5,2,1,1,0,0,61,1778.835052690156,0.2,-1.3013333333333335
29.266666666666666,84,AV,2,3,2,0,7,0,0,63,3849.958431883558,0.1,-0.3926666666666666
6.883333333333334,47,AV,0,5,3,5,12,0,0,17,3097.4575811220984,0.3,-0.36883333333333335
15.833333333333334,244,AV,1,2,8,1,0,0,0,45,1682.490559712908,0.3,-0.4583333333333333
98.16666666666667,297,AV,0,5,0,7,2,0,0,59,2239.257430619588,0.3,-1.2816666666666667
21.0,125,AV,2,2,3,2,18,0,0,47,7177.938863287724,0.3,-0.51
30.7,80,AV,2,3,3,4,4,0,0,61,1323.5149786113286,0.3,-0.607
124.28333333333333,267,AV,0,5,6,6,3,0,0,67,2797.307504072895,0.2,-1.4428333333333332
10.666666666666666,78,AV,1,2,5,6,2,0,0,30,1365.417472605012,0.6,-0.7066666666666667
92.86666666666666,151,AV,0,7,4,7,6,0,0,57,1460.106853854364,0.2,-1.1286666666666667
118.96666666666667,282,AV,0,4,3,5,6,0,0,64,10721.15711953896,0.1,-1.2896666666666667
103.41666666666667,137,AV,0,4,7,8,9,0,0,60,3046.5766145774583,0.2,-1.2341666666666666
55.96666666666667,288,AV,0,5,5,6,1,0,0,44,4429.527615460413,0.2,-0.7596666666666667
20.816666666666666,145,AV,0,7,3,6,1,0,0,28,2147.781038516846,0.4,-0.6081666666666667
25.666666666666668,140,AV,2,2,2,8,0,0,0,55,5434.023139443809,0.1,-0.3566666666666667
47.03333333333333,41,AV,0,8,1,8,2,0,0,40,2767.495209174315,0.2,-0.6703333333333333
27.266666666666666,218,AV,2,1,0,1,5,0,0,56,1927.298426803608,0.1,-0.3726666666666667
28.616666666666667,93,AV,2,0,1,6,1,0,0,54,845.7864251007381,0.1,-0.38616666666666666
64.4,156,AV,0,7,9,1,12,0,0,46,5913.041300376779,1.0,-1.6440000000000001
145.26666666666668,15,AV,0,7,5,3,1,0,0,79,6130.868263041086,0.3,-1.7526666666666668
5.05,239,AV,0,5,4,2,8,0,0,11,3159.4556453821087,0.5,-0.5505
19.216666666666665,23,AV,1,2,8,1,1,0,0,48,4707.821121085941,1.0,-1.1921666666666666
141.66666666666666,256,AV,0,8,2,2,3,0,0,75,861.805442805673,0.3,-1.7166666666666666
