travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
61.2,43,AV,0,7,9,0,8,0,0,47,1945.516475481125,0.1,-0.712
19.683333333333334,278,AV,2,0,2,2,5,0,0,44,1888.2149669861096,0.1,-0.29683333333333334
33.016666666666666,86,AV,0,8,4,4,1,0,0,37,1921.5023446668008,0.1,-0.4301666666666667
90.93333333333334,168,AV,0,6,2,1,2,0,0,55,7658.5640246764915,0.5,-1.4093333333333333
11.966666666666667,89,AV,0,5,3,1,6,0,0,24,736.5379020629116,0.1,-0.21966666666666668
47.06666666666667,22,AV,0,8,3,7,0,0,0,41,1717.0377309640771,0.3,-0.7706666666666666
13.733333333333333,123,AV,0,9,1,6,7,0,0,25,9884.322174397852,0.1,-0.23733333333333334
31.9,247,AV,1,1,5,1,2,0,0,73,12726.503958899895,0.2,-0.519
159.53333333333333,255,AV,0,8,5,3,5,0,0,83,572.7967315704935,0.3,-1.8953333333333333
117.23333333333333,73,AV,0,7,6,6,1,0,0,61,1778.835052690156,0.4,-1.5723333333333334
29.383333333333333,84,AV,2,1,3,2,6,0,0,63,3849.958431883558,0.1,-0.39383333333333337
12.783333333333333,47,AV,2,0,2,6,4,0,0,17,3097.4575811220984,0.5,-0.6278333333333334
16.333333333333332,244,AV,1,1,7,3,0,0,0,45,1682.490559712908,0.4,-0.5633333333333334
30.1,297,AV,2,2,2,8,2,0,0,59,2239.257430619588,0.3,-0.601
59.21666666666667,125,AV,0,7,2,1,2,0,0,47,7177.938863287724,0.2,-0.7921666666666667
30.7,80,AV,2,2,3,7,7,0,0,61,1323.5149786113286,0.3,-0.607
133.16666666666666,267,AV,0,7,5,8,1,0,0,67,2797.307504072895,0.2,-1.5316666666666665
14.533333333333333,78,AV,2,3,3,1,10,0,0,30,1365.417472605012,0.3,-0.44533333333333336
101.7,151,AV,0,4,3,2,1,0,0,57,1460.106853854364,0.1,-1.1170000000000002
126.1,282,AV,0,4,9,1,9,0,0,64,10721.15711953896,0.6,-1.8609999999999998
30.266666666666666,137,AV,2,0,3,4,5,0,0,60,3046.5766145774583,0.6,-0.9026666666666666
16.35,288,AV,1,0,5,6,1,0,0,44,4429.527615460413,0.2,-0.36350000000000005
14.466666666666667,145,AV,2,0,1,1,8,0,0,28,2147.781038516846,0.6,-0.7446666666666666
92.61666666666666,140,AV,0,8,8,3,3,0,0,55,5434.023139443809,0.6,-1.5261666666666667
43.53333333333333,41,AV,0,4,3,1,2,0,0,40,2767.495209174315,0.2,-0.6353333333333333
96.28333333333333,218,AV,0,9,9,8,1,0,0,56,1927.298426803608,0.5,-1.4628333333333332
89.56666666666666,93,AV,0,7,6,8,5,0,0,54,845.7864251007381,0.2,-1.0956666666666666
19.8,156,AV,2,2,3,8,4,0,0,46,5913.041300376779,0.6,-0.798
155.83333333333334,15,AV,0,5,5,3,2,0,0,79,6130.868263041086,0.4,-1.9583333333333335
5.05,239,AV,0,7,9,8,7,0,0,11,3159.4556453821087,0.1,-0.1505
22.6,23,AV,2,3,2,1,9,0,0,48,4707.821121085941,0.4,-0.626
150.48333333333332,256,AV,0,7,3,9,8,0,0,75,861.805442805673,0.9,-2.4048333333333334
138.58333333333334,298,AV,0,7,1,7,1,0,0,68,1546.5147326922538,0.2,-1.5858333333333334
50.516666666666666,70,AV,0,8,1,8,0,0,0,44,3158.0604616132755,0.1,-0.6051666666666666
113.78333333333333,116,AV,0,7,7,5,1,0,0,60,8029.700924090037,0.3,-1.4378333333333333
8.95,249,AV,1,0,9,8,0,0,0,17,1628.9397076974285,0.6,-0.6895
134.78333333333333,107,AV,0,9,3,6,11,0,0,67,905.8209551718018,0.8,-2.1478333333333333
61.13333333333333,34,AV,0,7,1,1,10,0,0,47,1249.5878531833848,0.5,-1.1113333333333333
131.16666666666666,9,AV,0,7,1,5,1,0,0,66,13351.937436366714,1.0,-2.3116666666666665
152.36666666666667,4,AV,0,4,1,5,3,0,0,76,2392.7441380289174,0.1,-1.6236666666666668
21.733333333333334,72,AV,2,2,3,2,6,0,0,49,4034.238052294327,0.2,-0.41733333333333333
110.43333333333334,88,AV,0,7,5,0,0,0,0,59,15725.918848752755,0.1,-1.2043333333333335
21.066666666666666,236,AV,2,0,3,7,8,0,0,47,3032.1279287666234,0.2,-0.4106666666666667
15.8,182,AV,2,0,2,2,7,0,0,40,6709.13861087917,0.9,-1.058
64.66666666666667,129,AV,0,7,1,3,0,0,0,48,5158.4050556257225,0.1,-0.7466666666666667
11.333333333333334,27,AV,1,0,9,6,2,0,0,37,2969.8754393798326,0.3,-0.41333333333333333
25.6,138,AV,2,2,0,0,9,0,0,54,3414.9419898187493,0.9,-1.1560000000000001
17.216666666666665,199,AV,2,1,1,0,9,0,0,39,3558.5090095449787,0.9,-1.0721666666666667
23.666666666666668,279,AV,2,3,1,1,8,0,0,51,437.8567856598078,0.2,-0.4366666666666667
143.68333333333334,215,AV,0,4,6,3,2,0,0,71,1100.389953660579,0.2,-1.6368333333333334
27.616666666666667,258,AV,0,4,4,1,5,0,0,35,2035.9911412414244,0.2,-0.4761666666666667
30.95,257,AV,2,1,0,0,7,0,0,61,4617.1597275219765,0.9,-1.2095
129.63333333333333,169,AV,0,9,3,7,5,0,0,65,870.7377108213431,0.4,-1.6963333333333335
20.983333333333334,250,AV,2,1,2,9,8,0,0,46,513.3463032142733,0.1,-0.30983333333333335
29.233333333333334,28,AV,2,0,0,1,7,0,0,62,2991.769966736588,0.3,-0.5923333333333334
22.2,162,AV,0,7,2,1,0,0,0,33,2744.8905386527767,0.2,-0.42200000000000004
31.9,55,AV,1,2,6,5,8,0,0,77,541.9839687696077,0.5,-0.819
27.433333333333334,246,AV,1,2,6,5,1,0,0,63,1900.764377468582,0.3,-0.5743333333333334
75.08333333333333,97,AV,0,7,4,7,5,0,0,51,1797.659883656486,0.4,-1.1508333333333334
29.566666666666666,20,AV,2,2,3,1,11,0,0,60,3368.9508766880413,0.1,-0.3956666666666667
