travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
74.65,242,AV,0,7,1,3,0,0,0,83,1348.5865378412918,0.2,-14.930000000000001,"0.4582534722222221,0.25071171171171175,0.34302339181286556,0.2,0.83,0.06485675863549194,7.0","0,0,0"
81.7,205,AV,0,4,1,4,1,0,0,95,5807.233742044462,0.3,-24.51,"0.3028222222222222,0.23135077519379849,0.3475510204081633,0.3,0.95,0.27928378830664774,5.0","0,0,0"
64.13333333333334,137,AV,0,6,2,2,0,0,0,72,5480.041794665195,0.8,-51.30666666666667,"0.3660136054421769,0.24787137681159419,0.3353877551020409,0.8,0.72,0.26354834340696637,6.0","0,0,0"
55.583333333333336,43,AV,0,7,6,4,1,0,0,58,1275.6237969650936,0.1,-5.558333333333334,"0.5006333333333333,0.27509909909909913,0.3774494047619048,0.1,0.58,0.06134780556380672,8.0","0,0,0"
40.28333333333333,244,AV,0,9,1,9,3,0,0,38,2043.1688306873104,0.6,-24.169999999999998,"0.46477551020408164,0.26356782945736434,0.34442727272727275,0.6,0.38,0.09826088573860729,12.0","0,0,0"
26.866666666666667,102,AV,1,2,7,1,4,0,0,57,3608.770587345788,0.1,-2.686666666666667,"0.39568115942028975,0.2650970695970696,0.3472045454545455,0.1,0.57,0.17355442634701188,11.0","0,0,0"
22.7,123,AV,0,7,9,9,5,0,0,21,3017.17067826153,1.0,-22.7,"0.4747532051282052,0.2785270833333333,0.38825000000000004,1.0,0.21,0.14510296888720728,12.0","0,0,0"
15.133333333333333,157,AV,1,0,6,6,0,0,0,6,4559.760277629775,0.3,-4.54,"0.3617339743589744,0.2518703703703704,0.34918439716312055,0.3,0.06,0.21928979970044837,6.0","0,0,0"
76.46666666666667,171,AV,0,4,1,5,1,0,0,84,5825.994272151124,0.2,-15.293333333333335,"0.42777192982456147,0.24294725738396625,0.33285185185185184,0.2,0.84,0.28018602716107777,5.0","0,0,0"
72.83333333333333,289,AV,0,8,1,7,3,0,0,81,3882.59008652233,0.1,-7.283333333333333,"0.4034591836734694,0.26530588235294117,0.33994940476190477,0.1,0.81,0.18672306229989,11.0","0,0,0"
32.266666666666666,131,AV,1,1,5,6,1,0,0,80,497.26542980048754,0.3,-9.68,"0.44891156462585036,0.2582991967871486,0.3473879310344828,0.3,0.8,0.023914686268460907,6.0","0,0,0"
32.05,295,AV,1,1,6,7,8,0,0,73,566.7055292848979,0.1,-3.205,"0.36978623188405796,0.2723935185185185,0.3494326923076923,0.1,0.73,0.027254227073231246,14.0","0,0,0"
28.433333333333334,49,AV,2,2,3,0,6,0,0,0,1691.6338586686718,0.2,-5.686666666666667,"0.39878301886792455,0.2411705426356589,0.33117708333333334,0.2,0.0,0.08135472644337755,6.0","0,0,0"
32.18333333333333,231,AV,1,2,6,9,4,0,0,79,783.6834518391023,1.0,-32.18333333333333,"0.3988790849673202,0.24105376344086019,0.34348550724637683,1.0,0.79,0.037689215379472674,10.0","0,0,0"
19.166666666666668,101,AV,0,5,1,5,2,0,0,18,2360.1328348572283,0.3,-5.75,"0.3862986111111112,0.2477751004016064,0.3384444444444445,0.3,0.18,0.11350444433700012,7.0","0,0,0"
40.0,193,AV,0,5,1,2,0,0,0,40,6020.57275324985,0.2,-8.0,"0.3648916666666666,0.2343213058419244,0.3365666666666667,0.2,0.4,0.2895437726450875,5.0","0,0,0"
23.166666666666668,215,AV,1,0,4,8,6,0,0,43,10426.353459350525,0.6,-13.9,"0.3954925925925927,0.23828961748633884,0.3480079365079365,0.6,0.43,0.5014283257223231,10.0","0,0,0"
30.25,66,AV,2,0,0,4,3,0,0,29,2946.490055333797,0.5,-15.125,"0.3899183006535949,0.2552674418604651,0.3347723577235772,0.5,0.29,0.14170376833700152,7.0","0,0,0"
29.583333333333332,48,AV,2,0,0,3,6,0,0,14,3301.717979419838,0.5,-14.791666666666666,"0.3297222222222222,0.23030219780219782,0.3357156862745098,0.5,0.14,0.15878753054770403,6.0","0,0,0"
12.05,59,AV,1,1,7,5,4,0,0,0,7177.938863287724,0.7,-8.435,"0.3740786163522013,0.2532606837606838,0.36012152777777773,0.7,0.0,0.345204282627472,11.0","0,0,0"
50.233333333333334,127,AV,0,8,2,9,3,0,0,48,8134.997760071039,0.1,-5.023333333333333,"0.23462418300653598,0.2248065134099617,0.3169766666666666,0.1,0.48,0.39123153866695837,11.0","0,0,0"
9.116666666666667,67,AV,0,7,3,9,3,0,0,3,1148.9174546898266,0.5,-4.558333333333334,"0.4089666666666667,0.2508787878787879,0.34756089743589746,0.5,0.03,0.05525419389859809,10.0","0,0,0"
43.516666666666666,217,AV,0,7,3,9,2,0,0,44,6778.2755320215965,0.3,-13.055,"0.3608414634146341,0.24353409090909087,0.3061333333333333,0.3,0.44,0.3259835151913118,9.0","0,0,0"
57.266666666666666,146,AV,0,8,3,5,0,0,0,58,1122.7546975855585,0.2,-11.453333333333333,"0.4121797385620914,0.2460381526104418,0.35452678571428564,0.2,0.58,0.05399596420763093,8.0","0,0,0"
34.71666666666667,128,AV,2,1,0,4,2,0,0,54,9030.678864893336,0.1,-3.471666666666667,"0.5236491228070175,0.29029870129870133,0.36847619047619046,0.1,0.54,0.4343069895926497,6.0","0,0,0"
30.333333333333332,134,AV,1,3,7,7,5,0,0,71,3257.969850357721,0.2,-6.066666666666666,"0.44538652482269503,0.2730734767025089,0.36222,0.2,0.71,0.15668357817407447,12.0","0,0,0"
29.083333333333332,82,AV,1,3,5,2,6,0,0,67,14505.369879802229,0.6,-17.45,"0.41555128205128206,0.2542276422764228,0.3436130952380952,0.6,0.67,0.6975980011774241,11.0","0,0,0"
36.06666666666667,1,AV,2,0,2,6,3,0,0,66,2538.843693606908,0.1,-3.6066666666666674,"0.33490425531914897,0.2574166666666666,0.3315748299319728,0.1,0.66,0.12209907783380393,9.0","0,0,0"
14.316666666666666,125,AV,1,3,7,7,12,0,0,0,3742.7752140142647,0.3,-4.295,"0.415560975609756,0.247532967032967,0.3497124183006537,0.3,0.0,0.17999902999980277,19.0","0,0,0"
71.05,153,AV,0,7,5,4,4,0,0,80,1797.659883656486,0.8,-56.84,"0.5091938775510204,0.2835786516853933,0.3809166666666667,0.8,0.8,0.08645377208765831,11.0","0,0,0"
37.81666666666667,94,AV,1,0,5,9,9,0,0,91,2318.2944376966047,0.1,-3.781666666666667,"0.4202280701754386,0.25985064935064933,0.3346874999999999,0.1,0.91,0.11149233554738845,14.0","0,0,0"
78.23333333333333,6,AV,0,9,1,5,0,0,0,84,3942.222625638348,0.7,-54.76333333333333,"0.3580134408602151,0.2548568075117371,0.3509489795918367,0.7,0.84,0.18959093402168548,9.0","0,0,0"
38.21666666666667,72,AV,0,7,0,0,6,0,0,37,5307.329693361759,0.4,-15.286666666666669,"0.403141304347826,0.24569803921568628,0.347316384180791,0.4,0.37,0.25524220453241103,13.0","0,0,0"
27.983333333333334,232,AV,1,0,5,6,2,0,0,65,825.4433072334436,0.4,-11.193333333333335,"0.3583840579710145,0.2358047138047138,0.3357325581395349,0.4,0.65,0.039697546907310144,7.0","0,0,0"
21.066666666666666,245,AV,0,6,4,3,1,0,0,19,1751.9448432672848,0.7,-14.746666666666666,"0.3551257861635221,0.26034963768115943,0.3303418803418804,0.7,0.19,0.0842552262343976,7.0","0,0,0"
81.81666666666666,203,AV,0,8,2,0,0,0,0,89,1100.389953660579,0.1,-8.181666666666667,"0.37841987179487185,0.2370036231884058,0.3388079710144927,0.1,0.89,0.052920390072797266,8.0","0,0,0"
28.466666666666665,252,AV,1,1,5,6,2,0,0,61,1148.2139867956057,0.4,-11.386666666666667,"0.39117307692307696,0.23058783783783787,0.3302861111111111,0.4,0.61,0.05522036244162957,7.0","0,0,0"
51.4,70,AV,0,4,0,9,7,0,0,83,1778.835052690156,0.1,-5.140000000000001,"0.42582653061224485,0.2736160337552742,0.3789711538461539,0.1,0.83,0.08554844085078303,11.0","0,0,0"
24.883333333333333,188,AV,2,0,0,4,3,0,0,10,7658.5640246764915,0.1,-2.4883333333333333,"0.3470757575757576,0.24030590717299577,0.3277553191489362,0.1,0.1,0.3683186985078447,7.0","0,0,0"
