travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.7,242,AV,0,8,3,1,0,0,0,20,1348.5865378412918,0.2,-4.54,"0.3788232323232324,0.2505300546448088,0.34207246376811595,0.2,0.2,0.06485675863549194,8.0","0,0,0"
19.05,205,AV,1,3,4,1,6,0,0,24,5807.233742044462,0.2,-3.8100000000000005,"0.46120567375886523,0.24016981132075468,0.34276666666666655,0.2,0.24,0.27928378830664774,10.0","0,0,0"
36.53333333333333,137,AV,1,2,5,1,3,0,0,95,5480.041794665195,0.1,-3.6533333333333333,"0.3261862745098039,0.23163756613756614,0.35696747967479675,0.1,0.95,0.26354834340696637,8.0","0,0,0"
38.13333333333333,43,AV,2,1,2,7,3,0,0,64,1275.6237969650936,0.1,-3.8133333333333335,"0.47590000000000005,0.29267777777777776,0.36971818181818183,0.1,0.64,0.06134780556380672,10.0","0,0,0"
43.9,244,AV,2,3,0,2,7,0,0,87,2043.1688306873104,0.2,-8.78,"0.35217730496453903,0.24123850574712644,0.35963809523809526,0.2,0.87,0.09826088573860729,7.0","0,0,0"
22.15,102,AV,2,1,3,0,14,0,0,1,3608.770587345788,0.7,-15.504999999999997,"0.4134259259259258,0.22086585365853662,0.3142380952380952,0.7,0.01,0.17355442634701188,14.0","0,0,0"
31.3,123,AV,0,8,1,2,4,0,0,36,3017.17067826153,0.4,-12.520000000000001,"0.4193333333333333,0.25549275362318846,0.3506190476190476,0.4,0.36,0.14510296888720728,12.0","0,0,0"
21.0,157,AV,1,2,5,4,0,0,0,32,4559.760277629775,0.5,-10.5,"0.36817500000000003,0.2141547619047619,0.3268291666666667,0.5,0.32,0.21928979970044837,5.0","0,0,0"
22.416666666666668,171,AV,1,1,6,2,0,0,0,40,5825.994272151124,0.5,-11.208333333333334,"0.4853529411764706,0.26719230769230773,0.3500406504065041,0.5,0.4,0.28018602716107777,6.0","0,0,0"
29.3,289,AV,2,0,0,3,6,0,0,17,3882.59008652233,0.1,-2.93,"0.547996031746032,0.28395402298850575,0.36546666666666666,0.1,0.17,0.18672306229989,6.0","0,0,0"
30.216666666666665,131,AV,2,1,0,1,6,0,0,29,497.26542980048754,0.1,-3.0216666666666665,"0.4361176470588235,0.24756790123456793,0.3478232323232323,0.1,0.29,0.023914686268460907,6.0","0,0,0"
19.85,295,AV,1,3,8,2,5,0,0,24,566.7055292848979,0.1,-1.9850000000000003,"0.30940416666666665,0.24337704918032785,0.3397051282051282,0.1,0.24,0.027254227073231246,13.0","0,0,0"
29.316666666666666,49,AV,2,1,1,7,2,0,0,32,1691.6338586686718,0.4,-11.726666666666667,"0.5205888888888889,0.28852459016393445,0.3796496598639456,0.4,0.32,0.08135472644337755,9.0","0,0,0"
16.266666666666666,231,AV,1,3,4,4,3,0,0,9,783.6834518391023,0.2,-3.2533333333333334,"0.5503672839506172,0.2764716312056738,0.3767179487179488,0.2,0.09,0.037689215379472674,7.0","0,0,0"
15.233333333333333,101,AV,1,2,5,6,1,0,0,0,2360.1328348572283,0.4,-6.093333333333334,"0.374326388888889,0.1964869281045752,0.32281707317073177,0.4,0.0,0.11350444433700012,6.0","0,0,0"
13.866666666666667,193,AV,0,5,8,7,5,0,0,12,6020.57275324985,0.1,-1.3866666666666667,"0.567045045045045,0.3123464052287581,0.3990942028985507,0.1,0.12,0.2895437726450875,10.0","0,0,0"
33.06666666666667,215,AV,1,3,4,4,5,0,0,79,10426.353459350525,0.8,-26.453333333333337,"0.4090720720720721,0.2376757575757576,0.35540476190476183,0.8,0.79,0.5014283257223231,9.0","0,0,0"
21.6,66,AV,2,2,2,1,10,0,0,14,2946.490055333797,0.1,-2.16,"0.4038047619047619,0.22940710382513665,0.32667424242424237,0.1,0.14,0.14170376833700152,10.0","0,0,0"
34.9,48,AV,0,6,4,9,8,0,0,37,3301.717979419838,0.2,-6.98,"0.4750634920634921,0.2555106382978723,0.3678660130718954,0.2,0.37,0.15878753054770403,14.0","0,0,0"
24.333333333333332,59,AV,1,0,5,0,0,0,0,42,7177.938863287724,0.3,-7.299999999999999,"0.47789285714285706,0.2550638297872341,0.35940697674418604,0.3,0.42,0.345204282627472,5.0","0,0,0"
33.11666666666667,127,AV,0,5,4,3,8,0,0,36,8134.997760071039,0.5,-16.558333333333334,"0.44787179487179485,0.28506666666666663,0.3942355072463768,0.5,0.36,0.39123153866695837,13.0","0,0,0"
10.516666666666667,67,AV,0,8,7,6,2,0,0,6,1148.9174546898266,0.1,-1.0516666666666667,"0.4553382352941176,0.22150000000000003,0.34762962962962957,0.1,0.06,0.05525419389859809,10.0","0,0,0"
24.2,217,AV,1,0,5,0,6,0,0,47,6778.2755320215965,0.7,-16.939999999999998,"0.40277407407407395,0.2507700000000001,0.3369166666666667,0.7,0.47,0.3259835151913118,11.0","0,0,0"
32.9,146,AV,1,3,4,0,2,0,0,86,1122.7546975855585,0.1,-3.29,"0.40557317073170723,0.24061481481481486,0.3456363636363637,0.1,0.86,0.05399596420763093,6.0","0,0,0"
24.25,128,AV,0,6,1,3,10,0,0,24,9030.678864893336,0.5,-12.125,"0.36607142857142855,0.2276363636363637,0.3396342592592593,0.5,0.24,0.4343069895926497,16.0","0,0,0"
48.43333333333333,134,AV,0,4,5,4,3,0,0,55,3257.969850357721,0.1,-4.843333333333334,"0.5047162162162162,0.2641695906432749,0.36119565217391303,0.1,0.55,0.15668357817407447,7.0","0,0,0"
55.583333333333336,82,AV,0,6,3,1,4,0,0,69,14505.369879802229,0.7,-38.90833333333333,"0.4349391025641026,0.24334591194968552,0.3371619047619048,0.7,0.69,0.6975980011774241,10.0","0,0,0"
48.916666666666664,1,AV,2,1,2,6,12,0,0,98,2538.843693606908,0.1,-4.891666666666667,"0.5220798611111112,0.27196354166666664,0.3787321428571429,0.1,0.98,0.12209907783380393,18.0","0,0,0"
35.233333333333334,125,AV,1,3,7,0,0,0,0,90,3742.7752140142647,0.1,-3.5233333333333334,"0.4697984496124031,0.29009433962264153,0.3566477272727273,0.1,0.9,0.17999902999980277,7.0","0,0,0"
26.0,153,AV,1,0,9,7,1,0,0,50,1797.659883656486,0.2,-5.2,"0.4167674418604651,0.2406050724637681,0.3815871212121212,0.2,0.5,0.08645377208765831,10.0","0,0,0"
43.233333333333334,94,AV,0,5,4,3,6,0,0,48,2318.2944376966047,0.2,-8.646666666666667,"0.4294147286821706,0.24660526315789474,0.35639166666666666,0.2,0.48,0.11149233554738845,11.0","0,0,0"
33.016666666666666,6,AV,2,3,1,5,5,0,0,49,3942.222625638348,0.1,-3.3016666666666667,"0.5226041666666666,0.264125,0.3638055555555556,0.1,0.49,0.18959093402168548,10.0","0,0,0"
22.9,72,AV,1,1,7,3,2,0,0,41,5307.329693361759,0.3,-6.869999999999999,"0.4494574468085106,0.28178571428571425,0.36177927927927933,0.3,0.41,0.25524220453241103,9.0","0,0,0"
25.166666666666668,232,AV,2,3,0,2,11,0,0,16,825.4433072334436,0.6,-15.1,"0.4800277777777777,0.2531284153005464,0.35433720930232554,0.6,0.16,0.039697546907310144,11.0","0,0,0"
26.183333333333334,245,AV,2,0,3,0,7,0,0,25,1751.9448432672848,0.1,-2.6183333333333336,"0.4349142857142857,0.2618461538461538,0.3681444444444445,0.1,0.25,0.0842552262343976,7.0","0,0,0"
18.616666666666667,203,AV,1,2,4,2,1,0,0,22,1100.389953660579,0.2,-3.7233333333333336,"0.37005000000000005,0.2137344632768362,0.32859349593495935,0.2,0.22,0.052920390072797266,5.0","0,0,0"
35.46666666666667,252,AV,2,3,2,2,5,0,0,43,1148.2139867956057,0.3,-10.64,"0.44702777777777775,0.25822012578616355,0.3505222222222223,0.3,0.43,0.05522036244162957,5.0","0,0,0"
36.333333333333336,70,AV,0,6,6,9,7,0,0,41,1778.835052690156,0.6,-21.8,"0.4238375000000001,0.2530684523809524,0.36202651515151524,0.6,0.41,0.08554844085078303,13.0","0,0,0"
29.616666666666667,188,AV,0,9,7,0,2,0,0,30,7658.5640246764915,0.8,-23.693333333333335,"0.3884401709401709,0.24895578231292514,0.32936742424242427,0.8,0.3,0.3683186985078447,11.0","0,0,0"
21.95,267,AV,2,0,2,5,1,0,0,0,1799.695682844959,0.1,-2.195,"0.4446984126984126,0.2475771604938271,0.3520540540540541,0.1,0.0,0.0865516785496407,6.0","0,0,0"
24.016666666666666,266,AV,1,3,7,6,8,0,0,46,20793.30768626012,0.1,-2.401666666666667,"0.38855691056910574,0.2462978142076503,0.3627722222222222,0.1,0.46,1.0,15.0","0,0,0"
46.46666666666667,163,AV,2,1,1,7,4,0,0,93,2131.3254046090938,1.0,-46.46666666666667,"0.5309722222222222,0.2678390804597701,0.38972101449275365,1.0,0.93,0.10250054665508744,11.0","0,0,0"
15.283333333333333,42,AV,1,3,5,5,7,0,0,8,2241.037238818388,0.1,-1.5283333333333333,"0.42475203252032506,0.2453877551020408,0.35912083333333333,0.1,0.08,0.10777685169826198,12.0","0,0,0"
27.483333333333334,186,AV,2,1,2,5,1,0,0,21,1564.487892525026,0.2,-5.496666666666667,"0.5199147286821706,0.282599358974359,0.3629603174603174,0.2,0.21,0.07523997221273333,6.0","0,0,0"
9.0,34,AV,0,7,2,4,20,0,0,2,849.0657401736111,0.2,-1.8,"0.36806802721088444,0.2369591836734694,0.3593619047619048,0.2,0.02,0.040833606321069346,27.0","0,0,0"
