travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
103.25,242,AV,0,7,1,5,6,0,0,67,1348.5865378412918,0.1,-10.325000000000001,"0.5598745704467354,0.21610975609756092,0.29844047619047626,0.1,0.67,0.06485675863549194,13.0","0,0,0"
18.35,205,AV,1,0,5,4,1,0,0,25,5807.233742044462,0.2,-3.6700000000000004,"0.771158878504673,0.2718333333333333,0.33615624999999993,0.2,0.25,0.27928378830664774,6.0","0,0,0"
132.76666666666668,137,AV,0,6,7,4,10,0,0,93,5480.041794665195,0.1,-13.276666666666669,"0.7639982993197277,0.27469858156028376,0.372925925925926,0.1,0.93,0.26354834340696637,16.0","0,0,0"
85.7,43,AV,0,4,0,8,8,0,0,56,1275.6237969650936,0.1,-8.57,"0.7969481132075471,0.269734126984127,0.3741349206349206,0.1,0.56,0.06134780556380672,12.0","0,0,0"
24.683333333333334,244,AV,2,3,1,1,5,0,0,10,2043.1688306873104,0.1,-2.4683333333333337,"0.8189874551971328,0.2622480620155038,0.38249679487179483,0.1,0.1,0.09826088573860729,5.0","0,0,0"
26.633333333333333,102,AV,2,2,1,2,8,0,0,22,3608.770587345788,0.1,-2.6633333333333336,"0.5568790849673202,0.2163900709219858,0.3165853658536586,0.1,0.22,0.17355442634701188,8.0","0,0,0"
15.0,123,AV,1,3,5,6,2,0,0,20,3017.17067826153,1.0,-15.0,"0.786348184818482,0.27166666666666667,0.3755833333333334,1.0,0.2,0.14510296888720728,7.0","0,0,0"
99.6,157,AV,0,6,8,6,9,0,0,65,4559.760277629775,0.2,-19.92,"0.6079644194756555,0.2264407407407408,0.31669767441860464,0.2,0.65,0.21928979970044837,15.0","0,0,0"
14.716666666666667,171,AV,1,2,5,1,0,0,0,14,5825.994272151124,0.1,-1.4716666666666667,"0.7213989361702126,0.24557575757575761,0.33804700854700853,0.1,0.14,0.28018602716107777,5.0","0,0,0"
117.13333333333334,289,AV,0,4,0,7,6,0,0,78,3882.59008652233,0.2,-23.42666666666667,"0.7423439716312056,0.23888617886178856,0.3529592592592592,0.2,0.78,0.18672306229989,10.0","0,0,0"
108.46666666666667,131,AV,0,6,4,6,0,0,0,69,497.26542980048754,0.4,-43.38666666666667,"0.7139952380952381,0.2653416666666667,0.34133809523809516,0.4,0.69,0.023914686268460907,6.0","0,0,0"
131.06666666666666,295,AV,0,4,4,6,5,0,0,92,566.7055292848979,0.1,-13.106666666666667,"0.6674797979797978,0.2329539007092199,0.3393708333333334,0.1,0.92,0.027254227073231246,9.0","0,0,0"
39.11666666666667,49,AV,2,2,0,5,2,0,0,71,1691.6338586686718,0.1,-3.911666666666667,"0.8764295532646047,0.2668333333333333,0.3623928571428572,0.1,0.71,0.08135472644337755,7.0","0,0,0"
11.983333333333333,231,AV,1,1,9,0,3,0,0,2,783.6834518391023,0.3,-3.5949999999999998,"0.7002826797385621,0.22612403100775194,0.34099259259259257,0.3,0.02,0.037689215379472674,12.0","0,0,0"
45.56666666666667,101,AV,0,4,4,6,3,0,0,30,2360.1328348572283,1.0,-45.56666666666667,"0.6933225806451614,0.24067037037037042,0.35725793650793647,1.0,0.3,0.11350444433700012,7.0","0,0,0"
131.1,193,AV,0,8,3,1,1,0,0,92,6020.57275324985,0.7,-91.77,"0.6674897959183674,0.25305333333333335,0.3620039682539683,0.7,0.92,0.2895437726450875,9.0","0,0,0"
50.666666666666664,215,AV,0,5,5,5,5,0,0,34,10426.353459350525,0.2,-10.133333333333333,"0.677304964539007,0.233797619047619,0.3351060606060606,0.2,0.34,0.5014283257223231,10.0","0,0,0"
45.21666666666667,66,AV,2,1,2,3,12,0,0,78,2946.490055333797,0.2,-9.043333333333335,"0.7446634615384613,0.24274444444444448,0.3344146341463414,0.2,0.78,0.14170376833700152,12.0","0,0,0"
68.35,48,AV,0,7,2,6,3,0,0,47,3301.717979419838,0.1,-6.835,"0.6932228915662652,0.2456194968553459,0.3433333333333334,0.1,0.47,0.15878753054770403,10.0","0,0,0"
26.816666666666666,59,AV,1,1,7,5,9,0,0,59,7177.938863287724,0.3,-8.045,"0.7951350877192982,0.27821376811594206,0.35835374149659865,0.3,0.59,0.345204282627472,16.0","0,0,0"
43.766666666666666,127,AV,2,2,3,4,3,0,0,92,8134.997760071039,0.1,-4.376666666666667,"0.6477960992907802,0.23050740740740738,0.34752941176470586,0.1,0.92,0.39123153866695837,7.0","0,0,0"
21.216666666666665,67,AV,0,5,4,1,1,0,0,14,1148.9174546898266,0.1,-2.1216666666666666,"0.7965233333333334,0.2689711538461539,0.37217105263157896,0.1,0.14,0.05525419389859809,6.0","0,0,0"
45.06666666666667,217,AV,2,0,1,0,6,0,0,86,6778.2755320215965,1.0,-45.06666666666667,"0.8905849999999998,0.24113725490196075,0.37358974358974356,1.0,0.86,0.3259835151913118,6.0","0,0,0"
97.73333333333333,146,AV,0,5,2,6,1,0,0,63,1122.7546975855585,0.5,-48.86666666666667,"0.6874756944444443,0.2541791666666667,0.34922530864197543,0.5,0.63,0.05399596420763093,6.0","0,0,0"
21.383333333333333,128,AV,2,0,3,9,4,0,0,6,9030.678864893336,0.3,-6.415,"0.5449980620155039,0.21022348484848483,0.3127845528455285,0.3,0.06,0.4343069895926497,13.0","0,0,0"
38.4,134,AV,0,4,1,5,1,0,0,27,3257.969850357721,0.1,-3.84,"0.739064236111111,0.24704074074074073,0.3438214285714285,0.1,0.27,0.15668357817407447,5.0","0,0,0"
21.0,82,AV,2,1,2,5,2,0,0,1,14505.369879802229,0.2,-4.2,"0.849181647940075,0.2506468926553672,0.38234126984126976,0.2,0.01,0.6975980011774241,7.0","0,0,0"
43.916666666666664,1,AV,2,3,0,2,5,0,0,80,2538.843693606908,0.9,-39.525,"0.6680637254901961,0.24568981481481483,0.3323910256410256,0.9,0.8,0.12209907783380393,5.0","0,0,0"
75.28333333333333,125,AV,0,4,8,2,4,0,0,50,3742.7752140142647,0.3,-22.584999999999997,"0.8765235849056603,0.2832938596491228,0.374927536231884,0.3,0.5,0.17999902999980277,8.0","0,0,0"
118.8,153,AV,0,6,4,0,9,0,0,81,1797.659883656486,0.6,-71.28,"0.6591966666666665,0.2385873015873016,0.3360555555555556,0.6,0.81,0.08645377208765831,15.0","0,0,0"
