travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
42.016666666666666,242,AV,1,3,9,2,0,0,0,94,1348.5865378412918,0.2,-8.403333333333334,"0.35243859649122805,0.31708620689655176,0.3968846153846154,0.2,0.94,0.06485675863549194,9.0","0,0,0"
29.933333333333334,205,AV,1,3,8,9,9,0,0,57,5807.233742044462,0.1,-2.9933333333333336,"0.2906851851851852,0.2833745519713262,0.35524712643678164,0.1,0.57,0.27928378830664774,17.0","0,0,0"
24.516666666666666,137,AV,1,1,4,0,1,0,0,45,5480.041794665195,0.1,-2.4516666666666667,"0.2862708333333333,0.2938568075117371,0.38807142857142857,0.1,0.45,0.26354834340696637,5.0","0,0,0"
30.116666666666667,43,AV,1,0,5,0,12,0,0,57,1275.6237969650936,0.1,-3.0116666666666667,"0.240427536231884,0.24867916666666673,0.34482098765432107,0.1,0.57,0.06134780556380672,17.0","0,0,0"
21.816666666666666,244,AV,1,1,8,5,2,0,0,31,2043.1688306873104,0.4,-8.726666666666667,"0.23478787878787877,0.24438247863247867,0.30867816091954026,0.4,0.31,0.09826088573860729,10.0","0,0,0"
29.35,102,AV,1,3,4,3,3,0,0,53,3608.770587345788,0.3,-8.805,"0.2786929824561403,0.26255555555555554,0.3565277777777778,0.3,0.53,0.17355442634701188,7.0","0,0,0"
37.666666666666664,123,AV,1,3,6,1,1,0,0,79,3017.17067826153,0.2,-7.533333333333333,"0.3275686274509804,0.2901075268817204,0.3537666666666667,0.2,0.79,0.14510296888720728,7.0","0,0,0"
24.5,157,AV,1,3,8,6,3,0,0,39,4559.760277629775,0.1,-2.45,"0.33565740740740735,0.2902481884057971,0.3624333333333334,0.1,0.39,0.21928979970044837,11.0","0,0,0"
25.0,171,AV,1,3,7,7,6,0,0,44,5825.994272151124,0.4,-10.0,"0.2815606060606061,0.27033720930232563,0.3495555555555555,0.4,0.44,0.28018602716107777,13.0","0,0,0"
32.266666666666666,289,AV,2,2,3,3,12,0,0,42,3882.59008652233,0.1,-3.2266666666666666,"0.29791666666666666,0.27979356060606064,0.3662916666666666,0.1,0.42,0.18672306229989,12.0","0,0,0"
35.516666666666666,131,AV,1,3,6,0,4,0,0,73,497.26542980048754,0.1,-3.5516666666666667,"0.28526190476190477,0.24136947791164653,0.3352777777777778,0.1,0.73,0.023914686268460907,10.0","0,0,0"
41.05,295,AV,0,7,3,9,3,0,0,84,566.7055292848979,0.5,-20.525,"0.26462745098039214,0.2389718614718615,0.3243007246376811,0.5,0.84,0.027254227073231246,10.0","0,0,0"
