travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
16.383333333333333,109,AV,1,0,7,5,9,0,0,4,2496.2043409386315,0.3,-0.29787878787878785,"0.3221153846153846,0.25386875,0.3474607843137255,0.3,0.04,0.1200484491742544,16.0","0,0,0"
37.05,84,AV,1,1,9,3,6,0,0,91,857.6590975250949,0.3,-0.6736363636363635,"0.23944444444444446,0.2590441767068273,0.3547962962962962,0.3,0.91,0.041246881470994735,15.0","0,0,0"
8.616666666666667,174,AV,0,9,0,9,2,0,0,6,2105.159940183184,0.1,-0.052222222222222225,"0.32200757575757577,0.2695189393939394,0.3565,0.1,0.06,0.10124218676253416,11.0","0,0,0"
30.85,6,AV,2,3,2,2,9,0,0,33,4864.205776554158,0.3,-0.5609090909090909,"0.27489682539682536,0.229796803652968,0.31878240740740743,0.3,0.33,0.23393131337965753,9.0","0,0,0"
33.95,121,AV,2,0,2,2,5,0,0,48,2401.1770329784995,0.5,-1.0287878787878788,"0.3198103448275862,0.2699472573839663,0.324969696969697,0.5,0.48,0.11547835819142706,5.0","0,0,0"
29.366666666666667,235,AV,1,0,9,2,1,0,0,75,4950.268578812107,0.1,-0.17797979797979802,"0.34062745098039215,0.2549401709401709,0.34090476190476193,0.1,0.75,0.238070279798878,10.0","0,0,0"
13.6,131,AV,1,3,5,2,0,0,0,0,3031.4508351358254,1.0,-0.8242424242424242,"0.3275533333333334,0.25326767676767675,0.32933749999999995,1.0,0.0,0.14578973585520302,5.0","0,0,0"
38.68333333333333,187,AV,2,1,2,6,0,0,0,69,5051.78348307234,0.6,-1.4066666666666665,"0.2615144927536232,0.2523731343283582,0.34210648148148154,0.6,0.69,0.24295237483598997,6.0","0,0,0"
23.916666666666668,278,AV,2,3,2,2,6,0,0,3,1240.6560786390864,0.1,-0.14494949494949497,"0.3730769230769231,0.2722067510548523,0.3721,0.1,0.03,0.05966612418566248,6.0","0,0,0"
24.95,199,AV,1,0,4,5,7,0,0,56,2133.445027811215,0.5,-0.756060606060606,"0.262268115942029,0.24090222222222224,0.33851190476190474,0.5,0.56,0.10260248441477932,11.0","0,0,0"
8.7,99,AV,0,4,5,9,9,0,0,7,4818.617258984985,0.3,-0.15818181818181817,"0.2752395833333333,0.23138011695906432,0.33100813008130087,0.3,0.07,0.23173885231203734,13.0","0,0,0"
12.366666666666667,149,AV,0,6,9,1,4,0,0,13,4717.175795221327,0.1,-0.07494949494949496,"0.2765483870967742,0.2644666666666667,0.3309102564102563,0.1,0.13,0.2268602892044136,10.0","0,0,0"
24.9,94,AV,1,0,5,1,5,0,0,47,946.1123250925148,0.2,-0.3018181818181818,"0.3117559523809524,0.23194936708860758,0.3216161616161616,0.2,0.47,0.04550080917225548,10.0","0,0,0"
33.36666666666667,198,AV,2,3,2,1,5,0,0,38,4021.28082322038,0.2,-0.40444444444444444,"0.23420666666666665,0.2178178294573643,0.3157758620689655,0.2,0.38,0.1933930322147629,5.0","0,0,0"
29.883333333333333,258,AV,1,2,6,5,1,0,0,76,676.2529471816457,0.2,-0.3622222222222222,"0.2990701754385965,0.22806756756756755,0.34236486486486484,0.2,0.76,0.03252262494189429,7.0","0,0,0"
16.95,74,AV,1,0,4,5,14,0,0,13,632.5893922142865,0.5,-0.5136363636363637,"0.24747023809523808,0.2356033755274262,0.3352979797979798,0.5,0.13,0.030422739939172414,18.0","0,0,0"
30.783333333333335,178,AV,1,3,7,0,5,0,0,80,1830.3424648913517,0.3,-0.5596969696969697,"0.28234375,0.2637346491228071,0.37481770833333344,0.3,0.8,0.08802555574651609,12.0","0,0,0"
31.25,202,AV,2,2,3,2,13,0,0,53,753.7709081553346,0.1,-0.18939393939393942,"0.30125641025641026,0.22980468749999997,0.3496774193548387,0.1,0.53,0.036250649465136044,13.0","0,0,0"
35.11666666666667,76,AV,2,2,0,5,1,0,0,60,7081.334819999852,0.5,-1.064141414141414,"0.27114,0.23686538461538464,0.3204954954954956,0.5,0.6,0.34055836266392014,6.0","0,0,0"
17.016666666666666,157,AV,0,5,1,0,3,0,0,30,2747.619709803412,0.2,-0.20626262626262626,"0.28916091954022993,0.23821396396396394,0.33009374999999996,0.2,0.3,0.13213961680656489,8.0","0,0,0"
34.31666666666667,41,AV,1,3,5,2,4,0,0,92,5304.212874057136,0.2,-0.4159595959595961,"0.2912901234567901,0.25396575342465755,0.3425,0.2,0.92,0.25509230922226356,9.0","0,0,0"
41.7,30,AV,2,2,1,4,3,0,0,88,2352.9451803313505,0.1,-0.25272727272727274,"0.26965432098765435,0.232136815920398,0.3307789855072463,0.1,0.88,0.11315877280487406,7.0","0,0,0"
40.31666666666667,136,AV,2,2,2,8,0,0,0,79,2520.757475212996,0.2,-0.4886868686868687,"0.25162121212121213,0.23657630522088355,0.34785714285714286,0.2,0.79,0.12122926824569963,8.0","0,0,0"
30.4,169,AV,1,2,4,3,1,0,0,72,3032.1279287666234,0.2,-0.36848484848484847,"0.24962000000000004,0.23573251028806586,0.32483823529411765,0.2,0.72,0.1458222989106348,5.0","0,0,0"
26.683333333333334,184,AV,1,3,4,6,6,0,0,62,14312.770160915026,0.1,-0.16171717171717173,"0.23129310344827586,0.2516622807017544,0.3216809523809524,0.1,0.62,0.6883354191104801,10.0","0,0,0"
36.2,216,AV,2,1,0,4,1,0,0,62,5862.871835726062,1.0,-2.1939393939393943,"0.3176346153846154,0.2577719298245613,0.3515142857142857,1.0,0.62,0.2819595575743898,5.0","0,0,0"
33.75,91,AV,1,0,5,1,11,0,0,87,854.5785374972068,0.7,-1.4318181818181817,"0.2713525641025641,0.2309375,0.34990196078431374,0.7,0.87,0.04109872995636468,16.0","0,0,0"
40.65,226,AV,2,3,2,0,7,0,0,80,1467.6871321740252,0.1,-0.24636363636363634,"0.3271344086021506,0.28645572916666673,0.35680740740740746,0.1,0.8,0.07058459165416232,7.0","0,0,0"
24.416666666666668,15,AV,1,2,6,5,0,0,0,48,2750.2432356670683,0.2,-0.295959595959596,"0.3496358024691358,0.26321810699588477,0.3709375000000001,0.2,0.48,0.13226578845290615,6.0","0,0,0"
