travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.233333333333334,109,AV,1,2,7,5,2,0,0,50,2496.2043409386315,0.2,-0.31797979797979803,"0.30547500000000005,0.2886666666666666,0.3561284722222222,0.2,0.5,0.1200484491742544,9.0","0,0,0"
29.216666666666665,84,AV,0,9,3,5,1,0,0,60,857.6590975250949,0.3,-0.5312121212121211,"0.2998827160493827,0.2758394308943089,0.3659516129032258,0.3,0.6,0.041246881470994735,10.0","0,0,0"
8.816666666666666,174,AV,0,9,0,8,2,0,0,8,2105.159940183184,0.5,-0.26717171717171717,"0.3002651515151515,0.2719583333333333,0.3645090090090091,0.5,0.08,0.10124218676253416,11.0","0,0,0"
13.333333333333334,6,AV,1,3,7,1,1,0,0,9,4864.205776554158,1.0,-0.8080808080808081,"0.2941818181818181,0.28427843137254905,0.3723131313131313,1.0,0.09,0.23393131337965753,8.0","0,0,0"
15.45,121,AV,1,2,7,2,22,0,0,10,2401.1770329784995,0.1,-0.09363636363636363,"0.2589133333333333,0.25723333333333337,0.34907083333333333,0.1,0.1,0.11547835819142706,29.0","0,0,0"
34.35,235,AV,1,3,5,3,1,0,0,73,4950.268578812107,0.1,-0.20818181818181822,"0.298731884057971,0.24551923076923074,0.36009195402298855,0.1,0.73,0.238070279798878,6.0","0,0,0"
8.8,131,AV,0,9,3,9,6,0,0,8,3031.4508351358254,0.4,-0.21333333333333335,"0.3167395833333334,0.26901744186046517,0.3418385416666666,0.4,0.08,0.14578973585520302,15.0","0,0,0"
39.75,187,AV,1,3,9,4,2,0,0,100,5051.78348307234,0.2,-0.48181818181818187,"0.3159623655913979,0.2630142857142857,0.3662222222222223,0.2,1.0,0.24295237483598997,11.0","0,0,0"
15.833333333333334,278,AV,1,2,4,0,3,0,0,13,1240.6560786390864,0.3,-0.2878787878787879,"0.19746296296296298,0.1828789954337899,0.29717037037037036,0.3,0.13,0.05966612418566248,7.0","0,0,0"
37.56666666666667,199,AV,0,4,4,1,12,0,0,76,2133.445027811215,0.2,-0.4553535353535354,"0.31979761904761905,0.26834848484848484,0.3422428571428571,0.2,0.76,0.10260248441477932,16.0","0,0,0"
29.1,99,AV,2,2,2,2,6,0,0,30,4818.617258984985,0.1,-0.1763636363636364,"0.2981619047619048,0.2793826291079812,0.3603725490196079,0.1,0.3,0.23173885231203734,6.0","0,0,0"
39.416666666666664,149,AV,0,9,0,0,3,0,0,79,4717.175795221327,0.4,-0.9555555555555556,"0.26057843137254905,0.20977350427350422,0.314625925925926,0.4,0.79,0.2268602892044136,12.0","0,0,0"
12.366666666666667,94,AV,0,4,6,4,2,0,0,15,946.1123250925148,0.8,-0.5995959595959597,"0.22564285714285717,0.2323396624472574,0.32879797979797976,0.8,0.15,0.04550080917225548,6.0","0,0,0"
19.65,198,AV,1,2,6,5,0,0,0,24,4021.28082322038,0.2,-0.2381818181818182,"0.34621264367816096,0.27986111111111106,0.3458218390804598,0.2,0.24,0.1933930322147629,6.0","0,0,0"
37.55,258,AV,2,3,0,2,10,0,0,39,676.2529471816457,0.9,-2.048181818181818,"0.23425694444444442,0.22588607594936705,0.32650617283950617,0.9,0.39,0.03252262494189429,10.0","0,0,0"
14.75,74,AV,1,2,7,2,19,0,0,10,632.5893922142865,0.1,-0.0893939393939394,"0.23035,0.23467342342342337,0.3116052631578947,0.1,0.1,0.030422739939172414,26.0","0,0,0"
29.65,178,AV,1,2,6,5,2,0,0,59,1830.3424648913517,0.1,-0.1796969696969697,"0.23674358974358975,0.23996118721461188,0.33513821138211375,0.1,0.59,0.08802555574651609,8.0","0,0,0"
38.11666666666667,202,AV,2,3,3,4,7,0,0,74,753.7709081553346,0.1,-0.23101010101010103,"0.30889682539682545,0.25115999999999994,0.3440000000000001,0.1,0.74,0.036250649465136044,11.0","0,0,0"
35.61666666666667,76,AV,2,3,2,6,1,0,0,52,7081.334819999852,0.1,-0.2158585858585859,"0.30275,0.24991666666666668,0.36159459459459453,0.1,0.52,0.34055836266392014,7.0","0,0,0"
31.766666666666666,157,AV,2,0,2,7,12,0,0,32,2747.619709803412,0.1,-0.19252525252525254,"0.20834090909090908,0.22759624413145538,0.3127297297297298,0.1,0.32,0.13213961680656489,19.0","0,0,0"
14.016666666666667,41,AV,1,1,5,0,0,0,0,2,5304.212874057136,0.7,-0.5946464646464646,"0.27020833333333333,0.2581751054852321,0.3423333333333333,0.7,0.02,0.25509230922226356,5.0","0,0,0"
13.233333333333333,30,AV,1,0,7,1,10,0,0,7,2352.9451803313505,0.1,-0.0802020202020202,"0.30762222222222224,0.2355324675324675,0.3440217391304348,0.1,0.07,0.11315877280487406,17.0","0,0,0"
35.71666666666667,136,AV,1,0,5,0,0,0,0,79,2520.757475212996,0.5,-1.0823232323232324,"0.29766049382716053,0.25586147186147185,0.3489861111111111,0.5,0.79,0.12122926824569963,5.0","0,0,0"
